닉네임,댓글,좋아요수,날짜
한손에수류탄들고,맛있게 드셔서 다이어트에 도움이 되었습니다,9개,2020. 5. 17.
keikoJapanese,I am JapaneseI🍓 like you❤️💕🍒,1개,2020. 5. 17.
GWH,여기 진짜 보장하고 존나 맛있습니다 한번 드셔보새요,2개,2020. 5. 17.
,ﾀｺﾜｻﾋﾞwww,1개,2020. 5. 17.
asmrDMbites,He always makes us hungry the way he eats!! ☺️😁,0개,2020. 5. 17.
냥안,저도 오늘 저거먹어봤어용ㅋㅋ 저기 연어하고 우삼겹 제육이 맛있더라구용 ㅎㅎ 그리고 저기 유부는 일반 시중에서 파는 유부와 다르게 부드러워서 더 좋았어요~~,3개,2020. 5. 17.
bangtrash,"Omg that looks amazing 
I tried one of those but with seasoned rice and it tasted so good😭it was sweet.....the outside and the inside was savoury 
Such a good combo",8개,2020. 5. 17.
원슝이,"이거 마트에 4개씩 해서 파는거 아닌가영 ㅠ
이거 먹어보고 충격먹었는뎅..



.




너무맛있어서!!!!!!!!!@",1개,2020. 5. 17.
SuperTink,"Wow, this is a food I’ve never seen before! 🤩",0개,2020. 5. 17.
9,韓国語は、詠めないけど食べ物は、美味しそうでよく見てました。🍀,1개,2020. 5. 17.
ASMRYOUNGYI영이,유부초밥 비쥬얼이 미친거 아님??? 맛있는것만 있네 미치겠다 ㅠㅠ,3개,2020. 5. 17.
,お稲荷さん、、どれも美味しそう、、、😭♥,0개,2020. 5. 17.
MOZHDEHASMR,Your smile is very energetic💚💚My heart became eager for shrimp again😋😋😋😋😋😋😋😋,1개,2020. 5. 17.
SarahHulsey,"I really don't even know exactly what that is, but I wanna eat it anyways! 😍😍",0개,2020. 5. 17.
Kakap,이미 인도네시아 출신입니다.,1개,2020. 5. 17.
IX유나의러브티,나도주새요오ㅜㅜㅜ,2개,2020. 5. 17.
보로보로봉,하아...다이어트즁인데 친구야..니방송을 못보겟다....ㅠㅠ,2개,2020. 5. 17.
ayatam38391,なんだこれ！！！！めっちゃおいしそう！！！！！！,0개,2020. 5. 17.
준규ASMR,이건 초밥이 아니라ㅜㅜ 예술작품이죠ㅎㅎ 언제나 복스럽게 맛있게 드시는 유디티님 마지막에 남은거 깔끔하게 보관하시는 센스👍👍,0개,2020. 5. 17.
민경,하 진짜 고문이다 이건 ㅠㅠ,0개,2020. 5. 17.
하융,"오랜만에 유디티님꺼 보고싶어서 왔는데 ㅠㅠ
광고 너무 많아졌아ㅏㅏㅠㅠㅠ",1개,2020. 5. 17.
,"와,, 최근에 이거 너무 먹고 싶었는데,,, 딱 올라오다니요ㅠㅠ😭🤦‍♀️ 대리 만족 최최고!!! 

그래서 혹시 유디티님 괜찮으시면 꿔바로우 먹방 해주시면 안 될까요ㅠㅠ",0개,2020. 5. 17.
오제명,"65빠
유디티니므 아가입 대단한데스...요",1개,2020. 5. 17.
ADEJ,와 미쳤다.. 이건 선넘었다 너무먹고싶네ㅜㅜ,0개,2020. 5. 17.
김현서,오ㅏ 진짜 맛있어보이네요ㅋㅋ,0개,2020. 5. 17.
정석원,형 맛있겠다 나랑 결혼하자 물론  초밥이,1개,2020. 5. 17.
DrBobbyASMR,This is an impressive spread! Delicious :),0개,2020. 5. 17.
DeltaGamer64,"Nice food that your eating, it looks interesting.",0개,2020. 5. 17.
저라뎃드림트리,"도제 진짜 맛있어융 ㅠㅠㅠ 
연어 종류는 진짜 다 드셔보세요",0개,2020. 5. 17.
,If you want him to chew faster put it at ×2 xD,1개,2020. 5. 17.
조은혜,헐.이거 두개만 먹어도 배가 엄청 부른대...많이 드셨네여!!,0개,2020. 5. 17.
lovely킴,노리고 이시간에 올리시는듯...엉엉ㅜㅜㅜㅜ,0개,2020. 5. 17.
김찬영,이시간에 지옥이다ㅠㅠㅠ,0개,2020. 5. 17.
히로인히로,와 탄수화물 진짜 지리겠다..밥 양 보소 ㄷㄷ..,0개,2020. 5. 17.
MissyGirl,It’s been a while since I’ve come across your channel,5개,2020. 5. 17.
TITANYT,Soy de Argentina y nose porque me gusta mirar estos vídeos :'v 🇦🇷💙,0개,2020. 5. 17.
이동훈,와 진짜... 이번꺼 역대급이다 개맛있겠다 ㄹㅇ,0개,2020. 5. 17.
,I want to meet you💖❤️,0개,2020. 5. 17.
GHL,와 진짜 개맛있겠다.....,0개,2020. 5. 17.
미미서하,유디티님 기여워용,2개,2020. 5. 17.
nennaya4704,요즘 나만 느끼나...좀 야윈것 같아욤~~~ 늘 꽃길만 걷길...,0개,2020. 5. 17.
MatjogyoASMR맛조교,다행이에요 유디티님 이영상 올라올땐 잠을 자고 있어서 아침에 봐서 타격치가 그나만 🤣 너무 맛잇게 드시는 유디티님 오늘도 멋진 월요일 보내세요❤️,0개,2020. 5. 17.
밥해누Bobhaenu,"유디티형 배통이 얼마나큰거에요?ㅎㅅㅇ
대단하다❤",0개,2020. 5. 17.
DanielleHylton,I love watching you eat! Food always looks yummy! 🤪😜😛,0개,2020. 5. 17.
AzadAqhemill,나는 스시를  좋아합니다 🍣,0개,2020. 5. 17.
수tv짱,"왕유부초밥 이네요.🖒
엄청 크고 맛 있어요.😄
김치규동도 맛나겠네요
츄릅~~^^",0개,2020. 5. 17.
3초전,와 저거 두개만 먹어도 배부르던데 ㅋㅋ,0개,2020. 5. 17.
S나이트샤샤샤,거의 고문 먹방 .......,1개,2020. 5. 17.
AshleyPonce,What is this called in English and where can I find it?,6개,2020. 5. 17.
코코팜짱,와...징짜 맛있겠다...,0개,2020. 5. 17.
전승호,편의점 먹방 해주세요.,1개,2020. 5. 17.
TuanKiet,When you eat it make me fell relax 😊😊,0개,2020. 5. 17.
,when i have  very very very lots of 💰💰💰💰💰💰💰💰💰💰💰，i must buy a new  phone ，let me smell the smell,0개,2020. 5. 17.
KhangMemes,I’m from vietnam and i watch video first !!,0개,2020. 5. 17.
예쁜남자Prettyman,1:07 Start Eating✔️,19개,2020. 5. 17.
이주현,이거 하나에 얼마정도 하나요??,1개,2020. 5. 17.
JoOx,He looks so damn happy,0개,2020. 5. 17.
ZolaZola,"Mulutlo gede banget bang,, gua si owh aja akwokwowkwo,

Gw nyasar ni, temenin gua dong amjay",2개,2020. 5. 17.
광신도,턱 안아프시나요...,0개,2020. 5. 17.
정호찡,형님 오늘도 역시 장난아닙니다 존경합니다....🤠🤠🤠,0개,2020. 5. 17.
SagarKushwah,I'm enjoyed watching this video bro and this food is very good 😋😋😋😋💗🤗,1개,2020. 5. 17.
Justin,Bro whats your workout routine thats what i wanna know,0개,2020. 5. 17.
도비,밥양도 많은데 저거 어떻게 다먹는담..4개가1인분인데,0개,2020. 5. 17.
콩이먹방Tv,와 대박..,0개,2020. 5. 17.
먹제쉬ASMR,왕뚱뚱 유부초밥 맛있어 보여요😋,0개,2020. 5. 17.
AbiyyuDO,",,匚ＪＪメ乙Ｓ刀Ｋ刀",1개,2020. 5. 17.
꽃길걷자,다이어트 중에보닌까 더 먹고싶어요..,0개,2020. 5. 17.
Taterthot,LOVE IT,1개,2020. 5. 17.
ThallesHenrich,"Someone who does this, please teach me, I want to lose weight eating what I want but without too much exaggeration",4개,2020. 5. 17.
nakagawakurumi,"💞いつも美味しそうな食動画ありがとう🌸
今日食べた物と数
大きな色々稲荷
スノーステーク🥩肉
ケーラン🐓🥚玉子
タコワサビ🐙
ヤンヨムマヨ
カンジャンセイユー🦐漬け海老
センヤムヨム🐟角切りサーモン
ジェユーキムチ🥬
オーサムギョプ🐷甘辛肉
タコ焼き🐙🟠　　　　→６個
キムチ🥬牛丼🐄🥩🍚",0개,2020. 5. 17.
이주언,억지로 안드시는 모습이 넘 보기 좋아영,0개,2020. 5. 17.
긩코코,"제가 조만간 빠르시일내로 이 유부초밥 꼭 사먹을게요
진짜 너무 먹고싶네요 한입 가득 츄릅",0개,2020. 5. 17.
,刚吃完饭，我感觉我还能在吃一点🤤,0개,2020. 5. 17.
JanetGrimes,Wish his videos had subtitles,0개,2020. 5. 17.
VoAa,유부 초밥 5개만 먹어도 배찰것같은디,0개,2020. 5. 17.
콩설탕,행님은 딱 드실만큼만 먹어서 좋아요 어찌 저걸 다 먹나했는데 드실만큼만 딱 드셔서 좋네요,0개,2020. 5. 17.
Uhmjoonsik,UDT 요원이신가요 ㄷㄷ,0개,2020. 5. 17.
LoSChelly,이런 유부초밥은 처음이야...,0개,2020. 5. 17.
MrFire,brother I wish I could join that looks yummy👍,0개,2020. 5. 17.
키읔,곧 떵개처럼 되겠네요...,0개,2020. 5. 17.
ApilynKphom,Saranghae !😆,1개,2020. 5. 17.
GraceSong,I would love to eat those 🤤😄😉,0개,2020. 5. 17.
yvan,i wish i had ur metabolism 🤧,0개,2020. 5. 17.
KojiIwasaki,旨そうだ,0개,2020. 5. 17.
MarkBobi,NAKAKAGUTOM NMN OAG PURO BIGBITES! 🤤🤤🇵🇭,0개,2020. 5. 17.
VannieEats,"Who wants to try this inari sushi? 🙋🏻‍♀️It’s rice wrapped around deep fried tofu!   The inari I have tried does not have toppings on it. 😭 The one he is eating has different type of toppings, such as egg, meat, and kimchi. It looks so delicious!!😍",39개,2020. 5. 17.
고미TVGOMITVASMR,가격이 생각보다 싸네요? 엄청 양이 많아 보이는데??? 도제 유뷰초밥 거기만있는거죠?,2개,2020. 5. 17.
,omg😍😍,0개,2020. 5. 17.
HNB,어머 정말 사람 미치게하는 재능이있네요 ....,0개,2020. 5. 17.
xunhangli,Those food flattered your mouth lol,0개,2020. 5. 17.
찰떡찰떡,자막도 따로 없는데 외국인 시청자가 많은게 신기하네요. 한국 먹방이 그렇게 인기있나봉가,0개,2020. 5. 17.
RavoB,밥 양이 엄청나네요,0개,2020. 5. 17.
JusefWahyudi,melts in the mouth,0개,2020. 5. 17.
AnyooAnyoo,يال الروعه انا اول تعليق,3개,2020. 5. 17.
개태,라이브로 같은 양 먹어보라고요,0개,2020. 5. 17.
FerdinanReza,금식하지 않습니까,0개,2020. 5. 17.
earlgrey,티셔츠가 하얀색인 것보다 검은색인게 확실히 음식이 눈에 잘 들어오니 유디티님 차분한 헤어랑 잘 어울리네요! 별 거 아니지만 유디티님만의 조그만 배려들이 먹방에 집중이 잘 되는 것 같아서 고맙습니다~,0개,2020. 5. 17.
,หน้าแดกมากคับ,0개,2020. 5. 17.
조호성,참고 저유부초밥집이름은 도제입니다 도제,0개,2020. 5. 17.
최공주,저 혹시 운동을 하루에 얼마나하시는지 알려주실수있나요?😳 저렇게나 매번 많이 드시는데 몸은 또 너무 좋아보이셔서 볼때마다 궁금해요....,0개,2020. 5. 17.
poplar,"Inari sushi, right?",2개,2020. 5. 17.
SOsuryaofficial,"Tanboykun versi Korea
Ngomong² +62 mana ni",0개,2020. 5. 17.
JennySech,Yummy in the tummy! 😋😋👌,4개,2020. 5. 17.
저승사자하파이부,이제 불닭 그만 모기가 피빨면 불닭소스 나온다. ㅉㅉ,0개,2020. 5. 17.
RENCAMBA,Shout out ❤😋🌯,1개,2020. 5. 17.
정용철,개맛있개다,1개,2020. 5. 17.
bangtrash,Omg and I just realised his hair looks different 😍😍,5개,2020. 5. 17.
apdllacraft,انا اول عربي اتابعك,2개,2020. 5. 17.
AisyahAriffah,Ohh myy😍😍,0개,2020. 5. 17.
JEEYAASMR지야,I watched your nice video😊,0개,2020. 5. 17.
HangonKeha,Idol i love you,0개,2020. 5. 17.
하혜정,아따 맛나게 묵으시네,0개,2020. 5. 17.
한입만,딱 한입이네 ㅋ,0개,2020. 5. 17.
WoreX,Olm çom iyi lan OAIWGWBDKDIEHENT,0개,2020. 5. 17.
MUITOALMDORJ,SMELLS DELICIOUS 😊😊😊,1개,2020. 5. 17.
SongByrdASMR,Those look mighty delicious 😦😦😦,2개,2020. 5. 17.
채원,유디티님! 통삼겹살 먹방 다시 해주세요! >< 통삼겹살 먹는 모습이 아직도 생생하네요!,0개,2020. 5. 17.
신혜원,항상 남기시는데 적당히 가져오는게 어떨까요...?,7개,2020. 5. 17.
BERNABEGaming,I THINK HE DIDNT EAT/ATE 3WEKK OR 1MONTH,0개,2020. 5. 17.
TuxitoBaconMan,First,1개,2020. 5. 17.
Gamerboy,😍,1개,2020. 5. 17.
김만,유부초밥 두개정도 목멕힐정도로 먹고 딱 육개장컵라면 한입 후루룩...해버리고싶다...,0개,2020. 5. 17.
HalaElashkar,Iam the first like and comment,1개,2020. 5. 17.
XCheekyRachX,he smiles to much,0개,2020. 5. 17.
SeemaCambridge,Handsome man,0개,2020. 5. 17.
LenaCroce,I am first 👍,0개,2020. 5. 17.
Lylysoyou,First comment😋,1개,2020. 5. 17.
CutedarkWolf,You have found a English comment,0개,2020. 5. 17.
악동크레,9:05,0개,2020. 5. 17.
SnehaandSumonashowDas,where are you lived?,0개,2020. 5. 17.
TaranpreetsinghTaranpreetsingh,Love from india,0개,2020. 5. 17.
MahmudaAkter,No views 11likes wtf,0개,2020. 5. 17.
유미숙,매 방송마다 왜래 남김?,0개,2020. 5. 17.
MirelaHendrienHuwae,Like 1,1개,2020. 5. 17.
철좀들자,초심잃엇네 유디티도 ㅋ 수입좀 되는가자,1개,2020. 5. 17.
Jenny,👍,1개,2020. 5. 17.
,سفرتنا احلى🌚🙂,1개,2020. 5. 17.
,هاذا محبين القرآن,2개,2020. 5. 17.
RJritam,Yooooooooooo from INDIA DUDE.. I love your videos💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜,0개,2020. 5. 17.
0교시자취영역0CLASS,"If you read this article, something very good will happen to you today :)",8개,2020. 5. 17.
AdolfHitler,Arkadaş yemek yerken can çekişiyor,0개,2020. 5. 17.
KaledAlsleeby,اول نعليق,0개,2020. 5. 17.
MercyRaighale,you eat very nice love from nepal,0개,2020. 5. 17.
MrHydrocarbon,don't u feel like this guy looks like the guy in the yeon's couple channel?,0개,2020. 5. 17.
Meryam99,🍕🍕🍕🔥🔥🍕🍕🍕🌯🌯🌯🌯🌯🌯🌯🌯🌯🌯🌯🌯🌯🌯🌯🌯🌯🌯🌯🌯🌯🌯🌯🌯🌯🌯🍟🍟🍟🍟🍟🍟🍟🍟🍟🍟🍲🍲🍲,0개,2020. 5. 17.
ZolzayaMunhzul,Hi 2👍,0개,2020. 5. 17.
Skormz,Only the ogs can like this comment (subed before 500k),0개,2020. 5. 17.
NhnAmy,miệng móm ăn thấy ngộ ghê 🤤,0개,2020. 5. 17.
intannurallyaintan,Ya ampun aku lapar,0개,2020. 5. 17.
ARAZWHAWRAMI,WOW,0개,2020. 5. 17.
kaydeeio,Love your videos 😆😉😻🍆🍑,0개,2020. 5. 17.
promukbangASMR프로먹방러,먹고싶다... 🥵🙋‍♂️,2개,2020. 5. 17.
Rantinah123,Semoga corona cepat hilang,0개,2020. 5. 17.
TediousCoyote,Man he wants the views for real for real 😳 Jesus forcing himself to do this to the point he sweats,0개,2020. 5. 17.
,これなんて言う料理ですか？,0개,2020. 5. 17.
DelisvQz,🤤🤤🤤,0개,2020. 5. 17.
AndacdouAslan,Yavas ye ayi,0개,2020. 5. 17.
RayyanZailani,Can you do maggi pedas giler,0개,2020. 5. 17.
lolnani,Imagine he's belly ganna get hurt because you ate too much,0개,2020. 5. 17.
Zianha,Zıkkımın pekini ye,0개,2020. 5. 17.
,كو عرب يحط الايك,4개,2020. 5. 17.
YeashowaSantiago,Nakaka badtrip yung mukha parang ng iinis ibis na may crave ka ** ma papa mura kapa hahahahha damang damang yung kinakain ehh,0개,2020. 5. 17.
ItsSarah,Who's watching this while fasting :(,23개,2020. 5. 17.
KatoAustin,Huge bites wowo,0개,2020. 5. 17.
ZarNiTun,Lee kmkl,0개,2020. 5. 17.
ALlider,👋,0개,2020. 5. 17.
BMWvsAUDI,😍😍😍😍😍,2개,2020. 5. 17.
JaniceRafaela,looks like lee tae oh,0개,2020. 5. 17.
MarcelSuryadi,"UDT: Inari sushi flavored varieties with Takoyaki and kimchi gyudon.
Me: Hard to find but it's clearly tasty. 😂😂",16개,2020. 5. 17.
AniyahdrawingsDrawing,I just love when he packs his mouth with the food,12개,2020. 5. 17.
AnhKim,Wow,0개,2020. 5. 17.
AqshaPangalima,I LOVE ALL YOUR VIDEOS😍😍😍😍😍😍,0개,2020. 5. 17.
BLAZEASMR,"I just love watching him eat what I have tried before, he literally packs his mouth with so much food! I enjoy every second of his videos.",1개,2020. 5. 17.
ChatterboxesCardsandContent,why must you use that photo as your profile,0개,2020. 5. 17.
musaindatuan,Its sow yummy,0개,2020. 5. 17.
MrCelloFUN,Русские? Нет?,1개,2020. 5. 17.
오싹두로,엥..음식소개 음악 왜 다시 생겼나요ㅠ.. 없는게 더 좋은데,1개,2020. 5. 17.
AsrulRul,rakus bhai,0개,2020. 5. 17.
ALlider,Hi,1개,2020. 5. 17.
7AMKO19,Hi,1개,2020. 5. 17.
,"Подскажите, это ролы на иичной основе???",0개,2020. 5. 17.
tiantian,I like the haircut,0개,2020. 5. 17.
DuraiMurugan,Why there are no English subtitle?,0개,2020. 5. 17.
Emersongamer17silva,Brasil,0개,2020. 5. 17.
오제현,요새 ㅈㄴ남기네,1개,2020. 5. 17.
AvissaPutri,Tank,0개,2020. 5. 17.
DragicaStefanovic,1,0개,2020. 5. 17.
mohamedashraf,1,0개,2020. 5. 17.
jaquesilva,Quem é brasileiro aqui deixa o like💕,12개,2020. 5. 17.
RikkaNimeCrack,Puasa,0개,2020. 5. 17.
g,I love you too much and I’m hungry so much there is Ramadan 😭😭😭😭😭✌🏻❤️😂😂,3개,2020. 5. 17.
Splatoonic,Must be good,0개,2020. 5. 17.
Juniorcricketer,i am your 1st commenter 😎😎,0개,2020. 5. 17.
99TV,Hi,0개,2020. 5. 17.
PrinceOfBastard,Hi,0개,2020. 5. 17.
BayuSatria,Please,0개,2020. 5. 17.
ASMRLinaKeyes,Это что вообще? Сладости или роллы?,0개,2020. 5. 17.
MioV,Nhìn là biết ngoan. R,0개,2020. 5. 17.
SlenPlay,Ес чё По русски голубцы,0개,2020. 5. 17.
IldaLima,😋😋🇧🇷🇧🇷🇧🇷,0개,2020. 5. 17.
jaquesilva,Demora demais mastigando parece um bode vei rimuendo kkkkkkk,2개,2020. 5. 17.
Dp28King,Big fan,1개,2020. 5. 17.
HydraRDX,Nice,0개,2020. 5. 17.
MOZHDEHASMR,hi  . like19,0개,2020. 5. 17.
JadaAlston,He slightly reminds me of Sehun from EXO😍😍😍,1개,2020. 5. 17.
NhtBiCu,Im frist,2개,2020. 5. 17.
poplar,What's this food called again,0개,2020. 5. 17.
AWeeaboo,I know sushi is good man but chill,0개,2020. 5. 17.
cesarBogado,Come todo mal no vomitas wtf soy el único que habla español,1개,2020. 5. 17.
SurainiAwangCheMat,"Ughhh
IM FASTING
I FELL LIKE TO WATCHING MUKBANG 😧😧😧",1개,2020. 5. 17.
이민형,남기지 말고 다 먹을순 없나요?,2개,2020. 5. 17.
ASMRLinaKeyes,Ничего не поняла.,0개,2020. 5. 17.
simoncinoilgrande,Italia,0개,2020. 5. 17.
AnnaDrum12,"1:06 start eating
9:20 coke",4개,2020. 5. 17.
IbbiLopez,"Zu bist Show mehr nicht! ISS dich Normal ohne diese Grimassen 🤔 ach ja du brauchst einen Kieferorthopäde,es wird schlimmer und dein Kiefer drückt auf die Zähne deine Gesichtsmuskeln tun weh und Gesichtszüge werden verändert...also run🥵",0개,2020. 5. 17.
anxmetracks,Feeling Hungry?....here have these🌯🍲🍥🍕🌭🍗🥘🍙🍘,3개,2020. 5. 17.
짱대ASMRzzangdae,Who else wanna try this😝🙋🏻‍♀️🥰,10개,2020. 5. 17.
bluebeast,this video is pretty real because he have his mecrophone in his shirt,0개,2020. 5. 17.
AllDayMukbangv,"Who else is watching this hungry in bed?
Correction: *Starving in bed",0개,2020. 5. 17.
,"This is Japanese food.
Do korean know it?
If they know it , I don't have problem.
But if  you don't know, I can't understand.
I know that many Japanese foods are known as Korean food in Korea.
I like Korean music,food,idol and culture as Korean's.",2개,2020. 5. 17.
