,youtube_id,comment,like_num
26,배재,유디티 형님 진짜 볼때마다 느끼는건데 짜파게티나 불닭 같은거는 진짜 맛깔나게 잘 끌이는 것 같습니다 ㅋㅋ 배우고싶네요,12개
27,AngelB,Currently watching some of your videos and this video pop out so here i am. Lmao HAHAH,1개
28,박원우원우,곳있으면 구독자 수가 250만명이 돼네요 홧팅 그리고 코로나 조심하세요,5개
29,펜실pensil,전유디티님이 고통받는모습을 보고싶지않습니 불닭치킨맛있겠다,1개
30,nakagawakurumi,"💞いつも美味しそうな食動画ありがとう
今日食べた物と数
ジャパゲティー🍝　　　　　　→4袋分　＋目玉焼き🍳
ブルダックチキン🍗🌶               →6本",3개
31,ExFlames,Idk how he is so ripped i mean if i eat like this im gonna be fat af,0개
32,FuZionSteveYTXD,Man is a really life vacuum cleaner,1개
33,MuhammadAldin,알림을 즉시 시청,2개
34,준규ASMR,불닭치킨 이름 만큼 어느정도 많이 맵나보네요ㅜㅜ 조금 힘들어 하시는거 같지만 그래도 맛있어 보여요ㅜㅜ 짜파게티는 진짜 맛있지만 매운거 먹을때 더욱 맛있어 보여요👍👍😊,1개
35,LLFREEFIRE,Esse cara n engorda n é kkkkkkkkkkk,1개
36,R,めっちゃ辛そうやん笑,1개
37,내심장돌려놔,"면, 치킨 좋아하는 나로선 이 영상이 너무 좋다",3개
38,AndraOliveira,OMG he is so cute ❤️😍😌,1개
39,YUYUNUGRAHAMAKANorVLOG,"Mantap bradher👍👍
I'am from:indonesia🇮🇩",1개
40,yoakesan,Bulan puasa gini memang enak nonton mukbang :v,2개
41,박준하,한국인.....어디감...,2개
42,JuliaJojo,U r so cute I love watching you over n over again 😁😁😁,0개
43,nana3,美味しいそう🤤🤤🤭🤭はっじゃなくてめっちゃ辛そう😱😱,0개
44,ProzerTheMightyBlue,This would be better if there's english translated subtitles,0개
45,KevinAhn,"굳굳
불닭치킨 맨날 먹고싶어했는데...
대리 만족해주셔서 감사합니닷!",1개
46,아기로무새,행복해보인다 ㅋㅋ,1개
47,박선영,인트로 보자마자 입에 침 고이는데???;;??;;;;,1개
48,Christielee,Omg..you making me hungry again🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤,13개
49,분석화학,오늘 역대급으로 맛있어 뷰였다,1개
50,FittinglySammie,I torture myself by watching these because I'm on a meal plan but I somehow feel I'm increasing my metabolism 😅,9개
51,,"コメント欄見てると海外の人しかいない😢
日本人の人いますか？",3개
52,GizkaOriza,"Hello my from Indonesian
나는 종종이 샤넬을 자주 봅니다.",7개
53,담배피는뽀로로,"이시간에.,,.",1개
54,누누,매운걸 먹은상태에서 차가운걸 마시거나 먹으면 더욱더 미치도록 매위집니다,1개
55,Aiden,와 배고파ㅠㅠㅠ,1개
56,KlaudiaOlah,Im really not sure if he enjoying it or lowkey dying,5개
57,꽃길걷자,불닭치킨은 처음들어봤는데 ㄷㄷ,1개
58,KatsuragiMusic,Im craving🙇🙇,1개
59,CarloJacintoLlanes,Love from the Philippines for ❤,0개
60,시계는와치,면이 나오는 영상이 많아서 좋습니다ㅎㅎㅎㅎ 역시 면을 먹어줘야해,1개
61,MinYoongiIsABeautifulHumanBeing,It's 3 am and I was really hungry so I decided to watch some mukbang videos... Is this helping? I want to eat something but I'm honestly so tired TT,0개
62,참치김밥,"와 저 치킨 진짜 맵나보다 ㄷㄷ
함 먹어보고싶넹",0개
63,재밌어,짜파 리필한거 같은데?!?!?!ㅋㅋㅋㅋㅋ,0개
64,이석찬,이시간에..참 너무하오..,2개
65,HasanGizem,First your mouth is so big but I really love you and I really love this food while you're eating and I love you very much my name is Rania kisses,0개
66,DawoonJeong,이 오빠 울면서 먹을 줄 알았어...,0개
67,윤자영,겁나매원보임 ㅇㅈ,1개
68,재똘,ㅋㅋㅋ 아 웃겨ㅋㅋㅋㅋㅋㅋ 먹방하면서 재밌고 웃기네ㅋㅋㅋ 매우면 먹지마세요 속배려요.....  잘보고 갑니다👍👍😃,0개
69,,불닭치킨 저거 치킨중에 잴매운듯..,6개
70,AlphaLivoer,Hello we have been watching you for a long time. We love your videos! Please try to upload english subtitles so we can understand you.,0개
71,AlondraCarrillo,You make me crave this meal and i dont even know what it tastes like😋,0개
72,SophiaGVlogz,Omg You just lost your wait☹️✊🏻,0개
73,세밀,저스트댄스  추면서 다이어트중인데 이거 보니까 갑자기 현타온다,1개
74,wowo,ㅠㅠ omg im hungryyyyyyyy,0개
75,,美味しそう🤤食べてみたい,0개
76,푸딩상어,1:45 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
77,imarieojide,"i hope you have a subtitle in English, thank you",0개
78,채윤이랄까요,와 짜파게티 비주얼...❤❤치킨도 너무 맛있어보여요 잘보고갈게요ㅎㅎ항상파이팅❤❤,0개
79,장kw,전윤하♡백청수,1개
80,AMNIGGA,I just love your big bets ❤,0개
81,saadallahelkhoury,"Hello , I know you’re suffering 😂 but you can stop if you want , anyhow Sahtein my friend 👍😋😍😂",0개
82,DOk,유디티 형님 오랜만에 형님 1년전 영상보다가 왔습니다. 형님은 그때도 지금도 많이 드시고 여전히 잘생기셨네요!,0개
83,MadeleneHo,You look so funny 😂,0개
84,NARUTOOO,What is memek?,1개
85,LJN284,"im hungry now:"")",0개
86,FajirGamerzCH,ㅡㅑㅜㅅㅁ 애ㅜㅏ,0개
87,ASMRMuKbang맛형,믿고보는 유ㄷㅌ 굿,0개
88,RobinsonDkhar,Am feeling hungry watching this,0개
89,,辛(から)そうな表情にはなるんだけど､笑顔で食べてて好き💖❤️,0개
90,suspenselimbo,Big bites’king upload a new video 💜💜💜💜my favorite mukbanger💜💜💜💜,0개
91,이채연,유디티님 무리하지 마시고 건강하게 오래오래 방송해요!! 항상 잘 보고 있습니다ㅎㅎ 파이팅,0개
92,MasBejo,"""po",1개
93,GizkaOriza,닭고기가 매운 것 같아 더 이상 니 고통을보고 싶지 않아,5개
94,moonlight,"난 이거 먹고
다음날 폭풍ㅅㅅ했음",0개
95,루비,유디티님~먹방 잘보고 있는데요~운동하는 영상도 올려주세요~,0개
96,YT,اللهم اني صائم 🙃,10개
97,TheGreat,Face you is so happy I'm from Thailand. !!!,0개
98,sikkokuTiara,好き,0개
99,,この冒頭のBGMタイトル気になる名前が,0개
100,SimoneASMR,I love spicy noodles 😍🔥,0개
101,XOXgreenbobaXOX,I love noodles my self and my family knows i wanna be Korean but all it is is flour water and Saudi at least my bff told me that,4개
102,RZNRBLX,10jt draw my life ya,0개
103,MagicprettyProductions,pray for my dude,1개
104,TickTacksSnackAttackMovieMemorabilia,This dude would probably slurp sand if it was in front of him 😂,6개
105,BalliBollon,เป็นตาเผ็ดแท้🔥🤤,0개
106,붸에,불닭 라면으로 먹으면 개줫밥인데 치킨으로 먹으면 존나 매움,1개
107,유이,辛いの苦手なのにいつもたくさん食べてくれてありがとう😢無理しないでくださいね!!,0개
108,MUKHRIZOFFICIAL,The spicy fried chicken look so delicious 😋😋😍😍,0개
109,PurwantoPurwanto,Song teme toto hehe ahahah to he mine kokondao:v🤣🤣,0개
110,Spicythegamer,Me: I am sufficiently with a toothache by just eating a pizza slice.        Him: eating this much food with out a pain,0개
111,먹제쉬ASMR,치킨이 참 예쁘게도 생겼어요😄,0개
112,TaylorFromPapaLouies,Tldr: large asian man decimates his tounge with hot ass wings,7개
113,kimFatima,لعنة امون عليك جعت 🤦🏻‍♀️🙃,0개
114,,"食事中に喘ぐとかディックさん以外で
見たの初めてだわ😩",0개
115,,麺が好きなんだね,0개
116,,สวัสดีผมมาจากประเทศไทยน่ากินมากๆ,0개
117,박지훈사랑해,와...존버탄 나 칭찬한다,2개
118,RosemaryAli,He needs to STOP now. Ur loyalty going to die this is going to be the death of u😑,8개
119,데이지,"먹방 유튜버는 드시고 싶은거 드시고, 시청자는 보고싶은거 골라보면되죠 ㅠㅠ 악플 달지 말아요",0개
120,BhushanSapkal,Leave that meatless bone alone.. u proved ur point,1개
121,YAMCHAYT,"Woahw sublimme 
Grop porc😂😂",0개
122,그대여,하.. 저 억지로 음식 꾸우울꺽 삼키는거같은 느낌이 너무좋음,0개
123,FernandoSouza,🔰Brasil🔰👍,0개
124,현아고현아,우와 ♥,0개
125,서연,유디티님 지금보다 더더더더더더더더더더더 떡상하세요 ❤❤,0개
126,HelenNovia,You look so funny after you eat fire chicken 😂,0개
127,FranciscoelanoVieiracardosodebrito,Muito seboso ovo adoro vc,0개
128,HusseinAchlih,First.,1개
129,,自分のこと食べ方綺麗とか思ってそう,0개
130,KaoruAkane,i guess i have to get some more food...,0개
131,HackerBoss,ㅏ어너나머ㅓ뉴오노ㅠ뉴ㅏ라애내ㅓㅗ,0개
132,baimmibrahim,are you strong?,0개
133,조영제,ㅋㅋ,0개
134,DarkraiZ,Ahhhh so cute 😊😊,0개
135,312x03편성,형은 뭐만 하면 음식을 맨날 남겨 ....ㅠㅠ (먹을수 있는 만큼만 세팅해서 먹방해줬으면 감사합니다!),5개
136,BharatiLimbu,😮 OMG 🤤🤤😍😍🇳🇵,0개
137,ShubhamSoni,Amazing💕😍,0개
138,김민규,배고파..,0개
139,주우노,입술 까맣게되는거 개웃기네 ㅋㅋㅋㅋㅋㅋㅋ,6개
140,KhushiLama,He is eating this much of food because he need to survive lockdown,1개
141,FauZan,Name is the best thing that you have any questions about the whole time and place in the morning,0개
142,MastfaGamar,1:40 تخسة بس العربي يفهم,0개
143,송병희,맨날 메뉴가 거기서거기네,3개
144,HnTrnNgcGia,안녕하세요 😍 😍,0개
145,공돌이,베트남 음식도 먹어주세용,0개
146,MelisCorakkum,Idk why but I enjoy the way he eats so satisfying and I love how colourful the food looks. I’d like him to cook for me 🥺,1개
147,MUKHRIZOFFICIAL,I hope he prepared the English subtitles because I don't understand what he say,1개
148,RomeoXiong,I wanna try those spicy 🌶 chicken,0개
149,Jayoof21Oof,bro i love this dudes haiiir,0개
150,헨델과그랬대,복희따라ㅋ,0개
151,Rhuan,어떻게 다 먹을 수 있고 반은 먹지 않나요,0개
152,MUHAMMEDKAAA,자신을 개선하고 싶다면 뭔가 말씀 드리겠습니다.,0개
153,MikAntoineMerolan,Tu me fais rire mon ami 😂😂😂 😭😭😭 😰.,0개
154,VannieEats,Who is craving noodles with spicy chicken?🙋🏻‍♀️😋 It looks sooo good!!!,22개
155,IsabellaGachaMaster,Wow so much food🤤,0개
156,MAUYCHANEL,よく食べる,0개
157,,I'm iraqi,1개
158,지얀,the large amount of food you put in your mouth that even your face can't fit in the thumbnail loll,1개
159,AnaGonzales,Mmmm😋🤤😋🤤,0개
160,YassmineFlower,"مسكين
أنت تنطق كلمات غريبة (اه) (وه) 
إلي يعرف هادي الكلمات يكتب
و إلي عربي يحط لايك و يكتب هو من اي بلد
انا من المغرب 😊😙",1개
161,,15:23,0개
162,MoustafaelfardyY900,❤❤❤❤,0개
163,파토난코치,존나 맛있겄네,0개
164,YenniferLondoo,Como te puedo encontrar en Instagram,0개
165,GBBhai,❤💓💚💓💚💓❤❤❤,0개
166,Tiktokchannal,คนแรกค่ะ เม้นไทย,0개
167,kingplane,when i even eat the first bite my tounge will burn,1개
168,keluargabahagiamarturpinvin,(wow),0개
169,TakaGamingYTYT,Mirip brandon kent njir,0개
170,ArmyGirlZeynep,ı love you ❤,1개
171,CCLI,深渊巨口,0개
172,nfGaming,Dont toch me thare this is my no no square,0개
173,Sxnnyskies,I want to eat all that-,1개
174,,❣❣❣,1개
175,RahafDAM,صحة وهنا 😋,0개
176,KimKim,2 mins silence to respect the butt hole,0개
177,ZinabMZ,من عربي موجود يثبت وجوده,4개
178,SohanKarki,What was he doing bak there was it spicy or was it good,0개
179,GamerKing,Stop making these vids man they are making me hungry😓,1개
180,marytikTokvideoforyouguys,Wash your hands before you eat 😜.,0개
181,서진우,운동하는 브이로그도 찍어주세요,0개
182,AlbanusBurr,"I came bcuz of curiosity,
And now I'm hungry",0개
183,ExaKurNianTo,Payah amat Luh bang makannya gk dihabisin padahal tinggal dikit lagi,0개
184,suby,Really good asmr good job,0개
185,아이스베어졸귀,치킨 색깔 살벌하네,0개
186,elisandrei,I m hungry🥺,0개
187,KimMinju,Is he eating with eyes closed?,0개
188,AndreiBacsain,How can you maintain that body with eating this much though?,0개
189,,It looks great,0개
190,,はちゃめちゃにお腹が空く動画ですね,0개
191,loloTokhle,آگو عرب بآلفيديو هہ‏‏هہ‏‏هہ‏‏هہ‏‏هہ‏‏هہ‏‏😅😂😂😂,1개
192,YesiNabella,Spicy chicken 😍,0개
193,램프,불닭치킨 핵죽이라던데 진짜매워보이네요,0개
194,IX유나의러브티,아아아아아다이어트중인데엥엥 아아아아아아아아아아아아아아아앙아아ㅏㅇ나돕부어어어어엉,2개
195,먹운남ASMRMukunMan,아 불닭치킨 상상만해도 모공이 따갑고 다른 구멍도 뜨겁게 아프네요. 먹고 일주일동안 힘들었어요 흑흑,0개
196,RosemaryAli,I don't blame him he's bored cause of lockdown Me: I feel you man I feel you Him:Thank you I torture my self with all this spicy food😂 Me: if you wouldn't mind can you send me some of it noodles thank u😂,0개
197,LegendaryGames,That chicken must be hot probably 🤨,0개
198,TomTheSlayerPro,Your big bites is so cool,0개
199,sachikok,プルダックのチキンは韓国にしかないのでしょうか…食べたい…,0개
200,MixVid,"please try something indonesian food, 








note:400 subscriber so hard:((",4개
201,절보면군대가라해주세요,왜 우re나ra 댓글은 별ro 없냐,0개
202,보글보글보글보글,굿,0개
203,OlgaDelRosario,"what a yt profile pic
dont believe it",0개
204,정승준SeungJoon,얼굴이 많이아파보이네 건강에 무리온건아닌가,0개
205,irFaNpandawa,Hi i'am from Indonesian,0개
206,MCnewnew,107빠,1개
207,칭찬도장,근데 저만 먹방 넘기면서 봐요?,1개
208,DanisPihss,❤️🥵🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤,0개
209,arilasi,Hai iam froom indonesia,1개
210,Unknown137yearsago12monthsago,I don’t like seeing u in pain :(,0개
211,,เพื่อ,1개
212,aminaRagland,"My food:chicken patty with sauce 
His food:always looking and tasting better then mine",29개
213,GameRNdesO,"I THINK HE's JI CHANG- WOOK,,, BUT CHUBBY VERSION. 😂😂😂",4개
214,smailKaanKzlkan,Sen o adam değilsin veya tipin değiştii,0개
215,RachelJ,He is so handsome 😭,33개
216,mawijeff,"The old video....his vid have the big bite....
But now....he have improved him self for asmr",0개
217,NcndNdnd,إذا واحد عربي اهنا  يحط لايك,1개
218,RooneyNznn,I was wondering for while what is the thing in that white container thingy,0개
219,MiraryUrias,"Una pregunta:los cubitos de rábano en vinagre, quitan lo enchilado(osea lo picante de la boca)?",0개
220,AnaHerrera,🤤🤤🤤🤤🤤❤️,0개
221,revoapriliandy,hahahahahahahahahahaha that face,0개
222,fruitypebbles,"Me:It’s Ramadan I’m not going to watch none of those videos
Also me:See’s notification clicks video*",7개
223,QuinPlayz4sss,U good my guy,0개
224,TEXForsta,ramadan=hunger :(,0개
225,,🖕you of my favourite things to the UK is not to say that it a,0개
226,LQ,Mmmmm yumi veri nice videos😹,0개
227,EdwardScott,"0:50
sexygirls-here.online",0개
228,AHamdunFauzi,"Suka pri payer lek 

Indo kwkwkwk",0개
229,DanielleHylton,❤🍜🍗🍳,0개
230,Ladybird2767,I want noodle now,0개
231,유미숙,존나남기네,1개
232,keluargabahagiamarturpinvin,gue pengen,0개
233,DARKHORSEMGL,5second-2dislike why!?,0개
234,AienChang,You are so cool bro,1개
235,FrancesBudijantoPutra,Ada yang indo,0개
236,CaylaLengsi,I feel bad I wonder if he has any chest pain for eating a big bites 😰😰😔😔,0개
237,asmitashah,I like your videos the most .....,0개
238,SartikaMakmur,Mukbang mie paque,0개
239,shahrulasyraf,🤤🤤🤤🤤,0개
