,youtube_id,comment,like_num
24,전재윤6년전,ㅋㅋㅋ 운동을 얼마나 하면은 저렇게 먹는데도 얼굴이 다스베이더처럼 보이냐,1개
25,GlenGanson,"Me like: ahh that looks so good i hope my mom makes sometjing good for diner😀

Mom btw: yaya boy but some more brocoli on your plate.
Me: BOYY IF YOU DONT SHUT UP",0개
26,,ahh u r really my favorite ASMRer😂😇❤️,0개
27,MaryamMahmoud,I live in an Australian town called Toowoomba so this has me tripping....,3개
28,shainaldovino,how i wish i can eat the way you do 🥺,1개
29,Sam,Ahh that looks so good..,1개
30,대햇,유디티님은 먹뱉한다는 생각이 안듬.... 얼굴이 너무 행복하셔서 좋습니다!,1개
31,김채헌,그닥 드러버보여여ㅠ그만드셔여,1개
32,권성민,저거 콜라 따르는 거 해보고 싶었구나 ㅋㅋㅋ,2개
33,인미,인트로음악 먹방 시작하면서 꺼쥬세여ㅜㅠㅜㅜㅠ,1개
34,Lily3,"that needs to be my daily meal
8:40 lol",0개
35,BrandonShin,와.. 방금 밥먹었는데도 먹고싶은거면... 이건 찐이다,2개
36,DanielleHylton,Always eating yummy food! 😜 Love watching you eat! ❤,0개
37,Mr감자,먹방 유투버 중에 젓가락질 제일 잘함! 그래서 구독~,1개
38,수tv짱,"와우...감탄사만
나오네요👍👏😄
친절한 타임라인  좋네요😄",3개
39,네모네모,와 진짜 맛있게 드신다....,1개
40,GlendadaleJones,"This is outstanding 👏🏻👏🏻👏🏻 
Woooaaaa",1개
41,,난 형의 한결같은 모습이 좋당,1개
42,NarmadaNongmaithem,I'm hungry 🥺🥺🥺,1개
43,TVJuhyuk,"투움 파스타 쨩조아 짱 좋아 고기어 흐어어
밥 먹었는디 배고파졌어",1개
44,김호석,아 우리 친형이었으면 좋겟다,1개
45,Eveilyn,I really should be doing my homework but it looks so good and I just like seeing people eat 😭😥,0개
46,JaneUyesato,"Everything looks so delicious! Especially the Steak. Great combinations Steak, Noodles and Chickens!",0개
47,김승현,너무 맛있게 먹으니까 배고파졌어ㅠㅠ,1개
48,펀퍼니,1:06 첫입 Start eating,7개
49,Lmessi,"역시 아무리 먹방을 봐도 유디티님만한 먹방은 없다..
항상 잘보고있어요!!!",1개
50,라멘,나도 고기 칼질말고 통째로 들어서 뜯어봐야겠다..,1개
51,StrictlySilly,It looks so good!! 🥺,1개
52,이서준,"지나가는 아웃백 단골입니다
 투움바파스타  면 종류를 스파게티면으로
바꿀수있는데  존맛입니다",1개
53,민경,진짜 세상 맛있게 드신다,1개
54,소떡소떡,이분 너무행복하게 먹어서 나까지 기분좋음,1개
55,18NOMASMR,Man your my hero! Beast mode eating all this delicious foods 💯🔥🔥👍👍,0개
56,MatjogyoASMR맛조교,1:06 두껍고 꾸덕한 파스타 첫 한입❤️❤️,1개
57,GyeongLee,I'm hungry but I wanna sleep,1개
58,VxPs15Z,"YouTube: Says there is 17 comments 
Me: Can I see them
YouTube: 😂 🤣🤣 you’re funny that’s a good joke",23개
59,HyunStack226,저렇게 먹는데도 팔뚝에서 쇠질의 향기가 느껴지네 ... 운동을 얼마나 열심히 하시는건지 ㄷㄷ,1개
60,나나,다이어트 중인데 대리만족 오지게 합니다 ㅠㅠ,1개
61,배정호,"유디티님 연어 국수 먹어주세여!!
유디티님이 먹어주시는 탱글탱글하고 맛도 좋은 연어를 보고 싶어요!!
연어 국수로 조회수 100만 가즈아!!",1개
62,망고,나도 저런표정 지을줄 아는데.. 나도 스테이크 크게 씹고 저런 표정 짓고싶다..,1개
63,배고픈남자,아....코로나끝나면 아웃백부터 조지러 갈거에여ㅕㅕㅕ!!!,1개
64,원한다나는음식을,1:29 ohh he happyyyyy~~~,0개
65,hadesinheaven,His laugh makes me happy lol,0개
66,HiAJjin,와 유디티님 엄청난 대기업이 되셨군요!! 오래되지 않은 시간 전에만 해도 10만이셨던 것 같은데! 부디 쭉쭉 성장하셔서 맛있는 것 많이 드시구 운동도 즐겁게 하시구 어머니랑 함께 쭉 행복하셨으면 좋겠습니다! 화이팅!,1개
67,김예은,투움바파스타 한입가득넣으면 진짜 개행복한데....ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ슈밤,0개
68,고미TVGOMITVASMR,1:05 Eating start 유디티님 오늘 빨리 출근 하셨군요 ㅋㅋㅋ,4개
69,효진먹방hyojinASMR,폭립 ㅠㅠ 투움바 파스타 그냥 아오늘 그냥 환장파티다 한번만 이렇게 친구없이 연인없이 가족읎이 혼자 뇸 하고싶다.,3개
70,만능장갑,투움바파스타!!!! 진짜 맛있어요 😍😋,3개
71,뇸신나라,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ앞에 조심히 셋팅하는 모습이 왜이렇게 귀여우신지ㅋㅋㅋㅋㅋ,0개
72,김연우,와 오늘 영상 진짜 역대급이네요 ㅜㅜ 항상 보기만 하다가 처음으로 댓글 달아봐요!! 저는 잔잔하게 배경 음악이 깔리는것도 좋겠지만 유디티님만의 소리가 너무 좋아서요!! 개인적으로는 배경 음악을 깔지 않는게 좋을것같아용 한입한입 시원하게 드시고 맛깔나게 드셔서 정말 매일 챙겨보고 있습니당 앞으로도 화이팅하세요 응원하겠습니다 😄,1개
73,UnknownUser,"I cant stop watching this and I am fasting 😭😭😭
My stomach is crying 😣",17개
74,B,메뉴가 매번 비슷하거나 똑같거나 겹치는 경우가 잦네요,2개
75,서녕seonyeong,갑자기 배고파 ㅋㅋㅋㅋ,1개
76,욱이,1:30 찐텐 나오신 유디티 형님ㅋㅋㅋㅋㅋ 아 최애 파스타 ㅠㅠㅠ,0개
77,jhp,처음부터 맛있을거 같아ㅋㅋㅋ,0개
78,카트성빈,"유디티가 좋은이유
1.너무 맛있게 드심
↓
↓
2.음식의 어울리는 조합
↓
↓
3.마지막에 콜라",1개
79,shedyshukri,Its ramadhan.im fasting.im watching this.i break my fast.thats how my life goes right now.,6개
80,LaraTaar,Lol...when he said Outback I smiled Outbeckie ☺️☺️,0개
81,SongByrdASMR,That pasta looks better than Olive Garden 😍,3개
82,kerjo,오랜만에 익사이팅 듣고싶습니다..아니면 이때까지 했던 익사이팅들 모아서 모음집을 따로 만들어주셨으면 합니다,1개
83,ariari,"ぜんわんがいつも衰えてなくて好き
食べ方も美味しそうに食べて好き",0개
84,인간,"와....군침이흐르네요...






흥!유디티님나뻐!!!",1개
85,김곰곰,"저는 배경음악 없는것이 더 좋을 것 같지만, 유디티님 결정에 존중하겠습니다^_^",1개
86,JenberNilo,Having a Hard time to swallow?😅,0개
87,최지우,와... 미쳤따... 이걸 이시간에 보면 진짜.... 배고파,0개
88,밥해누Bobhaenu,"1:05 Start eating ❤❤ 
My friend always makes me hungry, but I love your video.",21개
89,CamilleJoyConde,I have a HUGE CRUSH on this Mukbanger!😍❤️🥰😘,0개
90,맘뭄댕,대리만족 지림 이 분 표정도 좋아서 더더욱 대리만족되는기분,1개
91,yu담다,와아 겁나 먹음직스러워 보여용 🖤,2개
92,블블렉카,맛있겠다 진짜,1개
93,GustavoPedraza,모든 것이 얼마나 부유 해 보이는지,1개
94,,こういう麺好きだわ〜,0개
95,장영현,유디티 님은 많이 먹으시는데 속도가 느리시군요,1개
96,,日本語字幕してほしいです！,0개
97,뇸신나라,한입만을 속으로 계속 외치고있어요...나도 스테끼에 파스타,1개
98,,あーステーキ素手で食いてぇw,0개
99,한그루,다이어트할때마다 유디티 영상만 봐요 ㅠㅠ 맛잇게 먹어주셔서 감사합니당 ㅜㅜ,1개
100,김범수,와 어떻게 저 많은게 배에 들어가지?,1개
101,이가연,난 정말 아웃백 투움바 너무좋아,0개
102,YTRakhman,아주 맛있는,1개
103,MarcelSuryadi,UDT: Keep a smile on your face. ☺☺,0개
104,itsme,its good to see he doesnt struggle as much :),0개
105,조폭팬더곰,와~~~~~~~~~~~~~~~~~~~~~고기~~~~~고기~~~~~~으~~~미~~~ 맛나것네~~~~ 오늘 최고로 맛잇어보이네~~~~~,0개
106,냥안,아배고파미치겠네ㅜ 오늘메뉴선정 너무 꿀인걸요ㅜ,0개
107,NoAh노아,"바나나 먹는데 앞에서 저렇게먹서
내가 개그지쌔끼같내",1개
108,꽃길걷자,유디티님 맛있게 드셔주셔서 감사해여 ㅎㅎ,0개
109,연일,몸도 마음도 얼굴도 멋진 유디티님 화이팅!,0개
110,김동규,내가 미쳣지 이 밤에 이걸 보다니...,0개
111,CRAZYRICHY,"髪がのびましたね🎵
あいかわらず、かっこいいです👍️✨",0개
112,chuberub,유디티님 젓가락 정보좀 공유해주세요:),1개
113,,喉めっちゃ広そう,0개
114,nicolaspezoa,The old intro song back😪,0개
115,NazninHarun,Plsss give me a the food plsss I'm hungry plsaa😭😭😭,0개
116,김용근,유디티님 저는 항상 응원 합니다 사랑해요 🥰,0개
117,,哥哥 我来啦！！,0개
118,김찬배,맛있게도 묵네용,1개
119,정한나,투움바 미쳤다...,0개
120,UswatunChasanah,Yang nonton dari indonesia like ya dan insya allah ku doa kan masuk surga,0개
121,putrabali,Siapa orang indonesia di sini like dong,1개
122,이은수,2:20 벽에 벌레가 있나요??,0개
123,LuzitaAguirre,When he cried a little...I felt that,0개
124,KatsuRyu,im stuck in my house with no restaurants open whatsoever so i can only eat home food and fridge food,0개
125,먹제쉬ASMR,"백립 넘넘 땡기네요~~
저 빵은 그냥 심심할때 입에 계속 들어가는 중독성ㅋ",0개
126,,エグイナコノリョウ,0개
127,콩이먹방Tv,ㅜㅜ 투움바에다 대박이네요 ㅜㅜ,0개
128,최영훈,후우 주말에 투움바 먹으러 간다,0개
129,스피엘303,내일 시켜먹어야지 ㅜㅜㅜㅜㅜ,0개
130,달꾸민,3이아니였네....어쩨든 잘보고 가겠습니다!,0개
131,바셀TVVLog직장인,아웃백이 배달이 되다니..좋은정보네요!!구독 꾹 누르고갑니다~^^,0개
132,AnnaDrum12,"1:05 start eating
9:45 coke",26개
133,S나이트샤샤샤,넘나 맜있겠다!!!!!!!!~~~~~~,0개
134,파토난코치,와 배고프다!!!,0개
135,부귀영화,아웃백 김치볶음밥이랑 투움바 필수....,0개
136,고니,난 형이 투움바나 크림파스타 먹을때가 젤 좋더라..,0개
137,원슝이,왜우~~,0개
138,KoyesASMR,I wish i could eat like you so that my channel grows fast,0개
139,음미하는시아SiaEnjoyEating,"아웃백 투움바 파스타는 두말하면 잔소리죠😭👍
 거기다 고기까지♥
 역시 고기는 항상 옳다.💛
 디티님 맛있게 드셔주셔서 보는 내내 행복😍
 그런데 가격 장난아니긴 하네요😢",12개
140,SagarKushwah,I'm enjoyed watching this video bro and this food is very good 😋😋😋😋😋😋😋😋😋😋😋😋😋😋🤗💗,1개
141,MoeGreeneyes,That food looks great!!!,0개
142,시니,음  맛있겠다  침꼴깍 ㅋㅋ,0개
143,Victoria,A todos les da hambre y yo solo pienso : que me coma a miii❤❤❤,2개
144,ZaraL,Here we go again 😶,0개
145,OVHOTX,Its 4:30am 🤣🤣,0개
146,구독해주세요,유디티님 만약 전쟁나면 전투식량 한대야에 먹겠어요...!,0개
147,RizantaRidho,"ya gua tau, org indo gw doang",1개
148,노규현,행복사 일보직전이네 ㅋㅋㅋㅋ,0개
149,HQFEERAHz,That's look good i want,0개
150,초코바저,"맛있어요??...~~~^-^





음...... 먹을만한데?",1개
151,애옹,저....저...투움바파스타가 너무너무 먹고싶다.....,0개
152,,아웃백이라고 티셔츠도 빨간색으로 맞춰 입은 유디티 너무 귀여워..🤦‍♀️🤦‍♀️,0개
153,JISOO,익싸이팅!,0개
154,dndn,세상맛있게 드시네요,0개
155,LilHarrdy,댓글 왤케 없냐,1개
156,개태,아니 라이브로 진짜로 먹는지 보여주라니까용ㅜㅜ,1개
157,mama,I’m Hungry😭,0개
158,MinJaeKang,투움파 먹어보고 싶다,0개
159,nakagawakurumi,"👄👅♪♬いつも美味しそうな食動画ありがとう🌸😊
今日食べた物と数
スパゲッティ🍝　　　　→2人前
ステーク🥩　　　　　→2枚
ベイビーベンリブ🍖　　　→🦴６本分
チキン🍗
カカドゥキムチクリーム🥘",0개
160,NiloyaMX,you so handsome and I'm crying :'(,0개
161,NovaldaDwi,안녕하세요 인도네시아에서 인사 🙋🏻‍♀️ 🇲🇨,0개
162,BiancaNascimento,Brasil 💓,5개
163,이정민,오늘 왤케 짱구같지,0개
164,TarakDerbel,im starving dude you eat like a pro,0개
165,SSK,투움바파스타 먹고싶어요😭,0개
166,OldLiu,深渊巨喉，战术甩头,0개
167,,So good!🔥🔥🔥,0개
168,AnaTepozano,스페인어로 자막을 입력 해주세요,0개
169,RafaelGAMING,ㄷ ㅜ마,0개
170,NoOne,오빠 머리가 홍합에 물렸내용,0개
171,,اكوو عرب هنا العربي يحط لايك اثبتو وجدكم💜🌝,0개
172,,沒有很帥還要中分,0개
173,BJ요밍,캬아..,0개
174,치킨,형 투움바 느끼하지않아요?,0개
175,SokSok,สุดยอดดด😋,0개
176,페이커,또움바 또킨 또테이크.. 메뉴고민 안해서 좋겠어요,0개
177,beefreee,You're in Australia?,0개
178,FrancisTerranova,4 seconds ago wow,0개
179,AnasMalek,The way he chews is how the way u want,0개
180,Pikachu,❤❤❤,1개
181,,่​อาหร่อย,1개
182,bedirhannarytCinar,Oruc olup bu videoyu izleyen like atsın👍,0개
183,asmrDMbites,Steak and pasta is a great combination ☺️,0개
184,NOAHML,quarantine feels,0개
185,이기문,무리ㅣ하지마세요,0개
186,,太った？,0개
187,한재성,15:28,1개
188,KangKelly,"오늘은 영상이 좀 일찍 업로드 되었네요?

역시 면디티는 면이어야 진정한 빛이 발휘됩니다. 형님 43번째 댓글입니다. 삼양에서 나온 '볶음간짬뽕' 을 형님께서 입에 한가득 넣고 우걱우걱 씹어 삼키는 걸 보고싶어하는 댓글 말입니다. 언제 이렇게 43번째 댓글까지 달게 되었는지 모르겠지만, 그만큼 형님의 먹방을 사랑한다는 얘기겠죠? ㅎ

늘 응원합니다 형님 ~~!!",9개
189,itsmemicahLustre,💜idol 🇵🇭,0개
190,,"Me as a weeb:╮(. ❛ ᴗ ❛.)╭
UDT:ಠ_ಠ",0개
191,sungabejung,머리스타일 왜 그래요?,0개
192,잔잔하게무겁게,1 빠....,0개
193,히진쯔,"영상보고 넘 먹고싶어서 낼 점심에 친구들이랑 아웃백 가기로 했습니다^.,^",0개
194,,美味しそうに食べ過ぎだよ!こないだマネして食べたら喉に詰まって死にそうになったw,0개
195,박경환,식사 멋있게하십쇼,0개
196,JORDA,I can u atleas have an giveaway,0개
197,promukbangASMR프로먹방러,이렇게 먹고 살안찌는게 신기 🥰🙆‍♂️🙆‍♂️,0개
198,,لو في حد يسمعه وهو صايم لايك😢😂👍,0개
199,AslamMohammed,The best challenge in bathroom,0개
200,plutogaze,Am I that early? Nah man,0개
201,LeviMartin,My dude ain’t full,0개
202,claraekawati,First💕😍😍,0개
203,JuzannaSmith,This early and am hungry😫😫,0개
204,IvanNabua,bruh could u give me some,0개
205,UcihaCraft,Comment 2,1개
206,,اله برمضان😀😀🤣🤣🤣,0개
207,RAMEEZGILL,😋😋💕💕👍🏻👍🏻👍🏻💜💜💜❤❤❤💕💕,0개
208,GP,Che fame!!😍,0개
209,뽀송뽀송,잉 여기 채널은 처음인데 원래 이렇게 생기셨어요 ?? 항상 썸넬만 보면 외국 ?? 남자처럼 생기셔서 외국인인가보다 했는데 ...,0개
210,국뽕취사량,푸드섹서,0개
211,BobJake,1.14 wtf,1개
212,GizemC,Yoğurtlu makarna mı o 😂😂😂,0개
213,PeachyJoey,How do you eat all this food and still be fit? He really is like Goku....😐,0개
214,keikoJapanese,결혼 최저 죽으 죽으 죽으,0개
215,웰시코기궁디,"다이어트 중일땐 이렇게 우걱우걱 먹는게 젤 맛있어 보여 하 ....ㅈㄹ먹구싶다 
오빤 왜 그렇게 먹어도 살이안쪄??????????",0개
216,AlishaKhanal,sound of eating is cool,0개
217,CookingWithJoJo,I'm hungry now 🤦‍♀️,0개
218,LanaHattar,You are the best i love ur videos ❤️,1개
219,HIrashi679,"He's wearing a red shirt this time, I always get cringey when he wears white because I'm like ""how is it he's not getting his shirts dirty with all that sauce"" 
But my goodness he has talent for that 😅",0개
