,youtube_id,comment,like_num
32,또뚜비비,언니 피어싱 소개 영상 찍어주세요 ㅠㅠㅠ 다 너무 예쁘자나 ㅠㅠㅠㅠ,3개
33,유영주,헐 진짜 완전이뻐요ㅠㅠㅠㅠㅠㅠ 쌩얼부터 완성각,5개
34,Lihwadawn리화다운,3:44 어우 깜짝이야 컨실러라고 안 했으면 맥 립스틱인 줄 알겠다,1개
35,뽂빱,언니 살뻐지셨어용?? 얼굴살이 하나두없써ㅠㅜ😢,3개
36,김유잼,와 진짜 수진이다 ㅠㅠㅠ 진심 아이돌페이스ㅠㅠㅠㅠ,0개
37,김예딘,옛날에 봤었는데 지금 보니까 바뀐게 많은것같아요 목소리도 변하신것같아요 !,3개
38,이이이이이,언니 뭔가 점점 더 성숙해지는게 돠게 이쁘세요ㅠㅠㅠㅠㅠㅠ 진짜 짱예뻐요ㅠㅠㅠ,1개
39,조주현,헐ㅠㅠㅠㅠ언니 너무 살이많이빠졋어요ㅠㅠㅠㅜ,1개
40,VevinaChu,Yes queeennnn🤩🤩🤟🏻🤟🏻,2개
41,nursandyar,you... look so much alike weki meki’s doyeon...,2개
42,ClaraLim,"가끔가다 혜리? 닮은 느낌들어요!!ㅎ
담에 시간나면 걸스데이 혜리커버도 해주세용~♡",3개
43,MatildaChoi,원래도 날씬했지만 젖살이 있어서 귀여웠는데 지금은 젖살이 빠져서 여성미 뿜뿜 또 다른 매력이네요!! 너무 예뻐요ㅠㅠ 특히 11:54 대박..,1개
44,띠요옹,착장까지 완벽햌ㅋㅋㅋㅋㅋㅋㅋㅋ닮은꼴 많아서 써니 커버메이크업 보는 맛이 있다! 크으 짜릿해,0개
45,한미르,본판도 닮았는데 디테일 잡아서 따라하니까 진짜 최고네요 ㅠㅠㅠㅠㅠ 완전 닮았어요❤️,2개
46,성이름,언니 밥 마니 먹어요ㅠㅠㅠ예전에 매일매일 챙겨보다가 오랜만에 왔더니 살이 너무 많이 빠졌어요ㅠㅠ맘쓰려..😭😭😭😭,0개
47,joychang,앗ㅋㅋㅋㅋ 써니님 비디오 처음으로 보는데 갑자기 고퇴경님이 나와서 놀랬어요 ㅋㅋ 메이크업 너무 이쁘시고 좋은 콘텐츠 만들어주셔서 감사합니다~~,0개
48,ParkGrace,써니님 너무이뻐요ㅠㅠ진짜 제롤모델♥️♥️♥️♥️,1개
49,임한비,하얀색 원피스 옷정보알려주실수있나요ㅠㅠ,1개
50,밤밤밤빵,확실히 교정 중이면 볼살빠지고 입이 튀어나와보이죠ㅠㅠ,1개
51,허청아,언니!!아이즈원 안유진 닮아써요!!너무 예뻐요~~,1개
52,에구,수진 메이크업 너무 좋아요ㅠㅠㅠㅠ❤️❤️❤️❤️,0개
53,박주은,진짜 닮았어요ㅠㅠㅠ 너무 잘 어울려요,0개
54,홀롤롤로,아ㅠㅠ머리 핀 같은거로 찌르고 해주세여,0개
55,gback,청하 커버 메이크업 보고싶어요!! 잘 어울리실 것 같아요ㅎㅎ😍,0개
56,정하늘,ㅠㅜㅠㅠ 써니언니 너무 예뻐요,0개
57,Lucy루시,언니 ㅠㅠㅠㅠ 저 언니한테 엄청 정이 많이 들었나봐요 왜 보기만해도 맘이 이렇게까지 따듯해지는지 ㅠㅜ 왜이러죠 요즘 불안하고 힘들지만 곧 끝나는 것들을 생각하니 꽤 짧지 않은 시간을 언니와 함께했다는게 감동적인 것 같아요.. 그냥 항상 고마워요 ㅠ 저에게 있어 영원한 써니예요 ❤️☀️ love u sunny,0개
58,그래니말이맞다,있지 류진 메이크업이여 ㅠㅠㅠㅠㅠ 류진 볼 때마다 써니님 생각나서 죽겄음...,0개
59,솔미,ㅠㅠㅠㅠㅠㅠ다이어트보조제 위험해요 말도많고 ㅠㅠㅠㅠㅠ엉엉 우리써니님 건강해칠까봐 무서워요 ㅠㅠ,0개
60,김성은,살 많이 빠지신거같아요ㅜㅜ 몸 건강챙기시구 맛난거 많이드세여ㅠㅠ😊,0개
61,,아이즈원 안유진 메이크업 보구싶어요!!! ㅠㅜㅜ,0개
62,사랑,장원영 메이크업 해주세요 ㅠㅜㅜ,0개
63,Julia,Where did you get your dress from? It's so cute!,2개
64,OliviaYang,말하는 겟레디윗미 너무 좋음!!!!!! ❤️🧡🥰💚💜 (+항상 써니양한테 다양한 색조합 배워가는 1인☺️☺️),0개
65,유정,영상을 자주 못봐서 아쉽지만 이렇게 겟레디브이로그 넘 좋아여 ♥,1개
66,jihoonqt,came from instagram & the youtube noti! 🥴,0개
67,김태완,끼야아아악,2개
68,JustineOh,You killed it!! But 살 너무 많이 빠진거 아니에요?ㅠㅠ 밥 잘 챙겨드세요ㅠ 진짜 건강한게 쵝오.,0개
69,이경민,와 잠깐만 왜 언니 얼굴에서 배타미가 보이죠 검블유 임수정 커버메이크업 해주세요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,4개
70,이미현,옛날에비해 얼굴살이넘빠지심ㅠㅜ,0개
71,jrhhh,왜이렇게 살빠졌어요ㅜㅠ,0개
72,YogaMeetsFitness뉴욕요가언니,"어머... 입술색 너무 예뻐요~ 
분위기가 저렇게 변하는군요... 저도 따라해 보고 싶은데... 욕먹을것 같아서 마음이 아프네요 ㅠㅠ",0개
73,GM,헐 어오 서수진 메이크업이라니....... 해주셔서 감사합니다.... ㅠㅠ,0개
74,배주연,"써니님 머리색 뭔지 알 수 있을까요ㅠㅠ 넘 예뻐요,,,",0개
75,MintChoco,첫번째랑 두번째 섀도우 무슨 색 쓴지 왜 말 안해주셨나요ㅠㅠㅠ 써니님하는건 다 따라하고 싶은데요😆😆 써니님 브이로그 보고 싶어요 오늘 메이컵 너무 잘어울려요 초록이 다이어트 용품은 광고인가요?,0개
76,서진,ㅠㅠㅜㅜㅜㅜㅠ,0개
77,강레이나,필릭스 커버 해주세요!!보고싶어요ㅠㅠ,0개
78,,日本語字幕をつけて欲しいです❤️,0개
79,수연,언니 밥잘챙기고 다녀요 !!!! ㅠㅠ  걱정되요 !! 😭❤️❤️,0개
80,jerry,진짜 잘어울려요.. 너무 이뻐요,0개
81,AndreaAmidala,You're so pretty I'm crying💖💖💖💖,1개
82,뇸뇸뇸,써니님! 아이즈원 안유진님 메이크업도 보고 싶어요 느낌이 엄청 나는 것 같아요!!☺️,0개
83,조연우,위키미키 김도연님 메이크업 보고 싶어욥!!❣,0개
84,누가,써니님이 드시는 다이어트 보조제가 건강에 안좋대요 ㅠㅠ,0개
85,fro9quark,오늘 공개된 뉴욕 kcon 프로미스나인과 함께한 k뷰티 영상 보고서 구독하고 이렇게 좋아요&댓글 남겨요. 앞으로도 계속 잘되시길 기원합니다!!,0개
86,강민지,솔로 가수중에 miso 라고 있는데 진짜 닮았어요!!!,0개
87,lostinillusion,"before you said people told you how you looked like felix, i literally thought of it too beforehand... the similarities :o",0개
88,,"제 최애 걸그룹,, 화장 넘 예쁩니당!!!",0개
89,금토깽,언니 흰색 원피스 정보 좀 주세요 ㅠㅠㅠㅠ,2개
90,태니,파란색 섀도 써서 메이크업해주세요!!ㅎㅎ,0개
91,Makino,살 많이 빠지셨네요 ㅠㅠ,2개
92,thoHan,젓살이 많이 빠졌네요 ㅎㅎ 써니님 점점 성숙해지시는거 같아용,0개
93,미믹,어디 아프신가요???ㅠㅠㅠ살이 너무 빠지셨어요ㅠㅠㅠㅠㅠ,0개
94,단비danbi,헉 교정때문에 살이 빠진건줄 알았는데 아니었나봐요ㅠㅠ,1개
95,mhee,IZ*ONE YUJINに似てる(少し),0개
96,Danielle,"You have so many different looks, you look so different here in the beginning 😯",0개
97,고구마호박,써니님 혹시 피어싱 소개 영상 찍어주실 수 있나요?!,0개
98,민들레,미쳤다 수진이랑 똑띠예여 ㅜㅜ 언니 자주좀 와줘용,0개
99,반유진,꺄악 꺄악,3개
100,머쩌라고,헉 언니 왜 이렇게 살이 많이 빠졌어요 전엔 애기 같았는데 지금은 언니야 온니,0개
101,한여름,인스타그램 보고 왔는데 !! 살 빠져도 예쁘고 (살은 ... 안 빠지셨다 했지만) 살 쪄도 예뻐요 !!,0개
102,박규현,데일리 메이크업 해주세요 ㅠㅠ,0개
103,푸하핫,써니 님! 가르시아나 제품이 부작용도 많고 간에 정말 안 좋다고 하던데 부작용은 없으셨나요? ㅠㅠ 저도 grn 사고 싶었는데 부작용이 심하다구 해서...,0개
104,fnnn,"공중제비 돌면서 봐도 수진,,,!",0개
105,aka101,15:28초 노래아시는분 댓글좀 달아주세요ㅠㅠ,0개
106,쑤쑤,청바지는 어디꺼에요 ??? ㅜㅜㅜㅜㅜㅠ,0개
107,orquitavarez,Alguien que hable español👌😂❤,1개
108,joy보영,써니님 젖살빠진거부러워요.. 전 써니님이랑 동년배인데 왜 젖살은 아직도 많은건지.. 보통 젖살은 10대후반에다 빠진다들었는데 예외도 있나봐요 ㅠㅠ,0개
109,TinaJ,Omg I didn’t know u live in NYC. I live in NYC,0개
110,MinYuna,이분은 걍 원래도 너무 수진닮아서..실은 무슨 화장을 해도 수진같음..ㄷㄷ,0개
111,김징,안히 진짜 몸 개말랐...,0개
112,김도연,썸네일 위키미키 김도연인줄알았는데...😅,0개
113,유경빈,볼살 빠지시니깐 넘 성숙해보이고 엄청 예뻐지셨어요 원래 이쁘셨는데 ㅎㄹ,0개
114,최서윤,안유진 닮으셨어요 진짜 ... 너무 이쁘세여,0개
115,EUNJI은지,얼굴이 반쪽이됐네요! ㅠㅠ 더운데 건강잘챙겨요 ..!!,2개
116,이주은,ㅠ ㅠㅠㅠㅠㅜㅜ언니 진짜 너무예뻐요 ㅠㅠㅠㅠㅠ사랑해요 ㅠㅠㅠ진짜 언니 첫영상부터 지금까지 좋아하는 팬인데 ㅠㅠㅠ사랑합니다 그냥 공쥬 써니언니 공쥬 아니 그냥 존예....말이필요xxxxx,0개
117,김연아,내가 눈썰미가 없어서 그런건지 모르겠지만 써니랑 수진 너무 너무 닮음... 자매보다 더 닮았고 의상 헤어 화장 똑같은 스타일로 해놓으면 도플갱어처럼 보일거같아,1개
118,아줌TV,"치아교정해서 밥잘 못드시나ㅠ.ㅠ
살이너무 빠진것같아요",0개
119,minyoongi,i'm waiting for felix makeup!,2개
120,이수민,와 똑같아여..🙊,2개
121,하늘,언니 얼굴이 너무 갸름해졌어요...,0개
122,김영신,살 엄청 빠지셨어요 ..,0개
123,발꼬락,살이 점점 빠지시는듯 ㅠㅠ,0개
124,이뿌니,너무이쁘세요 말라서부럽슴다ㅜㅜ 사랑해영,2개
125,guswjd,언니 너무 살빼지망 ㅠㅠㅠ,5개
126,lody로디,헐 필릭스 원해요!!!,0개
127,GraceLee,드레스 정보좀 알려주세요..... 너무 예뻐요❤❤,4개
128,solatiffany,교정 때문인지 얼굴 전반적인 분위기가 많이 바뀌신것 같아요!! 좀더 성숙?해진 느낌..?? 그냥 제가 써니님을 워낙 예전부터 봐서그런건지 모르겠지만 결론은 항상 예쁘시다구요❤❤❤,0개
129,LetitBe,다른 사람같다,1개
130,소라게,살이 왜이렇게 빠졌오요.. 얼굴이 소멸될 것 같드아....,0개
131,갸또,써니님! 써니님은 입술 구각쪽에는 립스틱을 안바르시던데 일부러 안바르시는건가요??,0개
132,효빵이,너무 이뻐요 ㅠㅠ 청바지 정보좀 알려주세요 ㅠㅠ 엉엉,3개
133,RollyLo,Your makeup is always so nice. can you introduce what kind of brushes did you use?,0개
134,AlinaNg,Didnt make it into the video but still loved it 💕💕,0개
135,s0ftiehoney,So cute! 🥰,0개
136,loveyourself,"머리색 이뻐요!!! 😻😻😻
그리고 고데기 하신건가요??",0개
137,AlienTrappedInHuman,You look more like Lisa with that hair!,0개
138,연이,와 쌩얼 위키미키 김도연님 같네요🤭,0개
139,FREEKASHMIR,Where my Nevies at?,13개
140,puppykang,이날따라 되게 행복해 보여요 써니 님,0개
141,0민,아이즈원에 ..안유진? 그 분 닮으셨어요,0개
142,개고생,쌩얼 아무리봐도 안유진 닮았어요 이쁘다 진짜,0개
143,젠츄리챙사랑해뿅,"왤케 살이 빠지셨죠??????
진짜 오랜만에 온 건데 다욧트 하셨나여????ㄷㄷㄷㄷㄷㄷ",1개
144,CheyenneKang,Why did you become so skinny?,4개
145,박수민,썸네일이 수진이가 아니고 써니였다니,0개
146,BelleToujours,What's name of warm brown you used in California Love Palette?,0개
147,지윤,와 얼굴 진짜 개작은데 어떻게 거기에 눈코입이 다 같이 오목조목 살지....???? 제가 본 메이크업 유튜버 중에 진짜 젤루 예쁘고 귀엽구 분위기 있고 다 한다구요....!!!!!!!!,0개
148,AnnaKang,꺄 기다렸어요써니님!!!❤️❤️❤️,2개
149,중화마파두부덮밥,"써니씨두 교정하구 살 마니빠지셧네여... 저도 4월에 교정 시작하고 지금까지 9키로가 빠져벌임,,,흑흑",0개
150,너겟,얼굴이 달라진 느낌...! 교정해서 더 그런거겠죠!?!??!?! 써니님 커버메이크업 첵고,0개
151,채널알럽미,이렇게 돌아다니시면 수진이나 써니가 누군지몰라도 당연히 아이돌인줄알고 사진찍을듯ㅋㅋㅋ,0개
152,최승연,예뽐💓,0개
153,foreignswaggerjae,"if stray kids felix and weki meki doyeon had a daughter, you’d be her",0개
154,JaneKim,"WAIT WHAT I DID NOT SEE U THERE
DID U NOT COME TO MY BT21 BOOTH?!?!?! WHUTTT NOT FAIR

아.. 아님 내가 못알아봤낰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아냐 저렇게 예쁜 언니를 못알아봤을수가...",0개
155,z시엘,진짜 너무 말랐어요ㅠㅠ열심히 좀 드세요!.!.,1개
156,SoniaJung,Skinny legend,0개
157,변백현사랑해,위키미키 김도연닮았어요❗️❗️❗️❗️,0개
158,서현진,볼살이 많이 빠진거 같아 보이능건  느낌적인 느낌?,0개
159,DaliaAlani,you already look like sujin even without make up on,0개
