,youtube_id,comment,like_num
12,홍수민,"살롱 뒤 쇼콜라에 대해서 알게 되자마자 첫째날에 호다닥 갔다왔어요!
아리님 만나뵐 수 있어서 너무너무 좋았습니다! 사인이랑 사진 모두 흔쾌히 해주셔서 정말 감사했습니다ㅠㅜ
평소에도 초콜릿 정말 좋아하고 항상 관심있었는데 이번 행사를 통해서 덕분에 더더욱 알 수 있었어요! 각 나라별 초콜릿을 먹어보면서 각각 다른 맛의 특징을 알 수 있었습니다 특히 루비초콜릿! 기대하고 있었는데 직접 맛 볼 수 있어서 너무 좋았어요ㅠㅠㅠㅜ💜 초콜릿 자체애서 새콤한 과일맛과 초콜릿의 부드러운 풍미가 느껴져서 신기했어요! 베리류랑 정말 잘 어울릴 것같아요ㅎㅎ 그리고 첫째날이라서 스페인에서 오신 한 셰프님의 스펀지 초콜릿 시연을 볼 수 있었고 맛 볼 수 있었는데 식감이 굉장히 독특한 초콜릿이라 신기했었습니다ㅠㅠㅜㅠ 거기다가 다양한 셰프님들의 초콜릿 디저트까지..!
제게 너무너무 소중한 경험이었습니다ㅠㅜ",95개
13,조박,0:08 왕 본보야지당,129개
14,앤휴아AnHua,"댓글의 반 : 꿈파 생각난당... 진짜 되는 거였네....
나 : (동감)",32개
15,채은,와 난 진짜 너무 환상 적이야 내가 애새끼 때 보던 꿈파에서 만들어진 초콜릿 드레스가 실제로 있다니,53개
16,kUr0k0chan,"Lol, the billboard with Suga and V on it. But oooohhhh this makes me hungry and I want to eat all of them. Looks like you enjoyed your time there. 🥰🥰🥰🥰🥰🥰🥰💜💜💜💜💜💜💜💜💜",23개
17,수민,1:52 우와 꿈빛파티시엘 에서만 보던 초코릿으로 만든옷 ! 대박이에용,77개
18,tuxpd,와 이거 진짜 현실판 꿈빛파티시엘이다ㅠㅠㅠ 모델분들도 진짜 너무 예쁘시고 만드신 셰프님들도 너무 대단하세요ㅠㅠㅠㅠ,23개
19,김옥순,"0:08 우리 오빠들이 나오는것에 1차로 놀람..
1:28 줄보고 2차 놀람..
2:00 초콜렛 옷이란게 믿기지않을만큼 예뻐서 3차놀란...놀랄일밖에 없었네요.. 가고싶지만 못간 전..영상으로 힐링했습니다 기회가 된다면 아리키친님 가게에 가보고싶네요
감사합니다 😊",54개
20,비나,"댓글에 꿈빛파티시엘? 그거 밖에 없닼ㅋㅋㅋㅋ
징짜ㅠㅠ 못봐서 이런게 있는지도 몰랐는데ㅔ ㅠㅠ 다음에 또하면 좋겠네여ㅠㅠ
그땐 꼭 가야지ㅣㅇ. ..ㅠ",4개
21,,"여러분들 제가 여기 직접 가봐서 아는데
꿈빛파티시엘 같이 전체가 초콜릿이 아닙니다.겉에는 천? 같은 원래 옷 소재로 만들어져 있고 장신구 같은 것들만 초콜릿으로 되어있답니다.그런데 진짜 만드신 셰프님들이 대단할 정도의 의상이었어요.",38개
22,NIGHT옌,와.. 초콜렛 의상.. 어렸을때 내 꿈이었는데ㅋㅋ 입어보는거ㅋㅋ,19개
23,이수인,ㅠ 초콜릿 드레스 어떻게 만드는지 너무 알고싶어요ㅠㅜ,14개
24,연어,"초콜릿  의상이라니ㅜㅠ 
꿈파같자나요ㅠㅠㅠ ♡",7개
25,TheCardboardStarship,Congratulations! That’s such a wonderful opportunity!,1개
26,낑꽁크림,"3:30 이분 너무 이쁘세용..ㅠㅠ
의상까지..ㅠㅠㅠ❤❤",4개
27,rebelus6,"nice dresses with chocolate 

i'm not into chocolate but omg it looked so good i want to try some",1개
28,루엘잘생겻어,근데 저 초콜릿 드레스들은 장식만 초콜릿으로 만든건가요?  아니면 천 부분 도 초콜릿..은 아니겠죠?,10개
29,UrkaNemec,Hello Ari! Congrats for the best chokolade 💖💖💖💖💖💖💖from Slovenia,2개
30,ARMY예영,"우오와~! 완전 대박이에요ㅜㅜ
초콜릿으로 만든 옷이라니.. 정말 멋지네요!!!",7개
31,소담,제 어머니도 매년 참여하시다 올해는 참여하시지 않고 구경만 하고 왔답니다,2개
32,EllaCavazos,아리님!! 안녕!! i’m early for once! love your videos!! 💕💕,8개
33,호야,진짜가능한거엿구나...,3개
34,친환경에너지,"초콜릿 엄청 좋아하는데...가고 싶었는데...
공부하는 학생은 웁니다 ㅠㅠ",1개
35,신다연,"오어어어엉 알람뜨자마즈 왔아여여어어!
아리언니 넘넘 이쁘네요~~
저두 가고 싶네여ㅜㅜ",7개
36,박지윤,"와.... 진짜 꿈빛파티시에 의상이 현실이 될수 있다니 ㅎㄷㄷ 
딸기보고 갸우뚱 했는데.... 드디어 이런걸 보네요ㅎㅎ",2개
37,윤상영,"와 완전 대박대박 멋져요!!!
아리언니는 항상 이쁘시네요 
디져트도 엄청 맞있겠네요
수고하셨어요 다음에도 재미있는 영상 기대할께요!❤🤗☺",8개
38,바닝,와 꿈빛 파티시엘 생각난다 그때 만화 보고 파티시엘 하고 싶었는데 옷 만드는거 보고 고이고이 접었놨는데 하.. 이거 보니깐 다시 보고싶다 보러갑니다.,3개
39,장햊우,행사 마지막날에 실습복에 싸인해주시고 사진 찍어주셔서 너무너무 감사드려용 (ू•ᴗ•ू) ❤,2개
40,seraoh,"이거 그거죠 꿈빛파티시엘에서 나온거 ㅠㅠㅠㅠ내 꿈이엇다구오..,,",3개
41,김지현,"아리키친  아리카롱 먹방 해주세요
힘내세요  사랑합니다 ❤❤",1개
42,쏭쏭이,아ㅠㅠ이거 정말가고싶었는데ㅠㅠ 엄마가ㅠㅠ,2개
43,NnnNnn,아리님 덕분에 좋은 행사도 알게 되었는데 아리님께서 하신 이벤트 당첨까지 되어 더 더욱 좋은 추억 쌓고 왔어요 아쉽게 아리님은 뵙지 못했지만 특히 초콜릿 드레스 패션쇼할 때 정말 입 벌리고 봤던 것 같아요. 저는 양식 조리를 전공으로 준비하던 학생이에요 사정상 그만두게 되어 요즘 조리와 관련된 것들에 사기를 잃었었는데 제과제빵을 전공으로 준비하지는 않았지만 아리님 덕분에 좋은 기회로 추억 쌓게 되어서 조금이라도 집에서 다시 시작해볼까 하는 마음이 생겼어요 ㅋㅋㅋ 이렇게 많은 사람들이 자신이 하고 싶은 것을 하기 위해 노력하는구나 싶더라구요. 정말 감사합니다 여러 디저트들과 쇼들을 보니 두근두근 거리고 행복하고 제가 처음 요리 시작했을 때 그 마음 다시 떠오르더라구요. 정말 감사합니다🖤,3개
44,뷔가내리는날,이거보니깐 꿈빛파티시엘 생각 난다,3개
45,뷰티폴,꿈파보고 헐헐 현실실현이 되다니!!! 하고 들어온 사람 진짜 너무 두근거렸다 내 어릴 적 로망,2개
46,이그림,나만 꿈파 생각한거 아니구나ㅋㅋㅋ 그거보고 저거 다녹아서 그걸어케 입냐면서 역시 만화구나했는데ㅋㅋㅋ,2개
47,초설,아리키친님! 곧있으면 발랜타인데이인데 만들기 쉽고 선물하기 좋고 귀여운모양의 초콜렛 만들어주세요! 제발요😢😢 (글 올라가게해주세요ㅜ),3개
48,키드용우,루비초콜릿 사고싶었는데ㅠㅠ 어디서 파는지도 못찾겠구ㅠㅠ 공연도 재미있고 초콜릿도 맛있고 즐거웠지만 너무 아쉽다ㅠ,3개
49,미영,"나만 이거보고 꿈파같이생각났나요?ㅋㅋㅋㅋ
실제로 할수있는거였다니 대단해요👏👏👏",4개
50,슙쓰댕,0:08에 뜬금포로 본보야지 민애옹씨가..... 크흠.....그건 그렇고 오늘영상 재미따구,1개
51,아미ARMY,꿈빛파티시엘 실사판ㄷㄷ대단하다,2개
52,루키홍lookiehong,진짜 너무 즐거운 행사였어요 ㅎㅎ,1개
53,별빛,우아 저는 행사장 가보고 싶었는데 못갔어요ㅠㅠ 좋은 추억 되세요! 새해복 많이 받으시구요!!!,4개
54,파이타임,"가고 싶었는데....
근데 아리님 너무 잘만드시네요ㅎㅎ",1개
55,EllaCavazos,it looks really good!! 💕😄,1개
56,서징이,2:00  저거 진짜로 전부다 초콜릿인가요!!! 와 꿈빛파티시엘보고 초콜릿 드레스가 하늘하늘거리나?  싶었는데 와~저게 진짜되네!?,1개
57,enlist,워우... 꿈파에서나 보던 초콜릿 드레스ㅋㅋㅋㅋ 저게 저렇게 만들어 지는 군요... 가능하다니 신기하네요ㄷㄷ,2개
58,세은,와 꿈빛파티시엘에서 봤는데 실현가능한지 몰랐어요ㅋㅋㅋ대박,3개
59,은채,가온아... 난 니가 내 마음속엔 1위야 💓💓,2개
60,햄도그,와..진짜 초콜릿옷 ㄷㄷㄷㄷㄷ,1개
61,지니어스민트바닐라,열일하는 아리언니 너무 예쁘시네요 😍😍 어머 초콜릿 옷이라니 🙊🙊,2개
62,ilji일지,샬롱뒤 쇼콜라 마지막날에 갔었는데 아리키친님 너무 이쁘시고 또 휘낭시에가 너무너무 맛있었습니다! 아리키친님 덕분에 이런 행사도 알아 정말 좋은 경험했습니다 늘 응원할게요! 아리키친님 제가 늘 존경하는거 아시죠!??!❤🤗,2개
63,옹궁댕,아리님 실물쩔어요 진짜ㅠ 사랑해요 너무친절하시고 아리카롱 너무 맛있었어요ㅠ,2개
64,오상열,저기서 오빠야들이 왜나와?,1개
65,3Zzz,초콜릿 의상 셰프님들 정말 대댄하시네요..!!! 셰프님들과 아리님 존경하게 되는것같아요!!!,2개
66,,좋겠다 ! 나도 ! 가고싶었는데 ! 당첨이 안되서 !,1개
67,조명화려한,"선댓!후 감상!오늘도 영상 잘 보고 갈게염!!!
+아리님 넘 예쁘시고,징짜 꿈빛파티시엘생각나네영ㅋㅋ",5개
68,이가현,"나두 진짜 가고싶었는데 못갔어요ㅠㅠ
내가 진짜 언니도 보고싶고 파티시에가 꿈이여서 진짜 가고싶었는데 못갔어요
진짜루 나두 가고싶은데 못가서 너무 속상해요.하다못해 아리카롱도 못먹어 봤다구요ㅠㅠ",4개
69,꾸미,"내가 저기 갔었어야 했는데ㅠㅠ
디저트ㅠㅠ 안대ㅠㅠ
+초콜릿 드레스는 만화에서만 보던건데
실제로 만들 수 있다니?!?!?!?!",2개
70,뽀동뽀동,오ㅑ 이게 진짜 되는 옷이었구나 ㅋㅋㅋㅋㅋ,1개
71,밍다MingDa,"2일차때 오후 1시쯤에 왔다갔어요
역시 아리님의 인기란 ....
제가 인사 한번 드리고 사진 요청에
아리님은 방긋 웃으면 흔쾌히 수락해주셨고 
사진을 다 찍고 돌아가는 순간 제 뒤로
우르르 ...,,, 처음엔 조용했다가 제가 찍은 이후
엄청 몰려들더라구요.. 괜히 죄송한 마음이 .....!!
그래도 정말 친절하게 한명한명 찍고 싸인해드리고
와우 ...엄청난 프로의식이 느껴졌습니다 
실제로도 너무 예쁘시고 양갈래머리 넘나 귀엽...
담에 또 볼수 있는 날이 오기를 !!^^
간절히 바래면서 감사합니다 💜",2개
72,알맹쓰,엌ㅋㅋㅋㅋㅋㅋ 왜 본보야지야ㅋㅋㅋ,2개
73,갬시연,"지금 어제 꿈빛파티시엘 보고꿈빛파티시엘 후유증 남았는데 가능이었구나,,  지금 후유증 남아서 다이소 가서도 가온이 파리바게트 보고도 가온이",2개
74,미카,꿈빛파티시엘.. 이게 될 줄이야 ㄷㄷ,1개
75,지광삼,초콜릿옷이라니 정말 대단해요.,2개
76,시크릿정,와...현살판 꿈빛파타시엘이네ㄷㄷㄷㄷㄷ,1개
77,BEAUTIFULmore,"실사판 꿈빛파티시엘이다...
(나만 이렇게 생각한건감...?)",1개
78,쁘띠곤듀,"저는 마지막행사를 하는 날에 갔다왔는데 그때도 엄청 재미있었어용👍
가서 아리언니도 보고 굉장히 소중한 추억 이었네요 내년에도 한다면 또 가려고 했는데 그때도 와주셨으면 좋겠어요~#",2개
79,모든걸이룬일훈,2:33 너무 이쁜데 영상에 많이 안나와서 아쉽당 ㅠㅠㅠㅠ,0개
80,신비,와 꿈빛파티시엘에 나온 드레스 만들기가 진짜 되네;;,1개
81,Yong연쑤,헐ㅠ 1빠ㅠ,1개
82,이은서,3:52 언니.. 키 짱큰줄 알았는데 모델분들앞에서니까 왜이리 뽀쨕해요ㅜㅜㅜ 넘기여워,0개
83,행주,아 가고싶었는데 너무 멀어서 ㅠㅠ 아리님 실물이 더 예쁘실거 같은데 못봐서 너무 죄송스럽고 아쉬워요 저는 아리님 처음할때부터 구독자얐어요 거의 안 본 영상이 없는? 어쨌든 아리님이 만든거 먹어보고싶네요 ㅜㅜ 아리키친 파이팅,2개
84,문지원,"진짜 너무 가고싶었는데 스케쥴 짜기 실패로.. ㅠㅠ
갈수 있었다면 아리키친 꼭 먹어 보고 싶었는데
너무 아쉬워요 ㅠㅠ 다음에 꼭 또 참여 하실거죠? ㅠㅠ",0개
85,민서,이게 바로 꿈빛파티시엘에서 봤던 초콜릿 드레스...,1개
86,lovehiart,못가서 너무 아쉽고 씁쓸하네요...,1개
87,태희,헐 저 이렇게 빨리온적 처음이에요 ㅠㅠ 진짜 너무 예쁘세요♡,2개
88,Yong연쑤,우왕 대단해용!,1개
89,흐증이,꿈빛파티시엘 본 사람 이래 많았어....?ㅋㅋㅋㅋㅋㅋㅋㅋㅋ나이 대 다 비슷할듯,0개
90,우당탕달쪼,아 ㅜㅜ 진짜 꿈빛파티시엘 정주행 오겠습니다 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,0개
91,최선희,썸넬 드레스 너무 이쁘당,1개
92,mia18,꿈빛 파티시엘이 구라가 아니였구나... 만화를 무작정 안 믿는게 아니였어...,1개
93,소나무,0:09 방탄 본보야지 뭐얔ㅋㅋㅋㅋ,0개
94,두비두밧,진짜 제 롤모델.. 제 꿈을 대신 이루어주고 계세요 ㅠㅜㅠㅜㅜ❤️🤩,0개
95,율화tv,어떻게 다 꿈빛파티시엘을 말햌ㅋㅋㅋ,0개
96,루루라라,아닠ㅋㅋㅋ 댓글이 다 파티시엘 얘기밖에 없냐곸ㅋㅋㅋㅋㅋ,0개
97,진이,와 꿈파에서만 봤던거..,1개
98,바보,아리님 케이크 아이싱 할때 생크림으로 해야하나요 아니면 버터크림으로 해야하나요?,1개
99,꾸기s,이게 바로 실사판 꿈빛 파티시엘?!,1개
100,퓨어,와 원가온이 만들던걸...,1개
101,윤승하,저만 그렇가요? 왜 제 눈에는 메인 시작전 화면에 팔 만세한 분이 헤이지니님으로 보일까요?,1개
102,예슬찡버디,제목만 보자마자 바로 꿈빛파티시엘 생각했는데 ㅋㅋㅋㅋ 댓글 거의다 ㅋㅋㅋㅋㅋㅋ,0개
103,클뤠오퐠퉈롸,꿈빛파티시엘보고 저게 진짜 될까라는 생각만 했었는데 진짜되네..?,1개
104,구오즈,현실 꿈빛파티시엘 ㄷㄷ,1개
105,헬리힐리,꿈빛파티시엘에서 초콜릿 드레스편 같다 ㅠㅠㅠㅠㅠ,0개
106,DlfrdjqhkDlrj,오ㅓ 진짜 꿈빛파티시엘 같다 저런 파티 가는게 소원 ㅠㅠ 초콜릿 파팅🍫🍫🍫,0개
107,가라가라,꿈파 면사포는 역시 불가능했던 것인가,1개
108,그므꾹,ㅋㅋㅋ 본보야지 태형오빠랑 슈가옵ㅋㅋㄹㄹㅋㅋㄹㄹ,0개
109,밍또,언니 진짜 너무 예뻤어요ㅠㅠ 진짜 제가 초딩때부터 언니 영상 봐왔고 엄청 존경하고 좋아해요ㅠㅠ 저진짜 그날 싸인받고 사진찍고 심장이 너무 떨렸어요ㅠㅠ 다음에는 언니 샵에서 뵈고싶어요!! 다음에 꼭 갈게요 항상 응원하고 사랑해요!!!,0개
110,콩순이,저도 초콜릿 행사 가보는 게 소원이에요 ㅠㅠ,1개
111,이정현,꿈차 생각나서 왔는데 진짜 신기하당 ..💜,0개
112,Min4557,나만 꿈빛파티시엘 생각한게 아니엿구나 ..ㅎㅎ,1개
113,아림,꿈파에서 진짜 가능할까 했는데...,0개
114,언구,꿈빛파티시엘같ㅌ아 ... 초콜릿 드레스가 진짜 가능하다니 🤭,0개
115,ckdrhq,진짜 너무 멋지다 ..,0개
116,아미블유,"꿈빛파티시엘♡
진짜 초콜릿 드레스♡♡♡♡",1개
117,녹쿠,"썸내일 모델분 아리님인줄 ㅋㅋㅋㅋ
완전 꿈빛 파티시엘 ㅋㅋㅋㅋ
역시 요리의 세계는 대단 하네요~",0개
118,MaraZ,Like si hablas español y no entendiste nada :v,1개
119,min별,진짜진짜 아리님 너무예뻤어요ㅜㅜㅜㅜ,0개
120,댠엘,미쳤다 ㅠㅜㅜ.. 꿈파 생각나,0개
121,온라,ㅠㅠ 가서  맛보고 스케치하면서 공부하고 싶었는데 ㅠㅠ못갔어요 ㅠㅠㅠ,0개
122,X,나만 먹고 싶다는 생각 드나...,1개
123,란세,어ㅏ 진짜... 꿈빛파티시엘때 이건 말도 안 된다 이랬는데 이걸 진짜 인간이 하고 있다니,0개
124,하얀꿈,하.. 가고 싶었는데ㅠㅠ 못갔어여ㅠㅠㅠ,0개
125,Suep,우와! 함께 하신 분 너무 부러워용ㅎㅎㅎ 뭐든 예쁜 마음으로 열심히 하시는 것 같아 언니 팬인게 너무 자랑스러워요~,0개
126,하노이의생활채널,후에유ㅠ 싸인 못 받았다... 아리님이 그때 안 보이셔서ㅠㅠ,2개
127,이민현,2학년 때부터 봐왔는데..8ㅁ8 벌써 5년째네요...,1개
128,다온,맨 첨에 방탄 본보야지 나왓다 ㅋㅋㅋㅋ,0개
129,연서,저도 파티시에가 꿈인데 행사를 몰랐어요ㅠㅠ언젠간 배울수 있을까요?,0개
130,최방석,아리님 ㅠㅠㅠㅠㅠㅠㅠ 저 원래는2월달에 아리님 디져트샵 가기로했었는데 ㅠㅠㅠ 코로노바이러스 때문에 못가요 ㅠㅠㅠㅠㅠ,0개
131,예빈엄,와~~ 만화로만 보던 초콜릿 드레스를 실제로 영상으로 보네~!?,0개
132,뭉쒈음표,후으ㅠㅜ 아리님 최고였어요ㅠㅜ,0개
133,H,꿈빛 파티시엘 실사판이네요 정말ㅋㅋㅋㅋㅋ,0개
134,란오크,"정말 대단하시네여ㅠㅠ
초콜릿덕후인 제가 이런데 못간걸 평생 후회할거예여ㅠㅠ
대단한경험이셨겠네여♥♥♥",0개
135,체리벨벳,오즘엔 만드는 게 없네요ㅠㅠㅠ,0개
136,이서영,아리언니랑 모델언니랑 키차이 뭐얔ㅋ!,0개
137,너어는진짜,"저거 디자인만 초콜릿인가요?
그니까 살짝 맨 밑에 천같은건 초콜릿이 아닌것같아서여..",1개
138,이혜원Youtube,아리키친님 요리 잘하셔서 부럽네용 ㅠ 언제부터 요리 하셨어용?,1개
139,김이슬,아리님 일은 힘들었을 것 같지만 팬분들도 많이 와주셔서 몸은 힘들었지만 마음은 기쁘면서도 마음 한 구석이 뿌듯함과 뭉클함이 있었을 것 같아요😊😊 이벤트에 당첨되신 분들 너무 부럽구요 다음 유익한 이벤트에는 꼭 당첨되서 아리님도 실제로 보고 이야기도 나누면서 유익한 정보도 많이 들어서 지식을 쌓아보고 싶네요ㅎㅎ 아리님 3일간 진행해서 힘도 많이 들으셨을 것 같은데 오늘 이렇게 영상을 남겨주셔서 감사하고요🤗🤗 저는 초콜릿 드레스가 전부 초콜릿일 줄 알았는데 기본 베이스인 드레스형태는 천으로했고 드레스에 장식구를 초콜릿으로 만든 것도 대단한 것 같아요. 혹시 모델분들 중에 초콜릿 먹고싶다고 한 분은 없었을까요? 분홍색 초콜릿을 보니까 루비 초콜릿이 생각나네요ㅎㅎ 마지막 패션쇼 날에 모델분이 옷을 살짝 몰래 맛봤어도 너무 재밌을 것 같기도 해요. 그래도 모델분들도 참 대단하신 것 같아요. 초콜릿이라 부서질 수 있어서 편하네 워킹하기 어려울 것 같은데 웃으면서 패션쇼를 한 것도 너무 대단하신 것 같습니다👏👏👏 아리님 어제가 설날이기는 했지만 새해 복 진심으로 많이 받으세요💜💜💜💜,2개
140,김정하,와.. 진짜 근사하고 멋지다.. 말.있.못,0개
141,뿡뿡이,엌ㅋ!!! 본보야지 방탄소년단이 보여요 !!!!! ㅋㅋㅋㅋ,0개
142,참치인데요,"세상에 처음에 본보야지 나와서 놀랐네요ㅋㅋㅋㅋㅋ
저런행사 꼭 가보고 싶었는데 지방이다보니 부담되서 못같는데 영상 보기만해도 달달하고 재밌어보이네요😂
언젠가 기회가 된다면 꼭한번 가보고싶네요ㅎㅎ",0개
143,호잇호잇,이거 보자 마자 꿈빛파티시엘 생각 났어요ㅎㅎ,1개
144,현지,으..엄청가고싶었는데ㅜㅠ,0개
145,연또요졍,3:34  언니 이뿌당 🦄,0개
146,뉴비건밀youtube,아리님 좀 늦지만........... 저 중력 열매 만들어 주새용!~,1개
147,강예림,꿈빛파티시엘 은진짜였어,1개
148,팥빵,드레스 어디까지가 초콜릿이도 어디가 아닌건가요 ㅠㅠ,0개
149,HYEON,"헐 세상에 꿈파보고 완전 감동 (?) 먹엇ㅅ었는데 세상 ... 와 진짜 존ㄴ경스러워요 ,,, 대박 멋있어 ,,,",0개
150,So허니,"나도 가고 싶었는데ㅠㅠ 
초콜릿 디저트에 대해 잘 얘기해주셔서  감사해요❤살롱 뒤 쇼콜라에 가신
분들 부러워요ㅠㅠ 존경하고 존경하는 아리키친님의 싸인을 받았다니ㅠㅠ
다음에 기회가 된다면 꼭 가고 싶네요!",0개
151,엔꾸,꿈파 초콜릿 드레스가 현실 가능하다니..ㄷㄷ,0개
152,서린,"저도 아리님 마카롱먹고싶네요ㅜㅜ  
아리님 언제나 화이팅하세요😊
아❤
아리🧡
아리님💚
아리💙
💜
존경하고  아주 감사한 유튜버인 아리님 사랑합니다~",0개
153,페이퍼공순이,아리님 베베 과자만들어 주세요ㅠㅠ,0개
154,네비,"이런 영상너무좋다 하아 아리키친에 취한다.
새해복 많이   받으시고  행복하세요",0개
155,viruscarrier,와 이게 실제로 가능하다니 ㅎㄷㄷ,0개
156,수수,ㅋㅎㅋ 알람아 잘했구나,0개
157,Hello리리,언늬 마카롱 맛있는데 또 먹고 싶어용~~ㅠㅠ,0개
158,럭키의일상,하~늘게왔어요ㅜㅡㅜ,0개
159,,꿈파 생각 나 딸기랑 주희 동점으로 끝나고 프랑소와 이기고 마리가 졌던...,1개
