,youtube_id,comment,like_num
42,흠이,누나 사랑에빠진 딸기는요 !!,2개
43,주유소햇님사건,"신상이라 잘나간건가...
우런니 아봉봉봉 주라주라~~",8개
44,예술하는공학자,ㅋㅋㅋ 햇님님만이 할 수 있는 신상 없는 신상 먹방!! 오늘 퇴근하고 배라 가봐야겠네요~,1개
45,개빗,않이 이럴수가... 나같음 화났을듯 ㅠㅠㅠㅠ,6개
46,반듯한선인장,뭐야 아이스크림 웰케 커;;,1개
47,콩알콩달,안녕하세용 요즘 힘든일이 많아서 불면증이 생겼는데 asmr만 듣다가 그것도 도저히 잠이 안와서 포기하고 여러 영상들을 보게됐어요 그러다 햇님 영상 보게됐는데 못자는 시간동안 넘 재밌게 잘 보고있습니다! 이젠 그래서 그 시간을 즐기게 됐어요 ㅋㅋ 저에게 소소한 행복을 주셔서 감사해요 🤍,53개
48,컁컁,날이 더워지니 베라각 🤍🤍,1개
49,펭씨남극,아몬드봉봉봉ㅋㅋㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ캐,0개
50,BeenS,‘신상 없는 신상’ 이라는 맛 리뷰하신줄ㅋㅋㅋ,0개
51,윽악,베라 먹구 싶다앙,2개
52,이효진,오 저도 오늘 배라 먹었는데 통했네유 ㅋㅋㅋㅋㅋ,2개
53,IntheSun,요즘엔 피자처럼 예쁘게 담아주는 곳들 있던데~ 저렇게 담아주면 골고루 먹기 힘들어서 짜증남😭😭,0개
54,최우앵,언니 진짜 궁금한테 치아관리 어떻게 해요?,5개
55,기세TVgiseTV,이 영상만 보고 잘게요..,2개
56,가으니,봉봉봉이 없다뇨ㅠㅠㅠㅠ 저희 매장은 맛 없는 경우 대체로 하기전에 전화드리는데ㅠㅠ 에궁ㅠㅠ 우런니 봉봉봉 못먹었다니 우째ㅠㅠ 내가 담아주고싶다아아 서울이 아니라 아쉽네유ㅠㅠㅠㅠ 담에 봉봉봉 맛나게 드셔주세용>ㅗ<,4개
57,박정완,이거 하프갤런이에요??,2개
58,오박,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 귀여웤ㅋㅋㅋ,0개
59,장나나,아 오늘 개학이네,1개
60,김수아,언니가 먹는 모든 음식이 맛깔나 보였는데 배라 6시간 알바하고 와서 배라 먹방보니깐 일의 연장선 같네요 ^!^,2개
61,오히믈래용,늘 햇님님 영상보면서 다이어트땜에 대리만족만 하다가 코로나로 4개월째 강제 집콕중이라 햇님님 따라서 비슷하게 3개월 정도 먹었어요! 저도 워낙 잘먹고 위가 커서 그런지 들어가긴 들어가더군요... 20키로 쪘구요.. 그러니깨 임상시험 해본 결과 햇님님은 왜땜에 살이 안찌시는거쥬?! 3개월만에 20키로 시롸냐구여!!!!,17개
62,메쏘,와 초코 맛있게따,1개
63,탠님,우왕,1개
64,박혜빈,햇님님 정도면 베라에서 먼저 아몬드봉봉봉 보내줘야되는거 아니냐구!!!!!!!!!?(아님,0개
65,HyeIn,헉 오늘 베라 먹었는데 통했어요💕,2개
66,뚜딘,이거 빠진거랑 대체한거 표시해줘야지,12개
67,박한별,아니왜안떠가지구..이거보려고 기다렸었능데 ㅠㅠㅠ힝,6개
68,이리,모야.. 이모 너무 귀엽다... 아몬드 봉봉봉이래... 너무 귀여워.....,3개
69,그옴TVGUOMTV맛있는먹방채널MUKBANG,배라에서 나온 국밥인가요?  진짜 맛있게 드시네 ㅠㅠ,5개
70,강냉이탈탈,살다가 아이스크림만 40분 먹는 사람 처음본다..,0개
71,SocialBountyMoneyMakingApp,yo man lets be friends JIr9,1개
72,아에이오우,언니 궁금한게 있는데 채널에 있는 klof sound nerd 요고 새채널인가요??👀,2개
73,젤리알리,아이스크림을 무슨 밥먹듯 퍼먹으니까 뭔가 새롭네요,0개
74,SweetCoco,"언니 아이스크림 한 입 드시고, 두 입 드시고!! 세 입 드시고!!!! 아무말 안하실때 왜케 초 집중하면서 보게되죠? 
하아...되게 조마조마하면서 봤는데... 못 드셨다닝ㅠㅠㅠㅠ",3개
75,KuYj,"저도 얼마전에 아이스크림 먹었는데 베스킨라빈스 아이스크림 먹어보고 싶어요.. 
이제 곧 여름이니 아이스크림 다들 많이 먹으시겠지만 그래도 너무 자주 먹는건 역시 건강에 안좋을거 같다고 생각해요",0개
76,항아,**아이스크림=포크** 로 드셔보세요!!,0개
77,까멜리아,삐삐를아는 82년생은 486을알지요 미사많먹🥰,0개
78,방구,1빠,1개
79,JeeheeHollister,💜,1개
80,YLee,에라,0개
81,Sh,"햇님님 음....앞으로도 승승장구 해야하잖아요? ㅠㅠ 별안간 걱정이긴한데 남자 조심 또조심, 사업조심,,,, 다 조심 해주세요 오래보고싶어요",19개
82,봄이오는소리,"그렇게 먹다가 죽어요..
이동엽올림!",2개
83,크리스찬루부탱,씹을때 입을 너무 여신당 ㅠ.ㅠ.... 소통하시는거라 어쩔수 없나...,2개
