,youtube_id,comment,like_num
63,mrh,써니님보니까ㅠㅠ 교정기 전.. 후 차이가느껴져요ㅓㅜㅜ 저는 이미 익숙해져서 몰랐는데... 저랑똑같은현상들이생기는...ㄷㄷ 교정기빨리빼고싶어요 얼마나설렐까..ㅜㅜ 오늘도 메이크업 너무 예쁩니당!!♥♥,0개
64,띵똥,하악이 뻗쳤어요ㅜㅡㅡㅜ 하지마시지ㅜㅜ,0개
65,이이,눈 앞머리에 홀로그램 색감 넣자마자 감탄했어요.. 색 존예ㅜㅜㅜㅜㅜ 미술 잘하는 사람이 역시 화장도 잘하나봐요ㅜㅜ 색감 넘예뻐료ㅜㅜ,1개
66,백은서,앞머리 넘긴거 너무 이뻐요 ㅠㅛㅠㅠㅠㅠㅠㅠ,0개
67,3310이나영,진짜 써니 개존예.. ❤️,0개
68,HYORAN효란,넘오 예뻐요.......진짜......ㅠㅜㅠㅠ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,0개
69,채널알럽미,갓써니 업로드👏👏👏,2개
70,DasomKim,히히 발음 안 새요 ~ 넘나 조은데요 헤헤ㅔ,3개
71,김예진,눈화장 미쳤다요 사랑함미다 진짜 항상 제 최애 메컵유투버 써니님 😆,0개
72,한개,썸네일보고 홀린듯이 들어왔어요..너무 이쁜 메컵이에용!!♥,1개
73,rruummii,english subtitle! finally! thank you!,0개
74,내가뉴구SEXY한줴릐,위키미키 김도염 닮았어요ㅠㅠㅠㅠ커보 메컵 햐쥬세요ㅠㅠ,0개
75,chaejiNCT,진짜 개 이쁘다.. 내가 좋아하는 여자얼굴상이야ㅜㅜ 약간 위키미키 도연 닮은거 같다,0개
76,QQ,렌즈 정보좀 알려주세요ㅠㅠㅠ,0개
77,전민아,클로즈업 하셨을때 심쿵~~💜🧡,2개
78,zionx,앗싸!!! 인스타에서 보고 궁금했었는뎅 내일 당장 따라할거예요 써니님 핑크아이라이너 메이크업만 ㅂ면서 기다렸어요❤,0개
79,웨지감자,"인비저블 라인 좋은데 ㅠㅠ 지금 뉴욕에서 하구 있는데,, 티도 안나고 꼼꼼히 상담해주셔서 좋은데",0개
80,엄청커다란모기,저도 교정한지 이제 일주일 째예요! 주변에는 다 어렸을 때 시작해서 끝낸 사람들 밖에 없어서 너무 늦게한거 아닐까 생각해서 걱정했는데 이렇게 동지분을 만나서 마음이 든든하네요 우리 같이 이겨내봐요!!!☺,1개
81,김태완,와 댑악 누나.... 힘나요ㅠㅠ,2개
82,김생팔,색조합 진짜 이쁘다,0개
83,StellaJi,댓글을 얼른 달아서 기쁜 마음을 표현하고 싶지만 영상도 보고싶고...!,0개
84,KellyKim,항상 독특한 섀도우색상을 잘소화해주는것같아요👏🏼 선셋이라고 하니까 보랏빛 애월메이크업같기도하녜여😁,1개
85,AlvinaYip,Love the colour combination!!! Colourpop eyeshadow never fail 😍,0개
86,전민아,ㅠㅠ메이크업 색감 미쳤어요,0개
87,연대언니,색감이 진짜 예쁘네요!,0개
88,강상은,반지 정보 알 수 있을까요??ㅠㅠ너무 예뻐여..,0개
89,ThruHelensLens,Thanks for the eng subs!! :)),0개
90,은때,지짜 이뿌쟈나,1개
91,tooth투스,남자인데 다른영상도 계속 찾아보게 된다....ㄷㄷ,0개
92,서주현,이 영상 보고 써니님 따라서 에코툴즈 브러쉬 주문해서 오늘 받았어요! 브러쉬는 일평생 한번도 사용해본적이 없어서 잘 사용할수 있을지 모르겠어요ㅠ사용방법도 안알아보고 써니님 얼굴에 발색되는것만 보고서 지른거랍니닷ㅋㅋㅋ저는 써니님처럼 좋은 피부를 갖고있지 못해서 블렌딩하다가 각질이 일어날까봐 걱정이지만 잘 사용해보도록 할게요 좋은 제품 알려주셔서 감사합니다! 브이로그도 너무 잘보고있어요 대유잼 써니!!,0개
93,,렌즈 정보좀요 ㅠㅠㅠㅠㅠㅠㅠ,0개
94,NganThuNguyen,Thank you for putting Eng subs👏,0개
95,zahrajuanita,she really reminds me of stray kids felix lmao,0개
96,윤소영,써니 ㅠㅠ 자주와쥬ㅓ용,2개
97,Sol,너무예뻐 찰떡이야. 발음 너무 좋아요!,4개
98,차미,진짜 화장잘해요 완전 댑악..,1개
99,dd,쏘니님 옛날부터 봣는댑 성숙해지신 느낌이 많이 들오용 그래도 여전히 멋있웁니다 화이팅!!! 💜,0개
100,HeeMoon,Omg how do you even think about these color combination 어떻게 이런 색깔들을 같이 쓸 생각을 하셨나요 ㅠ I admire your creativity,0개
101,수수,와 색 진짜 대박이다,0개
102,오정민,발음 좋아요^^! 화이팅 교정 힘든데 ㅠㅠ,0개
103,강하영,우어아앙 섀도우 장....근데 진짜 연예인입니까?너무 예뻐요💜,1개
104,황혜림,교정 할때는 진짜 힘들지만 할 가치가 있음 ㄹㅇ.........전후 차이가 개쩔기때문,0개
105,NAMU,메이크업 멋져요~~,0개
106,행복한고슴도치,넘모예뻐 ㅠㅠㅠㅠㅠㅠㅠㅠ,0개
107,유현진,와 셰도우 진짜 잘어울려요,0개
108,Rachel,우왕 진쫘 이쁘다,0개
109,채예닮,와 언니 너무 예뻐요:),1개
110,크림랜선집사,이번 메이크업 정말 잘 어울려요 0_0 취향저격,0개
111,금토깽,이거 화질 1080p 는 안되나요 ㅠㅠㅠ?,0개
112,Elizabeth,브러시 정보 알려주세용!!,0개
113,찐텐,교정기 빼면 턱 틀어지는 거 돌아와요! 교정기 교체할 때 마다 턱모양이 바뀌더라고요 2년은 금방 갑니다!,0개
114,JOY,색 저렇게 조합하시는거 너무 신기해요 +_+ 너무 예뻐,0개
115,JieunHeo,This look is so pretty😍,1개
116,넵그렇슴다,메이크업 진짜 대박이에요 ㅠㅠ 렌즈 뭔가요??,1개
117,서울우유,"렌즈 몬가요..ㅠㅜ 더보기에도 엄떠염,,",0개
118,SoHa,"에고.피곤하신가봐요
입술이 불쌍해요.ㅠㅠ
비타민 챙겨드세요",0개
119,jennypool,써니는 화장해도 이쁘지만 쌩얼이 참  영하고 힙한 느낌... 부럽당,0개
120,ArdillaINC,Love the look. your lips look a little swollen though. hope everything is ok :),1개
121,죽인다,존예 진짜 존예 오늘따라 더 존예,0개
122,YUFUFUFUFUFUFUFUFUFUFUFU,Omg u resemble Soojin😍😍😍,3개
123,hahnbeedocs,"Sunny! Love your videos, where did you get your earrings?",0개
124,3310이나영,"써니 언니 3,4년 전부터 봐왔는데 다른사람 구독은 끊어도 써니 언니 구독은 절대 안끊음ㅠㅠ 진짜 구독 안할 수가 없는 영상들임ㅠㅠ",0개
125,준2,너무 이뻐..,0개
126,KayKayBoss,써니님 교정하고 더 힙해보여요🔥🔥🔥,0개
127,홀리몰리,"교정했는데도, 티도 안나고 발음도 좋아요👍🏻👍🏻👍🏻저는 교정할때 지옥을 오갔지만, 써니님은 별로 안아프기를!!",0개
128,둥둥,"진짜 존예..... 진짜 메이크업너어어이서어무잘해요
이런게재능인가",0개
129,XuanAnhNguyen,Irene red vedvet make up please. Love u so much ❤️❤️💪🏻,0개
130,jinyou,"렌즈 알랴주세여ㅠㅠㅠ너무 예뻐여,,,,",3개
131,NellyLoh,어떤 렌즈를 쓰고 있니?:-),0개
132,KIM세상,팽이 팽이 아이스크림 아세용? 그 색깔같아요 ㅎㅎ홓홓ㅎㅎ 아니면 쿠우음료수,0개
133,AmesSeer,Oh my my.... stunning!!!!,0개
134,장꾸누나,써니쓰 존예☺️❤️,0개
135,AlamandaF,Eonni you're so pretty 😍😍💕,0개
136,MINYEONKIM,Inlove with your sweet shining smoothly forehead,0개
137,박수경,쌩얼 왤케 이뻐요....,0개
138,전수정Sally,머리색깔 넘이쁘고 찰떡이에용 앞머리내린것두 이뿌고 다이뻐요❤️😭❤️,1개
139,고은숙,교정얘기하는데 마음이 아픈이유는뭐지 ㅠ항상 응원할게요 !,0개
140,지있,뭔가 얼굴에서.. 위키미키 김도연이 보여요 너무 이쁘세요!!,0개
141,PutriSeptiyani,omg you're so pretty,0개
142,유정,"매번 메이크업이 트렌디한거같아요 진짜 ,,, 존경",0개
143,,일년만 참으시면 교정한 거 적응도 되고 변화도 보여서 확실하게 만족하실 거예요 화이팅,0개
144,방토만두,와아아아악 너무예뻐요 썸네일보고 기절했어요,0개
145,MINYEONKIM,You are more prettier with out any makeup covered your sweet smoothly faces,0개
146,SH,"전 교정하고 잇몸이 너무 약해졌는데 써니님은 안 그랬으면 좋겠어요
안 어울릴 것 같은 오렌지랑 보라색이 조화롭게 어울리네요!",0개
147,정유진,와 얼굴 원래 작으셨는데 더 작아지셨네여,0개
148,주현진,위키미키 김도연이랑도 닮았고 .. 뭔가 나하은이 크면 써니님 댈것같은 느낌,0개
149,천천히,언니!! 미국에만 있는 화장품 브랜드 (아나스타샤베벌리힐즈나 베어미네랄스나 픽시바이페트라등) 도 소개시켜주셨으며누좋겠어요!!!!,0개
150,힘과꾸망,교정 화이팅💪🏻💪🏻💪🏻💪🏻💜,0개
151,sunhie1,"What concealer blush are you using??
So curious
Is it from MAC?",0개
152,ye7707,겟레디올라올때 넘조아야 화장두 깔끔하게잘하구 보고잇음 넘 재밋늠 ㅎㅎ,1개
153,SJAn,교정하시는데도 발음은 거의 영향 안받으시는거 같아요! 저는 교정할때 발음이 달라졌어서ㅠㅋㅋ근데 다하고 나니 정말 좋아요,0개
154,별꽃제이,교정해도 매력적이네요~,0개
155,소민somin,예쁘다...,0개
156,,언니 약간 wolves 썸네알 셀레나 닮은거가타요오...,1개
157,SK,교정 잘하셨다고 생각해요 더 다양한 이미지를 메이크업에 집중하여 보여주실 수 있을거 같아요💜💜,0개
158,김Daul,딱 1년 정도 기다리시면 얼굴형이라던가 라인이 진짜 이뻐지시는게 느껴질거에요! 화이팅,0개
159,GM,sooo beautiful!!,0개
