,youtube_id,comment,like_num
10,Lyn,사실 갤럭시 새 폰에 대해선 카메라 기능에 대한 궁금증이 가장 클 텐데 그런 니즈를 딱 캐치하신 영상이라서 좋았어요!! z플립 예쁘기만 한 게 아니라 정말 아이폰 능가할 요소가 여러 개네요 ㅠㅠ,9개
11,계절학기3,"사진이 특유의 갤럭시 느낌이 덜한 거 같은데
(뿌옇고 채도가 짙은 느낌?) 어떻게 보정하시나요?! 
사진때문에 아이폰을 쓰고 있는데 이번 갤럭시 너무 뽐뿌와요",82개
12,민서minseo,인스타에서 테라스에서 찍으신 그 사진보고 ㄹㅇ 화보인줄 알았다구요...ㅠㅜㅠㅠ😭🥰,86개
13,LhambidaNossaku,"This phone is beautiful!
I want it!",5개
14,김지수,6:55 갤러시 z플립의 cf한장면같아요 청량미,4개
15,유우,삼성 광고 멋지다 우런니...개쩐다 협찬 유료광고 몇백짜리 삼성...체고다,19개
16,GinaSerrano,That cellphone is so pretty and unique and pretty and compact and pretty and.... is so pretty 😍,1개
17,예경,유라이크나 스노우 같은 어플에서도 저런 기능들이 가능한가요??,46개
18,풉킼,"와 우리 언니 진짜 대세야😆
삼성 광고라니.. 삼성 광고래..😭😭😭",27개
19,최영,일반카메라로도 저런 완성작이 나오는 헤이즐은 도데체... 완전 여신 ㅜㅜㅡ❤️,4개
20,무용과용광철,처음에는 되게 별로다 생각했는데 점점보면서 괜찮은 거 같기도 하고... 그러네요😗,18개
21,ChanyMoon,"왠지 언니가 하는 리뷰는 뭔가 믿음이 가요.대부분 아이폰 유저 분들께 맡겨서 대충 설명하는데,언니는 삼성 유저라 그런지 자세히 알려줘서 좋아요!앞으로도 좋은 리뷰 부탁드려요💜🖤





6:45 조심해요!!!",17개
22,sophiaRN,"헤이즐언니 진~~짜 열심히 사는것같아요
지붕도 의도한건지 모르겟지만 사진찍기 최적화 ㅎㅎㅎ 프랑스마을처럼 찍혓어요
신발장 거울을 포토스팟으로 만든것도 하나하나 생각하고만든것같아서
'이언니는 진짜 영상에 엄청 투자하는구나'느꼇어요 ㅋㅋ
응원해요♡♡",17개
23,심혜진,기본캠으로 셀카의 완성을 보여주는 헤이즐 그녀는 빛...,9개
24,퉁퉁,이런 영상컨셉은 헤이즐만 가능하다 !! ㅋㅋ,8개
25,머리하는언니,뭐여 Z플립 CF를 클릭했구먼~왤케이뻐유오늘?,28개
26,김승현,갖고싶다 제트플립.... ☆,3개
27,cowkite,헤이즐님 왜 더 예뻐지신것 같지 •••,10개
28,NY,"갤럭시Z플립 정말 탐나여
이런 고퀄의 셀카를 찍을수있다니
와우❣👍👍👍👍👍👍",34개
29,푱푱,ㄹㅇ 이건 티비광고로 써도된다 너무 예뻐 ㅠㅠㅠㅠㅠ,11개
30,단호박죽,Z플립 보다 언니 집이 더 부러ㅇ......,11개
31,이은서,와 진짜 오늘도 미모 열일 ㄷㄷ ♥️,8개
32,송도연,저 진짜 아이폰처돌인데...헤이즐님영상보고 내내 감탄만하다가 가네요 ㅜㅜㅠㅠ 특히 지붕에서 찍은 사진들 공간이 새로워서인지 더 이쁜것같아요.. 지붕에서 찍으실때 신은 운동화 정보알수있을까요 ??,17개
33,ice빵빠레,"와으 플립 늠 이쁘거 탐나고ㅜ
갓성 갓성ㅜㅜ",8개
34,듭윤,아니 ㅠㅠ 삼성 광고 모델 아녀??? 외모 천재 진짜 넘 이쁜 공쥬❤️❤️❤️❤️,26개
35,메더메더,아이폰유전데 영업당했어요.. 어쩌죠....? 기절,19개
36,레게노완죠니,언니 저걸루만 유튜브 영상 브이로그 하나만 찍어서 올려주세용 화질 궁금해요,12개
37,제시하다Jessiehada,오 예쁘다. 진짜 화장품 팩트 같아요 ! 기능도 좋네... 줄 곧 아이폰 유저라.... 갈아타기  겁나지만 뽐뿌 오긴 하네용! 헤이즐효과인가?! ㅎㅎ,9개
38,블링크,언니 문제는 말이야... 언니는 일반카메라를 써도 여신이고 나는 일반카메라를 쓰면 존못이 되어버리는 것이야... 그래서 나는 스노우를 쓴다는 이 말이지...,67개
39,김강수,이분은 인생샷 많이 남기겠네 막 찍어도 예술이네! 저런거 있어도 호기심에 잠깐 쓰다가 등한시하는분들 많던데,6개
40,리애나,와우 삼성 진짜 잘 만들었다,7개
41,꿀꿈곰돌이,하루만 언니처럼 살아보고 싶다 진짜 사는게 너무 재미있을 것 같아...그냥 숨만 쉬어도 거울만 봐도 너무 재밌을 듯,3개
42,쌜리슈,집이 화보 촬영장같아요,4개
43,플레요,다음폰은 이걸루 바꾸고 싶어졌다..,3개
44,baebae,"Now we back with flip phone type again. I still remember how the more bigger the phone, people will think it's more expensive so people bought phone with wider screen. For Samsung, i would like to have Samsung galaxy fold it's look cool.",9개
45,나노,"Z플립 진짜 장난없네요...
키링까지 달면 옛날 폴더폰감성 지대루다 증말",5개
46,귯귯,활용진짜잘하신다 👍👍👍,3개
47,Elluien,삼성 모델이신줄 알았어요!!!! 넘나 예쁘신것....... 원피스가 너무 예쁜데 정보 알수 있을까요??,13개
48,지니잡화점,아니 이 언니는 잘 안나오는 각도가 없네ㅠ 360도 다 언니꺼 해ㅜㅜ주구장창 아이폰유전데 갤럭시 유저 해보고 싶을 정도로 탐날라 그래 역시 탑 유튜버 다워♥️♥️,6개
49,박꽁,Z플립 갖고싶당.ㅎ집이이쁘고 모델이 이쁘니 멀찍어도 화보네영^^,5개
50,예리rladPfl,이 언니는 왜 점점 더 고급스러워 지실까...?,18개
51,오,"아니 기능도 기능인데 어떻게 기본카메라로 찍는데 저래 잘나옴? 걍 매번 볼때마다 놀람 너무 이쁨 아래에서 찍을때도 나는 얼굴이 두개가 돼서 찍히는데 언니는 너무이쁨,, 걍 이쁘다는 말밖에 안나옴,,",4개
52,이나래,"저도 갤럭시z플립이에요
열흘정도 되었는데 손바닥인식은 처음
알았어요 아이폰 갔다가 갤럭시로
넘어와서 헷갈리네요 좋은정보감사합니다♡",8개
53,MYOH,"Aaahhhhhhhh!!!! You got the new Samsung Galaxy!!!! Oh, my God. It's amazing and so aesthetically pleasing!! Gorgeous Korean lady, gorgeous Korean high tech phone!!!!",8개
54,AnnaLee,진짜 헤이즐언니랑 찰떡이얌!,2개
55,힣히,12:04 헐 언니 여기 약간 중단발인 것 처럼 나왔는데 너무 세련되고 잘어울려요ㅠㅠㅠㅠ중단발도 한번 해주세여ㅠㅠㅠㅠ,5개
56,이현,??인스타 사진보고 되게 잘 나왔다 했는데 갤럭시였어..?!대박..,18개
57,hoMy,아폰 쳐돌인데 지금 심각하게 이거랑 고민중이예요 ㅠㅜㅜ 헤이즐님 영상보니까 더 이뻐보여요..⭐️,14개
58,LovelY,핸드폰 개신기하다 사고싶다,3개
59,체리,전 오늘 이거 처음보고 첫눈에 Z 플립 한테 반했어요😭😍😍💜❤,4개
60,기몌,언니는 왜 매일매일 미모 레전드를 찍어요ㅠㅠㅠ아 너무 예뻐ㅠㅠㅠㅠ,4개
61,Mia,Omg... I think I’m starting to like Samsung/Android more after watching this.... ahh I don’t want to betray my Apple phone but 😫,4개
62,BlaireLee,아이폰만10년짼데 이건 진짜다,3개
63,,헤이즐님만의 느낌으로 휴대폰 꾸미는것도 궁금해용 ㅠ ㅠ ㅠ,4개
64,오수민,하지만 언니는 얼굴이 화보인 걸요.... 😭😭😍,3개
65,송네잎클로바,나도하나가지고십네요,3개
66,업다운츄츄,언니 진짜 갤럭시 모델해야할 것 같은데요!?? 근데 폰 진짜 좋다...,3개
67,인생,확실히 다른폰들이랑 차별화된 기능이다,3개
68,응쭈,플립진짜 이뿌네요💕💕 언니가 사진찍는 유용한 팁주셔서 더 끌리네요 ㅎㅎ 갖고싶다앙 ㅠㅠ,3개
69,Alsrud,갤럭시 지플립 보면 볼 수록 사고싶어지넹,3개
70,양수미,"이 언니 체고다 진촤,,, 아이폰 덕후에게 갤럭시 영업 성공,,,, 삼성 보아라!!! 모델 진짜 잘 뽑았다!!!!!",1개
71,Unlucky,이거 지플립 완전 갖고 싶었는데 오 근데 혼자 찍기 진짜 좋다,2개
72,짐살라빔짐짐살라빔짐,와 언니 저 일평생 앱등이엿는데 갤플립 너무 사고싶어졌어요ㅠㅠㅠ,3개
73,남채린,언니🤭❤ 화보에요!!! 진짜 너무너무 이뻐요 ㅠㅠ 옷도 너무 이뻐요😭❤,4개
74,유영주,욕구 뿜뿜ㅜ💙🖤💙🖤,3개
75,haMmmmin,손바닥인식은 ㄹㅇ 개꿀이다.. 여행사진찍을때 좋을듯ㅠㅜㅠㅜ사고싶당,1개
76,이가은,개 이쁘,3개
77,주현03,"흑흑 언니 너무 예쁘고,,갤럭시 z 플립은 또 너무 가지고 싶네요,,😍",2개
78,강한나,언니 진짜 예뻐ㅠㅠㅠㅠ 너무 예뻐 사랑해용,3개
79,ayj,언니..오늘 너무 잘생겼어요..,3개
80,호야야양,ㅜㅜㅜㅜㅜㅜㅜㅜ 언니 넘 이쁘자나오ㅜㅜㅜㅜㅜ,5개
81,여진,아니 헤이즐님 광고라는걸 아는데도 너무 설명을 잘해주셔서  제트 플립 사고 싶은 생각이....,4개
82,우최우SPU,9:36 이 부분에 휴대폰에 초점이 맞춰져있었으면 더 좋았을것 같아요ㅠㅠ,10개
83,옌,완죤 이뿌죵,5개
84,정현숙,"와~ 진짜 화장품인줄...
접어서 사진 찍는거 신기하네요",4개
85,정주나요,광고주분들이 진짜 좋아하시겠다 ㄹㅇ사고싶네,1개
86,LL,언니 영상보고 결정했습니다!! 후회없이 구매 ㄱㄱ,8개
87,부탁입니다휴대폰보지말고공부하라고말해줘요,한국기술 진짜 좋아진 것 같아요... 접히는 폰이라니,5개
88,XX이,와.... 그저 갓 삼성,3개
89,Min,언니❤️❤️너무 예뻐요❤️❤️❤️❤️,7개
90,sirakeita,I want this but it's a lot of money 😢,1개
91,김안녕,"9: 35 노래 알고싶다,,,",2개
92,S,갤럭시가 처음으로 갖고싶어졌어요,3개
93,김용구,헤이즐님도 마스크 꼭하고 다니세요,2개
94,곰통통,"이런 제품 설명 영상 잘 안보고 구매욕 잘 안생기는데....
언니 영상은 성공했다!!! 너무 갖고싶다!!",2개
95,스파입덧맨,이쁘긴 오지게 예쁘네,2개
96,연정,그냥 광고볼땐 오바싼다...했는데 이영상보니까 사고싶어짐,6개
97,하은,울 엄마 그거쓰는데,4개
98,메바,아니 언니 저 이제 겨우 애플 정착했는데 ...,4개
99,NY,헤이즐님 오늘 영상 유독 더 예뻐요❣,2개
100,박서희,알람오자마자왔어요오늘도 이뿌신 헤이즐언니,3개
101,k,당장 폰 바꾸러 갑니다!!!!,3개
102,뿡뿡,장소협찬 헤이즐하우스✨💖유럽 감성인데요....? 너무 예뻐요ㅠㅡㅠ,2개
103,heeo,"애플빠인데 언니 영상보고 뽐뿌 제대로 오네요ㅜㅜㅋㅋㅋㅋㅋ 광고주 보고있나!! 우리언니가 이렇게나 영업을 잘합니다,,!! 언니가 예전부터 쓰셔서 그런지 정말 애정이 묻어나는게 보여요~!! 언니의 실력에 감탄하고 갑니다 총총,,,,,",2개
104,이수,사고싶지만 살 수 없는 그 제트플립....,10개
105,유자로그citronvlog,이번 영상 퀄리티무었??💖💖💖💖언니예뻐용💖💖💖,6개
106,윤민,언니도 넘 이쁘시지만❤ 카메라에 이런기능들까지..지쨔 대박이에요오...❤❤,4개
107,서연,난 왜 z플립은 안보고 헤이즐님만 눈에 보이는거지 ?,3개
108,멜로디아MELODIA,진짜 공주님 ㅠㅠ 💕,2개
109,유우,언니...핸드폰이 문제인걸까요 제가 문제인걸까요...,3개
110,쩡이,"기본카메라말고 유라이크나 소다 어플도 저렇게 손바닥 치면 인식이 되나여?
언니 진짜 세상에서 젤 예뻐요ㅠㅠ",2개
111,시크릿한쥬쥬,사고싶다ㅜㅠㅠㅠ 근데 이 폰은 케이스가 있나?ㅋㅋㅋㅋ,1개
112,워너블,아 내 아이폰 맛탱이 갔는데 갤럭시 쓰고 싶다ㅜㅜ 아직 2년도 안됬는데... 아이폰은 쓸게 아니야...겨울에 너무 빨리 꺼지고...,1개
113,socha소차,"언니 무슨 광고가 이렇게 유니크하고 이뿌냐구ㅠㅠ 찐으로 온니에 또 반하고 돈 없는 학생이여서 한번더 울어요..❤️
휴대폰아 저게 일반사진으로 찍은 사진이야....너는...참...ㅎ(절대 내가 못찍는거 아님^^. 진짜루)",2개
114,이윤서,9분 37초때 진짜 화보인줄 알았어요🤩 근데 혹시 사용된 bgm 제목좀 알수 있을까요!!,3개
115,파라디Paradie,인스타에 올리신 지붕 사진이 Z플립으로 찍은 사진이었군요!!!,3개
116,TaeinLee,언니 너무 예뻐요ㅠㅠㅜㅜㅜ 제트플립도 너무 예뻐요ㅠㅠㅜㅜㅜ,0개
117,한솔,와..진짜 바꾸고싶게 만드네 아이폰유저인데ㅠㅠ그나저나 언니 첫번째원피스정보좀알려주세요,1개
118,추희정,역대급 영상!! 잘봤습니당 ^3^,2개
119,1q,언니 오늘 영상에 로제가 보여요..!(소곤),3개
120,YobeePiano,와 예쁘네요... 전 지금껏 평생 아이폰만 쓰고 있는데 마음이 막 흔들린다는 ㅠㅠ,2개
121,아크,삼성 광고도 찍네 클라스 오졌다리,2개
122,Chelsha,헐 원피스 저번에 옷장소개에서 언제 입을까 했던 원피쑤!!!!,2개
123,이한별,헤이즐님 영상보고 넘나 사곳싶어져요 ) ::원피스 너무 이뻐요  원피스정보좀 알수있나요?,2개
124,은서박,언니~ 살이 더 빠지신거 같아요 😭 언니 열심히 !! 건강챙기시구 코로나 조심하세용 ㅠㅠ,1개
125,수,와 이거보고 ㄹㅇ 갖고싶어졌음,2개
126,미셸TVMICHELLETV,"이폰 퍼플컬러 취저💜
크리에이터라면 다들 겟해야할 폰이죠정말💕",7개
127,NAL,신발장 조명 진심 ㅇㅈ....,1개
128,별난바,저렇게 접히는 게 넘 이뿐거같애요♥️♥️따로 셀카봉도 필요없구😭진짜 편해보여요!! 삼성!꼭 풀어주세요!!,4개
129,까꿍,카메라 기능 진짜 궁금했는데!!! 이렇게 딱 보여주시다니 ㅠㅠㅠ,4개
130,젠Jen,저 내일 요거 사러가요~!!! 너무 신난다ㅠㅠ,2개
131,최유정,부자집 딸내미 맞자나욧!!,8개
132,YoonhaKim,"의외로 사진이나 영상에 좋더라구요.
특히 영상통화 그냥 반만 열어 세워놓고 통화하더라구요. 개편함",7개
133,푸르른파도,"언니 파란색 후드티 정보를 알고싶습니다ㅜㅠ 완전 제가 찾던스타일이라서요
항상 영상 잘 보고 있어요 🙂🙂",0개
134,최수인,"요거 진짜 사고싶었는데 헤이즐님
영상 보고 더더 사고싶은욕구가❤️",1개
135,의영,헤이즐님이 하시니깐 광고가 아닌 영화 예고편 그자체 💖,0개
136,햇빛은쨍쨍,아아니 언니~ 유튜브를 이렇게 진짜 광고처럼 화보처럼 멋지게 찍으면 어떡해오오ㅠㅠㅠ 너무 빠져들잖아요!!!! 갖고 싶어 졌다구요!! 진짜 삼성 광고들보다 더 이끌려요 후하후하,0개
137,정채린,렌즈 궁금해요오 ㅠㅠㅠㅠ,1개
138,민주,미쳤다 Z플립 개좋아;; 갖고싶다,2개
139,별별,ㅋㅋㅋ오프닝 너무 웃겨욬ㅋㅋㅋ>< 마치 지상파 광고를 보는듯한 느낌을 주시려는 시도 재미있었습니다 다만 약간 어설퍼 보이긴하지만 ㅋㅋㅋ,0개
140,예슬이의1000만원모으기,와.. 젤 많이 쓰는 카메라를 이렇게 알려주니까 진짜 사고싶다 ㅠㅠ 플립은 생각하지도 않았는데,8개
141,M꼬따미,"와~세상에나 헤즐 맞춤폰이넹
신통방통한 폰이다
어떻게 저런폰을... 휴대하기도 좋고
구경도 잘 하고 영상 쵝오...",1개
142,로라,액션캠같다  닫을 때 팍 닫쳐서 액정 나가면 어쩌죠...,1개
143,쏭Mi,광고보니꺼 진짜 사고싶어요~~~,0개
144,휴희,언니 로즈하언니랑 집순이 일상영상 올려주세오!!!!ㅠㅠ,0개
145,고니TV,사실 이 영상은 Z 플립 기능보다 헤이즐님 보고 싶어서 보는 영상,1개
146,장몽가,사구싶당~^^,2개
147,CHWIMAN,나징짜 플립 가지고시ㅠ어...ㅎ극흑,0개
148,서연,화질이나 색감 어떤가요 그거 때문에 아이폰인데,1개
149,띠요옹,와 싱글테이크기능 진짜 신기하고 유용하네요!!+_+,0개
150,블리류,혹시 아이유원피스에! 이너입으신거 뭔지 궁금해요ㅠㅠ,0개
151,김명지,갤럭시 z 플립이 예쁘다한들 당신보다 더 예블까???? 당신이 세상에서 제일옙뻐 정말 내가 세상에서 본 사람들중에 가장 고급 재질🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡 이 마음 말로 다 설명할 수 업써;;;;;,7개
152,dandrion,역시 너무 예쁘세요🥰,1개
153,pookyShasa,미틴.. 갖고싶당..ㅠㅠ 앙대.... 흔들리지말자........,0개
154,RuAAy,"Woooow, I really want it",0개
155,한소영,z플립 영상 보러 들어왔는데 헤이즐님 미모 구경하다가요 ㅠㅠ,0개
156,헤이즐Heizle,English subtitles are complete!👍😍❤️,28개
157,,그래요 ㅠㅠ 광고는 이렇게 하능거지. ㅠㅠ,1개
158,째니,헤이즐님이 아이폰을 한번도 안쓰셨다는거에서 되게 놀람...,0개
159,나무,폰주인을 더욱더 이뻐보이게하는 마술,1개
