닉네임,댓글,좋아요수,날짜
만듀,와 설명이 완전 저라 냉큼 들어왔다가 호되게 혼나고 왔어요.. 꾸준히 해보겠습니다ㅏ....,1개,2020. 5. 11.
복숭아,"제 고민은 어케 아시고....너무 감사합니다
이 스트레칭은 레전드입니다 매일올게요",0개,2020. 5. 11.
아프다고머리,짧고 빠르게 자극오고 땀나고 최고였어요!!!,2개,2020. 5. 11.
소소,맨날 하체 스트레칭만 하다가 이거 해봤는데 뒷벅지가 쫙 늘어나는 느낌이에요~ 이따가 자기전에 하체 스트레칭 하고 잘거에요ㅎㅎ 그리고 영상 마지막에 좋아요 구독 말하시는거 넘 귀여워용😆,0개,2020. 5. 11.
icandoit0,다리랑 발이 저려오는데 잘못된건가여 ㅜㅜ,1개,2020. 5. 11.
,미친 다 썸네일에 신체설명 다 나다...,3개,2020. 5. 11.
jungeunkim,어제 했더니 오늘 허벅지뒤가 아픈데 계속해야 좋은거죠? 할때 허리가 아파요ㅜ 넘 하고픈데 자세가 틀린건지ㅠ 강하나님 영상 넘 좋습니다!,4개,2020. 5. 11.
Kim클로이,선생님 ~~ 데드리프트할 때 일어설때 허벅지랑 엉덩이 힘 줘서 짜줘야 하나요?? 지금 일주일 째 하고 있는데 잘 모르겟어서요 ㅜㅜ 근대 벌써 효과 엄청나요 정말 매일 할거에요,0개,2020. 5. 11.
하는중철인3종,선생님! 저는 xl 근육 허벅지를 만들고 싶은데 그런 영상도 올려주세요ㅎㅎㅎㅎ 항상 잘 보고 있어요,0개,2020. 5. 11.
떼구르르,"허리가 정말 아프네요ㅠㅠㅠㅠ 거울보면서 자세보면서 하는데도 허리에 힘이들어가는데 괜찮은건가요ㅠㅠㅠㅠ
그리고 데드리프트 자세에서 무릎은 다 안펴도 되나요ㅠㅠㅠㅠ 항상 스트레칭영상 감사합니다🙏",22개,2020. 5. 11.
김예솔,이틀 따라했는데 하고나면 다리가 전체적으로 가벼워지는 느낌이에요~ 이렇게 효과가 느껴지니까 힘들어도 따라하게 되네요ㅎㅎㅎㅎ,0개,2020. 5. 11.
정니,"와이드스퀏,다음 이거하고 13분유산소 운동 이렇게 3가지 연결해서 하고 있어요.. 땀으로 샤워중이요.. 저녁엔 하나쌤의 무릎교차 운동하고 잡니다. 고맙습니다. 선생님~^^",0개,2020. 5. 11.
이민주,"하나쌤! 늘 좋은운동 감사합니다😍 올려주시는 영상 여러가지 따라하고 있는데, 이 운동만 하면 허리 들면서 일어날때 어지럼증이 심해요(앞이 잠시 까매보이는 느낌?) 이대로 계속해도 괜찮을까요? 속도는 영상보다 약간 천천히 하고 있어요",0개,2020. 5. 11.
떼구르르,오늘부터 매일매일해야겠어요🤜🤛,2개,2020. 5. 11.
seonniihwang,"허벅지 셀룰라이트가 조금 있어서 고민이엇는데 너무 좋아요😍😍 우선 일주일 빠지지않구 해보는걸 목표로!!
5/18✌🏻
5/19✌🏻
5/20✌🏻",0개,2020. 5. 11.
솔라솔,꼭 필요했던 운동이에요~ 감사합니다.,1개,2020. 5. 11.
딸기모찌,저만 말이 노뮤 빠른가여 ㅠㅠ 0.75배로 들으니 딱 맞네용 ㅎㅎ,1개,2020. 5. 11.
오리오리,"보라색 산~뜻!! 
요즘 앞벅지 고민 많았는데 감사합니다!!",2개,2020. 5. 11.
허윤지,와 뒷자극 장난 아니에요! 알려주셔서 감사해요!,1개,2020. 5. 11.
듀짱,1:20 운동시작,0개,2020. 5. 11.
뀨띠뽕짝,어우 아주 힘들지만 쉬원하고 짱이에요ㅠㅠ,0개,2020. 5. 11.
임혜신,"운동 다시 시작한지 일주일 됐어요~
매일매일 도움 받아서 너무 좋아요^^
항상 감사합니다♡♡♡",2개,2020. 5. 11.
CLASSSSA,짱짱,3개,2020. 5. 11.
김수진,저에게 너무 필요한 영상입니당! 감사해요! 하나쌤❤️,0개,2020. 5. 11.
이명호,이거 뒷벅지 자극 최고입니다 5일째 꾸준히 하고있는ㅇ데 정말 시원하고 안쓰던근육이라 다리에 힘도 쫙들어가게끔 되어서 아주 좋아요 ㅠㅠ,0개,2020. 5. 11.
김소영,오~ 이거 별거 아니고 운동도 힘들지 않다 싶은데 다음날 뒷벅지 완전 땡기네요. 이런거 넘 좋아요. 👍,0개,2020. 5. 11.
AhramLee,오오 이거 좋아요! 이제 안벅지 운동이랑 연결해서 하면 될듯 ♡,3개,2020. 5. 11.
JIYOUOH,진짜 단순한 동작인 것 같은데 힘이 들어갈때 빡들어간느낌이에요!!제대로 하고있는느낌ㅠ하루햇는데 허벅지근육이 당기더라구요ㅋㅋ더열심히 해보겠습니다!항상 감사합니다 하나쌤ㅠ,1개,2020. 5. 11.
최수빈,저에요 저 ㅠㅠㅠㅠㅠ 열심히 하겠습니다,2개,2020. 5. 11.
HyewonKim,"탑도그할때만 뒷 뒷벅지가 당겼었는데 이 운동 너무 좋아요! 첫번째 운동 카운트 빨리 할때 자세가 흐트러져서 자극이 제대로 안오는데, 제 속도로 천천히 100개 해도 괜찮을까요?",0개,2020. 5. 11.
황원,넘넘 자극이 팍팍 옵니다용~~^^최고!!!,0개,2020. 5. 11.
신은희,제가 간절히 원하던 운동입니다. 뒷벅지 집중 공략~  땀이 장난이 아니네요.^^ 요즘 왼쪽 고관절 통증으로 골반 교정 동작도 열심히 따라하고 있는데 늘 감사하고 있습니다.,3개,2020. 5. 11.
공평화,처음 느껴보는 다리 자극이에요!! 첫날은 너무 아파서 반밖에 못 따라했는데 벌써 잘 따라하고 있어요! 하나쌤 너무 친절하게 잘 설명해주셔요 최고....♡,0개,2020. 5. 11.
코코다스,"와..전데..
그런걸위해만들어주셔서감사해요. ㅜㅜㅜㅜㅜ",0개,2020. 5. 11.
곽지연,자극이 확실히 오고 시원해서 너무좋네요^^,0개,2020. 5. 11.
엘리자베스,매일해도 되지요? 중등근운동과 이거도매일루틴에 넣었어요^^,1개,2020. 5. 11.
앙농이,"하나쌤 혹시 제 다리를 본 적이  있으신 겁니까 .....
이번 영상... 제 다리 고민 그 자체입니다ㅠㅠ
천수를 누리소서 엉엉엉",0개,2020. 5. 11.
임수경,아 허리 너무아ㅍr유......계속하면 괜찮겠쥬..?,0개,2020. 5. 11.
KlaudiaChoi,윈쪽허리 밑쪽이 너무아파요.. 두번쨰꺼하다가 자세가 정말 저 혼자 있을때 문잠그고 해야될거같아요하하핳 열심히 다시 해볼께욧!!,3개,2020. 5. 11.
,다리가 너무 붓고 아파서 다리 스트레칭만 따라했는데 완전 편해졌어요 ㅠㅠ 강같은 영상 감사합니다,0개,2020. 5. 11.
RoodaLee,이거 열심히 해서 볼록 다리 모양 에서 벗어 나겠어요! 다리 뒷부분 자극 제대로 오네요 최고 입니다!,0개,2020. 5. 11.
팬시라라,"정말 저한테 필요한 운동이에요😂🥺🥰
감사합니다😊 하고 나니 뒷벅지에 없던 근육이 생성된 느낌이네요~ 제 허벅지에도 희망이🤗🤗🤗😍",0개,2020. 5. 11.
tietheknot,ㅎㅎ 스트레칭 가볍게 하려고 눌렀는데 데드리프트 100번 자막 보자마자 죽음을 예감했습니다,0개,2020. 5. 11.
yumyumorange,마지막 뒤에 쫘아악 늘어나는 동작 완전시원하고아파요!!👍🔥🔥,2개,2020. 5. 11.
윤서경,선생님은 이렇게 열심히 올려주시는데 눈팅만 하고 좋아요만 누르는 나란사람 못난사람ㅠㅠ,0개,2020. 5. 11.
김주희,"아..5일전에 했구나.. 
5일동안 뒷벅지 너무 아팠는데 또 하러왔어요. 정말 감사합니다 선생님 ㅜㅜ",0개,2020. 5. 11.
EUNJIKIM,다관절복합운동을 하라는 조언을 듣고 시작하였어요. 늘 좋은 영상 고맙습니다😄,0개,2020. 5. 11.
shinohpepe,200516 첫번째는 어찌 했는데 2번째 동작은 빨라지면서 제대로 안되네요..에구. 다시 해봐야겠어요 ㅠㅠ,0개,2020. 5. 11.
TmeeT,와 이운동은 정말 쉽고 무게가 가지 않으면서 하체 운동을 할 수 있네요. 후 정말 좋아요!,0개,2020. 5. 11.
mingXD,선생님 데드리프트 자세하는데 오른쪽 뒷벅지 사선 바깥쪽? 근육이 뭔가 이상하게 팽창해서 터질거같이 조립이 잘 못된 느낌으로 아픈데요ㅜㅜ단순 근육통이 아닌거같은데 이럴때는 이 운동은 하면 안 될까요ㅠㅠㅠㅠ 내 앞뒷벅지....ㅜㅜㅜ,0개,2020. 5. 11.
CrystalLee,중간부터 허리 부여잡고 따라했어어ㅗㅎㅎㅎ,1개,2020. 5. 11.
태리,두번째 자세 무릎에 무리가 오는 느낌이에요 자세가 잘못된걸까요? 뒷벅지는 저릿저릿 너무 좋네요~,0개,2020. 5. 11.
DawonLee,"정말,,,제일 빡세고 좋아요 대박이네여",0개,2020. 5. 11.
박나미,근데ㅠ 허리가 지금 4번5번이 아픈데 해도 될까요ㅠ 허리 근육이 있어야 할수 있을까요?,1개,2020. 5. 11.
윤인중,"진짜좋아요
유연해져요  강사님감사합니다
남자들  허벅지  끝네주네요  열심히  하겠읍니다  고마워요",0개,2020. 5. 11.
밀크썬,강하나의 하체스트레칭을 매일밤 따라하며 지냈던 때가 있었는데..언제부턴가 게을러졌네요😅지금은 체력이 딸려서 8분정도까지만 따라하고 있지만 언젠간 완벽히 해내야죠😆다양한  스트레칭 영상 많아서 넘나 좋아요 감사💕😄,0개,2020. 5. 11.
미윤,허리가아파요ㅜㅜ,0개,2020. 5. 11.
예담yule,"힘들어도
풀어주면서 하니까
시원해요
잘 잘께요
가암사합니다~!!!",0개,2020. 5. 11.
HYKim,저한테 너무 좋은 운동입니다 꾸준히 할게용,0개,2020. 5. 11.
바람떡,"선생님.., 이거,,,,, 저,, 너무힘드네요 스트레칭맞아요??? 이거 하면 땀이 뻘뻘나구 다리가 터질거같아욬ㅋㅋㅋ 근데 하고나면 너무 시원하구 말랑말랑해지니 좋네요ㅜㅜ 혈액순환 쫙! 되는 느낌.. 한번이라도 매일 꾸준히 하겠습니다~! 쌤너무 감사해요~~~~~",0개,2020. 5. 11.
Blablast,대박! 저 못 할줄알았는데 끝까지 해냈어요!! 만날 사무실에 앉아있어서 엉덩이랑 허벅지 이어지는 부분이 항상 불편했는데 이거하고 힘들었지만 시원해짐ㅠ 감사합니다!,0개,2020. 5. 11.
엘리자베스,"맨몸데드리프트 올라올때 무릎완전히 피는거군요?
저는 무릎완전히 피는게아닌줄알고
지금까지 무릎은 약간굽힌상태로
일어났는데ㅠ",0개,2020. 5. 11.
김수진,오늘도 들어왔어요~,0개,2020. 5. 11.
아이유참좋다,선생님 정말 힘들어요ㅠㅠ 평소에 거북목에 자세가 안좋고 복부에 힘이 없어서 허리피고 똑바로 앉기도 힘든사람인데 추천해주시는 영상 있으실까요??,2개,2020. 5. 11.
김민경,"선생님, 제가 브릿지 영상을 거의 3개월째 하고 있어서 힙업이 진짜 많이 되었어요❤

그런데ㅠㅠ
제 왼쪽골반이 불균형이라 근육이 짧아서
왼쪽이 오른쪽에 비해 덜 힙업 된 느낌이 들어요ㅠ

최근에 제가 생각한 방안으로는 근육이 짧으니깐 왼쪽을 더 엉덩이 가까이 두고 운동하고 있거든요,,ㅋㅋㅋ

이게 맞는 방법인가요? 제가 이렇게 하고 나면 왼쪽 엉덩이가 아니라 앞벅지에 힘이 많이 들어간 느낌이 들더라고요

뭔가 잘 못된 것 같아서 댓글 남겨요ㅠㅠ

항상 좋은영상 감사합니다💖❤🧘‍♀️",2개,2020. 5. 11.
공부하는엄마제이,"근육형 하체비만이고요,  아이들이 있어서 운동을 갈 수 없어서 찾다가 일주일 전부터 하고 있어요~ 
데드 155lbs로 50개씩하기도 했던 사람인데, 부상도 전혀 없고 
매일 할 수 있으니 그때보다 더 효과 좋은 것 같아요. 

줄자로 사이즈 재어보았는데 벌써 허벅지 1인치 줄었어요!! 매일 하루도 안빼고 하고 있습니다. 
한 달 뒤에 다시 댓글 달게요. 

효과 진짜 좋아요!!! 꼭 하세요!
저 처럼 아기키우시는 엄마들 정말 꼭꼭 하세요~ 런지 백 개 보다도 훨씬 효과있어요!!!


감사합니다. 선생님 :)",0개,2020. 5. 11.
알통달통TV운동하는여자들,"은근히 요즘 후방경사인
분들이 많더라구요!!
좋은 영상이네요^^👍👍❤",5개,2020. 5. 11.
LadyPom,하나쌤 안녕하세요~~ 항상 영상 잘보고 있어요♡ 궁금한점이 생겨서 첨으로 댓글남겨봐요 운동후에 뒷벅지에서부터 종아리 윗부분까지 근육통이 세게 오는데 맞게 운동한건지 걱정되네요 사전스트레칭 없이 너무 갑작스럽게 운동해서 그런걸까요? ㅜㅜ,0개,2020. 5. 11.
JiyoungKim,"일주일 도전이요 2:30
5/24😀 5/25😀 5/26😀 5/27😀 5/28😀 5/29😀 5/30😀 5/31😀 6/1😀 시원한데 사이즈 변화는 잘 모르겠어요 6/2😀 6/3🍖 6/4😀",0개,2020. 5. 11.
박동희,1:49,6개,2020. 5. 11.
JuhuiLee,"꾸준히 함께 할 수 있도록 '좋아요' 부탁드려요!
20.05/20 💋
20.05/22 💋
20.05/23 💋
20.05/27 💋
20.05/29 💋
20.06/01 💋",0개,2020. 5. 11.
1920S5C25PANGADINAJOOLAN,하기가 편하면서도 효과가 짱이네요! 감사합니다~ 혹시 허리를 안 아프게 하려면 어떻게 해야 할까요?,0개,2020. 5. 11.
jhyie,나다 나!!,0개,2020. 5. 11.
맘봉씨,지방형 앞벅지한테도 좋은 운동인가요?,0개,2020. 5. 11.
김소정,하나쌤❣❣❣질문이요!!!!*_* 엉덩이주사 맞는 그 엉덩이근육쪽이 자극이오는데 맞아요??,1개,2020. 5. 11.
박혜림,썸네일 글들이 모두 나라서 홀리듯이 들어왔어요,0개,2020. 5. 11.
허도윤,ㅎㅎㅎ 개미지옥인가.. 3일 전에 이거 하고 아직도 엉거주춤 하고 걷는데 제목만 보고 또 이끌려 들어왔어요 ㅋㅋ,0개,2020. 5. 11.
이한별,"오늘부터 시작합니다
까먹지 않게 좋아요 눌러주세요..🙏🏻🙏🏻
5.12~8 일주일동안 해봤는데 다리가 잘 안붓는다 해야하나 그렇고 되게 다리가 편해진 느낌이 듭니다",7개,2020. 5. 11.
김수진,따라하다가 욕만 늘어요~^^,0개,2020. 5. 11.
kateShon,5월13일,1개,2020. 5. 11.
SJHong,볼록한 앞벅지도 없어지는거 맞나요? 크게 자극되는 느낌이 없어서.. 혹시 자세를 잘못해서 자극이 덜되는건지.. 뒷벅지 자극은 엄청나요.👍,7개,2020. 5. 11.
마우이의해변,이 스트레칭 정말 좋아요!! 처음 했을 때 정말 스트레칭만 해도 뒷벅지가 불탈 수 있다는 걸 알았어욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 앞벅지 튀어나오는 게 싫어서 뒷벅지에만 최대한 자극 가게 운동해주니까 오늘 보니 뒷다리 셀룰라이트들이 많이 정리된 게 눈이 보이더라구요. 하체 운동 후 마무리는 늘 이 스트레칭으로 끝낸답니다❤️ 스트레칭의 중요성을 늘 깨우쳐주시는 하나쌤 ❤️ 항상 좋은 영상 올려주셔서 감사해요 😊,0개,2020. 5. 11.
박솔희,제대로 자세 취했는지 보면서 천천히 해도 되나요? 처음 운동 2개 100개씩 하는게 빨리 하려니 잘 못하겠네요 ㅜ,0개,2020. 5. 11.
KyeongminLee,....스트레칭인줄알고 마음편하게들어왔다가 100개씩 털렸네요....샘그래도 하니까 허벅지 에 피도는 누낌이에요...감삼더,1개,2020. 5. 11.
루랑이는루르렁,"다 따라했어요 뒷다리에 이렇게 자극오는 운동은 처음이에요!!!
뒷벅지 셀룰라이트는 평생숙제였는데 꾸준히 해서 매끈해지고싶어요
5/14⭕
5/15❌뒷벅지 너무아파서 못함
5/16⭕
5/17⭕
5/18❌
5/19⭕(12시넘었지만 안자고 하면 19일인거야.. 잘하구이써)
5/20🔺️ 갯수 대충세면서함
5/21⭕ 식단관리 들어감.(밀가루끊을것)
5/22⭕
5/23⭕ 하기싫다
5/24❌
5/25⭕ 빵뎅이 빵빵해졌어요🤭
5/26⭕ 칼국수 거하게먹고 속죄하는마음으로..",4개,2020. 5. 11.
김마오,와오 두번째 동작으로 하고 나니까 다리가 후들거리고 엉덩이 자극이와요 😱,0개,2020. 5. 11.
미미밈미,쌤 제가 x자 다리라서 무릎이 안 쪽으로 살짝 돌아가있고 무릎이 자주 아픈 편인데ㅠ 발&무릎 일자로 유지하고 몸을 굽히면 오른쪽 뒷 무릎 힘줄?부분이 너무 너무 아파요ㅠㅠ 강화운동이라고 생각해도 될까요?!? ㅠㅠㅠ  두번째 동작에선 앞쪽 무릎이 아파서 20개정도가 최대네요 허헣,0개,2020. 5. 11.
