,youtube_id,comment,like_num
43,fabihaamin,I also love 💗 air fried fries 🍟 there crispy and they have no oil,1개
44,미선,"햄버거를 보니까 갑자기 먹고
싶어 지네요 오늘도 맛있게
드셔주셔서 감사합니다~♡",5개
45,두아,"진짜 프사로도 봤고 100만명때도 느낀건데 너무 푸짐하게 드셔서 맨날 배고플때 마다 들어옵답니다...(보면 배고파지는건 안비밀)
그리고 얼굴도 이쁘시고 완전 잘 드시고 저의 힐링 유튜버 입니다:)",4개
46,유리,와... 침흘리것다 진짜,6개
47,,이제 보니깐 오지랖 부리는 댓은 안보이고 오지랖 부리지 말라는 댓만 보인다...,2개
48,예진,2:09 안으로 들어가렴 완전 웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개
49,NurulGhaliyahGunawan,Answer: big mac ofcourse,1개
50,alessandra,hope your pregnancy is going well !!!! love u 💖💖💖,1개
51,DivyaShamjit,Today I realized that the stars in her INTRO are actually her SUBSCRIBERS⭐⭐⭐⭐⭐⭐⭐🌟,12개
52,Diffane,The perfect comebination to fries is mayonaise and ketchup try it😄,1개
53,Riley,Mini Minee must be so lucky to have parents who can cook so well <3,3개
54,토야,8:39 오늘의 질문 저는 햄버거를 싫어해요! ㅠㅠ | 남편분이랑 찍어주심 안될까용??,1개
55,postmelon,Oouuu that looks so good 💖💖,1개
56,민쒸줴,"언니,, 진짜 마안한데요,,, 애기 낳고 나서 알로에 먹방 한번만 더 해주시면 안될까요.,,,?",2개
57,ZoeLovesU,wow so good<3 my favorite burger is the one your eating its the best!,2개
58,CozeASMR,This burger looks so good and fresh! Perfect with fries too! Love your homemade food,2개
59,MilkyWolfe3,This is literally my favourite ASMR video! Go queen ♡,0개
60,리유아키라,うわおいしねミニ様！私も食べて欲しい😄😍💕,1개
61,유채울,넘 마시껫다앙 ㅠㅜㅜ,2개
62,JohnJohn,That looks delicious I wish I had that for lunch today. You're so cute you're lips are so pretty💓💕 I love a mushroom burger with guacamole,2개
63,MegaPannus,"OMEGOD IT’S MINEE 
Keep up the awesome work!",1개
64,고구마호박,헉 감자튀김 집은 미니님 손이 넘나 하얗고 애기애기 해요 ㅋㅋㅋ 감자튀김 바삭한 소리 ㅠㅠㅠㅠㅠ 흐 맛있겠다 😱😭,1개
65,FatmaAmro,"Answer of question of the day : I love chicken burgers and cheese burgers too 🤩😍😍
BTW that looks amazing!!😘",0개
66,yeobo,omg ur baby eating swell too damn,1개
67,Mnxlght,I just had burgers earlier too! But instead of french fries it was mojos! But its really good!,7개
68,선예딘,10만명때 부터 봤는데 많이 발전하셨네요 그때는 하트 다 달아주셨는데 ㅜㅜ 그래도 상관 없구요,1개
69,쫑님,감자튀김 한번에 크와앙 하고 먹고싶다😭😭😭,2개
70,개구리똥,"0:50 감자튀김
1:36 햄버거
1:53 치즈 햄버거
타임라인... 찾지말고 만들자",0개
71,희졍곤듀님,나중에 토니님과 함께 영상 찍어주세요 !!,2개
72,BEARDEDMANMEETSASMR,Sound so good and looks yummy 💯❤️ stay safe 🙏🏼🇬🇧,0개
73,A콩,토니같은 남자 대박 ㅠㅠ 먹고싶은거 만들어주는 센스 ㅠㅠ❤️,1개
74,fabihaamin,I’m fasting and now I want some food,1개
75,persephoneblossom,Uh oh Mama Minee has cheese cravings haha so cute ❤️,0개
76,BilalGardening,The burger looks really yummy and fries are always the best 👍,2개
77,주연,오늘도 너무 잘 봤어용 ㅠㅠ 다으에는남편분? 남자친구분?과 같이 찍어도 재밌겠네용~~^^,1개
78,등산중김태형콧대에서,토니님은 미니잇츠님의 남편인가영?,1개
79,정혜영,8:40 맘스터치의 싸이버거용!!!!,2개
80,MM,At first I thought the lettuce was avocado from how green it looks 😍 delishhhh,0개
81,STANEXO,"Whenever I wanna binge on carbs, I watch your videos and the cravings go away. 💓",19개
82,유정순,"우와 맛있겠다♡~^^근데임산부인데 그런거먹어도되요? 그냥 걱정이되서그런데 악플전혀절대로! 아닙니다. 미니님사랑해요♡
wow its  going to be delicious but cen l eat it like a pregnant woman? lm just worried but badly! mlneesir l love♡~^^",6개
83,조헷,"미니님은 자막을 많이 넣어주셔서 좋아요♡
소통하는 느낌이 들고 지루하지도 않아요!!
I like that mini asmr takes text!!
It is no boring.
I'm not good at English 
ㅋㅋㅋㅋㅋㅋㅋㅋㅋ",1개
84,CookieFeel쿠키필,입작은사람은 저 햄버거 안들어가겟네요~ㅎㅋ,1개
85,KavyaBhat,"I don't know what to say 
Okay; ur baby is going to be cute like you 😍😍",1개
86,ASMRSWEETY,I really love such a khrus! awesome video:>,0개
87,내정체는인간,제에에에바아아아알            저도 좀 만들어 주세여 ...      첫입 - 0:51,1개
88,보라,축하합니다. 당신은 한국인에 댓글을 찾으셨습니다!,1개
89,윤냥,진짜 너무 신선해보여유ㅜㅜ♡♡,0개
90,KP,와우 감튀소리가 ㅠㅠㅠㅠㅠ크으👍👍아닠ㅋㅋㅋ 새벽에 보눈데 이렇게 배고플수가 ㅠㅠㅠ ㅜㅠ,0개
91,JennTeamtop,Day 53 of requesting Minee drinking Mogu Mogu ❤❤❤,0개
92,고래돌,영어가 mix되면 위로 ol라가는것 같아 한번 mix해 보았습니ㄷr,5개
93,효은,햄버거 맛있겠다...,1개
94,다이애나,머스타드인줄알았넼ㅋㅋㅋㅋㅋ,0개
95,예랑이,양상추 저런 찐한 색 처음 봐요 와아아~ 그리고 햄버거 너무 맛있게생겼어요😍 햄버거는 수제버거가 제일 맛있는 거 같아욤ㅎㅎ,0개
96,이은채,여기다  콜라만 똭 있음  최곤데ㅜㅠ,4개
97,a댬퓨,햄버거 다아아아 근데 입술만 봐도 너무 이쁘세여💖💖,0개
98,LV10세벽하늘,"저는 딥치즈 버거가 요즘 너무 좋더라 구요ㅠㅠ 아.. 먹고싶다..
₍₍ ( ๑॔˃̶◡˂̶๑॓)◞♡⁰",0개
99,정상화,너무 맛나게 드세욜ㄹ 햄버거 먹고싶었는데 대리만족하고있어욜ㄹㄹ,1개
100,Aleeey,みにさんすごい！！,0개
101,수상하게잘생긴사람,상추 진짜 예쁘다..,0개
102,김윤주,"Hi my name is mineestar.🤣
I like minee eats.♡sound very so good!💗
영어 잘 못하는데 좋게 봐주시면 감사하겠습니다 ♡",0개
103,CarlosArcel,The burger LOOK SO GOOD 🤤💕,0개
104,귀신이고칼로리,엌ㅋㅋㅋ 저도 오늘 햄버거랑 감자튀김 먹었는데!!,0개
105,,와 제가 본 햄버거 중에 젤 먹음직스럽게 생겼어요.... 진짜 썸넬 보고 헉 하면서 들어왔는데 홈메이드라니 ㅠㅠㅠㅠ 대박,0개
106,김창호,"미니잇님이 먹방유튜버 니까 뱃속에 아기도 태어나서 좀 그면 먹방유튜버 하지않을까요?
그리구 남편 분이랑 먹고싶으신거 골라서 같이 찍으시면 좋을거 같네요 ㅎㅎ  전 이만 미니잇님 사랑해요 >♡",1개
107,NurulGhaliyahGunawan,Answer: big mac ofcourse,3개
108,하늘,그덴 왜군이인 세요,1개
109,BektheBaker,More western food please. Thank you! ♡,0개
110,Ridazahra,I love cheese 😍,1개
111,이새봄,내가 봤던 asmr 먹방 중에서 최고다~~!!♡♡,0개
112,정소영,살대박찌는햄버거. 100칼로리,0개
113,조혜진,"전 불고기버거 젤 좋아해요!
그리고 버거는 롯데리아, 감자튀김은 맘스터치가 제일 맛있더라구욬ㅋㅋㅋㅋㅋㅋ",0개
114,체리Youtube,출산하시면 진짜진짜 축하드려요!! 예쁜사랑하세욥!! 그리고 전 언제나 미니별이예욥!! 먹방 유트브는 거이 여기서 봅니당! 좋은 복받으시고 좋은 사랑하세욥!!,0개
115,김떡순,진짜 맛있으셨나봐요ㅎㅎ 자막에서도 느껴져요😊,0개
116,IyahnaHubbard,I wanna see your belly😂❤️,2개
117,,"""Joined""",0개
118,김태은,"너무 맛있겠다
아까 햄버거 먹었는데 너무 맛있게 드시니까 다시 먹고 싶네요(저 먹보 아니에요)",0개
119,치엘로시엘,"정말 맛있겠네요ㅎㅎ드시고 싶은 거 마음껏 드시고 건강한 왕자님 낳으세요ㅎㅎ 아, 혹시  닭죽먹방 해주실 수 있나요?",0개
120,glossysky,Question of the day: im pretty basic my fav is a regular cheese burger,1개
121,루오RUO,저는.. 치즈버거요!  저에게 유일하게 맛있는버거였어요! 먹방영상 감사합니닷! (>-<),0개
122,은아,"햄버거 완전 제 취향이에요!! 맛있겠당 츄릅,,",0개
123,reaxxAT,Your hands are so pretty 👉🏻👈🏻,1개
124,셀리쿡,미니잇츠님 영상 너무 재밌어요😝😍😍 사랑합니다,2개
125,BUHOASMR,That burger looks so good ❗️🦉,0개
126,유나,3분전이당!!! 어떡게 이렇게 입술도 이쁘고 이빨도 가지런하나요??!궁금해요ㅠㅠ저는 삐뚤빼뚤해서 맨날 교정얘기때문에 스트래스 받는데....부러워요....,11개
127,김선애,써니버거요!!!^^ㅋㅋㅋㅋㅋㅋ,0개
128,주혜,"오늘 영상도 군침도네요♥
방금 밥 먹었는데 군침이...😅
맜있겠다아...ㅠ
오늘 부터 난 미니별^♥

Today's video looks good
as always♥
i ate dinner a few minutes ago....but i got hungry
it looks so yummy..ㅠ
i am a minee fan from now on♥><",9개
129,지니,이거 새벽에 보니깐 더 배고프다 ㅠㅠ,0개
130,툥블리툥,"와우 감자튀김이 진짜 맛있어보여요..!!
오늘의 대답입니당
저는 새우버거를 엄청 좋아해요.. 특히 버거킹 통새우와퍼... 진짜 한입먹으면 천국을 맛본답니당..!",0개
131,옹성우응원해,와 미니님이 만드신 햄버거 먹어보고싶어요! 맛있겠다🤤,0개
132,우나우,"오늘부터 미니별~🌟
영상잘보고있어용~~♡",1개
133,뚀리미,미니님은 임신하고 얼마ㄴㅏ찌셨나요~ ? 전 18키로 찌고 출산했네여🤣,0개
134,쿠,임신 중일 땐 뭐 먹지 마라 이거 걱정 아니고 걍 오지랖임; 미니 님이 하루종일 삼시세끼 햄버거만 드시는 줄 아나,2개
135,김원옥,미니님은 잘 드시고 음식도 잘 만드시네요!!잘보고갑니다❤❤❤,0개
136,아깅쭈냥,"좀 늦었지만..이거 너무 대박이잖아요
햄버거랑 감튀진짜 좋아하는데!! 거기에 베이컨까지..맛있겠다ㅠ",0개
137,사람,감튀ㅜㅜ,0개
138,박김예린,소음,1개
139,야이샛끼야,정말 건강한 햄버거같이 보임....,0개
140,JillianCarter,Ohhh that bacon needs to be cooked a lot more for me. Love a good burger though.,0개
141,래또TV,전 감튀 케첩에 찍어 먹는 걸 좋아해요😍❤,0개
142,꿱꿱,이번거 미쳤다...Wow,0개
143,이송비,"역시 남다르네용 오늘부터미니별^^
아기태어나면보여주세요 아님 병원브이로그같은거요",1개
144,당근,"미니님~! 오랜만에 왔어요!! 으아 오늘따라 햄버거 먹고싶엇는데 미니님이 먹으시네요..너무 맛있을것같아요!!(´༎ຶོρ༎ຶོ`) 미니님 아기 출산일이 가까워지셨죠...코로나19조심하세요ㅠㅠ미니님, 또한 미니님 가족분들 모두다 행복하세요 ꒰◍ˊ◡ˋ꒱ !!",0개
145,희녠,미니잇님❤ 아이싱 먹방 해주세용 ! 저번 100만명 케이크 먹을때 아이싱 먹는 소리가 너무너무 좋았어요...💕 또 영상 시청하구 감미당 ~~٩(๑❛ᴗ❛๑)۶,0개
146,음음,"joined!!!!
오늘부터 미니별 입니당 ❤️❤️",0개
147,ZhanASMR,Wow your burger looks so well prepared!,0개
148,별님,하...밥안먹었는데...ㅜㅜㅜㅡㅜ,0개
149,나귀후볐따우,잘 드셔서 보기좋당,0개
150,소이,전 싸이버거 제일 좋아해요!😄,0개
151,CuteBabyBoo,"Question of the day: I like a medium rare burger with Swiss cheese, caramelized onions & mushrooms, tomatoes & ketchup",4개
152,은지EunJi,오늘 구독해서 미니별됐어요~신입입니당 잘부탁드려요~,0개
153,JenniferLee,남편분 성함이 토니구낭... 이름 넘 멋져욥,0개
154,김효원,"우왕~~정말 맛있어 보여요
맛있게 드세요~^^
구독 누루고 갑니다.",0개
155,비니베어snow,으아 넘 맛있겠다!!!ㅠㅠ👍👍,0개
156,용가리,다음엔 남편분이랑 같이 먹방해도 조을듯함미당다라당당!,2개
157,이학진,예전부터 미니별!♡,0개
158,공백,"넘 맛있을것같아요 ,, 미니님 코로나 조심하세요 !!",0개
159,RuhiVlogs,starving due to lockdown,0개
160,뽀로리,전 햄버거를 딱히 좋아하지 않아요 ㅎㅎ,0개
161,박박지,오늘부터 미니별~~,0개
162,애기댕댕이,"아가야, 건강하게만 자라주세요😆❣",0개
163,RunnerTV,Get in there 😂 lol,0개
164,김주희,입술색 넘 예버용!!,0개
165,이현정,팔아도되겟다 😍😍,1개
166,IzzyHenderson,I’m so jealous of that burger,0개
167,지우,오늘부터 미니별 ❤️😆,0개
168,사이언픽셀TVSP,미니님 코로나 조심하세요! 미국 확진자 약 30만명 인데 임산부는 위험하다고 하네요! 건강하시고 힘네세요! 조심!!하셔야 되요!,0개
169,소라냥,분명 미니님이라면 감자튀김 3개에서 5개 한번에 먹는 장면이 나올것 같았는데 나왔군요!ㅋㅋ,0개
170,홍시입니다,전 오늘부터 미니별!⭐️,0개
171,예구리,내가들은 감튀중에 젤 바삭해..,0개
172,윤윤,🥰오늘부터 미니별🥰,0개
173,poemetheus,oh my- im so hungry lol,0개
174,민민,저도 오늘 햄버거 먹었어용!!! 불싸이버거 존마탱♡♡♡♡,0개
175,우니기,립 뭐 바르셨을까 이쁘다 ☺️,0개
176,말라비틀어진도라지,나도 오늘 햄버거 먹었는데..또먹고싶당,0개
177,NamigaASMR나미가,아 배고파졌어요 ㅠㅠ,0개
178,윤나,오늘 부터 미니별♡,0개
179,김자은,오늘부터 미니별이예요 언니!!!,0개
180,공주발랄됴힛,오!저도오늘햄버거먹어다죵!핫크리스피버거랑지파이먹었다죵,0개
181,단팔,오늘부터 미니별^^,1개
182,가을,미니잇님 영상 몇시에 올라 오나요?,0개
183,크리펑,치즈를 머스타드라고 생각한 1인.,0개
184,시원한청포도,어쩐지~ 햄버거가 먹고싶다 했는데 미니잇츠님이랑 통했넹~😜,0개
185,뿡뿡,감자튀김 너무 맛있어보여요....,0개
186,김민정,미니잇츠님 제가 미국 햄버거를 너무 먹어보고 싶었거든요....ㅎㅎ그런데 이렇게 이런 영상 올려주셔서 감사해요🍓,0개
187,RNASMR,I want these fries lol!,6개
188,장조림,조회수는 1인데 왜 좋아요는 11개 인거죠?,0개
189,lazarafawna,HOMEMADE BURGERS ARE ALWAYS THE BEST BEST BEST 🤤🤤,1개
190,김명주,맜있겠다....ㅠ,0개
191,현주,킹크랩먹방.....😢,0개
192,나는야색깔덕후,"제일좋은거
패티두장햄버거",0개
193,민윤기클라스,1년차 미니별★,0개
194,yeon,햄버거는 겉에 포장지 없이 먹기 너무 힘들더라구요😅😅,0개
195,Emichi,I'm early..2 dislikes already? Haters probably have their notifications on..😂,18개
196,임지연,"이새벽에 안 그래도 배고픈데 미니잇님에 영상을 보니 더욱 배고파지네요😭😭 지금 다이어트라 뭐 먹지도 못하고,,, 뭐 아무튼 이번 영상에 햄버거 장난 아니네요.. 너무 맛있어 보여요ㅠㅠ",0개
197,RoyalSoundsASMR,How appetizing 😋,0개
198,다다,저는 감자튀김 그냥 먹는 거 좋아해요 ❤,1개
199,annawithluv,omg it looks so yummy,0개
200,복숭아정모,와 감자튀김 소리 대박이네요 ..0,0개
201,LunaASMR루나,"0:52 Fries 감자튀김
1:37 Burger 햄버거
8:39 Last Bite 마지막 입
🍔🍟🍔🍟🍔🍟",7개
202,고준휘,미니님 토니가 누군가요? 남편인가요?,0개
203,은쀼,와우 한국인을 찾다니 대단해요,0개
204,으니,오늘부터 미니별♡♡,0개
205,SimranKaur,You make me sooo much hungry at 1:32😂😂! any one else??,0개
206,망고,침.샘.폭.팔,0개
207,라라,불고기 버거요!!😘,0개
208,fabihaamin,I eat them accordingly but I always start of at fry first,0개
209,syanatasnim,Dayum that burger so shiny it made your hands and face shiny... love a good burger but maybe with less oil,0개
210,혼자왔어,감튀예술이네요ㄷㄷ,0개
211,10개월차태싹이,"다음에는 치즈폭탄 피자 먹어주세요🍕
이미 드셨다면 죄송하고요",0개
212,FarzanahWulheemahomed,Day 4 requesting you to make a sushi video🤗🤗,0개
213,램쀼,좋아요는 왜  영상하나에  한번 밖에 못할까?,0개
214,변정윤,미니님 혹시 토니님이 토깽이네 상상놀이터 말하시는 건가요??,0개
215,어어어어이이잉,와 햄버거비주얼 대박,0개
216,김송현,"양상추가 싱싱해 보여요!
good👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤",1개
217,ISA2305,i just had lunch but i am hungry again after watching this TT,0개
218,GwangsuShin,오늘부터 미니별,0개
219,StrawberryAdoptme,Day 1 of requesting Poutine,0개
