,youtube_id,comment,like_num
26,Niki1020XD,Am i just dumb or i still cant eat rice with chopsticks,12개
27,미선,"와우 치즈!! 엄청 맛있게 생겼어
요♡ 저도 먹어 보고 싶네요..!!",3개
28,unnietokiUwU,"“JOINED 1 YEAR AGO...” :D
Like if ya sameeee",30개
29,nhNguynQuyt,i love pork cutlet and cheese as much as I love you <3,1개
30,백승찬,"0:25 Eating start 먹방 시작~🌟🌟
2:17 Yes~~~~!! I like pork cutlet!!! 👍👍 네~~~!! 저, 돈까스 좋아해용💖💖
3:55 Me....🤤🤤 저요...🤤
6:00 Wow, that's a very difficult question. I like both very much, but... I'd rather pour the sauce over it. 
와우... 아주 곤란한 질문이네요...😅😅 저는..  둘다 매우 좋아하긴 한데... 소스 부먹이 더 좋은 것 같네요💕
9:10 Question of the day 오늘의 질문
Q: What is your favorite crunchy food?
내가 제일 좋아하는 바삭한 음식은?
A: I'm... one of the crunch
I like snacks the best! 😄😄
Snacks are the kings of the crispy food world, which can also be called the king of crispy food. LOL
저는... 바삭한 음식중에...
과자가 가장 좋아요~~!! 😄😄
바삭한 음식의 왕이라고도 할 수 있는
과!! 자!! ㅎㅎㅎㅎ",6개
31,EcemveCereninDnyas,"It looks so delicious.🤤
And you have kind personality minee😍",1개
32,윷차,미니잇츠님! 전에 했던 잔디젤리 한번만 더 해주세면 안될까욤?😆,4개
33,DianaMonteithMonteith,"Wow Minee👍🏻
Bored and quarantined 😔
Wish you were here to cook me that meal....😛
Nice sound too..👍🏻",1개
34,BryaMcDuffie,I wanna know why she eating this at 7 AM 😂😂,7개
35,JusangASMR주상전하,"This is My favorite food♥
I want to eat!!",2개
36,문유경,0:23 eating start!!,5개
37,CozeASMR,"ahh this looks delicious with the cheese, i wish I could have some <3",2개
38,AraMagabo,That really looks delicious 😍 now I feel hungry,1개
39,EnyuZeeMukbang,Hello to the notification gang around the world. Hope you have a great day 😄,3개
40,GamingGalaxyz,I’ve never been this early :o,2개
41,이얏,미니님! 후라이팬에 노릇노릇 구운 바삭한 김치전 먹방 해주세여ㅠㅠㅠ♡,2개
42,jiminjamless,Omo❤️❤️❤️that looks so DELECIOUS,1개
43,EmilyGay,"Us (staring at the tasty food): 🥺🥺
Mini Minee: >:> 😏😏",5개
44,김도희,"크~너무 진짜 먹방asmr 중에서  최고
인정!!",2개
45,뚱폰지밥,"오늘의 질문:내가 제일 좋아하는 바삭한 음식은?
⭐:바삭바삭 후라이드 치킨.",3개
46,고등어,2:16 스윙스 생각나서 흠칫 했다.....,1개
47,YUNJU,7:13  이때 웃는거 너무  귀여우셔요..♥  그런데 혹시 열무국수나 쌀국수 또 해주실수 있나요오-? 제가 유튜브 동영상을 밖에선 잘 안 보는데 미니잇 님이 드신 열무국수랑 쌀국수만 밖에 한 세번을 돌려 봤네요!  다른 버전으로 한번만 해주시길 부탁해요_💕 오늘 영상도 잘보고 갑니다~~~♡,1개
48,소소한댓글러,"0:15 어머.. 오늘도 역시 ""제가 직접 만들었어요""...... 똥손은 웁니다..ㅠㅡㅠ",1개
49,DIJOJOSE,"Earlyyyyyy 
Btw I joined!✨",3개
50,MarkASMR,"Cheese pork cutlet is very delicious!!!
I'll have cheese pork cutlet today❤",2개
51,yvonne,the baby is gonna grow up eating good food while my mom makes me instant ramen everyday ._.,1개
52,GhSfa,Omg that was totally good i am hungry TwT yummy cheese,1개
53,아지라요,"유튜브 들어왔더니 미니님이 딱♡ 댓글 잘 안다는데 임신하시고 잘드시는 모습 너무 좋아서요ㅠㅠ 뱃속에 미니미니(mini minee)아드님도 미니님처럼 이쁘게 잘드실거같아요♡ 스트레스 없이 맛있는 음식 많이 드시고 건강해주세용♡

When I came into YouTube, I found a Minnie♡ I don't write a lot of comments, but I love how you eat well after getting pregnant. I think your son(Mini Minne) will eat as pretty as Minne. Eat a lot of delicious food without stress and stay healthy♡",1개
54,슈아,미니님 요리 겁 나 잘해서 다이어트 못하게 생겼어여...그러니까 저희집 와서좀 해주시죠(?),2개
55,ProfessorASMR,"The food looks delicious! Thank you for sharing a meal with us, Minee!",0개
56,JessicaisFluffy,Me: watching this vid|| also me: *+growl+*~😞,0개
57,TWICETrash,Woah... EXACTLY 10 minutes!! So satisfying 😂,1개
58,뽀꾸기뽀꾸기,진짜 미니잇츠님은 너~무 맛있게 드셔서 방금 음식을 먹었는데 배가 다시 밥을 달라 하네여 ㅋㅋㅋ,1개
59,자두,"진짜 이분은 믿고 볼수 있는분ㅜㅜㅜ
항상 화이팅하세요❤❤잘 보고 있어요🙆🏻",1개
60,쿡준sCookjunASMR,0:23 Start Eating!!❤️❤️,17개
61,CayleeVasquez,"this looks so gooodd, kinda getting hungry now 😔🤚",1개
62,CamilaGalvez,"This looks so great, I might try to make it!
I hope your pregnancy is going well and that you guys are safe <3",0개
63,ThyTin,Omg that looks sooooo good 😭😭 I wish I could have some rn,0개
64,송송,"아앗..저 다이어트하는데 이러시면..




너무 좋자나요♥ (대리만족)",1개
65,하울,우와 저 돈까스 진짜 먹고 싶었는데 ㅠㅠㅠ 항상 제가 먹고 싶은걸 드셔주시네요!! >< 맛있는거 많이 드시고 순산하세요!!,1개
66,츠키구니요리이치,"0:23start eating
 sound is so good 😍
l love it!
소리가 너무 좋아요
사랑해요❤️
(츄릅)현재 시각8:27
미국은 현재 아침이겠네요 ㅎㅎ
오늘의 질문9:12
Question of the bay
내가 제일 좋아하는 바삭한 음식은?
What is your favorite crunchy food?
음...저는
탕수육이요
바삭바삭해서 맛있어요:)
여러분 미니님 모두 굿밤(+즐주)되세요 ㅎㅎ",0개
67,LOVEBTS,"맛있겠다..........
만약 다이어트를 한다면 난 포기.....",1개
68,BELLAMoon,"와우 치즈 있는 돈까수 라닛!! 제 최애 돈까스가 치즈돈까스에요 물론치즈도 좋아하구욥 엄마가 돈꺼수 사오실때 꼭 저를 위해소 치즈 돈까스를 사오셨어요!!  돈꺼수 소스와 치즈 돈까스랑 같이 먹으면 완전 맛있어요!! 거기에 밥 꺼지 있으면 크ㅡ으 말로 설명할수 없을정도로 맛있죠!! 저도 이영상 보다가  돈까스가 먹고 싶어졌어요~>< 엄마에게 해달라고 부탁 드려야 겠네요><
    미니님!!  다음에는 카레(?) 같은거 되나욥?",1개
69,쏘쏘한백련,"출산 예정일 1개월 남으셨네요ㅠㅠ 몸이 많이 힘드실텐데 힘내세요! 제가 아직 미성년자라 
아직 잘 모르네요...ㅜㅜ",1개
70,LivWolf26,Have you ever seen others live your dream like eating amazing looking food lmao,0개
71,예쁜남자Prettyman,"0:25 START EATING 
I LOVE KOREA🇰🇷❤️",12개
72,YunjuJi,"진짜 맛있게 드신당♥
지금 밤인데 너무너무 먹고 싶어 어떻게(T^T)",1개
73,,2:59 주먹ㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 귀여우세요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ전 얌전하게(?)칼 뒤에 부분을 사용하겠습니당...,0개
74,roshanlal,U are a wonderful asmrists. Lots of love to Mini Minee❣️,1개
75,최애는방탄차애는아미,난 원래부터 미니별.....☆,1개
76,simp,"Girl, I just realised I live like half an hour from you...",0개
77,수진,"9:10 Question of the dey 오늘의 질문
새우튀김, 오징어 튀김 등등!!",0개
78,UrkaNemec,Hello  Minnie Kim! I just wanted to say I'm moving out of my mums house soon I be watching your videos in anew apparent in Ljubljana capitol city of Slovenia have nice day ❤ ❤ ❤ ❤ ❤ ❤ from Slovenia,1개
79,윤지,"음식 asmr도 좋은데
디저트류 자주 해주시면 안될까요 ㅜㅜ
전 미니잇님 디저트 asmr 제일 즐겨보고 좋아해서요!-!",1개
80,쵸름달,"치즈부운 돈가스라니ㅠㅠ엉엉 맛있겠다....음식과 치즈의 조합콤비는
역시 짱이져👍👍",0개
81,다소,진짜 볼때마다 배고파져서...저도 고기구우러갑니다 ㅋㅋㅋㅋㅋㅋ뇸뇸!!,0개
82,독박TVDokparksASMR,"The mini is cute, the cheese cutlet is cute, the headset is cute, and the sound is good!💗👍😝",9개
83,연두UnDo,"배고프신 분.....??






나만 그런거 아니겠지...??",1개
84,,치돈이 아니라 치뿌돈.. 뭔가 신선하다ㅋㅋㅋ,0개
85,ojoj,"진짜 미니잇님 예전부터 봐왔는데 소리도 좋으시고 음식 다양해서
더더더ㅓ 잘 되셨으면 좋겠어요",0개
86,하하하,와 진짜 맛있겠다,1개
87,삐약뺘약,와 언니 진짜 맛잘알ㅜㅜㅜ 뒤집어지게 좋아 죽어ㅜㅜㅜ,0개
88,하핳,진짜 맛있겠다ㅠㅠㅠㅜㅠ 돈까스 안먹은지 오랜진데에ㅠㅜ,0개
89,김라임,"06:02 저는 그걸 넘어서 쳐먹파 입니다.

은근히 그런 분들 있을라나요?",0개
90,라온,9:15 후라이드 치킨...,0개
91,GOLDENCLOSET,"찍먹,부먹같은거 신경안써요ㅠㅠㅠ먹는걸 좋아해서 어떻게먹든 상관없어요! 늘 맛있는 영상 감사해용😍",0개
92,민굥기,"오늘부터 미니별⭐




헐 치돈,, 아 배고파요 진짜 ㅠㅠㅠㅠ
내일 점심은 치돈이다",0개
93,예니,와 언니 소리 미쳤어요 내가 원하던거야ㅜㅜ 감사합니당,0개
94,TXFX,10:30 this part is so funny HAHAHA,6개
95,소현,헐ㅜㅜ대박ㅜㅜ 맛있겠다ㅜㅜ흐엉ㅜㅜ,0개
96,보노자매달팽이일상,"오늘부터 미니별!!!!
진짜 소리 넘넘 조아용~~💓",1개
97,유나은,치즈 부은 ㅋㅋㅋㅋ 이름 귀엽네요 ㅋㅋㅋ,0개
98,RadhikaBiswakarma,"Joined❤
Much love from india 🥰",0개
99,AbagailGrace,"Hi Minee! I struggle with an eating disorder. One of my problems is that when I eat, I always feel like I am being judged so I just don't eat. I like to eat with your videos because they make me feel so much better and so much more comfortable. Thank you!",0개
100,REMIDO,아직 저녁  안 먹었는데 이런걸 올리시면.......,1개
101,채린,2시간 전!! 역시나 오늘도 소리는 넘사벽..😢❤,0개
102,kK,"바삭바삭 소리가 듣기만 해도 군침돌아용~~~
미니님 좋은영상 감사해요❤️",0개
103,GAPTEEASMR,Who wants to eat this food ☝️,15개
104,코난덕후,오늘부터 미니별:),2개
105,JennTeamtop,Day 64 of requesting Minee drinking Mogu Mogu ❤❤❤,0개
106,JericaxPaned,Day 2 of requesting tonkatsu pork with ric- WAIT THATS SO EARLY,0개
107,노랑노랑,우왕~~저는 돈까스는 안좋아하는데 여기 나오는 돈까스는 이상하게 정말 맛있어 보이네요ㅋㅋ소리 정~말 좋아요!!💕,0개
108,마마무는사랑입니다,와.......저 치즈 너무 탐나내여ㅋㅋㅋㅋ,0개
109,슈링쓰,왤케 맛있게 드세용ㅠㅜ,0개
110,조서정,치즈돈까스 진짜 맛있죠ㅎㅎ,0개
111,뽀혜,ㅇㅏ 진짜 미쳤어요ㅠㅠ 방금 저녁먹고 왔는데 소리 진짜 개좋아요💗😭,0개
112,SulabhaJoglekar,That looks so tempting yum,0개
113,은비,일찍왔어요❤️❤️❤️ 열심히 보고있습니다 오늘 갑자기 돈가스가 땡기네요ㅠ,1개
114,JNelaASMR,"Wow look so good, i want it",1개
115,XoXoP,종류별 치즈 먹방 해주세요......치즈 너무 좋아,1개
116,하민,언니 저 돈까스먹고 왔는데 ㅠㅠ 와진짜 비주얼만봐도 너무 먹음직스러워 보이네료 ...맛있게 드시는 모습을 보니까 제가 다 힘이나요 ❤❤오늘도 이팅사운드 잘듣고 갑니다 ~ 👐💞,0개
117,조혜진,DAY2 오늘 한 번 밖에 나갔다가 왔는데 뭔가 날씨는 선선한데.. 땀이 막 나더라구용 ㅠㅜㅠㅠ 그래서 미니님 시원하게 냉모밀 먹방해주세요ㅠㅠㅠ,0개
118,조혜진,DAY1 요즘 날씨도 많이 더워지고 미니님 영상보니까 냉모밀 영상이 없더라구용ㅠㅠㅠ 그래서 시원한 냉모밀 드셔주셨으면 좋겠어용!!,0개
119,김지현,우와... 소리 너무 좋아,0개
120,행운이,알림 뚜까 패러 가아하나,1개
121,권혜진,빨리 와따,1개
122,VictoriaIsaac,Question of the day answer: Fried chicken tenders,0개
123,MinjungKim,미니님 영상보며 뭐 먹으면 원레 늦게 먹는 저는 순삭 클리어★...,0개
124,박은비,"모짜렐라치즈 진짜 맛있는데
돈까스 진짜 맛있겠다",0개
125,반혯,와 역시 미니님 최고!!!!!,0개
126,깜망,요즘 돈까쓰 너무 좋아졌는데 제 맘을 또 어케 아신거에요..😍,0개
127,구미송,비주얼 보고 바로 달려왔습니다...!,0개
128,shriaGupta,Hey minee!! I love all your videos ! Hope u and mini minee is doing good!! Day 2 of requesting Indian food part two!! I really loved the first part!!🥰🥰🥰🥰🥰😋😋😋😍😁,0개
129,myA,"우와 저 돈까스완전 좋아해요ㅎ
느끼하긴하지만 그래도 좋다",0개
130,오렌지쥬씌,츄릅 저도 한입만 주세요 ㅠㅠ,0개
131,시옐뿌뿌,와..전 돈까스 별로 안좋아하는데..와 오늘 이 영상보고 너무 땡기네요..다이어트를 못 하게 만드는 마법!,0개
132,김지지,헉...저 오늘 돈까스 땡겨서 점심에 돈까스 먹었어요!!ㅎㅎ😋🥰,0개
133,정냇,헐 갑자기 치즈돈가스가 땡겨서 혹시 미니잇님 영상중에 치즈돈가스 없을까 하면서 채널 들어왔는데 이게 무슨일인가요 ㅠㅠ 잘보고 가요! 🥰,0개
134,yujin,애기 심장소리듣고싶어용 ㅠㅠ,0개
135,황영진,아기가 맛있다고 좋아하겠네용~~그리고 아기도 미니님도 사랑합니다♡♡,0개
136,유이,히히ㅎ 오랜만 이예요!! 미니님!!!!!!!물론 어제도 봤지만..ㅋ..큼...소리완전 죠아용!!! ㅜ,0개
137,컵케이크,"맜있겠다.......
치즈 늘어 나는것 보so",0개
138,Sorami소라미,오늘도 영상 잘 보고 갑니다~🤗미니님 혹시 그거 아세요?아기가 태어나서 처음하는 옹알이는 자신의 전생을 이야기 하는거래요:)그리고 아기들의 옹알이는 천사의 언어와 비슷하답니다~😇👼,0개
139,밥안주면잡아먹지옹,언니...완죤 빨리 와써여,0개
140,성수아,"질문:내가 제일 좋아하는 바삭한 음식은??
대답:달달한~ 과자!!",0개
141,mlnjl민지,치즈돈까스 !! 너무 맛있어보여요❤,0개
142,bunnyace,And then there's me living off of diet coke,0개
143,밍별,저눈 치킨이 젤 좋은거같아요...☆,0개
144,서지아,구독자 2만명? 그쯤부터 봤었는데 지금 165만...🤭,0개
145,N메니M,와아 나름 일찍왔지만 댓이 많아 ㅠ,0개
146,금서현,임신하시고 치즈 많이 드시는거 보니 아기가 치즈를 좋아하나봐요ㅎㅎ😊,0개
147,쏘원,치(즈부은)돈(까스),0개
148,김현서,바삭바삭한 돈까스에 부드럽고 쭉~ 늘어나는 치즈는 반칙이죠!!,0개
149,빵떡유린,미니님 만두 먹어주세요오ㅠㅠ,0개
150,김예린,네일 이뿌시다!,0개
151,책읽어주는유니,"빨리와따
선댓후감상ㅎㅎ",2개
152,IberianASMR,Breaded pork is one of the best things 😄👏 cheers sis,0개
153,달기,와 소리 미쳤다,0개
154,,"늦었지만 임신 축하드려요!
매운음식,짠음식,불량식품 등등.. 당연히 아시겠지만
그래도 드시지 마세요ㅠㅠ 임신 중엔 자극적인 음식이 땡기지만요ㅠㅜㅎㅎ",0개
155,네스속찬,치이~~~~~~~~~~~즈🧀🧀🧀🧀🧀🧀🧀🧀🧀🧀🧀🧀🧀🧀🧀🧀🧀🧀🧀🧀,0개
156,쭈삐엔피아,와다닥인가 슈팅스타같이 터지는거 asmr 해주세요!!!,0개
157,황영진,미니님 매운 버섯 파트 2로 해주세용 소리 너무좋아요😍😍😍😘💖💖,0개
158,노노,"안녕하세요!저는 미니별입니당!
항상 챙겨보면서 느끼는건데 이런먹방이 넘 좋더라구요! 이런영상 올려주셔서 감사합니다ㅜ♡사랑해요♡",0개
159,,마싯겟다구요 ㅠㅠㅠㅠㅠ❤️❤️❤️,0개
160,아린이가혼자먹으려고숨겨둔꼬북칩,지금달면 베댓인데 뭐 쓰지..,0개
161,LchiMultifandomArmlinkWizoTueme,"""I joined two years ago"" ...

But I didn't write I joined back then 😑😂",1개
162,우리안,26분 전 영상...,0개
163,이하또,방금 밥먹었는데 배고파지는 마법,0개
164,김하나,헐 너무 맛있어 보여요.....ㅠㅠ,0개
165,포도가츠,우아 ㅜㅜ 치즈돈가스  먹구싶어요,0개
166,흑미,헐 6분전 영상이래,0개
167,HellAu,"U have to try ""escalope milanaise""😁😁😁😁😍😍😍😍",0개
168,이큰별,"구독좋아요~ 
오늘부터 미니별",0개
169,KellyMoorman,I allways want to try that 👍❤,0개
170,김진경,재생목록에 한식칸도 만들어주세요~~~ 저도 좋아하지만 저희 애들 밥 안 먹을때 미니님 밥 드시는거 종종 보여주는데 효과 짱입니더~~ 특히 비빔밥을 어찌 그리 맛있게 드시는지 넘 이뻐요:),0개
171,초코,ㅋㅋㅋ,0개
172,LilyASMR,Who's hungry😫🖐,1개
173,전사미,바삭한 음식은?? 돈가스^^,0개
174,Dayoun다연,"헉!입 크시내용! 






(칭찬이 에요.......)",0개
175,백채이,"뭐죠?;;
알람이 왜 이제 울리는 거지....
알람 줄이러 가실 분!!!
👇
👇
👇👉👉👉 출구^^",0개
176,yoongileftnipple,"Hi, Minee! ^-^ How is your pregnancy going? Are you healthy? plz answer mee >w< ily",0개
177,유림섬,다음에는 왕뚜껑 오리지널 맛이랑 초코우유 로 해주세용,0개
178,최민,"미니님 레시피 써달라고 했다고 꾸준히 써주시는거 정말,,, 사랑해요",0개
179,토야,늦었네요 ㅠㅠ 6:00 저는 부먹이요,0개
180,아힛,일찍 왔다 미니님은 언제나 계속계속 봐도 너무 자상하시고 잘드시고 입도 이쁘시고 딱 제 스타일 (?) (( 퍽 !! 죄송합니더 ❤❤❤❤❤❤🖒,0개
181,김채희,"오늘부터 미니별 
아무리 다른 먹방 영상을 봐도봐도 MINEE EATS님이 생각나서
왔어요! 오늘도 너무 맛나보여요ㅎㅎ 따룽해요♥️♥️♥️♥️♥️",0개
182,오수의일상,우와 정말 맛있어보여요 😢😢,0개
183,뿅뿅,소스는 찍먹이쥬!! 바삭바삭한게 최고♡♡,0개
184,공희영,오늘부터 미니별 돈까스 맛있겠다,0개
185,SanchiSarkar,You really deserves more subs,0개
186,즐겜쿠런소과금유저,치즈밑에 소스도 있다!,0개
187,손정호,너무 맛있겠다ㅠ,0개
188,Moonbyulswife,My favourite crunchy food is chips! Haha I know I'm unoriginal,0개
189,YangTae,"From today, mini-star",0개
190,이예리,오늘부터 미니별~★★,0개
191,쿡준sCookjunASMR,치즈봐ㅠㅠ 모짜렐라 치즈 완전 좋아요!!!❤️❤️ 치즈돈까스 맛있겠다아..ㅠㅠㅠ,11개
192,SongMallow,6:01 Dippingggg,0개
193,엘뜌,홀로로로로로로ㄹ 다이어트 하는 사람은 웁니다,0개
194,다니deni,맛있겠어요유ㅠ츄릅,0개
195,CrystalBitesASMR,You make me hungry 😋 looks super yummy!,0개
196,뷔사랑아미,오늘부터 미니별!,0개
197,동석ASMR,와 아삭아삭 맛있겠다^^,0개
198,유얆,"Hoxy ㅂ ㅁㅓ ㅇㅣ G ㅏ YO~^^
         ㅜ   ㄱ     ㄴ",0개
199,이밍,돈가스 먹고싶었는데 미니님이 돈가스 드셔주셔서 행복해요 ❤️,0개
200,말티즈우유,3분 늦었어요 ㅠㅠ,0개
201,현희,맛있겠다요우ㅠㅜ,0개
202,양현진,오늘부터 미니별😍,0개
203,StellaKim,it looks so good wth,0개
204,듀오,찍머이요!~!근데 사실 돈가스는 찍먹 부먹 상관 없어요,0개
205,고양이깡패,밥먹었는데 또 배고파지네 신기한 먹방♡,0개
206,yeon,맛있겠ㄷ...,0개
207,,돈까스도....만들어버리시는...,0개
208,EMMAASMR,저도 치즈돈가스 즐겨먹는데 돈가스 위에 치즈 뿌린건 처음 봐요! 바삭한 소리가 너무 좋네요☺️🧡,0개
209,오디,언니 먹는게 디게 햄스터가 해바라기씨 먹는 것 같아요 ..ㅎㅎ 귀여워요~,0개
210,디오니소스말고김소스,"저녁먹고오니까 올려주셨네요
감사합니다 근데 새벽에 배가고프겠군요",0개
211,YEN6C,오늘부터 미니별⭐,0개
212,아힛,많이 드시고 항상 건강하세요 😆😆😊😻❤🖒,0개
213,슈크,오늘부터 미니별 할래요!,0개
214,전가연,빨리왔당!,0개
215,민혜진,저는 처먹입니다!,0개
216,NathaliaSamaroo,Joined! :D,0개
217,ErinLlywen,Joined ❤️,0개
218,서연,코로나 조심하세요 !!!,0개
219,워너블,0:24 진정한한입,0개
