닉네임,댓글,좋아요수,날짜
JSOO,"Why are you so cute when you're eating😍😍😍
By the way, you're beautiful, 😘💋💕😊",27개,2020. 5. 16.
Mohamedplayz,"boki: its very refreshing 0:39 
Me: here is something more refreshing! *pours water on boki's face*
Boki: thanks",2개,2020. 5. 16.
Sunisuny,"0:30  레모나 블라스트 🍋
0:36 아이스 레모나 🧊
0:56 피스타치오 아몬드 🥜
1:16 아이스 레모나  🧊
1:41 아이스 마카롱 🍪
2:01 우주의 유성 🌌
2:31 엄마는 외계인 👽
2:57 아이스 모찌 🍮
3:23 레모나 블라스트 🍋
3:35 아이스 레모나 🧊
3:54 피스타치오 아몬드 🥜
4:01 우주의 유성 🌌
4:34 엄마는 외계인 👽
5:00 아이스 마카롱 🍪
5:22 아이스 레모나 🧊
5:36 레모나 블라스트 🍋
5:46 피스타치오 아몬드 🥜
5:52 엄마는 외계인 👽
6:11 아이스 모찌 🍮
6:31 우주의 유성 🌌
6:56 아이스 레모나 🧊
7:17 우주의 유성 🌌
7:33 피스타치오 아몬드 🥜
7:58 아이스 마카롱 🍪
8:33 엄마는 외계인 👽
8:58 피스타치오 아몬드 🥜
9:17 엄마는 외계인 👽
9:37 레모나 블라스트 🍋",6개,2020. 5. 16.
다블,작은 숟가락 어색한데...???ㅋㅋㅋㅋㅋㅋㅋㅋ,282개,2020. 5. 16.
AnggeV,I feel like I'm having a brain freeze while I'm eating 😂,207개,2020. 5. 16.
LADevotee,저걸 저렇게 다 드시고도 탈이 안나는 위장이 부럽습니다... 저는 찬음식 잘못먹으면 배탈나서 아이스크림 잘 못먹는데...ㅠㅠ,50개,2020. 5. 16.
졔다,언니가 작은 숟가락 쓰니까 신기해..,21개,2020. 5. 16.
RamuPrasad,"0:37 , start eating, who 
yummy fans for ice cream 😋😋😋😋",41개,2020. 5. 16.
VannieEats,Who has tried ice cream macarons before? 🙋🏻‍♀️ They are so tasty and one of my favorite desserts!😋 Boki looks so cute today in the neon color sweater!!💖,117개,2020. 5. 16.
김정애,언니처럼 이쁘게 먹는 시람은 이세상에 언니뿐이야,12개,2020. 5. 16.
Jkdwunoona,Indonesian subtitle makes me laugh 😂 who’s ur translator? (Bahasanya gaul 😂),23개,2020. 5. 16.
binnyy,파인트에  레인보우샤베트랑 레모나로 채워서 먹으면 상큼새콤 그 자체일듯ㅠㅠㅠㅠ 나중에 먹어봐야지ㅠㅠ,15개,2020. 5. 16.
MynamlsLun,"Alguna vez en mi vida quisiera probar el ""shooting star"" Y pq es el favorito de yoongi 🤔🤔


2:32 wtf, que fue eso 😂😂😂",1개,2020. 5. 16.
하브렛똥꾸,"4:45 
왤케 귀여워요ㅠㅠㅠㅠ
4:49
하고 머쓱해 하는거 졸귀ㅠㅠㅠㅠㅠ",2개,2020. 5. 16.
JSRVJustSomeRandomVids,"Doctors: dont eat and drink too much cold food

Boki: CaSUALlY EaTInG IcE CreAm",38개,2020. 5. 16.
PaulineNengasca,"man, she makes everything so enticing to eat 🤤",3개,2020. 5. 16.
타임킬러,몇달 전에 어떤분이 협찬받은 것을 설명창 맨 아래에 써놔서 뭐라고 하셔서 문복희님이 직접 답글 달았는데 왜 또?..,57개,2020. 5. 16.
Kiana,4:43 why is that so funny to me 😂😂 the way she just pauses with her mouth open for us to hear the popping 😂,14개,2020. 5. 16.
쭈히콩,복희언니가 먹으면 모든게 다 레게노지,4개,2020. 5. 16.
지예참,아무리 봐도 숟가락이 너무 작아....,19개,2020. 5. 16.
JhoeAnneBLim,Yeahhhhhhhh.... ohhhmmayygoooddd I just finish my dinner but I feel like I need some ice cream. Love your video.😘,40개,2020. 5. 16.
민지,언니ㅠㅜㅠㅠ 신전 떡볶이 먹방에 치워 혼자 아니야 이 소리 뭔 지 알려주실 수 있을까요?ㅠㅠㅜ 너무 무습다...,2개,2020. 5. 16.
WoroudGhandout,"Boki: eats 6 different types of ice cream and icy lemonade 

Brain freeze: am I a joke to you",57개,2020. 5. 16.
RosieHmar,I have always been a fan...and now my mom becomes a fan because of me....cause I watch you all the time😂😂😂😂,2개,2020. 5. 16.
박뫈쟈,4:48 복희는..외계인..?,13개,2020. 5. 16.
상큼발랄알맹쓰,"내가 진짜 언니얼굴에 한번치이고 베라에 한번치이고 언니 드립에 한번치여서 만신창이가 된 몸과 기분좋은 마음으로 보구 이써ㅠㅠ




이게 머라구 벌써 좋아요가 216ㅠㅠ 감사합니다!!!",220개,2020. 5. 16.
이주은,2:34 ㅋㅋㅋㅋ귀여우셩 ㅋㅋㅋㅋㅋㅋ,2개,2020. 5. 16.
A,"6:23 ""You didn't know i can put it in my mouth at once, did you"" Honestly, im not even surprise at this point. I actually expect it all the time lol Fighting Boki!",7개,2020. 5. 16.
승현,3:30 쯤에 복희 언니가 레모나 블라스트 마시자마자 레모나 광고 나왔다 ㅋㅋㅋㅋㅋㅋㅋㅋ,5개,2020. 5. 16.
Kimnaw,"Mau bilang sama yang translate Indonesia
""I LOVE U💜""

always happy Boki💜",2개,2020. 5. 16.
김수림,나에겐 보키언니가 비타민이야....,404개,2020. 5. 16.
아무노래나틀어봐바,2:35 귀여운건 다시봐야지,4개,2020. 5. 16.
,와우 근데 대단하신게 디저트 한꺼번에 드시면 너무 달지 않으세요..? 저는 너무 달쳐서 못 먹겠단데ㅠㅠㅠ,30개,2020. 5. 16.
김가연,10:09 ㅋㅋ 언니 벌써다먹었네 하는 표정 넘 귀엽잖엌ㅋ( The face of her when she finsh her food ) oh i ready finsh this??,4개,2020. 5. 16.
강은재,she said: i see that im icy,5개,2020. 5. 16.
SiOpAo,Me: watching boki eat while starving,20개,2020. 5. 16.
ImOnLYHoOmAn,"Mhm, yeah. I love torturing myself",14개,2020. 5. 16.
불닭볶음면,진짜 시집갈 때 시어머니가 외모에 감탄해서 1차 합격이고 먹는 것도 복스럽게 먹어서 2차 합격이겠다.,13개,2020. 5. 16.
달보드레,왠일로 밥을 안 먹고 아이스크림을 드시나했더니 광고였구나ㅋㅋㅋㅋㅋ 레모나 좋아하는데 나중에 먹어봐야지ㅠㅠ,31개,2020. 5. 16.
AjeneChoe,I love this video sooooo much.  I literally put this video on repeat everyday.,1개,2020. 5. 16.
안용현,항상 자막보면서 생각하는데 이 누나 현실 텐션은 어떨까 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,276개,2020. 5. 16.
minoooi,きれい😍いつも変わらず本当にきれい🌷そして、👄大きくなるのが面白い🤣,11개,2020. 5. 16.
NANALOVER,顔が美しいし可愛いしずっと見てられる🥰なんでも美味しそうに食べるからこっちまで幸せな気分になる！！！,22개,2020. 5. 16.
구리구리,엄마 찾았어요 큐ㅜㄲㅋㄱㅋ ㅋㅋㅋㅋㄱㅋㅋㅋㅋㅋㄲㅋ쿸ㅠㅠㅋㅋㄱㄲㅋㅋㄱㅋㅋㅋㄱㄱㄲㅣㅣㄱㅣ계속되는 드립에 흐뭇하게 보다가  빵터졌네... 아 진짜 너무 웃겨 완전 해맑게 엄마 찾았어요! 라니.......너무 귀여워 당신,10개,2020. 5. 16.
희희,이 언니는 구독자 수가 뭐이렇게 빨리 늘어.. 며칠전에 봤을 때 340만이었던거 같은데 오늘 다시보니까 349만명 ㄷ,5개,2020. 5. 16.
SuhailSnowflake,"Iam FASTING Cause i Tourting myself :,(",11개,2020. 5. 16.
sxftvbs,Oh my–   I see Seventeen's song (아주 Nice) on one of tags lol 😆,2개,2020. 5. 16.
TT,베라 민트초코파 모이자,40개,2020. 5. 16.
응수고,진짜 이쁘고 잘먹는다...,2개,2020. 5. 16.
miracle,MY ONE AND ONLY FAVOURITE MUKBANGERS❤ HOW CAN SHE BE SO CUTE:((,46개,2020. 5. 16.
SalinaSan,It such a torture to watching this while fasting and it's a hot day too 🤤,24개,2020. 5. 16.
Jamimi,"*BOKI eating the mochi ice cream*:
""You didn't know I can put it in my mouth at once, did you?""

Boki, trust us, WE KNOW YOU CAN. 🤣",31개,2020. 5. 16.
minyuri,It's the best asmr i have ever listened! Penguin love from a panda 🐼💝,0개,2020. 5. 16.
TheBlack,"Ay yhaa canım çekti :(
Oruçlu oruçlu :D ♥
(Turkish people)
Jsjsjsjsjsjsi",4개,2020. 5. 16.
MarcelSampurna,"when I eat cold food too much and endlessly 


my brain: do you want to hurt me",4개,2020. 5. 16.
TrishaDantes,I AM YOUR BIGGEST FAN AND IM SUPER PROUD OF IT ❤️ YOU ALWAYS COMPLETE MY DAY ❤️,6개,2020. 5. 16.
SilviMuradi,She really looks like Ryujin from ITZY,68개,2020. 5. 16.
아이럽유,너무 맛있게 잘 먹구 엄마는 외계인 너무 좋아해료 ❤❤❤ 자막 너무 웃겨용 ㅋㅎㅋㅎㅎㅋㅎㅋ 잘 보고갈게용 💋💋 역시 복희언니,5개,2020. 5. 16.
xoilly,I’m surprised she didn’t try to stuff the whole bowl of ice cream in her mouth,62개,2020. 5. 16.
쪼옮,나? 비타민은 무슨... 언니만 있으면 되는데 뭘..,2개,2020. 5. 16.
0교시자취영역0CLASS,I'm sure something good will happen to you if you look at this article.✔️,6개,2020. 5. 16.
KatiesCatStorysAndGaming,"The whole time Boki was eating the ice creams, I felt like my tongue and my mouth was freezing up😂😂🥶🥶🥶",2개,2020. 5. 16.
이지선,2:35 4:44    진짜 엄청 귀엽다.....,1개,2020. 5. 16.
유나이,언니 이렇게 작으 숫가락.....처음이야,1개,2020. 5. 16.
rothyjohn,"2:36 4:28 4:44 7:37
okay..... but how is she so cute i- 🤧💓",1개,2020. 5. 16.
상윤쓰오늘도,베라는 너무 비싸서 안 사먹게 됨 원래도 비쌌는데 가격 낮다고 더 올려서...;;,106개,2020. 5. 16.
HeyYo,"No one:
Literally no one:

Boki: Anyone knows what's wrong with my left hand? Looks like a rapper hairstyle too",6개,2020. 5. 16.
SushiAnimeZzz,Literally watching her with empty stomach while lying down on my bed...😭😭,4개,2020. 5. 16.
LucySapam,M having a brain freeze watching this,1개,2020. 5. 16.
PenasehatWarga,"“Nyatanya nyegerin”
Gw : keinget sesuatu",0개,2020. 5. 16.
,"Люди ,у которых чувствительные зубы покинули чат*😑🦷🍦🍨🍧",4개,2020. 5. 16.
AnaDomondon,"I love you boki 💕 
You're so cute when eating.

Hahaha you're having fun with the popping candies 😂💓",0개,2020. 5. 16.
아미친구armyfriendTV,she reminds me of ryujin from itzy :o,9개,2020. 5. 16.
,"パチパチの音 聴かせてる時の
顔かわいい😂",1개,2020. 5. 16.
하루,"복희님은 센스를 가지고 태어나고
센스를 가지고 살아가고 센스..
그냥 센스 있어요ㅠㅠㅠ 
늘 칭찬만 하고하고 또 해도 모자른 복희님♥️♥️♥️
늘 화희팅이에요 ♥️",3개,2020. 5. 16.
꾸꾸,4:49 ㅋㅋㅋㅋㅋㅋㅋㅋ아무생각없이보다 개뿜었네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ소확행ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,168개,2020. 5. 16.
kiChuminnie,I'm having a brain freeze watching this,0개,2020. 5. 16.
KriziaZariFrancineLlarena,I wanna know her skin care routine 😂,0개,2020. 5. 16.
전충만,2:35 😗😗😗 ㅋㅋㅋㅋㅋㅋ귀염쓰ㅠ,1개,2020. 5. 16.
다금DAGUMMUKBANG,옷까지 맞춰입은거 왤케 귀여워요ㅋㅋㅋ,1개,2020. 5. 16.
쿡준sCookjunASMR,0:37 Start Eating!!💛💛,27개,2020. 5. 16.
연이,0:21 난 이 언니가 인사하는 부분이 너무 좋음 ..,0개,2020. 5. 16.
Novimagnolia,This is the best indonesia subtitle I ever seen in mukbang channel lol,0개,2020. 5. 16.
배성준,4:46 4:49 너무 귀엽고 ㅋㅋㅋㅋㅋ,0개,2020. 5. 16.
최은진,2:35 ~ 진짜 너무 귀엽다 천진난만 복희님...,0개,2020. 5. 16.
바보멍충이,나만 아이스크림 뜨는 소리 좋아..?,2개,2020. 5. 16.
kokykim자흐라,صايمه🌞👍🏻,1개,2020. 5. 16.
FaithLoperez,"When my eyes see unnie boki eating
Stomach:jin-jja!!😂😂",34개,2020. 5. 16.
어쩌라고,꼭 내가 지금 당장 땡기는 음식 있어서 유튜브 음식 이름 검색하면 바로 몇일 전이나 당일에 복희언니가 그 음식을 올린게 있다... 이건 복희언니와 어쩌라고의 데스티니다...반박하지마,1개,2020. 5. 16.
SaritaDumre,I loved the aaaaahhh after she drank  the lemon blast,4개,2020. 5. 16.
MINSEOKANG,"보키 레모나랑 같이 듣는 재미 있는 슈팅스타 아몬드 모찌 마카롱 들고온거 넘 센스다
+엄외 초코볼도 있네",1개,2020. 5. 16.
LifeisEgg,"언니 자막만 보면 언니가 아닌 또 다른 자아가 있는 거 같아요,,,",2개,2020. 5. 16.
힐링그린,여러분 아이스마카롱 체리 꼭드세요 초코보다 백배 마시써요ㅜㅜㅜㅜㅜㅜㅠㅠ,1개,2020. 5. 16.
NatashaASMR나타샤,I love ice cream 😍💚💙 looks so sweet. love this presentation 🎀 i want to try lemon ice cream,1개,2020. 5. 16.
TanumIslam,"Who loves Boki while fasting???
👇
💓😍💓",302개,2020. 5. 16.
시은빈,으엥 이렇게 항상이쁘시면어케요ㅜㅜㅜㅜㅜ부럽겝...........부러워요이쁘셔섭...,1개,2020. 5. 16.
해정HaeJung,5:01 너무 귀여우셩ㅋㅋ,0개,2020. 5. 16.
,I love watching boki's videos amd she's one of my fav.mukbangers too cause she knows how to eat properly,0개,2020. 5. 16.
뽀오미,진지하게 캔디 어쩌고 소리 들려주실때 너무 귀여우시다....나 사랑에 빠진거같애...보키찡💓,1개,2020. 5. 16.
익명,아아 복희님 이렇게 재미난 드립을 못알아듣는 외국인은 얼마나 서러울까요 ㅠㅠ 흑흑 언어의 장벽을 빨리 깨는날이 오길,60개,2020. 5. 16.
bundleminho,"I'm already craving.... now, I'm craving moreeeee ackkkk",0개,2020. 5. 16.
Thong,4:29 😂 it's so fun,0개,2020. 5. 16.
ChristalleChanelGealon,"Aww...I want one >.< 
Oh no... they're melting, let me help you Boki lol",0개,2020. 5. 16.
RoseRed,2:37すんごくボキちゃんの顔が可愛い(*☻-☻*),0개,2020. 5. 16.
슬로야그거투로바,4:30 내 취향저격⭐️ 보키입안에서 뛰어놀곱⭐️🥺,0개,2020. 5. 16.
대왕돼지바,아이스 레모나 먹고 눈물 살짝 글썽인 보키님.. ㄹㅇ 겁나 시겠다..(신거 완전 못먹는 사람),1개,2020. 5. 16.
CLOWNK,복희님 얼굴도 재밌는데 드립이ㅋㅋㅋㅋㅋㅋㅋ 정말 유잼 채널이에요ㅋㅋㅋㅋㅋㅋㅋ 유튜브 오래오래 해주셨으면 좋겠어요🙏🥰,0개,2020. 5. 16.
TrishSidemail,The roof of her mouth must have been SCUFFED AF after this,0개,2020. 5. 16.
KiaraSyrae,"I love it specially when Boki enjoys like a little kid eating a different tastes of 🍦. (haha💖)
I really  wonder if after this would Boki get a toothache,too much sweets.But I hope not.",3개,2020. 5. 16.
이니초,아이스크림이 솜사탕인줄알았어요 너무귀여워 병아리같아ㅠㅠㅜㅠㅜ💗💗💗,6개,2020. 5. 16.
manarn,I dont know why I’m watching this while fasting,0개,2020. 5. 16.
Khanhnguyn,2:37 she so cute 😊😊😊❤❤,0개,2020. 5. 16.
이주승,4:48 여기 왜케 기엽냐.. 입 커지고 소확행이라고 하니까 뭔가 기여워어어어어ㅓ어어,0개,2020. 5. 16.
소심한피아노,중간중간 깨알멘트 진짜 넘 귀여워요ㅋㅋ💜💜💜💘🙊,1개,2020. 5. 16.
박기진,자막이 너무웃기넼ㅋㅋㅋ,1개,2020. 5. 16.
dimpiasharma,freaking adorable!!!!!!.... cuteness overloaded....!!!!,0개,2020. 5. 16.
가을이,배라 알바생인데 제가 복히님 아이스크림 퍼드렸다면 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 제 알바생 찬스를 써서라도 ㅠㅠㅠㅠㅠ 사이즈업 해드리고싶ㅇ네요 ㅠㅠㅠㅠㅠㅠㅠㅠ,0개,2020. 5. 16.
promukbangASMR프로먹방러,0:38 start eating 🇰🇷😆,3개,2020. 5. 16.
,合わせてレモン色の服着てるところが更に可愛さ増してる…🤦🏻‍♀️💕,0개,2020. 5. 16.
루피,4:49 너무 귀여워욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 16.
바부,4:45 언니.. 갑자기 왜 그래요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 16.
세븐틴사랑해,2:38 언니 너무 귀여워요 ㅠㅠ ❤️❤️,0개,2020. 5. 16.
LaPassionPENANI,"your an amzing girl, keep doing what you do im entertained",12개,2020. 5. 16.
HouseofCrunch,Lovely ❤❤❤,0개,2020. 5. 16.
GamingGirlMakenzie,5:02 it looks like a bunny chomping on a carrot or something 😂 😂 😂,1개,2020. 5. 16.
ToorFam,That mochi reminded me of JIMIN!😍,0개,2020. 5. 16.
kopilaGhale,Haha if my siblings were there while iam eating....they never allowed me to eat all😂🥺😭,0개,2020. 5. 16.
김서윤,"0:30 레모나 블라스트 (Lemona Blast)
0:37 아이스 레모나 (Ice Lemona)
0:56 피스타치오 아몬드(Pistachio almond)
1:18 아이스 레모나(Ice Lemona)
1:43 아이스 마카롱(Ice macaron)
2:03 슈팅스타(Shooting Star)
2:40 엄마는 외계인(Puss in boots)
2:59 아이스 모찌(Mochi ice cream)
3:23 레모나 블라스트(Lemona Blast)
3:34 아이스 레모나(Ice Lemona)
3:56 피스타치오 아몬드(Pistachio almond)
4:02 슈팅스타(Shooting Star)
4:33 엄마는 외계인(Puss in boots)
5:01 아이스 마카롱(Ice macaron)
5:25 아이스 레모나(Ice Lemona)
5:36 레모나 블라스트(Lemona Blast)
5:45 피스타치오 아몬드(Pistachio almond)
5:55 엄마는 외계인(Puss in boots)
6:10 아이스 모찌(Mochi ice cream)
6:32 슈팅스타(Shooting Star)
6:57 아이스 레모나(Ice Lemona)
7:17 슈팅스타(Shooting Star)
7:33 피스타치오 아몬드(Pistachio almond)
7:59 아이스 마카롱(Ice macaron)
8:32 엄마는 외계인(Puss in boots)
8:48 레모나 블라스트(Lemona Blast)
8:58 피스타치오 아몬드(Pistachio almond)
9:18 엄마는 외계인(Puss in boots)
9:39 레모나 블라스트(Lemona Blast)",141개,2020. 5. 16.
포켓몬마스터,복희님 맛집찾아다니는 브이로그하시면 좋을거같아요ㅠㅠ 워낙 활발하시고 잘드셔서.. 항상 잘보고있습니다♡♡,1개,2020. 5. 16.
새싹,언니가 최고야,2개,2020. 5. 16.
Frhiz02,I know tht she is the one eating but why im having the brainfreeze? Hahaha,1개,2020. 5. 16.
유입왔어요,병원 입원했다고 선생님께서 베라 쿼터를 주셔서 뭐로먹을까 고민하다가 해결하고 갑니다👍,0개,2020. 5. 16.
ARMYJM,"I think over watching boki's videos, we learnt how to read faster😂😂.",3개,2020. 5. 16.
강민송,아 진짜 이분 자막 개웃김ㅠㅠㅠㅋㄹㅋㄹㅋㅎㅋㄹ엄마 찾았어요ㅠㅜㅜㅜㅠㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋ,0개,2020. 5. 16.
세,난 언니 오른쪽 잔머리가 너무 귀여워,1개,2020. 5. 16.
초코만두,굿! 맛있겟당♥(🤤츄릅🤤)ㅠㅜ,1개,2020. 5. 16.
고물줍는여자고물보물안나이야기,"방금 파스타 먹는거 보고왔는데 바로 아이스크림 ㅜㅜ 나도 오늘 주말이니
사치한번 부려야겠네요
오늘은 비비빅 아스크림알고 베스킨 고고고!!",1개,2020. 5. 16.
dontmatter,I look at you in the same way you look your food OMG🥺💕🤣,0개,2020. 5. 16.
조수빈,헉 언니 나도 오늘 그거 머거써 ㅠㅠㅠㅠㅠㅠㅠㅠ 한 4시간 전에 먹었는데 유튜브에 뜨니까 반갑다 .....,1개,2020. 5. 16.
하울,와 언니 진짜 저번에 교촌 먹고 체해가지고 아무것도 안 먹고 아침에 봤더 이 영상 이것! 이것만 생각나서 또 보러 왔어요 ㅠㅠㅠ 🤧,0개,2020. 5. 16.
이수진,귀여워 ㅜㅜㅡㅜㅜㅜ슈팅수타 소리내시는거 너무 깜직이에요!!!!,0개,2020. 5. 16.
,4:45 귀여워...,0개,2020. 5. 16.
BTSBLACKPINKEXOARMY,"I've never tried these 
I wish to try them one day",0개,2020. 5. 16.
DouraASMR,Ela é tão fofa 😍❤❤,1개,2020. 5. 16.
LIAN리안,언니 이게 무슨일이야.. 소리 너무 좋아좋아 ㅠㅠ 인간 레몬 공주돼셔쏘...🥺💗💗💗감기조심해요 언니..🍋,1개,2020. 5. 16.
크히히,다른 먹방은 저 사람꺼 뺏어먹고 싶다는 생각밖에 안드는데 보키님은 뭔가 더 사주고 싶어요ㅜㅜㅜㅜㅜ 항상 건강하시고 오래오래 먹방해주세요 ❤️,76개,2020. 5. 16.
ShyamayCajilig,Watching from ph ❤️,0개,2020. 5. 16.
HannahSophiaNiebres,I can feel my throat freezing just by watching 😂,0개,2020. 5. 16.
다미,진짜 너무 귀여우세여ㅠㅠ 구독 누르고 갑니당,0개,2020. 5. 16.
lub10,복희님 숟가락이 작아지니까 더 바빠지셨어ㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 16.
에그머니나,복희님이 너무 맛있게 드셔서 저도 오늘 드디어 먹으러갔는데요..!_! 노란색 부분은 상콤?아이셔=͟͟͞͞(꒪ᗜ꒪ ‧̣̥̇) 이정도였고 흰색부분은 달달하니 맛있었어요! 두개 같이 먹으면 좀더 맛있고 칼로리도 다른아이스크림보다 비교적 낮습니다..(소곤) 맛있었고 재구매의사 백퍼센트(ღˇ◡ˇ*)♡,1개,2020. 5. 16.
월이,언니 장 괜찮은지부터 물어보고싶네여.....ㅋㅋㅋㅋㅋㅋ큐ㅜㅠㅜㅠㅜㅜㅜ 구래도 넘 맛있게 드셔서ㅜㅜㅋㅋ큐ㅠㅜ,0개,2020. 5. 16.
heyyitsme,ive heard of shooting star for years now. I want baskin robbins to bring it to the states just once so i can try it.,0개,2020. 5. 16.
박소민,언니 오늘 진짜 너무 귀여워요ㅠㅠㅠㅠ,0개,2020. 5. 16.
o솔o,"아 먹는 모습, 푸는(?) 소리 까지 다 취처..  보키님! 너무 이뿌세용 ㅠ (수정) 보키님 내가요(?) 용돈 탈탈 털어서  음식 사드리고 싶어용(?) 그럴수만 있다면",1개,2020. 5. 16.
SkyJang,4:50 미쳐따.. 여러분들 보키언니 귀여운거 한번 더 보고가세여 ㅠㅠㅠㅠㅠ,0개,2020. 5. 16.
홍홍,언니 넘 귀여워여ㅠㅠㅠㅠㅠㅠㅠ,0개,2020. 5. 16.
sundaemundane,Omg I miss shooting star so much!! Would travel to Korea just to get it again,0개,2020. 5. 16.
아무노래나틀어봐바,"4:44 귀여운건 두 번더,,",1개,2020. 5. 16.
KellySy,I miss eating ice cream from stalls. Can’t go out because of the quarantine 😭,0개,2020. 5. 16.
