,youtube_id,comment,like_num
48,뿅,아닠ㅋㅋㄱㅋㄲㅋㅋㅋㅋㅋㅋㄲㅋ 2:23 왜 면발에 끌려가냐곸ㅋㄱㅋㄱㅋㅋㅋㄱㅌㅋㄷㄱㄱ,5개
49,Fatyena,"yes, this is the english comment that you search 😂 this guy and his crazy eating omg😂",8개
50,은수,2:30 ....난 몰랐지..... 저 턱 아래 고추장이 동영상 끝날때까지....함께...할줄은....,14개
51,박띨빡,2:30 아니 ㅋㅋㅋㅋ브이를 여기서 왜함 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄴㅋㅋㅋㅋㅋㅋ아 ㅈㄴ웃겨,3개
52,현니,나만 상윤쓰님 턱에 뭍은 소스불편하낰ㅋㅋ,1개
53,DaianeAndrade,Melhor canal de asmr que eu já vi 😂😂😂😂 amooo 🇧🇷 você e divertido,0개
54,예요띄,2:06 여기만 돌려보는중ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
55,신슥혜,썸남 컨셉이라면서 왜 저랑 안 타시고 음식이랑 썸을 타시냐고요 ㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ큨큐큐큐ㅠㅋㅋㅋㅋ,228개
56,점점점점,여기는 개그하는 채널인가요 아님 먹방하는 채널인가요? 맛있어보이는데 너무 웃겨서 음식 보는게 어디로 들어가는지 모르겠어요,1개
57,안녕하세요J,2:07 순간든생각 먹다가 저기다 다시 둘거면 왜 덜어먹은거지?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
58,수빈쓰,아진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ현실 반영 오지네 ㅋㅋㅋㅋㅋㅋ아무리 맛있어도 배부르면 아무맛도 아무식감도 안나는 지루한 타임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 유투버중에 배부르다고 난리치는 유투버 없을텐데 하 너무좋다 ㅠ,1개
59,위성은,0:08 이거 찌발 낙지 목소린데..?,1개
60,안사요,2:05 왜 비커에 덜어놓고 다시 원래자리로 돌아오는거야ㅋㅋㅋㅋㅋ,661개
61,하룸,앜ㅋㅋㅋㅋㅋ막 자면서 들을려고...눌렀는데...여긴 그런쪽이 아니었네요ㅎㅎ그래도 잘보고갑니다,4개
62,,"この人大好き😆❗️
めっちゃ面白い👍
編集もいい仕事しとる🎉",3개
63,우리원,0:10 0:10 0:10 인정하기 싫은데 목소리 개죠아ㅋㅋㅋㅋㅋ,0개
64,재루,1:52  후배:야 이 개새,4개
65,박지영,"아니 이오빠는 매운거를 일케 못먹으면서 불닭은 왜자꾸먹는거야 ㅠㅠㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋ 상윤쓰 직업정신 리스펙,,,bb",391개
66,교미,오빠 눈 이제 살살 떠...사랑해 내일 신전 또 가자 오빠가 불닭매워하니까 내가 짜파게티 사갈께 아니면 오빠가 좋아하는 마라탕 먹으러 갈래?내가 살께💓,0개
67,이성빈,먼가 송대익 살짝닮음ㅋㅋ,1개
68,sunnyo0,"의문의 썸녀 : 제..제발 천천히 먹어 나..나는 너 먹는 것만 봐도 배가 부르네...;;
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",8개
69,가나,저에옄이 너무 웃겨!!!!!ㅋㅋㅋㅋㅋㅋㅋㅋ 귀여우성×100000♡ ×1000000000000000사랑해요,1개
70,일사임둥,1:22 앉자마자 대화도 없이 떡볶이 집어 먹는 썸남. 이거 그린라이트인가요,13개
71,늇뗄라,"7:16 미쳤나 개귀엽네
7:25 뿌래 ㅋ 뿌  씨댕 귀여워",2개
72,노각오이짱팬,6:52 남은 불닭볶음면 토닥여주는거 뭔데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 스윗..💘,0개
73,,BIGBANGのスンリに若干似てる😂,1개
74,옹럔,2:05 ㅋㅌㅌㅋㅋㅋㅋㅋㅋ 왜 덜어먹는거야 ㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개
75,평강,오빠 진짜 갑자기 소리지를때 내 귀꾸녕 찢어질거같애,0개
76,안횽,아닠ㅋㅋㅋㅋㅋㅋ판에다가 버리면서 먹을거면 왴ㅋㅋㅋㅋ비커에 넣는거얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
77,진평여신,남들(다른먹방유투버)하는거 다할려고 함ㅋㅋㅋ졸귀♡ㅎㅎㅎㅎㅎㅎㅎㅎ진짜 넘 재밌음ㅋ,1개
78,곱창이랑막창중에머가좋을까,친구 추천으로 들어왔다가 너무 요란해서 볼 일 없겠다 생각했는데 요즘엔 없어서는 안돼 ... 똥쌀때 휴대폰 같아,3개
79,헬로보노,"02:06  난 아직도 저 비커의 용도를 모르겠어... 
분명 라면을 넣었는데 다시 나오고..",620개
80,금요일오후같은여자의일상,"2:06 뭐하는거얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4:19 분노의 질주 워보이
4:36 지금까지 멋져보이려고 한 행동들이었어..?",1개
81,권현준,2:11 이럴거면 비커 왜 가져옴?,1개
82,아미는탄이바라기,"상윤쓰남친(?):빨리 먹어~!
시청자들(여친):숟가락을 줘야 먹지...",1개
83,나는물,0:12  그대가 꿈처럼~저에옄!,1개
84,박승희,2:05 아니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이럴거면 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 왜 컵에 담은거야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 한참 웃어ㅛ네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,482개
85,다솜,2:06 아니 다 부울거면 앞접시에다가 왜 덜어먹은거야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
86,AlinebarbosadevilhenaVilhena,"Amo teus vídeos, minha vontade é provar essas comidas, sou de Belém do Pará 😍😍😍
Te amooo 😘",0개
87,파란장미를보내,2:23 아니 어ㅐㄹ케 무아지경이야절라귀여워ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개
88,예서코디네이터김주영입니다만,2:06 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 담아 놓고 입에 드가자마자 제자리로 갖다놓는 이유는ㅌㅋㅌㅌㅌㅌㅋ? ㅈㄴ 웃김 ㅌㅋ,0개
89,지은주,뭔가 평생 못사귀고 썸만 탈거 같은 썸남같아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅌㅌㅌㅌㅌㅌㅌㅌㅋㅌㅋㅋㅋㅋ썸연애 썸연애가 아니라 썸썸썸썸썸,138개
90,이예진,4:54 현타,1개
91,권소금,2:06 ㅋㅋㅋㅋㅋㅋㅋㅋ불닭 열심히 그릇에 담더니 면 흡입 할때 왜 다시 나와있는거야 ㅋㅋㅋㅋㅋㅋㅋㅋ,3개
92,빈땀,8:14 오늘따라 더 잘생겼다..?,1개
93,몽이,와 나 이형10만 때부터 봤는데 벌써 80만이네  시작한지 1년도 안되서 80만이면...ㄷㄷ,1개
94,이나은,상윤쓰.... 턱주가리에 남아있는 떡볶이 소스는 썸녀에게 간접적으로 닦아달라는 무언의 강요인거야...?,159개
95,마크영상채널인경,2:05 아니ㅋㅋ 그릇에서 뺄거면서 왜 넣은거에욬ㅋㅋㅋㅋ,2개
96,임시원,진짜 상윤님이 내 남친이였으면ㅜㅜㅡ,1개
97,휴일이,2:33 아 씨 진짜ㅋㄱㅋㅋㅋㄱㅋ,0개
98,혜민,아 죄송해요 제가 초심 잃었네요 오늘은 뇌를 가지고 와버렸어요 하 이제 다시 뇌 버리고 올게요,10개
99,셍크림,"솔직히 혼자서 저렇게 반말모드 하면서 먹을때 진짜 솔직히 일반적인 사람이라면 한번 쯤은 현타가왔을텐데 상윤쓰는 단 한번도 현타가 온걸 본적이 없어,, 역시 혼자놀기 달인,,,,,❤️",593개
100,유나,2:23 이 부분부터 썸남이고 뭐고 포기,8개
101,조가우니,아닠ㅋㅋㅋ 누가 썸을 대놓고 상대방 한테 우리 썸 타보는거야 라고 하는뎉ㅋㅋㄹㅋㄹㄹㅋㄹㅋ,0개
102,BB오윤정,입 다물고 있으면 재벌 3세인데 입만 열면 동네 백수 오빠가 되네.... 그래서 조타구....,5개
103,쀼쀼,"0:35 아니 나만 손바닥으로 컵 치니까
        들어있던 얼음 동강난거 웃기냐",0개
104,냥냥,2:05 다시 부을꺼면 비커에 왜담은거야 ㅋㅋㅌㅌㅋㅌㅌㅋㅌㅌㅋㅌㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋ ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅌㅌㅌㅋㅋㅌㅋ,373개
105,,なんか今日かっこいい♡,1개
106,hyuksungkwon,2:05 컵에 왜 담은 거야 ㅋㅋㅋㅋㅋ,4개
107,류왕묵,"턱에 불닭 소스 묻어는데도
역시 존잘 ㅇㅈ하는사람 ✋✋",2개
108,이윤서,2:00 여기서부터 왜 썸남컨셉은 사라진건뎈ㅋㅋ,0개
109,내프사황금빛얼굴,내가 당신의 썸녀라면 굶을일은 없겠군요,232개
110,호구마,2:05 이러시는 이유가 있을거 아니에요,1개
111,발로만든밥,2:04 이럴거면 왜 담았는데ㅠㅜ 이러는 이유가 있을거 아니야ㅜㅜㅜㅜㅋㅋㅋㅋㅋㅋㅋㅋ,0개
112,김주영,2:02 이럴꺼면 통에 왜 넣은거야ㅋㄱㅋㄱㅋㅋ,0개
113,뿌코코볼줜맛퉹,2:06 ㅋㅋㅋㅋㅋ아킼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아닠ㅋㅋㅋㅋㅋ왜다시 꺼내냐곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
114,희은,선배 저번에도 더치페이였잖아 오늘은 아니지?,377개
115,천혜님,"0:58 이게 모에욕..!
??? : 그게 뭔데요.?.??ㅋㄱㅋㄱㅋㄲㅋㄱㅋㄲㅋㄱㅋㄱㅋㄱㅋㄱ",0개
116,Knig,2:05 아닠ㄱㅋㄱㅋㅋ다시 쏟아༗ 부을거면 왜 담은거여ㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱ,0개
117,홍길동,1:04 멈추면 씹존잘,1개
118,김하경,"나는 얘를 ASMR들으러 안오고
솔직히 웃으려고 오는거같은데ㅐ
나만 그런가?",1개
119,이진,"항상 썸남특집일때마다 느끼는건데 썸남이 아닌 엄청 얄미운 오빠놈 같아 ㅋㅋㅋㅋㅋ ㅋ ㅋ ㅋ ㅋ  ㅋ ㅋ ㅋㅋㅋㅋㅋㅋㅋ ㅋ ㅋㅋ
ㅋ
ㅋ
ㅋ ㅋ ㅋ ㅋ ㅋ 좋다구 당신👊",397개
120,김태양,개걸스럽게먹는거 내취향아닌데  왠지모르게 자꾸보게되ㅠㅠㅜ멈춰주게해주세요ㅠㅠㅠㅠ제바류ㅠ제발제발제발 재랍ㄹ제발제ㅔㅔㅔㅔㅔㅐㅐㅐㅔㅔㅔㅔ발 !,5개
121,김한별,0:09 에 나온 노래 뭔지 아시는분??ㅠㅠ,0개
122,태정태세문단속잘해라,2:05 진짜 당황스럽다....웃겨서 새벽에 개 끅끅대는중 ㅋㅋㅋㅋㅋㅋㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅌㄱㅋㄱㅋㅋ,0개
123,길똥이,2:06 아니 저렇게 다 뺄구면 애초에 그릇에 면 왜 담은거야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 따란한니다 톤배니임 ~💙,0개
124,눈치보며치킨먹는상윤쓰,상윤쓰..언제봐도 질리지 않네,1개
125,박선우,그냥 반말하고 싶어서 반말하는 거면서 맨날 아닌척≖‿≖,1개
126,유응,상윤쓰 특징 입에 가득넣고나서 4분의3이 나옴 ㅋㅋㅋㅋㅋㅋㅌ,0개
127,냠냠,0:58 아 방심하고 있다가 개 빵터졌네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
128,sayhi,아무리 봐도봐도 이상하네.. 분명 썸네일은 잘생긴 과외쌤인데... 분명.. 그랬는데..?,99개
129,생활컨텐츠,"2:03,.아니ㅋㅋㅋ 컵에다가 덜었는데 입에 들어가자 마자 다시 떨궈ㅋㅋㅋ",1개
130,iyaaaford,omg you make me laugh ㅋㅋㅋㅋㅋㅋㅋㅋ.Keep eating HAHAHHA from the Philippines.,1개
131,친구들안뇽,2:05 아니 내가 ㅈㄴ짜 미쳨ㅋㅎㅌㅎㅌㅎㅋㅎㅌㅎㅋㅎㅌㅎㅌㅎㅎㅌㅎㅌㅌㅎㅎㅌㅎㅌㅎㅋㅎㅌㅎㅌㅎㅌㅎㅋㅎㅎㅌㅎ이렇게 패대기칠거면 앞접시에 왜담았냐곸ㅎㅌㅎㅌㅎㅎㅊㅎㅋㅌ,0개
132,,아 이제 봤네.. 잘생겼어 옵하..,1개
133,쌀보리,2:05 아니 상윤쓰 다시 불닭 덜어놓은거 빼놓으묜 컵에 담아논 의미가 없자나욬ㅋㄱㅋㄱㅋㄱㅋㅋㅋㅋ 하 진짜 귀여워 미칠거같아;;,160개
134,주하,2:22 어렸을 때 오줌 마려우면 저런 표정지으면서 참았을 듯ㅋㅋㅌㅌㅋㅌ,0개
135,,"2:05 아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 비커에 저렇게 많이 담아놓고선 정작 다 흘려보내고 저만큼먹는거봐,,,",0개
136,minseo,2:30 어렸을때 밥먹고있는데 엄마가 갑자기 사진찍는다 하면 브이ㅣㅣ,0개
137,이지안,2:06 이럴거면 비커 왜 사용했는데 ㅋㅋ,0개
138,강하나,1:20 왜 숟가락을 들고 들어오냐곸ㅋㅋ,0개
139,Ohmygod상윤쓰,1:20 여기서 부터 보면 늦은 이유 떡볶이 먹다가 늦은줄 알겠네..,0개
140,김마요,2:27 여기는 뱃는거랑 먹는거랑 석였엉ㅋㅋ케,0개
141,소리만,2:03 아니 이럴거면 왜 그릇에 담은거야 ㅋㅋㅋㅋㅋㅋㅋ,0개
142,한소윤,근데 만약에 짝남이 저렇게 먹고 있으면 미안해서 못 먹을 것 같음ㅋㅋ,414개
143,강김,이렇게 시끄러운 에이에쓰엠얼 ~ 처음인걸,1개
144,율하,2:27 면발 살아움직이는줄,3개
145,정민,"2:07 면이랑 줄다리기하네,,",3개
146,휭홍,상윤님도 흥분하면 콧쿠멍이 커지는듯ㅋㅋㅋㅋㅋㅋㅋㅋㅋ0ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
147,Youwoo유우,"시청자시점 썸녀가 본 썸남
첫인상 : 음 괜찮네
중반 : 음? 
중후반 : 참자.....참아.....
후반(나가라는 말듣고) : 얘 뭐야",625개
148,김세나,새벽에 보다가 한복에서 터졌넼ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ 비유를 어떻게 그렇게 하냐구요ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너무 웃겨서 좋아ㅠㅠ,0개
149,배고픈슈린,4:20 뭔느낌인지 알짘ㅋㅋㅋㅋ,0개
150,혜민,상윤쓰에게 이어폰은 귀마개 .. ☆,1개
151,지극히평범한사람,5:18 자막 어떻게 한거야.... ㅎㅎㅏ,0개
152,아익까찬열아좋아한다구,2:07 누가 썸녀 앞에서 저렇게 먹냐곸ㅋㅋㅋㅋㅋㅋ,134개
153,이윤서,"7:31
썸: 엄마...무서워..",0개
154,롤랄랄라라랄,3:03 에 왜 참truelove야 참이랑 true랑 같은 말 아냐 말투가 귀엽네,0개
155,김채영,3:40 턱에 묻은 거 닦아주고픔,3개
156,이서진,역시 콧구멍으로 드시는 클라스,1개
157,kangjoonS,볼때마다 느끼는건데 맨날 음식다먹고나면 체할꺼같앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,366개
158,쩌예옄,역시 이런 잔망 많은 사람이 멋있는척 하는걸 다들 보고싶어하는구나,1개
159,잉알,썸남이 아니라 쌈남 아닌갘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 볼때마다 웃김ㅋㅋㅋㅋㅋ 흥하세요!,0개
