닉네임,댓글,좋아요수,날짜
산도좋고바다도좋고,ㅋㅋ 이렇게 맛있게 먹는 햄지를 누가 이길쏘냐 햄지 귀엽고 맛있게 잘먹는거 1등~~~,10개,2020. 5. 6.
Nasusingh,"She never looks at camera duhhh!! 
And we be staring her whole time with hungry eyes 😆",24개,2020. 5. 6.
HellWelcome,Hamzy's refrigerator is my dream. So much delicious foods,124개,2020. 5. 6.
ErityaNinfaDelBosque,Hello dear Hamzy 🙋🇪🇸❤️ greetings  for you 🤗,2개,2020. 5. 6.
GeannePoleahPanunciar,I really want to eat like that but i can't.😭,1개,2020. 5. 6.
SathyadasG,Noodles🥰I love Hamji's noodles,1개,2020. 5. 6.
BonBonChocolat,I tried Fire noodles today for the first time and I drank the whole Pacific Ocean,15개,2020. 5. 6.
FatinNadiah,Watching this while lying on the bed is so heartbraking 😭 always enjoy your video! :))),10개,2020. 5. 6.
JulieAnnZabala,I wish i was living with Hamzy in this quarantine 😭,15개,2020. 5. 6.
hansz,When you watch during fasting,22개,2020. 5. 6.
WShen,I wish I could eat two bags of Raman noodle without worrying about Carbs at all’😭,34개,2020. 5. 6.
김효은,한국 유튜번데 한국인 댓 찾기 넘 어려워 ........ 한국인들이 댓을 안 다는건지 외국사람들 때문에 묻히는건지......,25개,2020. 5. 6.
sarasherzay,"No make-up
No extra comments
Just sits in her living room comfortably and digs in her food
Many people can relate to her.
Love ya Hamzy unnie",98개,2020. 5. 6.
ElenaParel,"she’s not watching tv, getting in the foodzone",2개,2020. 5. 6.
Eunyoungsuh,"I love watching Hamzy cook, her menus are so yummy!!!",14개,2020. 5. 6.
nakagawakurumi,"💞いつも美味しそうな食動画ありがとう🌸
今日食べた物と数
ブルダックポックンメン🍝（2袋)＋　　目玉焼き🍳　（２個)
キンパ🍣天　　　　　→7切れ
キンマリ（味付け春雨を海苔巻きして天ぷらした物)   →３本
キムチ🥬🥕",15개,2020. 5. 6.
MinnieMouse,I watch only to see her dog ♥️ I think her dog is the most behaved animal I’ve ever seen; I’d love to have some tips on how to get my dog to be so well behaved 🤷🏼‍♀️,0개,2020. 5. 6.
,"В таком стиле как она ест и жуёт, ей надо сняться в фильме ужасов и поедать части тела при этом)))",1개,2020. 5. 6.
JoyChong,"I am going to cook hamzy styled eggs later .. this Is killing me ! 
Love hamzy ! - from Singapore",3개,2020. 5. 6.
nehanayak,after seeing her eating noddles i am gonna eat maggi 😆😂😅,13개,2020. 5. 6.
백훈장,01:08 저정도면 햄지님 집 자체가 매점 아닌가??? 굶어죽을일은 없을듯 ㅋㅋㅋㅋ,2개,2020. 5. 6.
MixedFunkpopasmr,"Yayyyyy our cute hamzy, her mouthwatering food,legendary eating style & cooking style & finally her cute dog is backk❤❤❤❤",3개,2020. 5. 6.
voidenx,i just love this type of mukbang fast eating and no talking like thank you :D,0개,2020. 5. 6.
BrunaIsabella,Amo muito você filha de seis anos ama sua comida..😍♥️,0개,2020. 5. 6.
JanetAyoola,Can we just talk about how full her fridge is 😂😂,15개,2020. 5. 6.
HARISHSHARMA,for you this is your daily food but for me if i get this food my reaction is 😱😵,1개,2020. 5. 6.
Shelly셸리,"Who’s laying hungry on bed?😭
Edit: omg !!! 😭😭😭 Thankyou for so many likes 💜💜🧡💙❤️",221개,2020. 5. 6.
TeacherPaulEats,"Hey there, I'm not Korean but I love Korean Mukbangs",1개,2020. 5. 6.
,美味しそう(o^^o)♪いつも手際良いし、食べっぷりも( ≧▽≦)b Good ！,1개,2020. 5. 6.
,焼き海苔巻きなんてのあるんだね😳初めて知りました🤭美味しそう☺️,1개,2020. 5. 6.
AT,食べてる時いつも目が逝ってるよねw,4개,2020. 5. 6.
RicaJayneChee,She has a whole convenience store in her home.,109개,2020. 5. 6.
Berln,For some reason...I stan with her! I loved eating meals while its still hot...it boost my appetite lol and i enjoy eating. Ngl!! 💖,0개,2020. 5. 6.
Exstella,I love how she eats so casually. It’s making me drool TwT,10개,2020. 5. 6.
유림,8:07 브금이랑 씹는소리 싱크로율 100%ㅋㅋㅋㅋ,1개,2020. 5. 6.
CellaASMR,"Her food always looks so good!!!
And the way she eats makes me hungry all the time!! 🥺🥺",0개,2020. 5. 6.
KosogosM,"Yes...Hamzy is back! Love that music when you prepare your meal, take care dear Hamzy❤🤗🤗",7개,2020. 5. 6.
kj,This video gave me anxiety. I felt like I had to catch up w her cus she was eating so fast 😭,0개,2020. 5. 6.
쉼표쿡앤먹CommaCookEat,참 손이 야무지셔..뭐든 잘하시는 스탈 같으심..성격도 군더더기 없으실듯..시원시원ㅋ왕팬입니다..♡,1개,2020. 5. 6.
ElijohnIsthebest,Who is wacthing this at midnight with hungry eyes,8개,2020. 5. 6.
REI,あー久々にプルダックポックンミョン食べようかなぁ〜うまそw,4개,2020. 5. 6.
SuraiyaJafrin,It's been a long time I haven't seen your videos 😭😭😭😭 actually I had a WiFi problem so far 😭😭 I really missed you ❤️❤️ I feel so good after a long time 😂❤️❤️❤️ your the best ❤️😍,23개,2020. 5. 6.
ElangbamNganthoibi,"My favorite mukbang is hamzy lychee and fume ,,😃",0개,2020. 5. 6.
Myafarhana,Eating too much ramen with seasoning will effect our bones density in the future. Well i loveeee ramen but im scared too eat it now😭😭😭😭,0개,2020. 5. 6.
,"その量食べるの凄いー‼️
でも細くてうらやましい🙌",5개,2020. 5. 6.
EllaDawin,"After watching her mukbang, I can't stand with those over reaction mukbang anymore 😂",0개,2020. 5. 6.
Pinkyswirl6,Hamzy If you see this I hope you are safe cause there is virus :'( be safe! ❤😁,0개,2020. 5. 6.
YukoHayashi,いつもいつも動画見るのが楽しみです！どうしてそんなに可愛いのか。,3개,2020. 5. 6.
YeoJinPark,이번메뉴 정말 흔하지만 내가 제일 먹고싶은 이순간 이게 찐이다...,1개,2020. 5. 6.
nanwl,Did you know you so cute when you take a big bite haha🤣😍 Your eyes and your mouth looks like Kelolo😍,0개,2020. 5. 6.
woojinpark,Hamzy your making me hangry.. your a good eater.. hahahha after quarantine i wll eat ramen and else . Im far away from home today..😥,0개,2020. 5. 6.
YG,巻きずしをタマゴ　いいね～　このあいだ　水キムチつくったよ！　たまには日本食も　やって！,4개,2020. 5. 6.
MilliMonicaMinj,LOL=Lots of Love Hamzy 🐭❤🐣🤭🥰😇,0개,2020. 5. 6.
,"キンパ焼いたの美味しそう😋
食べてみたい！
次回も楽しみにしてます💖",4개,2020. 5. 6.
Mia,냉장고에 깨알 구독ㅋㅋ 물김치 그거슨 신의 한 수👍,2개,2020. 5. 6.
SathyadasG,I dont understand how she eats more than 2 eggs per meal. I love the way you cook so much!!!!🥰,0개,2020. 5. 6.
AnaliadeOliveiraSilva,Aonde você compra isso nesse vídeo devia bater 10.000 likes esse vídeo está muito legal eu vou dividir com meus esse vídeo bem,0개,2020. 5. 6.
REDVELVET,2:42 your bite and the background music it's so collab,0개,2020. 5. 6.
lobao34,Oi sou aqui de Mato Grosso do Sul sou brasileira falo daqui de três lagoas ms gosto muito dos seus videos,0개,2020. 5. 6.
MarilynDelRosario,I never lose my appetite seeing Hamzy eat her food...you’re a greater eater...enjoy your eating Hamzy!,0개,2020. 5. 6.
HayleySantiago,"My mouth was watery 😬🤤🤤 look so delicious 🤤❤️❤️ , i realy love your vlogs ms hamzy ❤️❤️ so cute the way you eat . So simple as well ❤️❤️❤️",0개,2020. 5. 6.
FATCHUABLE,"[햄지]Hamzy  Want to know what rice cooker you've been using  ? can i get the model no ? thanks , support your video :)",0개,2020. 5. 6.
NyanbeniNgullie,Here comes our queen of mukbang. I was always waiting for u hamzy,3개,2020. 5. 6.
뷁,저 김밥전은 초딩때 엄마가 김밥 싸시고 남은거 냉장고에 뒀다 다음날 부쳐 먹어야 국룰인데,1개,2020. 5. 6.
NutanKawale,"You always eat perfectly... And I feel hungry watching you..
But just a request try to finish your food as it doesn't look complete.. No offense though..
Love you always 🥰🥰",0개,2020. 5. 6.
강규영,착하다 집에서 김밥 댤갈전에 튀김에 동치미 김치 국물에 계란 후라이로 만들어 구워서 불닭 볶음면에 얹어서 먹고 잘해 드시네요 집에서요 보기 좋아요~@ 이뻐요 햄지 언니야!! 이웃집이면 같이 놀면서 이야기하면서 커피 한잔만 마셔보고 싶어요 ♡~@!ㅎ.ㅎ!@~♡,2개,2020. 5. 6.
EJdeLeon,my favorite flavor of samyang!  Looks great having lots of stocks <3,0개,2020. 5. 6.
TosheaCollier,"Hi hamzy, This  looks delish. ❤💋
Thanks for sharing,  still here on Lockdown in the 305 however,  we are staying fit w/ the kids and coming up with group bike rides 6ft apart with masks. 
Take care, 🙌🏾🙌🏾",5개,2020. 5. 6.
smsnaerin,YES THAT'S HOW YOU COOK THE BULDAK BOKKEUMMYEON,0개,2020. 5. 6.
,カロリー高いけど、野菜をたくさん食べている‼️見習わなくちゃ～😆🍅🍅🍅,1개,2020. 5. 6.
ThuyPham,i love the mukbanger who can cook their own meals. and i love the cooking scene too,0개,2020. 5. 6.
SriSukma,"Every time I watch your video, I always think ...
have you ever bitten your tongue or lips?
😊😊😊",1개,2020. 5. 6.
Musicislife,She’s literally lives in a supermarket,1개,2020. 5. 6.
민정,냉장고닫을때 간지나게 구독🤟🏻😎🤟🏻,2개,2020. 5. 6.
Jitashree,how do ppl stay flawless even after eating things like this TT,0개,2020. 5. 6.
정sunny,"나만의 킬링포인트
01:04 하!..안입 ㅋㅋㅋㅋㅋ
02:05 깨알구독ㅋㅋㅋㅋ",1개,2020. 5. 6.
박지훈,현실적인 먹방은 이 아가씨가 남녀통틀어 최고인 거 같다..,87개,2020. 5. 6.
RichieSoriano,"Hamzy, I like it when you look around while you eat. 😊 I love all your videos and my dad started watching before and he introduced me to your YouTube and I’m hooked! Keep up the good work!👍🏻",0개,2020. 5. 6.
KoriHardi,"My favorite noodle!!😍 What I love about her videos  is she  ate for real, never edits anything.",0개,2020. 5. 6.
아미,아니 안 볼 수가 없게 프리뷰를 만들어 두시네 ㄷㄷㄷ,1개,2020. 5. 6.
장미허브,"햄지님은 리액션이 과하지않고 ,진짜 행동으로 보여져요 배고파서 다급히 상차리는모습이나 음식하는모습 에서 진짜 ㅋㅋㅋㅋㅋㅋ말그대로 리얼리티!
나도 배고플때 황급히 준비하거든요 ㅋㅋㅋㅋ햄지님영상볼때마다ㅋㅋㅋ아",1개,2020. 5. 6.
은화,햄지님 천천히 먹지만 그렇다고 너무 천천히도 아닌 많이 먹지만 너무 많이도 아닌 햄지님 하고 싶은거 다해요 !!!!!!!,106개,2020. 5. 6.
seketuladik,"im fasting you know hamzy, you make me laporrrrT.T",0개,2020. 5. 6.
PaywastHoshyar,Who watching this during ramadan and fasting too omg I’m so hungry 🤤🤤🤤,4개,2020. 5. 6.
BSBH,She really be slurping everything tho lol,0개,2020. 5. 6.
meyyanti2801,"eonnie anyeong 👋,I'm fasting seeing you eat makes me tempted 🤤",0개,2020. 5. 6.
niae,the “subscribe” sign on her refrigerator door tho 🤣 i see u hamzy,16개,2020. 5. 6.
하얀눈,2:22 .. 걱정하던 일이 벌어졌다.. 흰 옷이라 소스 튈까봐 조마조마 하면서 봤는뎈ㅋㅋㅋㅋ,0개,2020. 5. 6.
LoetPhia,Watching this while waiting for iftar time <3,0개,2020. 5. 6.
badabadabam,I'm studying and this actually helped me a lot. Thank you for your service Hamzy,0개,2020. 5. 6.
KarenPennington,I love watching you Hamzy!! I wish you would share your home made recipes in English!!! 🥰😍🤪😍,0개,2020. 5. 6.
,Микрофон у неё во рту. 😄😄,1개,2020. 5. 6.
yayangkirana,"hello hamzy i'm from indonesia .. when i watch your video i really want to taste the food you eat but unfortunately it's not here :(
Greetings Indonesia🇮🇩❤️",1개,2020. 5. 6.
MonaMont,We are in the middle of quarantine right now but I am kind of  hungry and I like to buy a lot of food outside,0개,2020. 5. 6.
아이스라떼,와 진짜 집에서 내모습인줄ㅠ 증말 먹고 싶게 만드네 최고!,1개,2020. 5. 6.
DenizOmurKursun,Binge watching until I get a heart ❤️,4개,2020. 5. 6.
AsmaulHusna,I'm fasting but watching this mukbang i'm full😂,0개,2020. 5. 6.
sahr,how can she eat stuff still hot... talent 😭,0개,2020. 5. 6.
KiranSahani,I want to come to Korea to eat all those dream dishes,3개,2020. 5. 6.
,"日本語読めますか？
大好きです。料理上手😍",6개,2020. 5. 6.
SagnikHalder,"After so many days I saw you having noodles, I feel like having it 😋",3개,2020. 5. 6.
cream,ㅋㄱㅋㄱㅋㅋㅋㅋ요리하다가 망친 거 하나 주워먹는게 왤케 정겹죠 ㅋㅋㅋㅋㅋ,1개,2020. 5. 6.
비뼈갈,와 요리하나 망한거 집어먹는거 나보는줄 알았다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 6.
장첸,햄찌누나랑 같이 밥한번먹어보는게 소원~,1개,2020. 5. 6.
ZozoZN,"Yallah dosa ga yah lgh puasa liat ni cewe makan, cung siapa yg puasa",1개,2020. 5. 6.
seamanthedog,How does she not burn her tongue? I’m jealous of that lmao,45개,2020. 5. 6.
,How come koreans love instant noodles so much? I thought korean rice cakes and sweet potato noodles are tastier?,0개,2020. 5. 6.
JacquelneRBaj,I just love Hamzy 😍,0개,2020. 5. 6.
EdeniThangi,I'm hungryyyy😭✨🦋,0개,2020. 5. 6.
최빵둥TVLv99,2:23 아아 흰 티에 소스 티겻어 아아아아 ㅜㅜ 캉골 아아아아아 ㅜㅜㅜㅜㅜㅜㅜ,0개,2020. 5. 6.
amrda,"Oh my god, i'm always hungry whenever i see your video",4개,2020. 5. 6.
RiccySanchez,"Amiga, verte comer me da mucha hambre🥰",1개,2020. 5. 6.
ShineSun,"아...
진짜 꿈의 직업인듯",1개,2020. 5. 6.
mounahoney,I think she's keeping her whole salary for her food 🙄...............😰😰😰,1개,2020. 5. 6.
Anasilva,Amei a refeição de hj para de comer aquelas coisas estranhas😚😙😙,0개,2020. 5. 6.
IsteemawrSelbor,Am I the only one who thinks that it's not complete because the dog is not around?,84개,2020. 5. 6.
AryCemongg,I'm always hungry watching hamzy:(,0개,2020. 5. 6.
SarahOsama,Me watching hamzy while it's seyam in ramadan🙄,0개,2020. 5. 6.
Jaja,"In some point you look like Irene of RED VELVET.

Anyways, I love your videos. Please continue on feeding us 😂",0개,2020. 5. 6.
SabrinaShahrudin,Wow that's a lot of portions for one time😅😋 and IT'S AN EGG DAYYY😅❤️😍😋🍳🥚,0개,2020. 5. 6.
watamai,食料庫の紹介してほしいです、、、山積みのラーメンとってもわくわくします！,25개,2020. 5. 6.
나비nabisvlog,"와 김밥전에 물김치 ㅜㅠㅠㅠ 완벽한 조합
요즘같이 더울때 차가운(중요) 물김치 한입 딱 먹으면 시원하겠다 ㅜㅜㅜ",1개,2020. 5. 6.
호뚱이맛가는세상,참 야무지게 잘하셔 😲,1개,2020. 5. 6.
Only,So delicious love from India hamzy ❤🇮🇳,0개,2020. 5. 6.
최빵둥TVLv99,2:07 모야 ㅋㅋㅋㅋㅋ 기여워 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 6.
GiuneyBayon,"The only person I watch without having to worry about subtitles, yet still understand the joy of eating food 🤣 hwaiting Hamzy!!! *and Jjajang too 😝",43개,2020. 5. 6.
,"ﾌﾟﾙﾀﾞｯｸに🍳美味しそうですね😃✨

🥚とじｷﾝﾊﾟも、温かく食べられたり、ｷﾑﾏﾘも、ｵ-ﾌﾞﾝで温めたら食べられるから良いなぁ～💕✨

ｷﾑﾁｽ-ﾌﾟの作り方、知りたいです😌🌸💓",7개,2020. 5. 6.
NancyEdward,Came here after watching Chloe ting workout video..,1개,2020. 5. 6.
GuhTV,This is how I devour my food when I'm alone 😂,1개,2020. 5. 6.
Foreverwithyou,Im craving for spicy noodles  . 😭,0개,2020. 5. 6.
SilveryBlue,Always like the part when she get the drink 😊😊😊,0개,2020. 5. 6.
박재성,"햄찌님드시는 모습에 늘매료되는 1인인데 정말로 맛있게 드시네요,먹방 영상보고 힐링되는 영상은 햄찌님이 최고인듯여,근데 여전히 짜장이는 처량한 모습으로 주인님을 기다리네요,ㅋㅋㅋㅋㅋ,햄찌님 영상중에 압권은 짜장이의 애달픈 표정ㅋㅋㅋㅋ,👍👍👍👍👍",1개,2020. 5. 6.
Violet,eyyy stop eating alone gimme some😂😗jk lmaooo,0개,2020. 5. 6.
MaryChapin,"Saraaaap 🤤

🐶♥️ lots of love xx",0개,2020. 5. 6.
inayaridwan,"Stay safe,stay healty,stay at home🤗😇☺",0개,2020. 5. 6.
ArizkaRahmadina,Long time i cant watching your vlog hamzy😭 because right now i was puasa in this month,0개,2020. 5. 6.
YO,"I'm watching this while 
I'm doing my homework 
And I'm starving 😭😫",13개,2020. 5. 6.
ShreyaAgnihotri,Whats so special in just making things n eating n i m really amazed having 2.9 m followers just by eating wowww dude 🤭😂,0개,2020. 5. 6.
Bambi,햄지언니도 평소엔 조금만 먹는거였군.....역시......나는 매끼니 저렇게 먹는데...그래놓고 언니한테 왜 살안찌냐고 물어본 나...반성해라ㅡ ㅡㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,34개,2020. 5. 6.
SAKURA,"Your foods are also appetizing, eunnie 💛🥂",0개,2020. 5. 6.
,めっちゃ急いで食べてる感😂,2개,2020. 5. 6.
EmmaRuby,"Wow she had a ramen pantry, I wish I was that stocked up on Korean food 😭",6개,2020. 5. 6.
AdwiteeyaSarahRoy,Something was missing in this video from the start and even I didn't realize what until I saw 🐶 6:58,0개,2020. 5. 6.
LighttL,"Me at Midnight: *thingking ""How not to starve while watching Hamzy?""",21개,2020. 5. 6.
정케이,티에 튀긴 거 보이시는 분 손🖐🏻,1개,2020. 5. 6.
여미여미TV,"역시  햄지님  너무좋아요~^^♡귀엽고
복스럽게  먹는모습이 너무사랑스럽고
항상~!!!^^대만족이네요~^^😽😽",2개,2020. 5. 6.
,"動作が全て乱暴
食べ方も　音消してみてる",0개,2020. 5. 6.
AishaAshraf,"I enjoyed this video, but at the same time I felt very hungry and I am sure that this kind of video is made for people to buy such food. But Video is great 🙄",0개,2020. 5. 6.
AqsaNaseem,I've seen her drinking water first time 🙊❤❤ cute hamzy 😚😚😍😍,0개,2020. 5. 6.
JojoRamirez,She can eat damn... i wonder if she gets heartburn,0개,2020. 5. 6.
예림김,2:06 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ예상치 못했다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 6.
QuynhNguyen,Watching this at 1:40AM is not a good idea🤤,0개,2020. 5. 6.
Heyme,아 김밥전 최고 😭😭😭😭😭😭😭 음식 나중에 나눠드셔도되니깐 푸짐하게 담아주세요!!!!! 하고싶은대로 해주세요!!!🙋‍♀️🙋‍♀️🙋‍♀️🙋‍♀️🙋‍♀️,48개,2020. 5. 6.
darksad,"i like your food in every video, but you just eat it and dont have any expression or reaction to your food to show to your audience its taste good or not. i think, it doesnt make satisfied to watch.
i hope you are doing well in the next video.",0개,2020. 5. 6.
ShellamaeDelacruz,"Hello.. I love watching all ur vlogs.. Happy eating♥️♥️...
#solidfanfromPhilippines",0개,2020. 5. 6.
AVM201,"1:08 팩의 수에 의해 판단,이 6 개월 동안 충분해야합니다. 또는 더 많은 것",0개,2020. 5. 6.
CutieariFord,What you be eating make me hungry it look so good,0개,2020. 5. 6.
짜글이,10:25 눈마주쳐서 깜놀 ㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 6.
shivanagireddy,その眼鏡はいいと思う 👌🏻,0개,2020. 5. 6.
,"良い食べっぷり、、　
　美味しそうに食べる🥩🍘🍛🍠🍖👩💘",0개,2020. 5. 6.
CssiaOliveira,HUMMM MARAVILHOSO,0개,2020. 5. 6.
CarmelaLamoste,I think you've mastered already the art of eating hot food. Lol. I enjoy all your videos. 😁,2개,2020. 5. 6.
SaharuddinSidar,I think if hamzy eats her mouth full of cute little sister what else can I wear soo cute glasses☺️☺️☺️😉😉😉😎😎😎,0개,2020. 5. 6.
최홍서,이누나 덕분에 살 오키로는찐듯,1개,2020. 5. 6.
sarachoi,"ㅋㅋㅋ 냉장고 구독 ㅋㅋㅋ졸귀 ㅋㅋㅋㅋ
햄지님 ~~  넘 좋음 ~~♡♡♡",1개,2020. 5. 6.
DUu,this is the mukbang that i like.. do you know that feeling watching someone prepare hisor her own food and eat it heartily after? damn yes..america murdered  mukbang they are just too full of themselves and talk a lot lmao...just eat,40개,2020. 5. 6.
DaoThao,It’s really annoyed me that she always chews less than 15 times 😣 It looks soooo unhealthy. I chewed at least 30-40 times every bites.,0개,2020. 5. 6.
