,youtube_id,comment,like_num
93,sadfs,"그럼 운동은 뭐로하면 좋을까요..ㅠㅠ
다이어트라고만 나오는데 
그냥 일반 다이어트를 하면 되는건가요?
아님 가슴근육운동을 하면되는건가요?",1개
94,,이 이 이 이 이이잉 앗살라마라잇쿰~,2개
95,김체리,운동으로 커버 불가능해서 수술 알아보는중ㅜ,0개
96,이지후,초3때 살 개 뺐는데 찌찌만 커짐 ㅠㅠ,0개
97,ChupaChups,혁준상 표정이 참...ㅋㅋㅋ,0개
98,피콜로,썸네일보고 바로들어왔습니다 ㅋㅋ,0개
99,jOne,진짜 김계란님 진짜 열심히 하시는 모습 너무 보기좋아요~!!ㅜㅜㅜ,0개
100,타코벨믿고있었다구,썸내일 공개처형ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
101,물렁한수박,"이건 혁준이 의견도 들어





본거 맞냐?  썸네일로 박제해버리노 ㅋㅋ",15개
102,김서진,너무 기분좋아서 100번 돌렸더니 유두가 없어졌어요,1개
103,Sechan한규영,썸네일ㅋㅋㅋㅋ,0개
104,이클립스,혁트키 ㅋㅋㅋㅋㅋㅋㅋ,0개
105,김경,1:36 ??? : 시계방향...,0개
106,빡선,썸네일 보고 쌋다..,0개
107,jiwoongkim,형 켈로이드피부 수술부작용 큰지도 궁금해ㅜㅜ,0개
108,이정호,빡저씨 진짜 머리를 많이 쓰면 살이 덜 찌는지 알려주세요,14개
109,대천수리점,진짜 감사합니다,0개
110,송준혁,형 썸넬부터 노딱각인거 같아...,0개
111,토나우도,하필 썸네일이 혁준이 ㅋㅋ,0개
112,송인창,너무 늦었어 ㅠㅠ 4년만 빨리 영상 만들어주지,0개
113,쪙기리,정말 유익한 정보 감사합니다 ㅎㅎ,0개
114,튜마TV,"뇌하수체선종 환자입니다
최근에 홍구님이 수술하셨던 그 병이에요
홍구님의 경우는 종양으로 인해 뇌하수체에서 성장호르몬이 과다분비되어 말단비대증이 온거고
저같은 경우는 유즙분비호르몬이 과다분비되어 여유증이왔습니다.

여유증이 꼭 성장기시절에 잠깐 과다분비되서 생기는건 아닙니다
저처럼 뇌하수체에 생긴 종양으로 인해 호르몬이 과다분비되어 여유증이 생긴걸수도 있습니다.
이 경우 단순히 여유증만 생기는것이 아니라 뇌하수체 주변에는 시신경이 있기 떄문에
종양이 커질 경우 시신경을 압박하여 시력감퇴 심한경우 실명까지 올수있어요


계란님이 영상에서 여유증이 온 이유를 성장기시절 호르몬이상으로 인해 생기는것만 설명하셔서
대수롭지 않게 외관적으로 신경쓰이지 않으면 병원에 가지 않는분들이 많이 생길까봐 댓글남깁니다.


여러분들은 저처럼 늦지말고 초기에 발견하시길 바랍니다.",627개
115,할미,"썸네일 ㅋㅋ
혁준아 엄마 손잡고 고소하러가자",0개
116,JJ,형님 깜짝놀랐어요 ㅗㅜㅑ,0개
117,mujakweemujakwee,썸네일 너무 야하네요.,0개
118,얍얍조아,미안하다 이거 보여주려고 어그로 끌었다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
119,두둥등장,형 그래서 뭔운동해야하는데...,1개
120,김선준,보험이 되는거였구나ㅠㅠ 빡빡이형 고마워!!!,0개
121,유재현,1:34 시계방향...,0개
122,SangHyubLee,빡빡이아저씨 머리처럼 시원한 답변 고마워요!!❤️❤️,1개
123,3mdn3,1:35 혹시 혁준이 직접 확인해주셨나요,50개
124,남권,저거 하고나서 수술후 붕대 묶는데 목에 부담 안가게 널널히 묶으시고 가슴쪽은 강하게 하는게 좋음  목쪽  잘못 묶으면 붕대풀때 거북목된다....,1개
125,서주원,썸넬 너무 야해서 제 쥬지가 반응합니다,0개
126,도장근,5:24 수술이 두려우신 분들,8개
127,땅콩버터,형... 영상보고 따라했는데 쥬지가 이상해...,10개
128,EoN,운동하자 형들 ㅎㅇㅌ!,0개
129,JS,겨란님  목소리 엄청 좋으셨구나 ~~,0개
130,즈믄온,1:34 넘오 야하다 ;;;;,0개
131,CBRBX,말랐는데 썸넬 공혁준 보고 들어와따,0개
132,RockMuay,혁준이 이용했네 ㅋㅋㅋㅋ 썸넬만 썻구만,0개
133,한별,다른 영상보다 더 믿음직하네요 영상 감사합니당,0개
134,IsaacLee,오늘 컨텐츠 완벽해따!,0개
135,조탁봉,176만 유튜버의 썸네일 반칙,0개
136,이건우,아 ㅋㅋㅋ 여유즐 없어도 드러올수밖에 없네 ㅋㅋ,0개
137,toothless,유두만지니까 기분져아~,0개
138,재민TV,아..만져진다 ㅠㅠ,0개
139,,ㅗㅜㅑ... 썸네일 너무 자극적이네요 빡빡이아조씨,0개
140,롱리브,정말 너무 고민이고 스트레스 였는데 좋은 정보 감사합니다!!,0개
141,노무딱m고무통,썸네일 누군지 했네 ㅋㅋㅋ 쒸이불 ㅋㅋㅋ,0개
142,unijetstream,아 ㅋㅋㅋㅋㅋㅋㅋ,0개
143,이미모,와우!!! 혁준아,0개
144,박시완,계란형 아프다하지않았어?? 너무 무리하지말고 우리 건강말고 형 건강 챙겨  ㅜㅜ,63개
145,리본솜사탕다이어트중,아..도저히 넘길 수 없는 썸네일이었다..,0개
146,냥토코치,오우 새로운 비법 발견이다.. 형 고마워,1개
147,노닉,아 ㅋㅋ 썸네일 치트키는 애바지 ㅋㅋ,0개
148,짱수영,혁준이보고 궁금했는데  아하~~~그렇구나,0개
149,누,아니 혁준상 뭐냐고 ㅠㅠ,9개
150,민규,2:02 만졌는데 말랑말랑해서 그럼 난 왜 가슴이 크지? 했는데 바로 납득함,0개
151,베베앙물티슈,감사합니다!! ㅎㅎ,0개
152,내구독자수조두순사형동의하는사람수,형님 탈모증 해결법은 없나요,1개
153,부스터는예버디,일단 체지방 감량부터 해보고 판단을 하자~,0개
154,임진석,썸넬을 씹ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,30개
155,이현금,아저씨 저의아들 유디티 해군 입대해서 지옥훈련하다가 퇴소 했어요 아저씨 어떻게 아들에게 무슨이야기 필요하가요,46개
156,Z1U,2: 16 그러니까 예를 들자면 이 니가 이가 썩었는데,0개
157,신동빈,오우쉣;; 썸넬 뭔대 🤪,0개
158,서서tv,ㅋㅋㅋㅋ,1개
159,김김김,썸네일 ㅋㅋㅋㅋㅋㅋ,10개
160,마이비,젖 짤라ㅇㅋ?,1개
161,김영찬,섬네일 혁준이 왜 수줍어 하는데 ㅋㅋㅋ,0개
162,동탄산부인과다산여왕엄준식,조강현 이거 꼭 봐!!,0개
163,Kris17,1:39 ㅋㅋㅋㅋㅋㅋㅋ,0개
164,JEJEBigPicture,섬네일 완전 인권침해 아니냨ㅋㅋㅋㅋ,32개
165,임태석,형 그래서 여유증 운동은..?,1개
166,리오,엌 난살이네 ㅋㅋㅋ,0개
167,someone2,1:35 테크닉 알려주는 김계란,0개
168,혐오자빠놀이,"ㄴㅇㅅㄴㅇㅅ 유선조직없다
ㄴㅇㅅ 빡빡이 사랑해요
살이나빼야긋다",0개
169,이정우,공혁증은 어떻게 해결해요?,124개
170,그는페놀,1:43  처음에는  말랑말랑한데   만지다보니 점점 딱딱해지는데  저만그런가요??,12개
171,JohnClayton,"제대로 알아보고 수술하시면 새로운 세상이 펼쳐집니다 여유증 카페도 있으니
영상에 나온 성형외과 여유증으로 가장 유명한 곳",39개
172,수박반통쌉가능,넵! 지금까지 생생한 후기 였습니다!,0개
173,문준성,썸넬 노딱 애매....,1개
174,someone2,감사합니다. 가슴 만지면서 봤어요,0개
175,Eo,나도 모르게 전철에서 가슴 만졌다 .....,0개
176,남천,썸낼 ㅗㅜㅑ..,0개
177,까미,ㅋㅋ혁준이 인민재판해버리는 인성 ㄷㄷ,0개
178,채널,한글자막을 켰더니 중국어 받아쓰기가 나와요,4개
179,인터넷방송애청자재수하는사람,공계란 결혼 기도 1일차,1개
