,youtube_id,comment,like_num
49,불빛등대,"불륨과 잔주름까지 도움이 되는군요
오늘 밤 해볼게요 
좋은 팁 배우고 갑니다
고마워요💕",1개
50,보경,오오!💗,2개
51,너콩빈,바세린은 입술에 바르는거 아니라고 들었는데 진짜인가요..??,0개
52,쑥쑥이,설탕끊기 저도 기다리고 있어요 🙏🥺,1개
53,hongmeijin,"근데 호주서  오셨나요?궁금해요 
그뒤로  영상  않올리시고  괜찮으신가요?",0개
54,박희진,왠지 공부하다가 거울 보면 입술 색이 창백하던데 혈액 순환이 안 되서 그런거였나봐여..! 종종 따라해봐야겠어요,0개
55,jaimelannister,유나님  유투버말고  본직업이  패션잡지  사장님이신지요??  직업이 궁금하네요 ^^,1개
56,SHINCHAN,Please do a video on pigmented lips😭,1개
57,선물s,유나님이랑 비슷한 방법이긴한데 저는 피지오겔 크림 입술에 떡칠하고 랩 씌운 다음에 일회용마스크 반으로 접어서 입만가리고 자요  다음날 보면 각질이 때처럼 나와욬ㅋㅋㅋㅋ 세게 문지르지않아도 이미 불어있다는.... 그리고 입술도 불어있어요 통통하게. 단점 = 귀차니즘 심하면 안함,1개
58,임회정,해봐야겠네요 고맙습니다,0개
59,LeeLee,입안이 건조하신거같아요,0개
60,JeanneWong,Cannot stop laughing at the massage part but i def will do it later lolol,0개
61,름이,"이분 볼매시네
 볼수록 빠져들어",0개
62,MegamiBTS,First. Hi UNA . I want to ask you what products can I use to make disappear a few pimples I've got. My skin is very sensitive,0개
63,김혜선,유용하면서도 간단한 팁 너무 좋아용~~~♥,4개
64,2zmfkdnstkseh,"입술 주름연고도 한번 사용해 보세요. 주름개선에 효과가 좀(?) 많은듯 합니다.
검색해 보시고 참고 하세요..볼륨도 생기는듯..
https://coupa.ng/bCeV3Q",0개
65,ThiQuyen,"hi mn a, co ai nhan vietsub chi nay k a, ai biet thi chi cho e vs ak, thanks so much",0개
66,김용구,유나님도 코로나 조심하세요,3개
67,김연수,3:15,1개
68,shine,아리따움 진저슈가 립마스크 좋아요,1개
69,다옹,"유나님 손이사포같은사람..
핸드크림으로해결되지않는사람 관리법두있을까요?",1개
70,k,"But do you know that Vaseline is not good for the skin? I have read that it is basically a byproduct that gets produced in the oil industry, the same place where they produce gas and diesel. Also, it's inaccurate to say that Vaseline gives moisture - all it does is just keep the moisture in your lips/skin from escaping. So it can have the benefit of locking in moisture, but still, applying onto skin will clog your pores and prevent the toxins from getting out!
I just wanted to share this information, please let me know if it's wrong:) but apart from that, I enjoyed this video<3",1개
71,구독자님,쌩얼 이신가?,0개
72,찬주,면봉으로 립밤을 닦아내면 주름이 더 생겨서 토너도 묻혀서 닦아보고 두드려서도 닦아보고 했는데 주름이 계속 생기면서 틴트나 립스틱을 바르면 보기가 싫은데 어떻게 해야하나요ㅜㅜ,0개
73,Jessica,Does anyone know if she is really 41? She could totally go for 18-25😱 Thats insane🧖🏻‍♀️,0개
74,왕유지,분위기 여신 ❤️,0개
75,은랑,저는 불리고 해도 안나와서 걍있으면 각질이 굳어서 완전 신경쓰여서 뜯고 구멍나고 그러다 싯을때 아파서 문지르지도 못하고 ㅜㅠ 반복이네요 맨날 바세린 하루종일 발라도 손으로 만지면 다 사라지고 ㅜㅠ 자기전에도 바르는데 안발른느낌..,0개
76,SoyoonLim,저 지금 한달째 입술주변 각질이 자극적으로 일어나요. 최근에 립밤이 떨어져서 집에 고보습밤제품인 김정문알로에 큐어 인텐시브 이엑스 크림을 좀 써봤는데. 담날아침꺼지 각질이 안일어나고 촉촉해서 좋아서 계속쓴게 다른거라면 다른거에요. 혹시 그제품의 성분이 입술에 자극을 준걸까요?  고민되서 여기 달려왔는데. 마침 입술관련 영상이라 글 남겨요. ㅠㅠ 원래 입술각질이 태생이부터 있는타입지만요. ㅠㅠ,0개
77,shruthijagannatha,I have the most arid lips ever😩 I apply the Laneige lip sleeping mask in the night but it doesn't seem to be much hydrating. There is no feeling of softness on my lips when I remove the mask. Is there any vitamin/protein deficiency that causes lip dryness? Because I hydrate myself enough even though my lip dryness doesn't seem to go🙁,0개
78,스프링쿨러,"유나님..  초기부터 꾸준히 시청하고 있는 애청자입니다. 올려주시는 영상들이 꼼꼼하여 특별하게 궁금한게 없었고, 그대로  따라만해도 얼굴과몸에 광채가 나서 더욱 챙겨보게 되네요. 그런데 머리에 건선이 생겨서 이것저것 돈도 많이 들여 시도해봤는데 특별히 나아지지않네요. 건선은  완치가 안된다하지만 이대로 손을 놓고만 있을수는 없어서 이렇게 처음으로 문의드립니다. 앞머리쪽으로 심하여 탈모가 올까 걱정이 많네요ㅜㅠ. 바쁘시겠지만 혹시 건선관련 영상을 찍어주십사 부탁드려용...",0개
79,sunjeong,"안녕하세요 유나님. 영상 정말 잘 보고 , 배우고 있는 홈케어 새내기! 팬이에요!
다름이 아니라 여쭤볼것이 있어서요. 
사실 사람의 피부라는게 마네킹처럼 완벽할 순 없잖아요.  그런데 스킨케어를 하면 할수록 완벽주의에 빠져서 단 하나의 결점도 참아내지 못하는 (..) 상태가 돼요 ㅜ ㅜ 역으로 스트레스를 받는데 . 유나님은 이런 경험 없으신가요? 있으시다면 어떻게 대처하시는지 궁금해요!",1개
80,구미주,입으로 숨 쉬는 버릇이 있어서 입술이 자주 건조한데 저한테 도움이 되는 영상인거 같아요!! 유용한 팁을 공유해주시는 유나님! 감사합니다!!!,1개
81,BruntBrunette,How old is she?,0개
82,RanggSosexyy,Annyeong notice me,0개
83,justapatoti,can someone tell me how to get rid of dark lips?,0개
84,TinaTina,How old are you ?,0개
