,youtube_id,comment,like_num
36,녹찐한똥꼬,나 왜 자다말고 이 새벽에 이 언니 얼굴보면서 웃고 있냐ㅋㅋ장실댕겨왔음 자야지 ㅋㅋ항상 사람 유쾌하게 만드는건 머 있는 분이시네..씬님 귀여움ㅋ,1개
37,아니피치,풍뎅이 너무 이뻐여 취저ㅜㅜㅜㅋㅋㅋㅋㅋㅋㅋㅋ,1개
38,찜빵,언니 썸네일 너무 이뻐요ㅠㅠ,4개
39,김규리,6:47 님들이찾는 미유미유,3개
40,금지언니Jewelryroom,미우미우 귀걸이 진짜 크긴한데 ㅋㅋㅋ넘 잘 어울리시네요!! 얼굴에 탁 형광등 켜진 느낌이에요💎 발렌시아가 이어링도 이뽀요,1개
41,신다영,골동ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아진짜 웁니다,2개
42,황은란,아ㅋㅋㅋ 저만 웃긴거 아니져ㅋㅋㅋ 왕큐빅에 엄청터지고ㅋ왜케 웃기져ㅋ 마지막 풍뎅이ㅋ🐞🐞🐞너무 웃겨요. 악세사리가 기억안날정도,0개
43,사랑이가득한올라프를사랑해,8:13 ㅋㅋㅋㅋ같이 푸흡터짐ㅋㅋㅋ,5개
44,왕밤빵,와 루이비통 진짜 제일 예쁘다 미쳐따 ㅠㅠㅠ 저도 갖고싶어요 봄에 꼭 뽐내야 할 아이템맞네요,0개
45,일급비밀,ㅋㅋㅋㅋ풍뎅잌ㅋㅋㅋ ㅋㅋㅋㅋㅋ,0개
46,jjjukyung,토테미즘ㅋㅋㅋㅋㅋㅋㅋ,0개
47,캘든토깽이,목걸이 진짜 공감해욬ㅋㅋㅋㅋㅋ,1개
48,ROBINJO,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 미우미웈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ웰케 커 대단하다 근데 갖고 싶어요 근데 왜 워스트 인지 알 거 같아요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
49,아이린엄마투유Irenemom45toyou,캬~~~ 디올 너무 이쁘구만요❤️❤️❤️ 귀고리 매치하는 방법두 알려 주셔서 감사합니다 ✅,3개
50,지나지나링,마지막 곤충 목걸이 때문에 앞에 본 거 다 까먹었어욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
51,이승협사랑해,"언니 제가 사랑하는거 알죠?ㅠㅠㅠㅠㅠ저랑 결혼해줘요ㅠㅠㅠㅠㅠㅠ예? 결혼합시다!!
+아니 근데 귀걸이 가격이 다 후덜덜하네요 와우..귀 뚫은지 2달반 돼서 그런지 몇개 없어서 링으로 껴보고싶네요",0개
52,satur,루이비통 진짜 이쁘다ㅠㅠ,1개
53,밍밍들레,루이비통거 진짜 이쁘다....저도 눈독들이게 되네요 언니덕에 하나 찜해갑니다아..,2개
54,백종원진심녀,독서실에서 이거보는 내 인생이 레전드... ㅠㅠ,8개
55,JooHeek,"풍뎅이ㅋㅋㄱㅋㄱㅋㅋㅋ 
씬님 너무 귀여우세용 ㅠㅠ",0개
56,황선영,아 이영상 뭐예요ㅋㅋㅋ넘 재밌음ㅋㅋㅋ제품보다 씬님말투에홀림요,0개
57,유수빈,언니 귀여워요ㅠㅠㅠㅠㅠ퓨ㅠㅠㅠ 저도 요즘 귀걸이에 관심이 많았눈데 딱 올라왔네요!! ㅎㅎㅎ,0개
58,freshberry,아 진짜 모잨ㅋㅋㅋㅋㅋㅋㅋㅋ그만써욬ㅋㅋㅋ,0개
59,가비,셀린느 골드 펄 조녜다 ㅠㅠ진주 골드 조합 흔하지 않은데 진심 ㅠㅠ조녜ㅠㅠㅠㅠㅠㅠㅠㅠ,7개
60,말랑핸즈catstory,"자갈칰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ근데 넘예뽀요ㅠㅠ
1:25 마치 세발낙지 쓸어내리는 너낌
11:12 저번 영상에서 씬님 블랙홀(..)에 빨려들어갈뻔했던 예쁜이*_*
저렴이버전도 언넝 보고싶어요오오오오옹ㅇ오",0개
61,메모메모,나 4년째 단발인데 평생 언니가 나보다 머리 짧을줄 알았어... 이제 언니가 나보다 더 길어...ㅠㅠㅠㅠ 나도 기를껭😭,0개
62,JuneJuly,잘 보다가 미우미우에서 빵 터졌어욬ㅋㅋㅋ,1개
63,김마리,날으는 풍뎅이 대박 ㅋㅋㅋㅋ,0개
64,멈뭄미사랑,목걸이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ누워만있어도 숨막힌대ㅋㅋㅋㅋ저정도면 쇠독아닌가유ㅠㅠㅠㅠㅠㅠㅠ,0개
65,madlokajo,saranghae <3,5개
66,김수경,미우미우는 와~~진짜 과하네여 ㅋㅋㅋㅋㅋ,0개
67,토로몽,"셀린느 귀걸이들이 진짜 다 너무 이쁜거 같아요 ㅠㅠ 귀걸이 끼신 머리 짧으실 때 영상 보면 되게 시크하면서도 이쁘게 잘 어울렸어요!!
저는 애벌레 종류 벌레를 제일 싫어합니다...ㄹㅇ 졸라 큰 징그러운  밥풀이 꿈툴거리는거 같고 구더기 종류 아오 너무 끔직함",0개
68,김봉지사랑해,"집에서 하는 셀프 여신고데기 영상을
볼 수 있는 날이 얼마 안남았군요🏃‍♂️🏃‍♀️🏃‍♂️🏃‍♀️",1개
69,한은빈,11:43 언니 오늘 의상 취저💞 물론 언니의 그런 모습도 취저💜,8개
70,별꽃제이,디올 귀걸이 좋아했는데 앞은 큐빅이구 뒤는 진주요~ 정말 잘 하고 다녔는데 잃어버렸..ㅠㅠ 그 뒤로 비싼거 안사여..ㅠㅠ 목걸이랑 반지를 잘 못해서 귀걸이에 투자했는데 결국 하는것만 하게 되구 ㅠㅠ 씬님처럼 잘 찾아내야는데 전 잃어버리면 못찾아서 ㅠㅠ 엉엉,1개
71,뿌야,귀찌는 어떤종류든 오래끼면 아프더라구요ㅜㅜ,1개
72,혜린,아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 풍뎅이 저런 이유로 샀을줄은 몰랐짘ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 공포를 공포로 이기네  근데 날개접히면 그 뭐냐 호루라기가툼,0개
73,jihye,풍ㅋㅋㅋㅋㅋㅋㅋㅋㅋ뎅ㅋㅋㅋㅋㅋㅋ잌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ날라다녀ㅠㅜㅠ큐큐큐ㅠ큐큐ㅜ큨큐큐ㅠ큐ㅠ,0개
74,BELLISA벨리사,씬님 2019년도 존좋템은 안하나여??ㅠㅠㅠ 매년 그거 볼라규 기다리는데...ㅠㅠㅠ 힝힝,0개
75,히뚕,언니 얼굴이 점점 통통해져여ㅋㅋㅋㅋㅋㅋㅋㅋㅋ기여웡,0개
76,다용,"13:09 알렉산더왕 목걸이 가격도 나쁘지 않고 너무너무너무 내스타일인데.... 옛날에 나온건지? 이젠 없는건가 ㅠㅠ 사고싶지만 검색해도 나오지도 않음 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 헝.....
이 영상 보고 꽂혀서 찾고있는데.... 너무 갖고싶어요.... 알렉산더 왕이 아니라도 좋으니 누구 이런 스타일의 브랜드 목걸이 아시는분......",0개
77,planetwasabi,omg i love the LV Gardening earring <3,0개
78,RAINZombie레인좀비TV,점점 날이갈수록 연기력이 느시는 씬님..,4개
79,달콩막사,못본사이...씬님이 굉장이 가늘어졌다ㅋㅋㅋㅋ,0개
80,magotheo,ㅋㅋㅋㅋㅋ 미우미우보고 놀람ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ‎𐨛𐨛𐨛𐨛𐨛𐨛𐨛𐨛𐨛‎𐨛𐨛𐨛𐨛𐨛𐨛𐨛𐨛𐨛 디올 골동ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
81,eunz,저 모자 나만 이상해여?ㅋㅋㅋㅋ 안 쓰는게 훨 이뻐요!!! 안 써도 씬님은 힙한 느낌 충분해요,0개
82,Miokkang,씬님 매력있으시네 ㅋㅋㅋ 너무 재밌네요 ㅋㅋㅋ 영상볼때마다 막 웃게 되요 고마워요 ㅋ,0개
83,blueming,언니 고데기 혼자 연습하다 망했는데 잘어울리는 그런 상황같아여 ㅎㅅㅎ,1개
84,민또링TV,와...언니 163만명 이시네요...전 164명인데..후훗ㅋㅋㅋㅋ쿠ㅜ 영상은 언제나 잘 보고있어요!!!😘,0개
85,NaniChoi,골동느낌ㅋㅋㅋㅋㅋㅋㅋㅋ갖고싶다ㅜ,0개
86,펭클럽219호,언니 다음엔 안경에도 잘 어울리는 귀걸이도 있으시면 영상 부탁드려요,0개
87,정진경,아놔~~~~~우리 씬님 귀여버서리..원~~~~~~^^ㅎㅎㅎ,0개
88,이름,언니 똥머리해주세요ㅠㅠㅠ 5년전부터 보고싶었어 흐흐ㅎ흐흐ㅡㅎ 먼가보면볼수록...네쓰앵님~,0개
89,빠바파파,진짜 풍뎅이목걸이 완전 귀엽내요 ㅋㅋ의미있고 이쁜거같아요,0개
90,윤세람,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 토테니즘~ 최첨단 입니다~~ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
91,Mellowyellow멜로옐로,ㅋㅋㅋㅋㅋ씬님 저랑 루이비텅 귀걸이 찌찌뽕!! 🌼,0개
92,박보,아̊̈ ㅋㅋㅋ미우미우 댓글보고 크면 얼마나 크길래 했는데 개뿜었넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
93,피넛츠,전... 잠자리 공포증이 있어요.. 어릴적 트라우마때문에 ㅠㅜ (바퀴벌레는 당연히 극혐),0개
94,지몽이,풍뎅이 개웃기네 ㅋㅋㅋ,0개
95,유랄라,중간중간 자갈치머리 쭉쭉 펴는거 왤케 귀여워요?ㅋㅋㅋㅋㅋ,0개
96,최리을,나랑똑같은사람이 여기있었네ㅠㅠㅠ 저도 쇠끼리닿는소리 극혐하고 얇은목걸이 한줄로도 목졸려하는사람ㅋㅋㅋㅋㅋㅋㅋㅋ주변에선 절대 이해못하는데 반갑습니다,0개
97,hyeyounggu,ㅋㅋㅋㅋㅋ 풍뎅이 날개펼때 완전 빵 터졌네요 ㅋㅋㅋㅋㅋㅋㅋ,1개
98,S윤슬J,귀걸이 비싼거 못사는 저는 귀에 항상 염증을 달고 사는... 금만 껴야하는데 금도 좋지만 싸고 다양하게 끼고 싶은 돈없는 대학생의 비애😭,4개
99,지은,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ풍뎅이목걸이무슨일ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 언니만의 갬성이 느껴져요,0개
100,꾹꾹,ㅋㅋㅋㅋ풍뎅이가 젤 가격대가 높네욬ㅋㅋㅋㅋㅋㅋㅋㅋ,0개
101,정서윤,이 언니 너무 매력있어 너무 재미있어ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3개
102,세모링가링가,ㅋㅋㅋㅋㅋㅋㅋㅋ 너무웃겨 이영상도,0개
103,짐today,"16:06 ㅎㅎㅎㅎ모야 말투 너무 귀여워요
분명 씬님은 저 날개 피고 싶어서 샀을꺼에요 
16:47 제가 정말 웃음이 없는 사람인데 씬님 때문에 ㅋㅋㅋㅋ",6개
104,황다영,6:47 귀지압 개꾸르~~~~,0개
105,WendyJung,"ㅋㅋㅋㅋㅋㅋㅋㅋ 악세하울도 넘 잼나네욬ㅋㅋㅋㅋㅋㅋㅋ 
패션영상기대해도 좋을듯!!",0개
106,heejinshin,5:44 ...이진호 커버한번만 해두데요...☆,0개
107,이서연,1:02 저도 목에 뭐가 닿으면 답답하고 숨이 막히는데 그거 촉각 방어 때문에 그렇대요!,1개
108,kimduhyun,정말 진짜 왜께 웃긴거양~~~~씬님조앙,0개
109,지영,5:44 너무 귀여운거 아니에요 !?,0개
110,Verygood,저는 바퀴벌레가 제일 싫어요. 좋아하는 벌레는 없어요ㅋㅋㅋㅋㅋㅋㅋ,0개
111,끌로끌로,토템이얔ㅋㅋㅋㅋㅋㅋㅋ,0개
112,황순희,악ㄱㄱ언니!!!!!! 썸넬보구들어왔어용!!!! 하...진짜 겁나반했어 넘예뻐♥️♥️♥️♥️♥️❤️❤️❤️❤️❤️❤️,0개
113,최다일,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아침 출근길에 텐션 훅 올라가는 영상이넼ㅋㅋㅋㅋㅋㅋㅋ 고마워여 언닠ㅋㅋㅋㅋㅋㅋ,0개
114,너모조아,"언니 머리 기르는거 넘무 좋자낭😆😆 전에 언니 영상만 보다가 요즘 안봤는데 다시 언니한테 광광?해야징❤❤
(전에 계정 없어서 구독 못한건 안비밀;ㅜ)",0개
115,아이스싸만코,와 머리 무슨일이에여! 진짜 이쁘다🙊,0개
116,이요,날개가 귀여워서 구매하셨다^^! 이해했어용 ㅎㅎㅎ,0개
117,김소영,ㅋㅋ 우주 기하학ㅎㅎㅎㅎㅎ🤣🤣,0개
118,잔디,인트로부터가 남달라ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
119,정영주,저도 씬님 영상 보고 발렌시아가 귀걸이 샀어요 ㅎㅎ,0개
120,이잉,앜ㅋㅋㅋ저 모자좀ㅋㅋㅋㅋ,0개
121,daisysong,언니 패션채널도 만드세요 ㅋㅋㅋ재밌어요😂❤❤,0개
122,이세인,17분이 금방 갔네요 잼써유,0개
123,벌꿀오소리,이런 영상 넘 좋아요 ㅋㅋㅋㅋ 굿굿!,0개
124,UEL,전 금속 알러지가 있어서 금속은 못쓰는게 항상 아쉬워요ㅠㅠㅠ,0개
125,jheh,누구 닮았나 했더니 조진웅 배우님 닮으셨네요,0개
126,김윤아,저도 목걸이 답답하고 숨 막히는거 같아서 잘 못하는데 촉각 방어 라는 증상 이더라구요ㅠㅠ 목티도 못입어요ㅠㅠㅠㅠ,0개
127,민굥기처돌이,자갈치 머리🐙 근데 진찌 날으는 풍뎅이 탐나욥,1개
128,onltwon89,아너무웃기다 ㅋㅋㅋㅋ,0개
129,초기공tv초등학생의기초공부법,저도 귀걸이가 많아요... ㅋㅋㅋ,0개
130,TiffanySol,천일동안ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
131,정수진,풍뎅잌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
132,주주묭,미우미우 귀걸이 미우!,1개
133,RamiY,비싼 풍뎅이네 ㅋㅋㅋㅋㅋㅋ,0개
134,이아쓰,저는바퀴볼레가너무싫어여ㅠㅠㅠ,0개
135,이혜주,미우미우 미러볼 ㅋㅋㅋㅋㅋ,0개
136,MinjinChoi,풍뎅이ㅋㅋㅋㅋㅋㅋ 반전ㅋㅋㅋㅋㅋㅋ,0개
137,다채로운공간,너무조아요 이 컨텐츠..,0개
138,yangjikim,ㅋㅋㅋㅋㅋㅋㅋㅋ 저렴이도 완전 기대된다요,0개
139,황정민,풍뎅이 파워 !!! ㅎㅎㅎ 씬님 개그우먼하셔도 될것같아요 영어자막보면서 영어공부도 할겸해서 보고있는데용 재미있는 영상들이 많네요 ~^^,0개
140,김지은,보이세요? 보이세요? 하실 때마다 생각나는 한 분이 있네요ㅋㅋㅋㅋ,0개
141,coeyunhyi0815,저두 얼마전에 가족 반지 잃어버렸는데 ㅎㅎ.. 언니랑 저랑 닮은점이 있긴 하군여..😯,0개
142,,근데 이분 눈 진짜 크다...눈이 예쁘다...코랑...이목구비가 ...아 그냥 다 예쁜거구나...쩝...,0개
143,최지원,사실 정보도 정보인데 웃겨서 구독용 제품 구매 스토리들이 너무 웃경 ㅎㅎ,1개
144,이잉,ㅋㄹㅋㄹㄹㅋㅋㄹㅋㄹㄹ풍뎅잌ㄹㅋㄹㄹㅋ,0개
145,joohee,이동영상보면서먼가떠올랏당ㅋㅋ언니 귀걸이로인해서메이크업잘맞는거해보는게어때요??ㅎㅎㅎ 하나하나  다다른게나올꺼같은뎅ㅎㅎ  궁금해요~♡♡♡,0개
146,duk,오우 ~!!!! 일년동안 궁금해 하던건데 알려줘서 넘 감사해요! 디올 90만원였구나 ㅋㅋㅋㅋㅋ그나저나 피부 진짜 좋다.....,0개
147,이건희,와 씬님 학업때매 못보다가 봤는데 옛날에 똥파리색 ㅈㄴ 좋아하셨는데 갑자기 생각나네 그때 무슨 맥 섀도우도 ㅈㄴ좋다고 그러고 추억돋네,0개
148,GaHeeChoi,저는 좋아하는 곤충은 없고 싫어하는 곤충은….. 윽… 바퀴벌레와 곱등이가 투탑인데…..,0개
149,Jinlovely,"저도 목걸이,반지 못해요! 특히 잘땐 목걸이,반지 노노~!ㅋㅋㅋ 귀걸이만 사는~",0개
150,jenyjo,씬님 머리 기르시니까 너무 좋아용ㅎㅎ,0개
151,최윤정,와 마지막 풍뎅이 왤케 비싸지??했는데 날개펴지는거 보고 아....했네욬ㅋㅋㅋㅋ,0개
152,Newleaf,진짜 미우미우 넘 이뿌당,0개
153,ilyml,"언니 머리짧을때 이언니 머리길면 어떨까 했는데   
진짜 이쁘잖아요....🤍🤍🤍",0개
154,KingspiritTravels,My fiancee loves jewelry and accessories. You have a couple of items that my Ivy would love...,0개
155,오오잉,저 모자 누가 좀 없애조랔ㅋㅋㅋㅋㅋㅋㅋㅋ,0개
156,kimjeng,17분 순삭~ 역시 씬님 최고예요 😚,0개
157,동도로동동,자랑할만해요~ 하나하나 다이뻐요~ 루이뷔통 귀걸이가 제일탐나네용♡,0개
158,nahyeonGil,레어템... 풍뎅이 목걸이 넘 예뻐요~ ♡.♡,0개
159,암낫언엠티멜론,씬님....숏컷해죠요~♡,0개
160,슠아,언니 오늘따라 너무 이뿐거 아냐...?ˀ,0개
161,miu윤,씬님도 진짜 경력에 비해 화장이 안 늘어난다..,0개
162,조조조롱조롱,약간 이영상 빌리아일리시같다,0개
163,FoodMakgeolli풀베오무,"씬님의 매력은 역쉬 눈이 묘한 색쉬함과
음..표현하기 쉽지않은 매력이 있네요.",0개
164,행복한조이월드,"요즘 썸네일마다 리즈갱신!!
레전드샷이네요❤

뭐 원래 이쁜 씬님은 인정👏👏👏",0개
165,장유빈,ㅋㅋㅋㅋ 아니 ㅋㅋㅋㅋ 앞니 빠진건줄 알았는데 ㅋㅋㅋ 풍뎅이였옹 ㅋㅋㅋ,0개
166,꽃꽃,전 매미도 좋아하고 풍뎅이도 메뚜기도 좋아해요!! 방아깨비도 귀엽구용 싫어하는 곤충은 곱등이....인간적으로 진짜 너무 커요......곤충은 왠만하면 나쁘지 않은데...곱등이는 나빠....,0개
167,JulieAoki,너무 재밌어 ㅋㅋ,0개
168,JeanahLee,벌레 싫은거 극복하려고 풍뎅이 목걸이 하는거 사실 굉장히 적절한 방법이에요..ㅎㅎㅎㅎㅎ 트라우마 극복할때 쓰는 노출 치료기법이 있는데 씬님이 한것처럼 그 대상에 점점 익숙하게 만들어서 부정적인 감정 감소시키는 원리거든요..!!! (저도 벌레 매우 싫어하는 1인),0개
169,박유빈,"역시
울씬님 영상은 늘 최고입니당~♥",0개
170,예지,거의동시에들어왔쥬❤️,0개
171,혜정,가드닝 제품 너무 예쁘다,0개
172,헤히히오오,ㅋㅋ재밌당,0개
173,최진교,언니 자갈치 머리가 제 머리랑 똑같아요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
174,mintv,날개 닫고! ㅁㅊㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋ,0개
175,예뿐슬기,골동에빵터짐ㅋㅋ,0개
176,xOX,형 기생충 4관왕 축하드려요.,0개
177,윤재영,씬님 올해도 악세서리 만들어주시면 좋겠어요!🌷🌷🌷,1개
178,쪕홉,미우미우 손전등실화냨ㅋㅋ,2개
179,토끼사랑,곤층에 일가견 있으신 분 ㅋㅋㅋㅋㅋㅋㅋㅋ,0개
