,youtube_id,comment,like_num
14,홍소미,77ㅑ  젤라님 화장 찰떡같이 메컵 잘어울려용 😍 진짜 저거 쿠션 뭐졍??! 너무 이쁜데????????? 젤라님 믿고 구매하러가요~~~,9개
15,네어쩌라구요,썸네일 1초 눈꼬리 내려간 변백현인데..?,5개
16,가나다,이번 영상 완전 케미좋고 유익해요!! 앞으로 두분이서 가끔씩 콜라보로 여러 주제가져와서 유익한 영상 만들어주세요❣ㅠㅠㅠ 그리고 메컵아티스트분 약간 억울한(?) 비투비 민혁 닮으셨어요!ㅋㅋㅋ 그리고 화장 너무 잘 하세요! 자주 나와주세요..❤,4개
17,민서minseo,하 진짜웰케 이뻐요 ㅠㅠㅠ 글구 언닌 두상이랑 얼굴형이 넘 이뻐서 똥머리해두 풀러도 다 잘어울려 ㅠㅠㅠㅠㅠㅠㅠㅠ,8개
18,katherineRyu,언니 넘 이뻐영 ㅠㅠㅠㅠ온천쿠션 영업당하고갑니다ㅠㅠㅠㅠ 케이스도이뻥 ㅠ,4개
19,EllenSohn,오늘도 젤라님은 레전드네요! 5분 메이크업 주세요 ㅎㅎㅎㅎ 쿠션 케이스 넘 이쁠거 같애요~,8개
20,JongWookPark,물방울 케이스 믓지네요,5개
21,유슬,눈썹 이렇게 그리는게 더 시원시원해보이고 예쁜거같아요💖진짜 매력이 백배더살아나는느낌,7개
22,류예지,와 미모레전드,4개
23,유진,"아이메이크업, 블러셔 너무 예뻐욥 꼭 찍어주세요",7개
24,최정원,"5분 메이크업 올려주세요!!
저도 피부 고민 있었는데 한번 써볼께요!! 
젤라님은 역시 이쁘네요❤❤",15개
25,한세빈,오!! 케이스도 젤라님도 이쁘네여ㅎㅎ,4개
26,성이름,드디어 미쳤나보다.. 썸네일 비인줄..,4개
27,백뽀쨕,언니언니언니언니언니언니어어어언니 젤라의 5분 퀵 메이크업 꼭꼭꼭꼭 제발 꼭 해주세여ㅠㅠ 학생인데 메이크업을 좋아하기도 하고 꾸미는 걸 좋아해서 메이크업도 여러가지 꼼꼼하게 하는 편이라서 베이스만 5분 걸려요ㅋㅋㅋㅋㅋㅋ 5분 메이크업 성공한 적이 한번도 없어요ㅋ큐큐큨ㅋ ㅠㅠ,4개
28,윰,와 썸넬보고 순간 정해인 인줄 알았어요!!!!,5개
29,JulieK,오 열로 인해서 화장이뜨는건 첨알았어요!,5개
30,김민희,"언니,,,,너무 예뻐 체고야ㅠㅜㅜㅜㅜ
언니의 얼굴은 tvn이야...



즐거움의 시작...❤️❤️❤️❤️❤️😏😏🔥",4개
31,JaeHoonMaeng,파란빛 쿠션이 젤라님이랑 찰떡,5개
32,TaeTae,"와우, 터키는이 채널에서 친구에게 인사말을 제안했지만, 내가 도착했을 때 나는 그것이 당신이 정말로 매우 아름답고 좋은 성격을 지니고 있다는 것을 상상할 수조차 없었습니다. 나는 번역을 사용했다 🇹🇷🇰🇷",3개
33,AkkikoAvvaMagno,She used to be tan tho,3개
34,ddeunddeun,피부톤 하얗게 메이크업해도 넘사로 이쁜건 다름이 없군요.... 출산한 언니 얼굴이 이렇게 이쁘군요... 그랬구나... 크흡...,3개
35,김유리,젤라님 너무 예쁘고 귀여워요.😄❤,5개
36,hy,"온천 쿠션.. 디자인에 너무 잘 담아놓은 것 같아요 어떻게 저렇게 고급질까요
쿠션도 고민 많았는데 언니덕분에 말끔히 해결됐어요!",16개
37,매량Maryang,"유용한 메이크업 꿀팁 감사해용!

젤라님이 5분안에 메이크업 하셨다구요? ㄴ°■°ㄱ 어멋? 대박사건 올려주세용!",6개
38,AliceAlata,you are so beautiful darling 💞💞💞✨,5개
39,치치,우왐!!!,4개
40,은똥이,모지 저거 팩트 케이스 넘 예쁜데여??,17개
41,냥아치치치,눈썹모양 바꾸신거같은대 훨씬잘어울리요🙆🏻‍♂️,9개
42,유나,언니 오늘 청순 포텐 터져여!!! 대존예ㅠ저 파랭이 쿠션사서 쓰면 언니처럼 될 수 있나여😭😭,5개
43,유영주,헐 5분메이크업 올려주세요 섀도우 넘이뻐요,5개
44,vinecrewjay,재미있게 보고 가요~🙆🏻‍♂️,4개
45,은혜,좋은 꿀팁 받아가요. 언니 요즘 빨리 영상 올려주셔서 감사합니당♥,6개
46,알맹이,분위기도 그렇고 오늘 옷도 그렇고 천사같아요 ..! 어쩜 이리 예쁘세요 ㅜㅜ,5개
47,163,와 어떻게 이렇게 눈이 시원시원하고 예뻐요 ㅠㅠ 너무 부러워용🥰💘,4개
48,집팔아화장품사는깡나,우리 도현이 젤라채널도 진출하고 성공했네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3개
49,경은,너무 이쁘세요♥♥♥,4개
50,전혜영,너무 예뻐요 언니❣️좋은정보 감사합니다😍,4개
51,박소현,이번 메이크업은 다른 메이크업 영상이랑은 다른 느낌으로 너무 이뻐요 ❤️🌷,11개
52,s95,언니 눈썹을 좀 다르게 그리니까 완전 서양사람 같아요! 오늘도 언니는 예뻐욯ㅎ,3개
53,뚠뚜,5분 메이크업 올려주세요💜💜 원합니다😊,4개
54,ParkSuy,헐 파란 쿠션.. 케이스 완전 시강이네여 패드랑 세트로 사야겠어요 💙💙💙,8개
55,이슬기,쿠션 패키지도 넘이쁘고 젤라님도..👍 다음 쿠션은 이거다,7개
56,Hyowon,우와,3개
57,CarolinaWst,"as always, i loved the video 💗 but I was a bit sad that it didn’t have subtitles like the previous ones so i could barely understand what they were talking about",5개
58,져니루,"역시 믿고 보는 젤라님!🥰 오늘도 테르물레 쿠션 영업당하고 갑니당 ㅎㅎㅎㅎ 제 텅장의 이유는 젤라님이에요,,😊😊😊",6개
59,ARMY,젤라님은 언제나 이쁘시네요,3개
60,Sooheepark,자연스런 입체감땜에 두가지 쿠션 사용하는데!! 저 파랭이 물결 쿠션은 하나에 다 들어있어서 넘 좋네염💙,9개
61,소심한피아노,"꿀팁 너무 많아서 유익했어요!!!
왜 피부가 도자기 같다가 어느날은 뜨는지 원인을 알게 됬어요!!",4개
62,Oliviasong,젤라님 화려한것만 어울리는 줄 알았는데 요 화장도 넘 이뻐요ㅎㅎ테르물레 클리어패드 사용 중인데ㅎㅎ쿠션 나온지 몰랐네ㅎㅎ젤라님 믿고 쿠션 사러 갑니당ㅎㅎㅎㅎ,14개
63,PanitaTakiankao,She is so pretty! The product looks so dope~,6개
64,TAVI,여신님 사랑해요!💜,4개
65,ayeon아연,??: 음~~~으으음!!~으으으으으으음~~~~~~!!,2개
66,박주원,하나하나 자세하게 알려주시니 새롭게 알아가는 것들도 많고 궁금증이 모두 해결됬어요! 이런 영상 찍어주셔서 감사해요 젤라님❤️ 그나저나 생얼보고 벌써 화장 다 하신줄 알았잖아요...예뻐서 심쿵😭,2개
67,오로라,ㅋㅋㅋㅋㅋㅋㅋ 두 분 다 으음~~ 음~!! 음.음.으음~~ 하는 게 넘무 웃겨용 ㅋㅋㅋㅋㅋㅋㅋㅋ 하핳,5개
68,Asuukim,He look like danny from dkdk tv,3개
69,팡터스모치스,젤라님 진짜 예쁘다...,4개
70,전수영,케이스가 너무 예쁘네요!,4개
71,전누리,2:37 무쌈같아요,5개
72,조민희,오분메이크업 올려주세요!! 넘무 이뽀요!!,5개
73,songolivia,젤라님 이뻐용!쿠션 케이스 칼라 핫 하네용ㅎㅎ,4개
74,김은령,우와 썸네일 엑소 백현님인 줄 알았어요ㅋㅎㅋㅎ 진짜 잘생기겼어요 도현님ㅠㅠ,2개
75,Danaxo,Do you use tanning products or is this your natural skin color?💕 피부톤 예뻐요,1개
76,YoonseoLee,오 오빠분 엑소 백현 닮으셨어요!,12개
77,piepie,I really like the bushy eyebrows on you. Nice to see you with a different style of makeup once in a while!,2개
78,픽클,언니 메이크업 너무 찰떡이예요ㅠㅠㅠㅠ 처음에 피부가 엄청 건조한 상태라고 하셨는데 어떻게 저렇게 광나고 이뿐거죠ㅠㅠㅜ ❣️❣️,6개
79,rainran,So pretty,3개
80,anywayxxx,웬 공주님이... ☺😍,3개
81,소리,요정이다..,3개
82,수아,5분 메이크업 올려주세요 !!❤,3개
83,채채,밝은톤도 너무 예뻐요 언니❤️❤️,3개
84,캌퉤,피부가 하얘..!!!🤍,2개
85,윤영석,그저 황라...스팀베이스도 좋아보이네용,9개
86,GREENGREEN,이번 영상 완전 도움 됐어요 ㅠㅠㅠㅠㅠㅠ 너무 감사합니다 젤라님 도현님 ㅠㅠ 🥺🥺,2개
87,김지니,헤라 립 먼지 궁금해요!!,4개
88,서울갈매기,백현인줄...ㄷㄷ,8개
89,김두비두밥,"엄마: 아이스크림 뭐사줄까~?
나: 젤라ㄸ...
엄마:젤라또 사줄까?



나:아니. 난 젤라또가 될꺼야.젤라언니 만만세.👩‍🎨👸",5개
90,오윤영,인트로 영상 완전 겨울왕국 여신같아요😲,2개
91,ynH,"와씨....개이뻐요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ와 ,,",0개
92,BCA,쿠션 이번 여름에 바를 때마다 보기 시원해서 기분 좋을 거 같아요,0개
93,DesiIndraswari,Thankyou for put subtitle on this video..love from Indonesia,0개
94,하린,5분 메이크업 꼭 올려주세요!!!,1개
95,유유,저기 제 질문이 나왔네요 !,1개
96,채렌리,깜짝아 엑소 백현인줄...,5개
97,amenkmir,U look like a pure snow princess in white. Love it! So pretty,0개
98,YohanesJenabi,I need subtitle,1개
99,김수지,젤라님 5분 메이크업 보고싶어여,0개
100,AnaPaula,Os produtos  de maquiagem  coreanas  são muito bons😮,2개
101,FftvtTtgtvv,حبيبتي,2개
102,Khloe,백현인줄...,2개
103,Khloe,백현인줄...,5개
104,mehulVarle,"You should make a English speaking video,pls pls🤗",0개
105,bb0909patti,Thank you so much.Very nice content.,0개
106,박정현,썸네일 1초 백현 나만 그래??ㅎ,3개
107,TeyanaTheTurtle,The power of makeup....,0개
108,지니,오!! 젤라언니 예뻐요!!!,5개
109,MelvaLee,I need English subs 😫😫,3개
110,blangagag,남자분 눌린백현 닮앗어용,3개
111,,沒中…字,1개
112,햇반,혹시 선크림 추천도해주시나요....?,0개
113,Yorufan7,"I’m not going to lie, I hate it when artists make their client’s face paler than they actually are",7개
114,KatyKim,이쁜데 혼혈랜즈 많이 끼면눈 버려여요 확 조심해여 그건.,0개
115,WilmaForbes,eng subs pls,1개
