,youtube_id,comment,like_num
85,임채윤,"안희,,,언니,,,,가뜩이나 완벽하신데 츰까지 잘 추시면 어떡해요..자꾸 반하잖아❤",2개
86,예린,아 진짜 귀엽고 예쁘고 혼자다하네😍,2개
87,yS,언닠ㅋㅋㅋㅋㅋㅋㅋㅋ 노래 안들리고 그다음 이거 그다음은 이거야 이러면서 다음 순서 생각하면서 추는거 같아욬ㅋㅋㅋㅋ 언니지만 귀엽달까....🥰,2개
88,쭈야JJOOYAsMAKEUP,와 너무 멋있자나요...😭😭😭,4개
89,태정태세비욘세,언니 진짜루 못하는 게 모예요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 아니 애기 낳은 지 얼마 안 된 사람 맞냐구요 .. 몸매도 진짜 너무 좋고 얼굴도 넘 예쁘네 .... 언닌 정말 모든 사람에게 귀감이 되는 사람인 것 같아요❤️❤️ 꼭 외적인 부분만이 아니라 내적인 부분두요 ㅎㅎ,2개
90,Munchkin,0:03 I thought you were a black-haired Chung Ha for a second  😳💖,1개
91,MMarieCruz,"omg, es my queennn😍😍",2개
92,앵뿌애애,어쩐지 커뮤니티에 예지가 보이더라니~~~!!! 너무 예뻐요 언니❣️,2개
93,김명옥,멋짐이라는것이 폭발한다. 로아엄마 짱😘,2개
94,웬투웬투,와 진짜 예쁘다 ...........,2개
95,엄지,아니.. 포니테일 너무 미친 언니 쩔어요 진짜 춤 왜그렇게 잘춰요?? 몸매는 어떻게 그렇게 이뻐요.?.?.? 진짜 세상 혼자 살잖아요 ㅠㅜㅜㅠ❤,2개
96,MACATON마카톤,I DIDN’T EXPECT THIS OMG,0개
97,MyJourney,"Her movements and emotions are very stiff. no hate, I love her.. it's just a suggestion 💜💜😊",5개
98,DahliaRyu,할 미친ㅋㅋㅋ너무 멋있닼🖤,0개
99,jo,춤도 잘추시다니이ㅠㅜㅠㅜㅜㅠ♡♡,3개
100,김다혜,멋있어야되는데 왜케 귀엽지...?ㅋㅋㅋㅋㅋㅋㅋ 언니 진짜 귀염탱,3개
101,CHEBYAM채뱜,"이언니는 그냥 타고난건가요..?
진짜 로아엄마라고 믿겨지지가 않아요ㅜㅜㅜㅜ 언니 몸매관리법 좀 알려주세요..",2개
102,박주원,와.. 진짜 보면서 너무 춤을 잘추고 예쁘고 날씬하구 모든게 완벽해서 소름 돋았어요... 믿고 보는 젤라님 춤 ㅠㅠㅠㅠ 마마무 힙 때도 계속 돌려봤었는데 워너비도 무한반복 돌려봐야겠다^^ 언니 진짜 사랑해요ㅠㅠㅠ아니 그냥  이세상에 있는 미모 아름다움 사랑스러움 매력 다 가져요ㅠㅠㅠㅠ엉엉 오늘도 젤라언니영상과 함께 집콕했어요...메이크업 따라하다 대 대 대 실패...,2개
103,김효진,누가 엄마로 봐 ...언니지 오늘도 언니의 완벽함에 울고갑니다 (´༎ຶོρ༎ຶོ`),2개
104,Soo,진짜 연옌이다 구냥.....ㅠㅠ너무 이쁘잖아요ㅠㅠ,3개
105,kkk82,아 진짜 너무 멋져요ㅠㅠ 이 언니 정말 못 하는게 있긴 할까??!!!!!!! 왘ㅠ 너무 멋져ㅠㅠ 벽 뿌셔ㅠ👊,2개
106,이지훈분위기깡패,언니 진짜 자기 관리 최고ㅠㅜㅠ 춤추는거 보는데 ㄹㅇ 기초대사량이 높으신듯ㅠㅠㅠ 운동도 열심히 하실 것 같으뉴ㅠㅠ 날씬하신 이유가 있었당,2개
107,FikaAzZahra,Cute af😍,4개
108,선민,"알람뜨자마자 왔어요!!!! 쓰고봐야지😆😆
안봐도 짱이에요!❤️",2개
109,좋은일이생겨요웃으면,"이 언니 너무 좋아 진짜ㅠㅠㅠㅠㅠ
도대체 못하는 뭐야.. 춤도 잘춰 메이컵도 잘해...💞",1개
110,MiaTamara,Huaa 👍💞,0개
111,좋아요싫어요,"유튭은 이제 인간들만 노는 공간이 아닌가봐요?
지금 이 세상엔 있쓸수 없는 여신을 봤써요💞",9개
112,AnastasiaWu,"Jella, you are so sexy and hot!  I love it 🥰",2개
113,AniYoonHaseyo,YOU'RE NOT MY MOM BUT CAN I CALL YOU MOMMY?! OMYGAD MOOOMM!!!!!! U OWN IT!!!,1개
114,이여진,와 춤도 엄청 잘 추시긴 하는데 몸매가 반을 했네요😭😭대박쓰 ❤️❤️❤️,2개
115,천현화,진짜 보자말자 소리딜럿 언니께서 혼자 빵댕이 같이 흔들면서 보시라고했는데 레알 빵땡이 흔들어져 너무조아여어!!!!!!!!!! 제 우울도 다 가져가신다아아아 사랑해오🥺❤❤❤❤❤,3개
116,핑고,맨처음 어깨 춤에 왜 주먹도 같이 움직여ㅜㅜㅠㅠㅠ 긔여워요,3개
117,,HERMOSA ~! ♡♡♡,4개
118,연하준처돌이,사람 참 치사하다...,2개
119,응,이렇게 보니까 언니 예지 닮은거 같기도 하구...,2개
120,서혜란,연예인이 되셨어야했어..이 끼를 어떻게 발산 안하고 살수 있죠!! 외모도 최고 그냥 다 최고🔥🔥,2개
121,수현,언니 어깨라인 왤캐 이뻐 자켓 내릴때 놀랐자너.....,2개
122,JACKASMR,アイドルにいそう！！！かっこいいかわいい❤️,3개
123,M쏨오,1:06 부터 대박,2개
124,신윤댕,히....너무 넋 놓고 봤는뎅 벌써 끝남 와 진짜 젤라님 대박이에용👍 여운 남는 커버영상은 처음 본거같아요 짱짱짱 👍 👍 👍 👍,1개
125,김현지,언니 로아가 보면 엄마를 얼마나 자랑스러워 할까ㅠㅠ,1개
126,현수,언니 진짜 너무 멋있어요 최고야ㅠㅠㅠㅠ 더 표현할 말이 없어요 사랑해요 언니ㅜㅜ💖💖,2개
127,쿠우우,하 여친자리는 비어있죠 언니 대기번호 몇번인가요,2개
128,Yubin0821,젤라 님을 누가 애 엄마로 봐요... 진짜 또 한 번 반해요 ㅠㅠㅠ😻😻😻 오늘도 잘 보구 가요!!,2개
129,이소연,"이 언니 모야 지짜 ㅠㅠㅠㅠㅠㅠㅠ 언니
머시써여 조아해여ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 낮아진 자존감 맨날 언니보면서 다시 충전해여 ㅠㅠㅠㅠㅠㅠㅠㅠ",1개
130,박소현,저는 춤 제대로 배운적은 없지만 몸치에여😂 언니는 무슨 다 잘해 불공평해요 ㅠ 나의 워너비❤️,4개
131,엄정임,정말 아름다워옹 ㅠㅠㅠ❤️❤️,2개
132,있잖아,"너무 멋있는 우리 젤라님
아이돌 했으면 내가 팬이 됐을 듯
어쩜 이렇게 사람이 완벽하지?
이 영상 계속 보고 싶다",1개
133,clg,1빠인것같... 근데 언니 춤너무잘춰용ㅎㅎ,1개
134,예지,언니 나 언니가 좋은 이유 적으라고 하면 1000pg 쌉가능이야..뭐하나 완벽하지 않은게 없잖아요ㅠㅠㅠㅠㅠㅠㅠ 진짜 메이크업도 잘해 춤도 잘춰 마음도 고와 뭐가 부족한거야 울 언니..?❣️,2개
135,SandraCzennie,You dont even look like you've given birth..😭❤️,3개
136,다흰,아 언니 사랑해요ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,3개
137,,아기엄마 아닌거 같아 ...,1개
138,박수련,제일 좋아하는 노래 있지 워너비를 제일 좋아하는 내 워너비 젤라님이 커버하시니 빵댕이를 안 흔들 수가 있나🤦🏻‍♀️💜,1개
139,chloe,뭐야 빵댕이 흔들기 잘하네 춤도 잘 추고 넘 멋져 젤라언니🤍,4개
140,신산하,Wow!! 진짜 젤라님 매력 오디까지ㅜㅜ 한번만 볼수는 없는 영상ㅠㅠㅠ👍🏻,2개
141,AdeliaaRosa,I want to be like her even when I already be a mom 😍😍,2개
142,김지민,노래랑 찰떡이다ㅜㅜ,2개
143,GraceS,언제 시간내서 연습하셨데!! 너무 이쁘고 잘 춰요 😍,3개
144,이스라Israa,She's too older than Itzy.. that's too cute😆😆,0개
145,원우야기다려,진짜 언니 내 워너비에요ㅠㅠ 누가 저 몸매를 애기 낳은 몸매르고 생각해?? 언니 어떻게 못하는게 없어요?? 얼굴 잘하고 몸매도 잘하고 춤도 잘하고 화장도 잘하고 인성도 잘하는 사람ㅜㅜ 최고얍ㅜㅜ,1개
146,셰나야,Awww Jella Unnie Your so Cute UwU,2개
147,끼뮤,언니가 아이돌이었음 나 대포카메라 들고 저기 1열에서 울고있음,2개
148,Saasyah,YASSSHH!! 😍,1개
149,희야,어디뵈도 출산한 몸매가 아닌거같애요ㅠㅠㅠ 부러워요ㅠㅠ,2개
150,mingmingp,걸크 뿜뿜~♥♥ 넘나 멋지잖아요ㅜㅜ 왜케 춤 잘춰요 ㅜ 또 한번 반해버렸어요 ㅠ,3개
151,헹님,언니 .. 나 진짜 온니처럼 인생 살고 싶어 .. 퓨ㅠㅠㅠㅠㅠㅠㅠㅠㅠ🤍 진짜 내 워너비 ..,0개
152,지당,진짜 부지런하시다 언제 춤도 배우셔서,1개
153,정예인,진짜 우리 로아엄마이자 80만 유튜버 젤라 화이팅이에오 ♥️♥️♥️♥️,1개
154,공쥬,이언니 아이돌했으면 진짜 온 세상사람들 지구조차 이언니 입덕할듯 뭐야 찐예뻐 못하는게 뭐야?,1개
155,먹보리,"와,,, 최애 아이돌 노래와 춤을 최애 유투버가,,,,,",1개
156,SabrinaFloris,"Unexpected but I appreciate this :P
You are good!",2개
157,김소민,와아... 저는 춤 외울려다 우울증 생길듯🤣 이렇게 어려운 춤을~~~👍👍👍👍,1개
158,jl봉봉,굿굿굿~!!선이참~♡,3개
159,호미,젤라님 춤 잘추세요 ㄹㅇ 예지 파트 찰떡인데 2절때 예지 킬포파트가 없어서 아쉽네영 그래도 난 젤라님 항상 믿지ㅠㅠ,2개
