,youtube_id,comment,like_num
146,정유빈,"지금 코로나 때메 학교도 못 가고 밤낮 바껴서 지금 새벽4시에 보고 있는데...너무 배고파요 ㅠ
어뜨카죠 하아ㅏ 진짜 ㅠㅠ 쯔양님보면서 대리만족하고 결국 라면을 먹겠지만요....",1개
147,온행onhaengASMR,이거보니까오므라이스땡긴다ㅜㅜ,1개
148,더블브이ASMR,"정말 거짓말 안하고







저 진짜 오무라이스 먹고싶었는데...
대리만족해용😋👍
아 맛있겠다..쩝🥺",10개
149,rianlee,"나 지금 라면 먹어도 낼 하나도 안부을것 같은 이 느낌
마치 화장품 광고 보면서 '나도 저거 바르면 김태희 될것같은 착각이 드는 느런 뉘낌이 자꾸 든다",1개
150,김정남아무도존재조차모르는VLOG,오늘 저녁은 분식먹으면 되는겁니까?ㅋㅋㅋㅋㅋㅋㅋ,1개
151,이동국,진짜궁금한건데 초록매실은 광고인거에여 아님 좋아하시는 건가,1개
152,예림,와....쯔양님ㅠㅠㅠ제 다이어트를 포기하게 만드시는군요....그래요..맛있으면 0칼로리...^^,2개
153,LindaPer,me on diet watching her videos to make myself full hahahah,1개
154,서현,"ha 진짜 외쿡인 that글들 드릅게 많e 올라wa있네요
울 쯔양 언ni e쁘Da 💗",2개
155,나다,진짜 쯔양님 보면 저만큼 먹을수 있을거 같은데...정작 김밥천국가면 김밥1줄에 라면1개...,6개
156,화이팅한국,뷔페가 따로없네용.. ㅠㅡㅠ,8개
157,평범한사람,"진짜 ㅁㅊ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 얼마나 먹는거야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
저정도양을 담을 덩치가 안되시는데 ㅋㅋㅋㅋ",0개
158,공산당따불로,돌솥비빔 어디갔누 ㅠㅜ,2개
159,조화현,"쯔앙 조아조아 쬬쬬아!!
솔직하고 제대로 먹어주잖아요
누구보다 예쁘게 먹는거 좋아요
건강하게 밝게 자신있게...^^",1개
160,배나오리,"06:47 옷에 다 쏟았죠..?
아무렇지 않은것이 아닌 쯔양~",0개
161,이름따윈생략하지,한국인 댓글! 발견!! 합니다 축하!!!!,1개
162,꼬밀,"대단해...




대단해!",1개
163,국뽕님,0:21 ??? : 주유 중입니다,0개
164,설숲,복스럽게 많이 잘먹는 쯔양님! 전 12살에 라면 3인분 밖에 안먹었는데 엄마가 살찐다고..((퍽,1개
165,왁초리,0:18 치즈 소환,0개
166,prankY,이쁘게 잘 먹으니 보기 좋다.,1개
167,오레오,인기메뉴가 아니라 메뉴를 다 가지고 오신거 같은데요.,1개
168,KatrinaHo,I’m amazed how they can eat so much and still be skinny! I’m jealous 😭😟,1개
169,DaphneJacinto,i looove how intense she eats the soba hahaha,0개
170,pookyShasa,왜 항상 12시넘으면 쯔양영상 추천영상 뜨냐고....ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ참을인참을인참을인,0개
171,유지수,0:18 라볶이 위에 뭔가 달라졌...?,0개
172,준준,♡,1개
173,SeungChulLee,ㅋㅋㅋㅋ 쫄면 ㅋㅋㅋ 불쌍한 쫄면...,0개
174,아메에양상추,오랜만에 나도 김밥천국 조지고싶다ㅠㅠㅠㅠㅠㅠㅠ,1개
175,소통쉬는To예서,저 너무 늦게왔죠 ㅠㅠ 흐엉 첫 시작부터 쯔유..ㄷㄷ,0개
176,파란별,오늘은 김밥천국 인기메뉴 10가지네요 매실 주유와 함께라니 맛있겠다,1개
177,송현,와.. 이 시간에 들어온 내가 미쳤지ㅠㅠ 언니 너무 맛있게 먹는거 아니에요?!?!,0개
178,파이리,"ㅋㅎㅋㅎ 이 분 진짜 많이드시네
그래도 맛있게 먹는모습이 보기좋네요ㅎ",0개
179,이성호,"와. . . 김떡순에
참치김밥..!!",1개
