,youtube_id,comment,like_num
51,ZENITH,표를봤을때 렘오버시 배그 8프레임 오그거로  보입니다.,0개
52,랑이호호,애즈락 화이팅 !!!,0개
53,라떼브레이커,"암드에서 cpu가격 인하때렸으니
가성비 차이는 더나겠고",0개
54,오형탁,"오늘도 성조행님의 노고에 좋아요 눌렀담.
씨피유 보드 값이 싼 쪽이 승리자담.",0개
55,이수,인텔은 중저가형 보드에서 램 오버를 풀어줘야 살텐데 램 오버를 안 풀어주네,0개
56,한우게임TV,흥해라 신성조!!,0개
57,gorilaOliana,"10400 2666과 3600 3733을 비교하고, 10400 z490 이면 3700x b450을 비교해야겟네요.",0개
58,백구,인텔 안사야지,0개
59,국밥,램오버만 되게 해줘도 가성비 라인 박터지게 싸울텐데 아쉬운부분..힘내라 애즈락,0개
60,하명수,같은 가격이면 암드쪽이 더좋게 될듯 가격차이로 그래픽카드 등급차이가 벌어질 듯.,0개
61,최진우,오오오오오 잘 보겠습니당,0개
62,진진돌이,"인텔얘들은 덜처맞았구나 ^^ 
안되겠다 좀더 쳐맞자ㅋㅋㅋ
정신차릴생각이없네 
CPU 시장이미 그냥 투자할생각없는듯 이따위로 내는거보니
서버사업으로 잘되니까 cpu 그냥 비슷비슷하게 간다음 브랜드 파워로 버티겠단마인드네",1개
63,HojinCho,게임만할거다: 3300,0개
64,reijuvinsmoke,8700 재활용한느낌이 들긴하지만.. i5시리즈중에 첫 하이퍼쓰레딩을 적용한 모델이니..그러면 이 10400도 3600이나 8700 처럼 2070s나  2080까지는 병목없이 사용가능하겠네요?,0개
65,운좋은넘,3200 CL16 넣어주시지 ㅠㅠ,0개
66,oofos,"누가봐도 라이젠 3600 가격이나 효율이나 승 이네요.
현실은 인텔쓰고 있지만 ㅜㅜ",0개
67,이재광,78~83이면 라이젠5 3600 평균메인보드에  gtx1660 super/ 16g  /600w/ssd250 /m60 케이스면 맞추던데 코로나아니였으면 75정도면맞췃겟지만 나름성능대비 싼듯,0개
68,김달구지,일단 좋아요 박고 시청중,0개
69,bs106daewoo,8700도 같이 비교해주세요,0개
70,문경환,비싸고 보드바꾸고 거기에 1년차이에 이 차이면 ㅡㅡ,0개
71,이뎐TV,인텔 b보드에서 램오버되면 모를까 3600이 가성비 갓갓이내요,0개
72,미미밍,"amd는 작년 모델이고 인텔이 얼마전에 새로 나온 신형인 걸 생각하면 amd가 충분히 선방한듯ㅋㅋㅋ
4000대 나오면 그냥 씹어먹을거 같은데.. ㅋㅋㅋ",0개
73,겨울나기,메모리 오버 하는거 보면 인텔이 맴컨이 좋아서 더 높게 올라가는거 같던데 왜 기본 지원 클럭을 2666으로 해주는지 이해가 안가네요 수율이나 그런 문제는 없을거 같은데 말입니다.,0개
74,Prospector,흐음 10400 클럭이 200Mhz 덜터지는데도 성능 괜찮네요. 하지만 Z보드 크리 흠..,0개
75,김탄력,아깝다 ㅠ 똑같은 쿨러로 해주시지 10400온도궁금했었는데,1개
76,김정태,3600은 왜 기쿨로 안하신거죠 이유를 알고싶네요,1개
77,진high,인텔 그럴리가 없지만 b460에서 램오버만 풀어주면 가성비면에서 amd보다 낫을수도 있겠네요. 삼성램 으로 3700정도 먹으니...,2개
78,룰렛,생각보다 괜찮네요 생각보다,0개
79,랑이호호,게임하나당 20번이나 수고하셧습니다,0개
80,임채정,3300X랑도 한 번 비교해주실수 있나요? 램오버까지하면 10400이랑 비빌수 있지 않을까요?,0개
81,집가고싶다,그러게 외계인 고문할때 죽지 않게 좀 하라니까,0개
82,하핳핳하,"전체적으로 ""어? 10400이 더 좋네?"" 하실수도 있는데, z490 보드가 최소 10후반에서 20만원 초반이기때문에 b450 저렴하게 사고, 튜닝램을 사는게 나을수도",0개
83,일해라토가시,"인텔은 z보드를 써야만 저런 효과를 받는데, 라이젠은 제일 싼 a320을 써도 저렇다는것에서 이미 차이가 나버림. 최소 10만원이상..라이젠승 ㅅㄱ",1개
84,BbP,"10400사서 램오버땡기는 정신나간 사람은 없을거니...
10400은 기본 3600은 기본에서 +램오버 마진까지 생각하면 조금이라도 3600이 낫지 않을까...
보드+시피유 구매시 가격이 더 싼쪽이 승!!
3600은 중고로도 많이 나오고 amd에서 가격도 다운한다고 하니...10400은 호구 그자체.",7개
85,moon지노,여전히 인텔은 아직도 정신 못차렸다. 램오버 하려면 개뿔 z보드 결국엔 돈지랄 해야,0개
86,SJLee,AMD가 기존제품 가격을 전체적으로 내릴 차례네요 인텔 조지려면,0개
87,JaeWooPark,시퓨 가격만 보면 어라? 몇만원 줘도 인텔이 더 좋으네? 하겠으나.. 보드도 사야함 ㅋㅋㅋㅋㅋㅋ,0개
88,gannueEN,코멧레이크는 보안문제는 해결됐나요?,0개
89,유상우,Z보드는 i7부터 갈만한거같아요. 그 아래급이면 솔직히 라이젠이면 충분한듯..,0개
90,노박이Novakyi,인텔 외계인은 3년전에 자기별로 돌아갔다는게 학계의 정설인듯... 그게 아니라면 인간의 기술인 암드가 외계인을 따라잡은지 오래된것일수도.,0개
91,김엘,이건 시피유 보단 겁나좋은 보드때문에 인텔이 좀더 앞선다고 위안을 삼아 볼랍니다.,0개
92,DoWanYoo,인텔 온도 me없네요,0개
93,대호입니다,400번대를 z보드쓰는 사람은 거의없을테니 인텔은 b보드에서 램오버라도 풀어주면 좋겠네,1개
94,동도르동,3600으로 3800hz쓰는게 좋네요. 10400 조의를 표합니다.,1개
95,YoungShin,10400이면 가성비로 사는 시퓨인데.성능을 뽑기 위해 램오버도ㅠ해야하고 해서 z보드를 간다?ㅋㅋㅋㅋ언밸런스 하네요 ㅎ뭔가 이상함.안그런가요?시퓨 성능은 믿음이 가는데 ㅋㅋㅋ,0개
96,손주영,보드 교체비용(구매비용) 생각하면 인텔이 가격이로 발리는게 함정..심지어 저가보드에서 램오버도 안돼는 소켓장난질보면 이젠 한물갔다는 생각이 든다,0개
97,YoungWongPark,10400에 램오버 가능한 z보드 사는 사람이 정말 있을까요..?,0개
98,catgangster,아직도 램오버때문에 3600의 매리트가 있군요. 인텔이 B보드 이상에서만 램오버 풀었어도 충분히 경쟁력이 생겼을 텐데.. 하는 아쉬움이 생기네요.,0개
99,톱밥이,b460 보드가 램오버 된다면 좋겠다,0개
100,lime맛콜라,amd쓰는컴으로겜해봤는데 동영상촬영시 프리징 프레임드랍 상승현상 여전하고 프리징 스탑현상도여전해서 안쓸렵니다,0개
101,bb,결국 3600에서 옮길필요는 없다는거군,0개
102,SangcheolRyu,들다 오버 한다는 설정을 잡으면 보드값에서 10만원 차이가 남. 그럼 3600 시스템에 그10만을  사용해 2060을 2060슈퍼로 업글하면  과연 어디가 겜 성능이 높을지 생각해 보면 답 나옴 ~~,0개
103,티벳여우,보드나오기 전까진 10400은 못쓰겠네요...,0개
104,광주참치,혹시 3600에 rtx2070s를 달아도 잘 돌아갈까요..?,2개
105,FreshIGMjab,"14nm 장인 7nm를 때려잡는 14nm가 있다 쿠쿠로삥빵뽕












인텔 쉐이들 10nm만 가라! 그러면 그땐 마! 괴물이 되는거야",1개
106,BleedingHeart,"컴고수님들 포토샵, 라이트룹이 주 작업인데 10400k, 10600k vs 3600 얘네중 뭘루 가야하져??",0개
107,고난토일,3300x이랑 3600중에 3600이 더 좋나요? 3300x랑 10400이랑 누가 이기나요?,0개
108,이병주,댓글을 길게 쓸 수 가 없겠네요. 너무 궁금했던 내용이라 영상부터 얼른 봐야겠습니다.,0개
109,Donotgogentleintothatgoodnight,"wow.. 인텔이 간만에 잘뽑았다! 했는데 보드 써야되는건 똑같군요.. ㅠ 닥 AMD네요.. 아, 성조님 영상보고 CPU/램 오버클럭 했는데요~ (3600 / B450 TUF PRO / RAM 32G) 주식위주, 동영상 시청 (인강, 유튜브, 스포츠...), 검색 위주라면 CPU오버를 푸는게 나을까요~? 아예 수냉으로 가야할지... 공랭 cnps9x 라 시네벤치 두번정도 겨우 돌리네요. 2009주차 42.5 / 1.35V 입니다!",0개
110,Thisis흑우,"10400 램오버는 Z490 이용하셨나요? 
그렇다면 3600이 자동1승 적립할꺼 같내요",1개
111,heayeK,삼성2666 램으론 3733 오버 힘듬,0개
112,엽이,라이젠3600 현금최저가 202000원 . 인텔i5-10400  233000원    /  3600 출시때 부터 cpu질서 파괴자라고 하더니.. 아직까지 든든한 cpu네요  잘봤습니다!,0개
113,arctica2012,인텔은 왜 굳이 램클럭을 라인업별로 나눠두는지...,1개
114,김건우,"cpu 자체 가격차이, 메인보드 차이(amd는 하위급 칩셋인 A320보드로도 램오버되지만 인텔은 램오버하려면.....)  감안하면
i7-10700K는 그래도 게이밍 최상위로 남겠지만
i5 이하 라인은 그냥 관짝에 못질당하네.....
이와중에 올해안에 젠3 나오면 진짜 인텔 너네 어쩌면 좋냐.....",0개
115,ChanSung,그럼 다음 암드를 기다렸다가 또 압승해주면 그걸 사면 되겠군요!,0개
116,이상석,AMD 4000 시리즈가 기대됩니다. ㅋ~,3개
117,건독,인텔오버 = 고가보드. 가성비가 망이 되는 시점이죠. 인텔 장례식은 확정이네요.,0개
118,TurboS,"오~~~~~~ 10400, 생각보다 좋군요. 램 오버만으로도 프레임 질 나온다니~~~~~~
오버워치 그래픽 옵션 낮춰서 하시면 프레임 차이 더 벌어질 겁니다. 다음부터는 그렇게 해보시는 건 어떠신지요?",0개
119,박대희,하이퍼에 6400t 최고의 조합이였는데.. ㅋㅋ,0개
120,오늘내일흐림고비옴,"게임 하면서 잡다하게 많이 띄워 놓는데 
cpu 점유율도 중요할듯한데 
그런 리뷰는 어딜봐도 찾아 보기 힘드네요",0개
121,손슨,하... 여러분 라이젠3600 + 2070s + 램오버3600 인데 배그 프레임이 저렇게 안나오는데 뿔딱입니까?? 파스돌렸더니 합계점수가 21500인가 나오던데..,0개
122,LucasHwang,행님 cl18 3733 램타이밍 알려조요!,0개
123,asdfgh,인텔 븅딱들은 b보드에서 램 오버 되게 만들어주면 훨씬 잘 팔릴텐데 10400 가격에 비해 충분히 잘 뽑았구만 램 오버 유무에서 라이젠에 밀리겠네,0개
124,오다고기사와,다른 것보다도 온도차이가 눈에 띄는 데유... 장기간 쓸거면 온도 10이상 더 낮은 3600이 나을듯 보이네요.,1개
125,shLee,음.... 비슷비슷하니 가격싸움일거 같은데 메모리 오버가 모든보드에서 다되는 3600이 그래도 10400보단 나은거 같은데?,0개
126,6four,"1. 사소한 부분이지만 ZNE 오타가...ㅜㅜ
2. 애프터버너에 프레임타임 항목을 다시 뺐군요
3. i5-10400이라도 6코어 12스레드 때문에 3600처럼 사제쿨러가 강제되는 줄 알았는데 그 정도 수준은 아니었던게 신기하네요",0개
127,missouriBB,"사실 암드는 젠3를 기다리는거지요 지금 나온거랑 전세대(거의 전세대라고 할순 있지요...)랑 비슷하게 나오는게, 결국 14나노의 한계인가...",0개
128,과대포장과자,제가 현재 8400 을 쓰고있는데 10400으로 넘어갈만할까요? 주용도는 게임입니다. 아니면 존버각인가요 ?,0개
129,감자감자,8700k랑 3600 구매자가 승리자 ㅎㅎ,4개
130,얀아지이,하 인텔 발열 극혐이네,0개
131,MikaInoue,전 3600 이 에프터버너에서 온도 안잡히던데 어떻게 잡으신걸까요?,0개
132,도시인,"게임용으로 쓸건데 라이젠 4세대 4700x 랑 rtx3070 (예상) 이렇게 기다리고 있는데   (10700도 고려중)
올해 나올지 모르겠네요, 엄청난 성능 향상이 기대 된다고 다들 그러는데
계속 기다리는 편이 나을까요 아니면 3700x랑 2070슈퍼로 그냥 지금 사는게 나을까요?
현재 쓰는 컴퓨터가 i7-2700k gtx570으로 매우 오래됬거든요",0개
133,강하라,3600에 비해 캐시메모리가 반토막인데도 이정도면 인텔은 할수 있는데 안하는것같은 느낌이 더 드는건 기분때문일까요,0개
134,염동진,"아직은 보드땜에 인텔이 가성비가 구리네요. 그냥 제일 대중적인 미들~엔트리 라인업인 i5 이하모델들은 소켓 유지했으면 욕도 덜먹고 새소켓은 z보드에만 적용했으면 i7 이상의 플래그십~HEDT 유저들에게 돈도 뽑아먹고 여러모로 좋았을텐데 아쉽네요. 
z보드는 소켓바꿔도 i7 i9은 코어수 클럭 올려서 기존 보드론 감당이 안된다고 핑계되기도 좋고 말이죠...

이대론 b보드 h보드 나올때쯤이면 라이젠 4세대 나와서 제일 많이 팔리는 라인업이 i5이하 라인업일텐데 뽕도 못뽑을거 같네요 ㅋㅋ",0개
135,다니엘레메로시,솔직히 10400에 z보드 박는 사람이 얼마나 될까 싶고 그런 점에서 3600이 가성비에서 승인듯ㅋ 중급라인에서 3600 이길려면 10600k에 z보드가면 되는데 그러면 또 가격이 애매하고 ㅋㅋ차라리 돈 더주고 10700k 사는게 좋을듯,0개
136,유세하,10400F 나오고 B460과 조합하면 3600과 비슷한 성능에 더 싸게 조립 가능하겠네요.,0개
137,남기문,"10400은 3600에 3200램이랑 비교한는데도
2666순정램으로 오히려 더 좋은 프레임 나오네 내장포함이 저가격이면
F버전은 더쌀테니 내가 볼때는 인텔 살거 같은데? 에초에 3600에 3733이 진짜 수율이 좋아야되는데 기본 3200이 국민오버니까",2개
138,fastfan,z170+스카이레이크 논케이 오버때도 보드사들 얼씨구나 하고 바이오스 만들었다가(바이오스 업뎃없이 6400@4.5로  3년을 꿀빨았음...) 인텔한테 제제먹고 모조리 삭제했던 일이 있었는데.. 이번 역시 혹시라도 나오면 인텔이 가만 안냅둘거라 생각됩니다. 별로 기대는....,0개
139,Ryeon,"여러분 컴맹이라 사실 댓글 쭉 내려봐두 이해가 어려운데, 유튜브 노래같은거 켜두기도하고 인터넷검색도 하면서 겜하는 경우에 100~140정도 투자하면 어떻게 견적내야 효율일까요. 테라나 스팀겜 정도 하려구요.",0개
140,라떼브레이커,소비자의 목,0개
141,kamkang,10400은 내장그래픽포함해서 저가격이면 메리트가 큰데?,0개
142,삭삭이,"보드때문에 가성비가 구려지는 인텔 ㅠㅠ
b보드 램오버만 풀어줘도 잘쓸거같은데",2개
143,녹차마루,음.. 램오버 신경 하나도 안쓰고 포토샵이나 라이트룸 하는 사람은 10400가고 램오버 할 줄 알고 게임하는 사람은 3600에 b보드 .. 이정도로 정리하면 되려나요. 역시 인텔이 확실히 게임에서 잘나오긴하네요. 라이젠 4세대에서 진짜 제대로 보여주면 좋을텐데 말이죠,0개
144,김종배,"i5에 z보드 ㅋㅋㅋㅋ 
인텔이 기본 10만원 더줘야 비슷하게 성능이 나온다는 말씀을 길게하시네요.",0개
145,김김김,게임에서 미세한 차이이지 거의 차이가 없네요  현실적으로 10400에 z보드물려서 오버하는 경우는 없을거 같구요 게임외에 씨네벤치나 기타 일반 작업에서는 3600이 상당히 앞서는거 같던데 10400이 3600에 진거 같습니다  인텔 지못미,0개
146,어흥,zne-3600 보는 내내 불편 ㅋㅋ amd4세대 곳 나올텐데... 인텔이 좀 애매하내요...,0개
147,황장군,돈 있으면 인텔인가..4천번대 나오면 그냥 암드가 이길듯,0개
148,clakz,wa 2분전 선댓글 후감상 하겠습니다,0개
149,리신,I7 3770 아직까지 쓰는 내가 인텔 승리자,0개
150,가나가마바바,스코어형 고생했어,0개
151,삐빅,역시 인텔이 좋은것 같아요  전 반대로 라이젠은 손도 많이가고 오히려 가성비면에서 떨어지는듯.. 램도 더 높은걸로 사야하고 게다가 쿨링까지 신경쓰면 ... 그냥 인텔이 좋은듯. 아직까지 인텔이 위라고 봄. ㅇ _ㅇ 괜찮게 나왔내요 게다가 F버전 나오면 라이젠3600보다 훨씬 좋겠내요. 결국은 인텔이나 라이젠이나 거기서 거기일뿐 선택은 구매자 스타일에 맞게 사는게 맞는것 같음. 아직까진 애매하다고 봄.  CPU 업글해도 거기서 거기인 사람들은 인텔이 별로겠지만. 대폭으로 업그레이드 하는 사람은 인텔이 훨씬 좋을듯.함. 솔직히 보드도 인텔이 장닌질인지 아니면 최적의 성능을 내기 위해서 그런건지는 모르겠지만. 나름 이유가 있겠죠. 분명 수많은 소비자들이 욕했을텐데. 기존 라이젠에 오버보드 보유자라면 가성비적으로 라이젠이 좋겠지만. 아무것도 없는 사람은 인텔이 좋아보임. 음.. 다음 세대 라이젠이 어떻게 나오느냐에 따라 엄청 갈릴 것 같아요. 인텔이 절대 양보 못한단 마인드로 쓰레드도 내놓은거보면. 위기를 느낀것 같음. ㄷㄷㄷ 하 그리고 가격 물품수량 가지고 장난질좀 그만했으면  좋겠내요. 지금 내가 필요한 스펙에 맞춰서 사는게 나은거같음 약간의 손해를 보든 이득을 보든 오히려 시간적으로 고민하는게 손해인듯.  걍 암거나 사셈. 내눈엔 CPU는 거기서 거기인 것 같음. 아직. 인텔은 굳이 오버 안하고 써도 라이젠급이고 라이젠은 램오버를 해야 뛰어넘고 뛰어넘으려면 램 쿨링 여러가지 더 비용이 들어감. ㅇ _ㅇ 인텔 그냥 저렴한 보드 써도 되잖음 라이젠은 오버를 위해서 비싼거 사야되고. 거기에 쿨러랑 케이스까지 ㅇ _ㅇ...,0개
152,투덜이컴,good,0개
153,남현태,이제 곧 라이젠의 새로운 CPU가 나오면 다시 역전하겠죠 ^^ 그럼 B450 라이젠 3600유저는 CPU만 바꾸면됨 역시 갓사수!!!,0개
154,fire불개,a320+3600이 짱,0개
155,CartmanEric,빵사따리에 z490보드 램오버하면 3600따위는 떡바른다!,0개
156,솜사탕,지금 산다면 10400 갈 듯요 가격이든 성능이든 확실한 우위가 없으면 amd는 그다지 끌리질 않아서...,0개
157,wonjaelee,"보드값 생각하면 진심 하.... 암드가 압승인듯요. 이건 .... 10400을 z 보드에 누가 쓸까요 b550보드 램오버 안되는거 생각하면 이건 심각하죠.
오늘 10900k 99만원 보고 놀랐습니다 480달러가 99만원인거 보고 진심 심각하다라는 생각이 들었어요",0개
158,샤인야매편집왕,10400쓰는데 z보드는 안갈테니 실성능은 3600이 압살이란거네요,0개
159,김태우,20년도 생산 3600응 수동오버로 4.4는 1.3v내로 거의 들어가고 4.5도 1.3내로 간간히 나오는거보면 아직은 3600이 컴을 어느정도안다면 나아보이네요.,0개
