,youtube_id,comment,like_num
10,DearSolitude,"The result is wonderful, but damn. This cake is a test of patience that i'd never have to make food, even more a dessert!",57개
11,고양이,분명히  잘못 뒤집은 NG있을것이다,228개
12,LetciaTavares,here’s the english comment you were searching for,29개
13,옐로,7:43  크레이프 자르는 소리가 넘넘 좋다ㅠㅠㅠㅠㅠ,74개
14,wjazzyjay,I came to love this channel after watching the bloopers,122개
15,은솔,초콜릿을 많이 좋아하는 사람들한테 딱일것 같아요 벌써부터 먹고 싶네요,166개
16,됴징,"한세님은 안착하실것 같아요  






내 마음속에 안착",49개
17,beybicelestine,this channel is literally the kitchen of aesthetics❤️,108개
18,라온,한세님 영상보면서 궁금한점이 항상 음식 만들면 누가 먹는가임 내가 더 잘 먹을 자신 있는데 잔반처리 진짜 잘하는데..그냥..그렇다규요...,71개
19,연어,후...몽쉘이나 먹어야지,59개
20,OliviaHey,"I was literally gonna make a chocolate crepe cake today!!

COINCIDENCE? I THINK NOT",66개
21,JAYJAY,오잉 안녕한세요 로고 거꾸로 되어있는건 새로운 시도인가요?!,83개
22,지치즈,7:34 이거 입으로 갔죠 ㅎㅎㅎㅎ,56개
23,soakedjin,"yo when you cut the cake i was in literal heaven,,, so satisfying",20개
24,김엉덩이,이 진짜 맛이겠다 근데 누가 만들어줬으면 좋겠다,4개
25,livi,"when i saw you pour the sugar into the bowl one side of my mind was like ""yep, that's most likely sugar"" and the other side immediately thought ""SALT""",61개
26,믥믥,7:41 자르는 소리 진짜 너무 좋다 레게노,14개
27,새벽,0:03 저 초콜릿 주워서 드셨을 한세님 생각하니까 우울했던 마음이 조금 행복해졌다,7개
28,ItzYoGirlSarah,Oooo I love the sound of when you slice the cake,25개
29,Ravisboobs,"Me hungry af, seeing a video of a recipe that I will never do, I will never eat. Sad",5개
30,LaRose,This channel is very relaxing. Great content and recipes!,19개
31,PetiteBun,"I loooove crepe cake and watching videos of it, but I'll never have the patience to make it myself... I'll just end up eating the crepes as I make them and never get to the cake form 😭",26개
32,EunJun은준,"That looks so pretty! The sounds are really satisfying too! Awesome video!
Lots of hearts from a small baking & cooking youtube channel! ❤️❤️❤️",5개
33,Happiness소소한행복TUBE,초콜릿 크레이프 만드는과정이 이랬군요 쉬운게 아닌거 같네여ㅎ 그래두 정성들인 만큼 맛있겠쥬?😊,28개
34,흑백토끼,와..... 저 만들기 귀찮은걸....... 존경합니다......,17개
35,민슈가말랑고앵이,7:40 완성,6개
36,구혜경,젭알 먹는 소리 젭알 젭알 plz 유노와람쌩 ㅠㅠ? 젭알 먹는 소리 올려주세요 따흑흑,5개
37,Ysaaly,"Helloo!! I just want to ask, how is your whipped cream always so perfect?? Do you use real whipping cream? I’m from the uk and the cream we get here that isn’t substitute or plant based cream always gets so chunky and lumpy, even without over-whipping. Is there a difference between Korean cream and British cream? Please let me know!!❤️",1개
38,CC,먹는소리에 지저분한게 어딨어요 ㅠㅠ 먹는소리 내놔요 엉엉,16개
39,메리니즈부엌Meliniskitchen,초코휘핑크림 만들때 손뻗어서 퍼먹고싶은거 저만인가요 ㅠㅠㅠ케이크도 손뻗어서 퍼먹고싶다ㅠㅠㅠㅠ,16개
40,라라,5:35 여기서부터 소리 너무 좋다,10개
41,수연,한세님 친구였음 좋겠다.....놀러가서 얻어먹게..♥,2개
42,레레,1:33 귀여워 ㅋㅋㅋㅋ ㅠㅠㅜ,6개
43,뿡히,요즘 한세 님 영상 보고 베이킹에 관심이 생겨서 재료도 사고 핸드 믹서도 한세 님이랑 똑같은 거 샀어요 ㅋㅋㅋㅋㅋ 어제 처음으로 마카롱도 만들었는데 성공했지 뭐예요.. ㄷㄷ 다 한세 님 덕분이에요.. 다음은 초코칩 쿠키 만들어보려구요 항상 좋은 영상 올려주셔서 감사합니당 사랑해요❤,18개
44,변윤미,오늘은 한세님 로고가 뒤집혀있네요¿¿,13개
45,정뱀유튜브,5:05 한세님 초콜렛 자르는 ASMR이 떠오르는 장면,2개
46,meperdonas,Bro that seems very good,28개
47,양말,"너무 좋아요,,,한세님 영상은 진짜 힐링되는 영상이예요ㅜ일어나자마자 너무 좋당",3개
48,YellowThe,1:04 헬리콥터 오는줄앎,1개
49,김민환,인트로 소리!!!! (◍´ᯅ `◍) 하와와...,5개
50,dodododododododododododododododododododododododo,"Hello, don't mind me, I'm just here to witness perfection",2개
51,guccicringeGod,Thank you for saving all of our eardrums xD.. sometimes..I always forget to turn down the volume when I go to another video..,0개
52,백련,요번에 안녕한세요 꺼꾸로 되어있어요..!!,3개
53,유민지,"정성이 많이 들어가보여요ㅠㅠ
오늘도 좋은 영상 감사해요!",4개
54,김슈뷔,일찍왔어요! 오랜만이네요 한세님 😻❤💛 선댓후감상 하겠습니당 주말 잘 보내세요! 🌈🌞,5개
55,여름,"2:38 2:38 2:38 2:38 2:38
2:38 2:38 2:38 2:38 2:38

소리 넘 찰진 모먼트..🤎",1개
56,,最後ケーキを切る時の音が半端ない！！,2개
57,ILLUSION,크ㅠ레ㅠ이ㅠ프ㅠ 어디 가면 먹을 수 있을까...,4개
58,제리뽀,0:4 나였으면 저초코 내입으로 직행,1개
59,호먼,패대기 치는게 웃겨요 ㅎㅎㅎㅎ,3개
60,CG뷔내리는정국,크레이프케잌... 이번 겨울방학에는 꼭 만들어 먹겠다고 다짐했는데... 결국... 못 만들어 먹었..,1개
61,진주혜,초콜릿 자르는거 소리 넘무 좋다 ㅠㅜ,1개
62,,"こうゆうケーキ好き‼︎
チョコ味とか絶対美味しいやん‼︎",0개
63,SavoryFood,It is so rich in chocolateeee🤤🤤 looks very appetizing 🍫🍫,2개
64,Kenny,Justo en mi dieta. ;^;,5개
65,지수,"넘 맛있겠네용
제가 먹고싶었는데 한세님 영상보고 만들어먹어야 겠네요
건강하시고 오늘도 잘봇어용",4개
66,모나레,2:38초 초코맛 계란같다,1개
67,유라,아이고ㅠㅜㅜㅠㅠ 자느라 확인을 못했어요 저 졸업했어요! ㅜㅜㅠㅠ 너무 슬프네요 크레이프 케이크는 만들어보고 싶지만 너무 손이 많이 가서 시도를 못하겠다고 생각했는데 하루 날 잡아서 꼭 해볼께요 영상 감사해요❤️,4개
68,,이 영상 너무 좋아해서 자기 전에 꼭 보는데 광고 스킵 안 하구 있습니다 한세님 제가 열심히 안 스킵할 테니까 영상 많이 올려 주세여 ❤️❤️❤️,1개
69,휴솔,달콤한 초코 크레이프..!너무 맛있어보여요💕,1개
70,호예서,알림 울리자 마자 왔어용♡재밌게 볼게용♡,1개
71,히주,저만 영상 위 오른쪽에 거꾸로 되어있는 로고봤나요,1개
72,귀요미TV,"크레이프 진짜 예뻐요!!! 역시 금손 한세님!
오늘도 즐겁게 보고가요!",1개
73,myminecraftserverunionized,"i never noticed this until now, but when you do something loud like pouring a solid into a bowl, you go out of your way to lower the volume - the production quality on this channel is amazing",0개
74,유화,한세님 영상 볼 때마다 한입만 먹고 싶다는 생각이 제일 많이 들어요 만약 판매라도 하신다면 바로 살 텐데ㅠ,1개
75,KassieWinffotter,when the first part of the video started i suddenly recall myself simply cracking eggs and failed...,0개
76,시로,2:16 붓같이 생겨서 보고 진짜 식겁함 뭐하는거예요만 오백만번 외침,0개
77,이얏호,0:04  이런 포인트들이 넘나 내 취향 ㅠ ㅋㅋㅋㅋㅋ,0개
78,박예진,로고 거꾸로 되어있어서 내 폰이 거꾸로 된건줄 알았어용ㅋㅋㅋㅋㅋㅋ,6개
79,Chodream쵸드림,"조회수는 없는데 좋아요가 25개 ㅎㄷㄷ ....
영상 잘 보고 갈게요 !!",4개
80,바니sims,이거 초콜릿 녹이고 식힌다음 넣으세요ㅠㅜ 생크림 층 분리 되여,1개
81,링귀니,7:34 높은 확률로 떨어진 왕건이 집어서 냠냠 하셨을것 같움,0개
82,JesusChrist,"Chocolate blin cake, lovely",1개
83,안뇽뿌,찰랑찰랑 소리 넘무 조아여ㅎㅎ,2개
84,채은,알림울리고 왔어요♡ 항상 재밌게 보구 가용♡♡,1개
85,잔잔,뭐야 이럴수가 포크로 주르륵 하는 장면이 없다니 ㅠㅠㅠ,0개
86,iir,切るときにシュワ〜〜って音がするところがすき💓,0개
87,두둥탁,초코생크림 만드는데 자꾸 분리가 일어나네요 ㅜㅜㅜ 생크림 때문인지 아닌지 잘 모르겠어요 ㅜㅜ 혹쉬 생크림 어떤 제품으로 만드신 건지 알려주실 수 있으신가요 !,1개
88,박해인,한번 만들어 보고 싶었는데 한세님이 해주셔서 너무 기뻐요ㅜㅜ,4개
89,경서,바닐라 익스트랙 꼭 넣어야 되나요.?😀,1개
90,Jocelyn,I could almost taste it through the screen 😋,1개
91,JavieraCamposI,I'll cook this for my boyfriend's birthday💕🥳,0개
92,휴먼,왜 다이어트하고있는데... 이런걸 올려주시지?,6개
93,게이머황도,와 맛있겠다,2개
94,A,헐 초코 크레이프라니 ㅠㅠㅠ 진짜 먹어 보고 싶네요,1개
95,뿌우,크레이프케익 미쳤다ㅜㅜ뭐하고 있느라 빨리 못왔어요ㅜㅜㅜ한세님이 만드는 족족 다 너무 맛있어 보이네요ㅜㅜㅠㅜㅠ오늘도 영상 잘 봤습니다!!!><❤️❤️❤️,0개
96,신멍짱,안녕한세요 로고 거꾸로 돼있어서 폰 화면 거꾸로인줄ㅋㅋ,0개
97,초롱,3:04 이장면 뭔가 NG 있을것 같다,0개
98,나는야유진이다,헉 저어제 한세님 레시피 크레이프 해먹었는데 이건 운명 ><..,0개
99,연챤챤,"거꾸로 된 로고... 너무 시강이얌..☆
하지만 그것마저 죠아....",0개
100,하늘,0:49 초때 흘려서 ng가 날것같은...,0개
101,jaleenanskii,these things are so good but require so much freaking patience hhh,0개
102,노이,7:43 컷팅 소리 귀르가즘;;,0개
103,당근당근당근당근당근,"한세님뮤ㅠ류ㅠㅠㅠ
마쉬멜로쿠키 만들어주세여ㅕ여ㅕㅇ
반으로 쪼개면 마쉬멜로가 쫘아아아아아아아악 늘어나는 그 쿠키여!!!ㅠㅠㅠㅠㅠ",0개
104,펭클럽1호펭덕,"안녕하세요냥냥이
오는은 위에있군요",1개
105,vvzxc,i really love this channel uwu,10개
106,워니랜드WONHEELAND,초콜릿뚜크레이프케이크ㅠㅠㅠ 제가ㅡ진짜 잘 먹을 자신 있는데ㅠㅠㅠㅠ 한세님 영상 보기에도 좋지만 ASMR같아서 더 좋다...,0개
107,콩알,한세님 영상 항상잘보고았습니당 ㅠㅠㅠ 혹시 여쭤보고싶은게 있는데 크레이프 반죽에 버터가 안들어가도 괜찮은가요??...,0개
108,엥웅,"5:24
저거 나만 장조림 고기같나",0개
109,김쥬나,5:37 몽글몽글 기분 좋은 부분이에요,0개
110,여희,힐링됩니댱...,1개
111,체련,이거 후시녹음인가요ㅋㄱㅋㄱㅋㄱㅋㄱㅋ 왜이렇게 잘들리조 ㅋㅋㅋㄷㄷㅋ 예전부터 궁금했는데,0개
112,FalseIdentity,"According to my phone speaker, this might become an ASMR video.",0개
113,쪼딩goding,최공 감사합니당 ~,1개
114,김지민,8:29 아니 이게 말이되나 믿힌,0개
115,,"終始いい音過ぎました❤️
食べたい",0개
116,박예은,우왕,4개
117,cherryday,"Crepe cakes are so delicious, fluffy and soft I want a slice! And chocolate is so delicious",0개
118,세하,"저는 요리를 많이 해보고 싶어요..










하다가 중간에 먹어서 문제죠..",1개
119,해연,"07:33
조각 크게 잘린 거 슬쩍 빼기",0개
120,유림,집에 코코아 가루가 없어서 그러는ㄷㅔ 그냥 우유말고 초코우유로 하면 맛이 날까요..? 아무나 답 부탁드려용 ㅠㅠ,0개
121,JuYeongYeom,어떻게 하면 반죽이 다 익을 수 있을까요ㅠㅠ?ㅜㅜㅠㅠ어떻게 구별해야하는지 모르겟어요ㅠㅠ,0개
122,이앙팡,"3:52 순간 흑백인줄,,",0개
123,MalenOwen,Literally is there anyone english watching this,1개
124,VONATANISHAStudent,It looks so delicious!!! my mouth is watering!! I love your videos so much!!!!,0개
125,윤윤,해보고싶은데....💩손이라 두려워서 못만들겠네요ㅠ 💩손도 할수있는 요리 부탁드려요!! 아니면 추천이요 이왕이면 노오븐으로요!! 구독누르고갑니다 너무 잘만드세요!,3개
126,고슴도치도치도도치,"2:06 오 먼가 기분좋아

또로롤",0개
127,원가온은나라다,꿈빛파티시엘보다가 동심 솟구쳐서 들어옴...,0개
128,멍멍이,케이크 크레이프 초콜릿 만들어주세요!!,1개
129,소은,바닐라 익스트랙 꼭 넣어야하나요?ㅜ집엔 레몬즙밖에 없어서..,1개
130,수민이,이거 굽는거 꿀팁있나요... 계속 찢어지고 실패해요.. 어떻하면 한세님처럼 깔끔하게 구울수 있나요..,1개
131,파란장미를보내,1:14 이것은 asmr인가?,0개
132,죽어과제,아 크림 바르는 소리 너무 좋아 꾸덕꾸덕.....,0개
133,남가령,흐허허허허헣헣흫하하하하흐흐핳ㅎ휴ㅠㅠㅠㅠ맛있겠다,0개
134,서진,시청자분들 생각 : 크레이프 케이크 만들어먹어야징! 영상보고 : 아 난 똥손에다가 귀찮으니까 걍 사먹어야지,0개
135,은진,저기요 .. 저 진짜 한입만 .. 좨발 ..,1개
136,에프시니Efsiny,헐 크레이프 너무 만들고싶었는데ㅠㅠㅠ 항상 감사합니다 한세님 :)❤,0개
137,안녕,생크림 한팩(500ml)으로만 만들면 많이 부족한가여 ㅠㅠ 두팩사자니 너무 비싸서 ㅠㅠ,1개
138,링슈,"글씨가 하얀색이라 잘안보여요ㅠㅠ
검정색으로 해주실수있을까요?...",0개
139,clair,quick question @hanse can we use butter instead of oil to cook it? 2:16,1개
140,lurinoxi,but i must say i love this guy xd,0개
141,soakedjin,"i wish i could eat it 🤧 beautiful vid as ever, hanse !",0개
142,이나무,워후 자르는 소리가...너무 좋네여...7:45,0개
143,배정화,혹시말이에요.. 남은 음식들 처리하기 곤란하시다면 연락주세요..ㅎㅎ 잔반처리 쌉가능입니다(침 스윽),1개
144,lurinoxi,i came here from watching memes,0개
145,유이,오른쪽 위에 고양이 거꾸로 돼있는 거 너무 귀여워요><♡,0개
146,MNMLABS,"와우, 이건 정말 놀라워 서 케이크를 너무 좋아해서 정말 고마워요! 나는 당신의 비디오를 좋아합니다 ..🥰",0개
147,맹순정MaengSoonjung,소리 너무 좋아요ㅠㅠ,0개
148,너래,이번 영상도 넘 펉펙트 하고 아름다운 한세님 얼음 자르는 소리 에셈알은 어떠신가요.. 에바라구요? 알았어요..,0개
149,Dylan,I prefer this this real ASMR,1개
150,,生クリーム広げる時のプスプスって音が最高。,0개
151,D,이건..그냥 예술이다 아트다 아트; 진짜 미침,0개
152,330mood,"i made this about a month ago or two and its so good!! i've made it 3 times already hehe.. 3 times isn't a huge number but crepe cakes are really time consuming so i only make it about once a month, but this tastes so good and its so worth it. i recommend making this if you've got enough time :) (it doesn't actually take very very long, i'd say just about over an hour or two, but that is all crepe cakes haha)",0개
153,정제나JEONGJENNA,케이크 써는 소리 대박,0개
154,정현윤,"안녕한세요 가..ㅋㅋㅋ
거꾸로ㅎ 인사한당ㅋㅋㅋㅋㅋ",0개
155,아연,크레이프는 한장한장 정성스럽게 태우라고 있는건가...? 인덕션으로 불조절 실패..꽥..,1개
156,쪼잔한사람,이상으로 초코초코초코초코초코 크레이프였습니다,0개
157,이지아,"오늘 영상보고 만들어 봤습니당! 반죽도 맛있었는데 생크림이랑 초코를 섞고 반죽을 굽는동안에 냉장실에 생크림을 넣어뒀더니 생크림이랑 초콜릿이랑 완전히 분리가되서 초코만 계속 즙짜내듯 녹더라구요 ,, 냉장실에 넣은게 문제일까요 제대로 안섞은걸까요,,",1개
158,,"영상 보기 전: 208만명이나 돼?
영상 본 후: 208만명 밖에 안돼?",0개
159,리페TV,안녕한서요가 뒤집혔어ㅠㅠ,0개
160,리브린,저꾸석에 고양이왜 뒤집혔죠?ㅋㅋㅋㅋ,0개
161,김여름,예전부터 봐왔지만 한세님이 만드는건 다 너무 맛있어보여요ㅠㅠ,0개
162,Antonio,"This is awesome not just as recipe but as ASMR content, no joke! 😹 thanks for the inspiration!",0개
163,오엥,진짜 한세님은 잡소리..? 도 안나서 영상보기가 편해요..!!,0개
164,김선우바지에똥싸다,3:50 공사장 ASMR같다 ㅋㅋㅋㅋㅋㅋㅋㅋ,1개
165,SunshineChild,"Even the mixer is nice and quiet, these videos are very relaxing and they make me hungry. 💜",0개
166,외모지상렬주의,"영상 기다렸어요❤️❤️ 잠 올 때 보면 평온해지는 마법의 한세님 영상..,, 오늘도 잘볼게요",0개
167,워너블,"한세님 요리 영상 기다렸는데 
오늘 올린 영상이 내가 좋아하는 크레이프 케이크 만들기라니.. 영광입니다유!(?)",0개
168,노란츄리닝,7:33 왕건,0개
169,영이,와.. 너무 맛있을거 같아요 ㅠㅠㅠㅠㅠㅠㅠㅜㅠㅠㅠㅠ 너무너무 잘만드시고 만들때마다 예쁘고 맛있어보여서 케잌이랑 음료를 따라만들어보는데 여러번 실패하기도 햇고 힘들더라고요 ㅠㅅㅠ 너무 존경스럽숩당 😂,0개
170,designerazyJE,밀가루 체에 내려질 때 누가누가누가누가로 들려요... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
171,CamelliaZ,"Tried making this, it’s really good!!",0개
172,개미,1:33 마리오인가요?,1개
173,유영,1:33 뿅☆,0개
174,Dragonster,1:34 뽕,1개
175,미멈뭄,오른쪽 위에 안녕한세요가 뒤집혀 있네요ㅋㅋㅋ 그랜절인가요?,0개
176,랄랄,"미친 진짜 너무 맛있겠다 보기만해도 침고여 세상에...
정말 감격스러운 음식이 아닐수가 없다 아 한입만 제발",0개
177,내구독자수JepenijePride저격확률,"와우! 요리왕이 여기있었군요! 대박!
Wow, the king of cooking was here! Terrific!",0개
178,이름이없습니다,영상보는 내내 오른쪽이 신경쓰였다 ..,0개
179,혜민,몇층쌓으신건가요?!? 완전 맛있어보여요ㅠㅠㅠ,0개
180,이Min,초콜릿 뿌리는 소리 너무 좋아요.... 세상에...,0개
181,해찬,아 먹고 싶어 ㅠㅠㅠㅠㅠㅠㅠ,0개
182,MariamShahin,"The video is exquisite and I'll do it soon , a lot of love from 🇮🇶",0개
183,MariamShahin,"The video is exquisite and I'll do it soon , a lot of love from 🇮🇶",0개
184,홍시감자쿵짝짝,하 너무 맛있어 보여요... 케잌에 크림 바르는 소리 asmr도 나오면 좋겠다ㅜㅜ이 영상 넘 잘들려서 좋아요!,0개
185,go,0:11 눈큰펭수,0개
186,핀하PINHA,초콜릿 자르는 소리 너무 조와욤♡♡,0개
187,만년브딱이,1:34 뭔소리?,0개
188,권민욱,0:11 우는 오리,0개
189,훔냐냐,1:34 귀여운 소링,3개
190,김민경,코코아 파우더를 어디서 사요 ..? 카카오 파우더랑 다른건가요 ..? 코코아 파우더가 핫초코 타 먹을 때 그런 코코아인가요 ..? 알려주세요 .......,0개
191,뚜루루,전동 휘핑기 구매처좀 알려주세요ㅠㅠ 소리가 별로 크지않아서 좋을것 같애요!!,1개
192,oystoreT,혹시 바닐라 익스트랙은 필수품일까요...?ㅠㅅㅠ,0개
193,MarianaZenteno,"Soy el comentario en español que buscas.
Like si hablas español :3",12개
194,고래고래,2:14 붓: 살려ㅈ...ㅝ......,0개
195,김마네,좀 있다가 해석 들고 올게요 기다려요 한세님...☆,0개
196,홍쨩서,아너무 맛있겠어요 진짜ㅠㅠ,0개
197,MelissaAguirre,Todo tus videos son increíbles ❤️🤩 saludos desde México!!!,0개
198,박수빈,자른 초콜릿 뿌리는 소리가 너무 좋아요..!!,0개
199,뷁뛝,안녕한세요ㅋㅋㅋ로고가 뒤집어있다..!,0개
200,아로,뭔가 소리도 영상도 포근하넴♡,0개
201,열매생이,와... 한세님 친구이고싶다..,0개
202,olivia,맛있게따 ㅜㅜㅜ,0개
203,TOZ,0:11 오리같다 헤헿,0개
204,김캐슬,오잉 로고가 거꾸로네요! 이유가 있남...?,0개
205,고추장불고기,카페에서 크레이프 케이크 시키면 안되겠다,0개
206,SlayVega,"Se ve delicioso, gracias por compartir la receta❤ saludos desde Yucatan, México.",0개
207,yeppi,컷팅소리 너무 좋아요..,0개
208,엘퀴네스,요즘 한세님 채널에 빠져서 눈으로 배채우는중...ㅜ요리만드시는거보면서 다 만들었을때의 뿌듯함이 같이 느껴지는듯ㅋㅋㅋㄲㅋㅋㅋ보면서 ASMR도 같이 되고ㅋㅋㅋㅋㅋㅋ바로 구독 눌렀습니다,1개
209,이소냐613년전,와 진짜 초코우유랑 같이 먹고싶다,0개
210,음악의신김경호,한세님영상은.....내...자장가대체영상...너무편안하고 졸랴..,0개
211,옐이지렁,눈과 귀가 즐거운 초콜릿 써는 장면,0개
212,빕씨,한세님 혹시 오븐은 어떤거 사용하세요 ??,1개
213,이동영상은삭제된동영상입니다,위에 로고 꺼꾸로 돼있어서 돌렸더니 원해그런거였어 ㅁㅊㅋㅋㅋ,0개
214,S승희,"초코렛을 좋아하지만..
이 영상은 보기만해도 살찔거같다...
난 이미 늦었어ㅠㅠ",0개
215,조도연,딱 크레이프 만들려 했는데 올려주시다니 ㅜㅜ,0개
216,채연,코코아가루를 대체할만한건 없나요?ㅜㅜ,0개
217,뀨우,"위에 로고 뒤집어진 거 보고 제 화면 뒤집어져있는 줄,,",0개
218,손승우,"방금 만들어 봤는데요
아ㅏㅏㅏㅏㅏ주 니글거리지만 맛있긴 하네요 ㅋ꙼̈ㅋ꙼̈ㅋ꙼̈ㅋ꙼̈",0개
219,CactusJK,I love it whenever there is chocolate 🍫 in your videos!!,0개
220,최현지,와... 생크림 바를 때 보면  기분 완전 좋아져요.,0개
221,음으,요즘 이 케잌에 빠져 만들어보고 싶었는데!생각보다 어렵네요;,0개
222,LiuElia,와.. 크레이프 케잌 너무 좋아요 ♡,0개
223,이너써클,"🧠: 이거 만들어보자
🖐:뭐라고?! 웃기고 있네!",0개
224,찜빵채널,혹시 바닐라 익스트랙은 꼭 필요한 재료인가용?ㅠㅠ,0개
225,김세영,박력분 대신 강력분 사용해도 될까요 ??ㅠㅠ,0개
226,버르트TV,맛잇겟당,1개
227,여행가는모도리TravelerModori,사운드가 되게 리얼해서 asmr 같아요 ㅋㅋ,0개
228,인생은혼자,아 오늘 베이킹하려고했는데 이걸보면 뭘해야할지 간신히 정한게 다 망가져썽... 만들고싶다거ㅠ,0개
229,이방원,와 저걸 어케 만들어!!!!!,0개
230,이은지,1:03 밥짓는소리,0개
231,예빈,진짜 못 만드는게 뭐에요!?!?!,0개
232,재미있는이탈리아사람Funnyitalianguy,"와, 배가 너무 고파요.",0개
233,박두부,제 눈이 이상해졌나봐요 안녕한세요가 거꾸로 보여요,0개
234,송어조림,1:31 뽁!,0개
