,youtube_id,comment,like_num
10,김종현갱얼쥐나라의왕자님,"영표오빠 진짜 4회동안 귀여운 모습 많이많이 보여주신 슛포러브 너무나도 감사드려요ㅠㅠ 꽤 오래동안 2002월드컵이랑 예전에 나온 예능 한 30번씩 재탕하다가 이렇게 새로운 컨텐츠 나와서 얼마나 기뻤는지 몰라요ㅠㅠ 이제 슛포러브 골프팀 대 축구팀 편 재탕하고 또 재탕할 수 있네요ㅠㅠ 좋은 기획 너무나도 감사드려요❤️❤️ 인비리버블도 바로 구독했어요❤️함께 고생하신 슛포러브 모든 스탭분들, 선수님들 정말 수고하셨습니다! 슛포러브 사랑해요ㅠㅠ 나중에 혹시라도 영표오빠 깨알 귀요미컷 있으시면 꼭꼭꼭 풀어주세요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ",65개
11,이수민,모든 편들이 하나하나 다 재밌고 골프장을 하나의 게임장으로 만들어놓으셨네 창의력 ㅎㄷㄷ 대단하십니다,31개
12,조성민,"7:52
???:많고많은~~마법사들중내가젤~잘났지~~",56개
13,바코드,2:16 시작,26개
14,페릴,배상문 선수 정확도 진짜 대박이다.. 감탄이 절로 나오네 ㄷㄷ,15개
15,HeecharitoHernandez,"와 진짜 정확도 대박이네요,,, 너무 재밌었습니다 영상
슛포러브 화이팅~ 배상문님, 박인비님, 이영표님, 조원희님 모두 화이팅~!",14개
16,정선우,"크~ 이게 물수제비로 맞추는게 되네,,,, 진짜 기상천외하고 흥미진진한 대결이었습니다 ㅋㅋㅋ 배상문선수 대단하네요!! ㅋㅋ 인빌러버블 슛포러브 콜라보 잘 봤습니다!",13개
17,vuisvearldi,초롱이형 아크테릭스 예쁘네요,8개
18,바울,원희형 계속 추워보였는데 드뎌 잠바 입었구먼...!!,22개
19,김동형,예상은 했지만.... 궤적이 ㄷㄷ,16개
20,ByeongmoKim,5:51 조원희가 38살이라는거에 놀랐다,3개
21,김태현,7:52 맞춤,21개
22,비야미,컨텐츠 하나하나가 꿀잼이에요ㅋㅋㅋㅋㅋ다음엔 축구장에서 꼭 해주세용ㅠㅠㅠㅠ,7개
23,이정훈,와 진짜 어메이징이네 ㄷㄷ,5개
24,FuballClubGelsenkirchenSchalke04eV,잼철이 옆에서 바람잡는 거 개웃기네ㅋㅋㅋㅋㅋㅋ 간잽이 같으니ㅌㅋㅋㅋ,42개
25,강병민,"인 '비' 리버블?

화려한 조명을 구독으로 받을 차례",2개
26,올리브,축구로는 진짜 힘들겠다 ㅋㅋㅋ,24개
27,BSOK,"골프가 최고네ㅋㅋㅋ
영표횽 지못미ㅋㅋㅋ",6개
28,FC성환,우와 레전드..ㅎㄷㄷ,8개
29,Bosky,아 진짜 신선하다.. 축구랑 골프가 대결할 줄 누가 알았겠습니까... 하하하... 너무 재밌게 잘 봤습니다~,1개
30,Seonkw,헐 국대 유니폼 가야돼 가야돼~~!!!,3개
31,로랄러,진짜 저리 멀리 있는걸 어떻게 맟춘건지 대단하다..,21개
32,교,와 맞추시는것도 신기한데 징 울리는 소리도 좋네요ㅋㅋㅋ 이런 컨텐츠 재밌는거 같아요!,19개
33,마키호키,"갓포러브 항상 좋은 컨텐츠 너무 감사합니다. 넘나 재밌고 감동적인 것 ㅜㅜ 재밌는데 왜 찡한지 모르겠어요. 
국보 채널 갑시다!",2개
34,박희영,아니 근대 편집자는 진짜 누구 팀이냨ㅋㅋㅋ축구팀을 응원하는거야 골프팅을 응원하는 거얔ㅋㅋㅋ,1개
35,youngH,"와~멋진 대결에 기부하는 좋은 영향력까지
슛포러브는 사랑입니다 찐!감동",25개
36,JUNHYUNKIM,다음 대결이 있기를 기대하게 되네요ㅎㅎㅎㅎ 재밌는 영상 감사합니다~~,5개
37,김상지,골프와 축구 레전드들의 멋진 대결 잘 봤습니다!,2개
38,김태현,"배상문 선수 정확도가 너무 좋네요,, 혼자 보다가 소리질렀습니다ㅋㅋㅋㅋㅋ 안 될 것 같은 도전이었는데 배상문 선수가 맞히는 거 보고 놀랐어요,,  이런 창의적인 컨텐츠 많이 많이 찍어주세요~~~~~다른 종목들끼리의 경쟁도 보고 싶어요ㅎㅎ 항상 영상 재밌게 보고 있습니다!! 슛포러브 화이팅!!",16개
39,이정호,와 배상문선수 진짜 잘 하네,2개
40,진수맘,대박ㅋㅋㅋ 골프진짜 잘치시네,5개
41,슈퍼콘,가야돼 가야돼~!!,5개
42,공개비,영표형 왜케 간지나지...,2개
43,FuballClubGelsenkirchenSchalke04eV,아니 이게 말이나 된단 말이야?씹ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,17개
44,김빙빙,"7:07
7:19
이것저것 해주는형 귀여우심 ㅎㅎ",1개
45,NaYuTa나유타,박인비 선수 너무 귀엽다 애기 같애,2개
46,진우,7:50 ㅃㄷ,12개
47,박철언,크로스바 썩은물ㅋㅋㅋㅋㅋㅋㅋㅋ7회ㅋㅋㅋㅋㅋㅋㅋㅋ,2개
48,mini,진짜 아이디어 좋다...,2개
49,Tom,초롱이형 귀여워,4개
50,조준서,배상문 선수 샷  보기만 해도 시원하다ㄷㄷㄷ,1개
51,AttractiveeeKim,"다음에 골포스트 맞추기 기대하겠습니다😂
그럼 전 인비리버블 구독하러 20000",20개
52,세욱장,"끝장대결 너무 재밌어요 ㅋㅋㅋㅋ
슛포러브 인비리버블 이거해조 원희형 구독가즈아~~~~ 모두 구독완료 ! ❤️🧡💛💚💙
시간 가는줄 모르고봤네요 ㅎㅎㅎㅎ",2개
53,QS,소리 진짜 명쾌함 ㄷㄷ,1개
54,최주원,컨텐츠 하나하나에 얼마나 고생하는지 보이네요ㅠㅠ 슛포러브 수고하셨고 축구팀과 골프팀도 수고하셨습니다!!!,2개
55,김동우,박인비선수 겁나 귀여우시다 햄스터 같으심,2개
56,COYS,징소리 너무 좋다,3개
57,내이모친구아이린임,⍤⃝𓂭런 콘텐츠 너무 신선해서 보𓅿𓂭 좋습니다.,1개
58,오치형,너무 재밌게 잘 봤습니다ㅜㅜ 시즌2도 기대할게요!!,1개
59,김현우,진짜 기획도 좋았고 선수들 실력도 다들 좋으시고 재미있게 잘봤습니다,13개
60,lmL,진짜 스릴넘친다 ㅋㅋㅋㅋㅋ,1개
61,물좀아껴써라,재밌는 대결 아쉽네요. 7차전까지 준비하시지ㅋㅋ,3개
62,HyeonseongHAN,와 진짜 대단하다ㅋㅋㅋ,3개
63,hlhl,컨텐츠 진짜 미친거아님 ..? 다음엔 축구장에서 꼭 해요 ㅋㅋ,1개
64,오준호,진짜 매 경기마다 쫄리는게 이런건가..ㅋㅋㅋㅋㅋㅋ진짜 골프 축구 다 대박이네여!!! 영표형 말처럼 축구장에서 다시 고우~~~~가보즈아!!!!!!!!,11개
65,oll,영표형 너무 귀여워 ㅋㅋㅋ,3개
66,최수영,사람의 한계가 두려울 정도네 ㄹㅇ ㅋㅋ,2개
67,최제눰,축구장에서는 축구팀이 이기기를 기원합니다!!,1개
68,박보민,레전드 컨텐츠 너무 좋았어요~~,6개
69,시또,7:07 너무해 ㅋㅋㅋㅋㅋ,3개
70,임성현,슛포러브는 진짜 전설이다..,20개
71,AlanWalker,11:22 ㅋㅋㅋㅋㅋㄱㅋㅋ,1개
72,송뿌꾸,다음엔 진짜 축구장에서 골프vs축구대결 해주세여~~,1개
73,영찾사영어사투리찾는사람,즐거운 대결 잘 봤습니다. 두 팀다 수고 많이 하셨어요 ~~,1개
74,hobinLee,배상문 선수님이 하드캐리하시네 ㅎㅎ,2개
75,서지함,01:35 가야돼 파도타기ㅋㅋㅋㅋ,6개
76,거너스GR,정확도가 ㄷㄷ,2개
77,Thing1,박인비선수 은근히 유쾌하세네요ㅋㅋㅋ,2개
78,soso,골프대축구 컨텐츠 재밌었네요 ㅋㅋㅋ 모두 너무 잘하셔서 긴장감있게 본거 같아요,2개
79,김경국,멋진대결 잘 봤습니다~~모두모두 화이팅~!,1개
80,김민섭,귀여운 초롱이형 싸인 유니폼 받으면...1일 1깡 끊을 수 있을것 같아요 헿ㅎ,1개
81,종민김,형 롯데타워에서 영표형님이 골 못 넣는거 봤어 곧 유튭 영상 올라오겠지?,1개
82,,섭외력실화냐...ㅋㅋㅋ,1개
83,최은성,진짜 저걸 맞추네ㅋㅋㅋㅋ 서로 다른 두 스포츠가 하나되서 같이 게임을 하니 재밌네요!,0개
84,nvPark,날씨도 구진데 수고하셨습니다~ 재밌게 잘봤어요! 슛포러브땡큐👍👍,4개
85,KatieLee,"시리즈 너무 재미있게 봤어요. 골프팀 축하축하 🥳
Thank you for an amazing series. It was fun to watch :) congrats to the golf team on their win 🏆🏆",1개
86,테이커,5차전 대결은 뭐였을지 궁금해지네요 ㅋㅋㅋ,1개
87,녕안,골프 여자 선수 이름이 어떻게 되ㅛ??,1개
88,강경구,꿀잼컨텐츠였습니다. 다음엔 축구장에 한판ㄱㄱ!!,1개
89,미국생활101TV,와 이런 이색적인 시도 너무 좋네요!,1개
90,Dosh,이번 시리즈도 재밌게 잘 봤습니다!!,1개
91,SonJeff,"박인비 선수, 배상문 선수, 원희형, 영표형, 밤바형, 잼철형 다 잘생기고 이쁘세요.. 찡긋^",6개
92,drone드론초보,크으 징에 맞은게 신기하다,1개
93,김경민,시간가는줄 모르고 봤네요ㅠ너무 재밌어요ㅠ,1개
94,KimYE,진짜 재밌는 콘텐츠였어요! 크로스바 7연속 도전..?!ㅋㅋㅋ👍,1개
95,ttymin,공으로 물수제비 ㄹㅈㄷ ㅋㅋ,1개
96,yonghyunkim,레전드들의 즐거운ㄷ 경기 잘 봤습니다~ ㅎㅎㅎ 훈훈하네요,2개
97,조선희,"배상문선수 멋져요~  정확도👍굿샷💕
이영표선수 아쉬워하는표정~~",2개
98,카테나치오,"대한민국 축구3대레전드
조차박중 조원희가 실패하다니....",1개
99,자연Tv,난 축구공 빠질주 알았는데 뜨네🤷‍♂️,3개
100,DohoonWon,아 원희형 너무재밌어 이거 계속해줘,1개
101,김현진,축구장에서 이 대결 한번더 했으면 좋겠습니다⚽️🏌🏻,1개
102,JohnLemon,멤버 보소 ㅋㅋ 잘 살렸네 그걸,1개
103,DGJ,아이디어가 너무 참신하네요 잘봤습니다!!,1개
104,바다,이거 솔직히 골프팀한테 너무 유리하네~~~,1개
105,wvwvwvwvw,확실히 운동하는사람들끼리는 통하는게있어~ 스포츠맨십 개멋지다,1개
106,천나단,축구팀 졌잘싸...아쉽다 그래도 다 잘했다 골프팀 축구팀 모두 수고하셨습니다!!!!!!,8개
107,YSM,물수제비는 진짜 상상도 못한 컨텐츠네요 재미있게 봤습니다 ㅎㅎ,2개
108,footballsu,골프선수들 정확도가 ㅎㄷㄷ하다 ㅋㅋㅋ,0개
109,조현기,"컨텐츠가 대박이다... 준비하시는분들, 진행하시는분들의 많은 노력과 열정이 담겨져있는 멋진 결과물이네요 :)",2개
110,김수찬,징소리 엄청 좋다,1개
111,이녕이,슛포러브가 아니면 언제 이런 진귀한 광경을 볼 수 있을지 놀랍기만 하네요~ㅎㅎ너무 재밌게 잘 봤습니다,1개
112,최제눰,형들 에임봐라 ㄷㄷ,1개
113,궁금한스토리K쿤TV,와 저걸 맞추다니! 재미있는 영상 이였습니다,1개
114,seungjunYeo,찬 날씨에 영표 형 ~ 왜 거기서 나와 ~~ 축구 골프 수고하셨음둥,0개
115,MinukKim,9:22 이영표 선수랑 조원희 선수가 박인비 선수님보다 작은건갘ㅋㅋㅋ,0개
116,jprealcubo,골프공은 진짜 신기하네ㅋㅋㅋ,0개
117,그란데말입니다,재미있게 잘 봤습니다. 다들 화이팅,1개
118,TV르삼공,슛포러브 기획력에 매번 감탄..,1개
119,박건우,슛포러브에서 골프여제를 보게 될 줄이얔ㅋㅋㄱ,0개
120,이현우,슛포러브 이번 기획 되게 재밌었어요ㅠㅜㅠㅜ,0개
121,송우석,와 진짜 재밌는 영상 감사합니다 🙏,0개
122,,"조원희가 불리했던게, 이거 헤딩전이 아니라 그런거임",1개
123,모세Moses,슛포러브 섭외 진짜 잘한다..,0개
124,박때무이,유니폼 받고싶어요ㅜㅜ,1개
125,CharlesAlanShin,"제목이랑 결과가 다르게 의도한 슛포러브의 인성에 한번 더 놀랐습니다






(슛포러브 사랑합니다 나쁜 의도로 한게 아니에요 ㅠㅠ)",1개
126,Lee020,와 진짜 보면서 감탄 밖에 안나옴 ㄷㄷ,0개
127,Reader,재미있는 영상 잘 보고 갑니다~!,1개
128,DSK,배상문 선수 진짜 잘한다,0개
129,skyblood99,"이런거 개좋아 ㅋㅋㅋ
히히덕거리는거요ㅋㅋ
징을 걸어 뒀으면 징~~하고 소리도 좋았을건데",0개
130,문환철,축구공이 저항을 많이받아서 어려운 경기..ㅠㅠㅎㅎ,0개
131,GMKIM,와 배상문~~ 세상에 이런 일이 출연해도 될듯,0개
132,이재환,슛포러브 재밌게 보고있는데 이번건 잘 기획한거같아요! 또 이런 경기 많이 해주세요~~,1개
133,문준호,이번 시리즈 너무 재밌게 봤어요~~ 선수분들 모두 응원하겠습니다 ㅎㅎ,1개
134,No3Iverson,조원진 선수는 자책골이더 레전드 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ레겐드!,0개
135,임종범,보기 쉽지않은 장면이네요 ㅎㅎ 재미잇게 잘봤습니다,1개
136,새벽5시,와 물수제비 전에 댓글 달았었는뎈ㅋㅋ 진짜 해버렸넼ㅋㅋㅋ,9개
137,본좌,배상문선수 정확도가 신기에 가까운데,1개
138,박주용,축구장에서 하는 대결 꼭 보고 싶네요 ㅋㅋ,0개
139,juwankim,정말 신박한 경기네요!! 재밌게 잘 봤습니다,1개
140,정현석,배선수 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ와....,0개
141,domun,너무 재밌게 봤네요 ㅎㅎ 다음에는 축구장에서 또 한번!,1개
142,린이,새 축구유니폼 예쁜거같다?,1개
143,아구삼,각도없는곳에서 공넣기하면 원희형이 레전드일텐데,1개
144,아무이름,ㅋㅋㅋㅋ이영표 크러쉬같네,0개
145,Kisaho,골프공이 저렇게 빠른줄은 첨알았음,1개
146,CHKANG,와 대박...,1개
147,묭묭,참신한 컨텐츠 너무좋습니다!! ㅎㅎ 다른 콜라보도 기대 ㅎㅎ,1개
148,윤석훈,네엡! 오늘의 레전드 오브 레조온드~,0개
149,GottremTK,징 울릴 때 소름...ㄷㄷㄷㄷ,0개
150,KangwooBaek,초롱이형 원희형이랑 1대1 언제함? 너무 기대됨ㅋㅋ,0개
151,progay,인트로가 길기때문에 숫자 2~3 누르고 보면 딱 맞음,0개
152,강경윤,생각지도 못한 대결로 재밌는 영상 잘봤습니다~!!ㅎㅎ,0개
153,혼코혼코노,대박꿀잼ㅎ,1개
154,KENNYSEO,골프 VS 축구 물수제비 대결 소름 돋는 정확도에 놀랐어요!!!,1개
155,아니요,진짜 월클만 모였네..,0개
156,날씨가좋거든여,와 멋있다 ㅋㅋㅋㅋ,1개
157,BaeMyeonghwan,베컴이 해도 어려울듯 ㅋㅋㅋ,0개
158,김중문,참신한 기획 칭찬해!!,1개
159,정준우,역대급 기획..ㄷㄷ 너무 재밌었어요 다 구독하겠습니다 ㅎㅎ,1개
160,와사비크리미마시쪙,테베즈 불러서 둘 다 시키면 대박인데 ㅋㅋㅋㅋ,0개
161,응가,이제 이것도 베일형으로 ......,2개
162,BHK비에이치케이,골프팀이 공도 작고 무게도 있어서 유리하긴 했지만 축구팀도 불리한 조건이여도 굉장히 잘싸운 ㅠㅠ,1개
163,ShinJaeLee,배상문 선수는 탑클이었다. ㅎㄷㄷ,0개
164,전국제패깔리느니죽겠다,샷 정확도 뭐냐 ㄷㄷㄷㄷ 첫 샷이 저러면 ㄷㄷㄷㄷㄷㄷ,0개
165,랄프로렌매니악,ㅋㅋㅋ배프로님 라이머 닮으셨네,0개
166,Noir,저게 되네 와...,1개
167,우희힝,좋은 프로젝트임 여기서 인비찡도 보고 ㅎ,1개
168,Joon,너무 재밌는 컨텐츠네요!! 자주해주세요!!,1개
169,kimeric,원희형 아쉽다 ㄹㅇ루..,0개
