,youtube_id,comment,like_num
74,이형철,졸귀탱이네 진짜 ㅋㅋㅋ,0개
75,GyeoLLEE,V로그 진짜 좋은데여?,1개
76,KimYE,방청객을ㅋㅋㅋㅋㅋㅋㅋㅋㅋ하라궄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ급발진도 귀여워요!!!,0개
77,동치성,눈땡그란표정 너무귀여움 ㅋㅋㅋㅋㅋㅋ,0개
78,EK,이하람 피디님 오랜만이네요ㅋㅋㅋㅋ,0개
79,브라질이선택한공격수,구너 언니 브이로그 해주세요 ㅠㅠㅠㅠ,1개
80,DoyeonKim,ㅋㅋㅋㅋ 방청객에서 Dead,0개
81,,역시 씸잼철 묵직한 한 방이 기다리고 있었다 ㅋㅋㅋ,0개
82,커몽커몬,5:53 콧구멍확장👃🏻,0개
83,hyosungchoi,"누나 너무 이뻐요, 진짜 팬입니다",0개
84,준석이,진짜 경희대 구너 존예다..,0개
85,이서준,누님 리액션하지마시고 1시간 멍때리는 영상이나 올리십쇼,2개
86,손흥민,먹다가 들켜서 ㅋㅋㅋㅋ,0개
87,RhEO,코 벌렁거려도 귀엽다!,0개
88,1108박장서,구너누나가 아스날 fm에서 살리는 거 보고시퍼요 ㅠㅠㅠ,0개
89,백인우,누나 나 죽어~~ 이런 구너 매인 너무좋다,0개
90,Sicario,구너중에 가장 귀엽다 이수,0개
91,김승민,누나 너무 귀여워요!,0개
92,임동빈,누나 너무 귀여워요 어떡해요,0개
93,황승빈,저 구너인데 맨날 까여요........ㅠㅠㅠㅠㅠㅠ,0개
94,반갑습니다,ㄹㅇ로 코 벌름거리시네ㅋㅋ 개웃,0개
95,DiaryRed,구너 하고 싶은거 다해! 😍,0개
96,황지성,오늘 바밤바 으디있어요 ㅠㅠ,1개
97,홍합,구너양 언제나 귀엽 히잌,0개
98,홍길동,구너 Q&A 해주시면 감사하겠습니다❤❤,0개
99,JoonHyokJung,"개미피디는 좀 더 날씬하면 최다니엘 느낌 날거같긴한데?
그리고 경희대 구너는 언제나 사랑입니다~",2개
100,김문수,이수누나 브이로그 제발 올려주세요 ㅜㅜ,1개
101,wowho,리아 닮은 거 나만 느낌?ㅋㅋㅋ,0개
102,김문수,이수누나 팬미팅 안하나요?? ㅠㅜㅜ,0개
103,eq,ㅋㅋㅋ이수찡 표정이 다양해 ㅋㅋㅋ,0개
104,장기원,밤녕 1시간 동안 반복해서 보기 풀영상,0개
105,이승재TV,구너님 쉬는날 브이로그나 아님 회사생활 브이로그용!,1개
106,방민석,너무 예쁘다..,0개
107,정민성,4:44 그래서 답이 뭐냐구요..!!!!  근게 하필 시간이 444...?ㅅㅅㄴ🤗,0개
108,윾이에요,다른건 모르겠고 이수누님은 진짜십니다💕,0개
109,이재관,5:56 콧구멍,0개
110,modernera,"컨텐츠: 슛포러브 팀끼리 마피아 게임하기~~!!
추천합니당",0개
111,,"이수님, 개인채널 만들어주세요 바로 구독하겠습니다.",1개
112,kangjun,"7:46
ㅗ ㅜ ㅑ",0개
113,구구구구구구구,구너누나 골대6번 연속으로 맞추깈ㅋㅋㅋ,0개
114,헬로,11:12 1초 박보영,0개
115,강혜숙,개미 PD 고2때 최다니엘이랑 안닮았는데 ㅋㅋㅋㅋㅋ,0개
116,김민수,아..정말 러블리하네용~~☆,0개
117,음바페,귀여워 그냥 ㅋ ㅋ,0개
118,방구,개미 pd 뭔가 살찐거같은데ㅋㅋㅋㅋ,0개
119,김정석,구너누나 귀여우시다 ㅎㅎ,0개
120,SIMD,좋아요부터 누르고 봅니다!!!  다음 편도 기대할게요!,0개
121,민종석,슛포러브 제작진들 전원 한번씩  오늘꺼 영상으로 ㅋㅋㅋㅋㅋㅋ,0개
122,뜨멍,소리 울려서 불편 ㅠ,0개
123,기승전아이유,구너 asmr 기대합니다 ^^7,0개
124,코어경,화를 내도 그저 귀엽네,0개
125,백종민,굿!,2개
126,최서진,정이수 사랑해요❤,0개
127,똥찌,5:53 벌렁.,0개
128,곤잘로,슛포러브 만세만세만세!!!,1개
129,채소가게가면,2:47  읽능사람 손!✋,18개
130,Honasur,30번째 좋아요 누르고 갑니당,0개
131,김하권,브이로고도해주세요ㅎㅎㅎㅎ,0개
132,레드불,귀엽다,0개
133,BaeMyeonghwan,하 역시 슛포러브 경희대 구너 보러 오지 ㅎㅎ,0개
134,유림정,10:39 오늘 아니고 맨날이요 😭😭😭,0개
135,장악,구너 하고 싶은거 다해~,0개
136,jylee,7:01 미나미노 낼름,0개
137,양민혁,"구너님 찐팬입니다!
좋아요 눌러주세요~",0개
138,민스마트,누나 사랑해❤,0개
139,전일현,진짜 이컨텐츠 제발 계속 했으면 좋겠다ㅎ,0개
140,SangjuneLee,오늘도 커엽😍,0개
141,BD1,이렇게 조커가 만들어지는건가 ㅋㅋㅋ,0개
142,Son형민,이수님 뭘하든 다 좋아요~!!!,0개
143,김민철,개미피디 개좋아 ㅋㅋ,0개
144,박승희,누나 결혼해죠~,0개
145,khp,정이수리포터 다시한번 보고 싶어요~~,0개
146,김영진,정이술샤루~~~~~!!!! 슈파조카~~~~!!!,0개
147,DongjaeShin,경희대 구너의 이상형 월드컵 재밌을 것 같아요! 축구선수든 음식이든 남자 연예인이든 이상형 월드컵 하면서 부연설명하면 재밌을듯,1개
148,오즈의마법사,이수님 보러왔습니다^^,0개
149,하정우,하 오늘도 행복하다,0개
150,마누엘노이어,과한 분노가 엄청 귀여우신데... 정이수 브이로그 ㄱㄱ,0개
151,김철수,멘탈 단련을 위해 배텐 비참코너 게스트 한번 갑시다!!,1개
152,이정호,오늘도 레전드네,0개
153,F더용,9:57 응 아스날 유로파도 못가 어딜 챔스를 노려,0개
154,마사카,나이수~~~~~~~~🥰🥰🥰,0개
155,오히려좋아,이 컨텐츠로 구독자 200만 가능,0개
156,구원자TV,이수는 뭐든지 옳다 !̺͆ 이수 하고싶은거 다해~,0개
157,ZedPark,너무 예뻐,0개
158,Seoki,구너 사랑♥,0개
159,첼시,400번째 좋아요눌렀당,0개
