,youtube_id,comment,like_num
48,5분대장,"근데 석꾸님 구독자가 계속줄고있는데
마음아프다",0개
49,남재규,람꾸님은  어디 가셨어요?,1개
50,레피리,더 실감 나겠어요,0개
51,김성준,석꾸님 피파 온라인4하면 안되나요?,0개
52,이준호,형 익스트림풋볼 함 해봐,0개
53,나비보벳따우,편집늘으셨네요,0개
54,도연,피파20 커리어 해보세요,0개
55,정도윤,석꾸축꾸 구독과 좋아요는 필수,0개
56,도연,석구님 집에서 휴지리프팅 챌린지 ㄱㄱㄱ,0개
57,흔한형제,석꾸축꾸는 샌드박스에 안가요?,0개
58,박서율,다음엔 브롤 볼 해주세요,0개
59,안녕하세요,저 근데 석꾸축꾸님께서 구독자들이랑 이벤트 하는거 어떻게 참여하는거에요?,0개
60,헤헤헤헤헤헤헤헤,초심 잃었네,0개
61,곽대윤,너무 재미있어요,0개
62,호드리구R,삼촌 구냥 피파20을 하지.....,0개
63,김일성,요새 '그' 바이러스때문에 축구게임을 많이하시네요,0개
64,재민tv는모아이tv로바꿔라,오 재미있겠다,0개
65,최종태,"1:03에 아랫부분만 보면 ㅅㅂ 실화?
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0개
66,박노영,람꾸가 누구에요,0개
67,난,석꾸님 배그 해주세요,0개
68,박현실,피모도 해주세요.,0개
69,동네축구,피파온라인4  해주세요,0개
70,아꼬축구,석꾼님  빨리  축구  하셔야되는더,2개
71,원드리,피온4하세요 조회수 많이나올수있습니다,2개
72,김서혁,그래픽  달리기 다 않좋은데  ㅋ,0개
73,wootsolove,게임 재밌어보이네요 오늘도 재미있게 보고갑니다~^^,2개
74,빅대승,신기한 게임 많네요ㅋㅋ 오늘도 잘보고 갑니당,0개
75,규진YouTube,이런거 많이 올려주세요,0개
76,전성현,3빠,0개
77,오영석,다음은 피파인가,0개
78,TV막둥이,피파4 해주세요,0개
79,펑오케이,피파온라인4해주세요,0개
80,엄준식,재밋겟당,0개
81,,형pes2020해주세요,0개
82,해열제,1빠라고 하는사람들 오지게 많넼ㅋ,0개
83,김병현,드림리그사커 해주세요,0개
84,로븐이,석꾸님 피파온라인4 해보세요 재미있어여 갔인새요,0개
85,김도윤TWICEFAN,FIFA하는것도 찍어주세요,0개
86,한재성,여러분 피파 20하세요 이게임 하다가 키보드가 없어질 수도 있습니다.,2개
87,김지호,피파도 해주세요,0개
88,이현석,꾸잼,0개
89,비비밀,3바,0개
90,MinjaeKim,"석꾸축꾸님, 그냥 피파20 선수키우기에서 1인모드 플레이도 가능합니다.",0개
91,이주헌,실내 훈련 해주세요,0개
92,조우광,피파 해주세요,0개
93,6개월정도된다고아메리카노에서카펫,할말이아니긴한데.. 초심 정말잃었다.. 재미가 없어..,0개
94,이은혜,오,0개
95,김상명,피파해주세요 피파피파,0개
96,BayernFan,배그해주세요,0개
97,,피파해주세요,0개
98,내이름은김도경,형 나 형이 너무 좋아,1개
99,김태완kimtaewan,1빠,1개
100,우르꽉기uleukkwaggi,피파보다 이게 더 재밌는듯 ㅋㅋㅋ,1개
101,최연,멘탈이나간 석꾸를 보고 계심니다,0개
102,김석진,피파제발해주세요,0개
103,하늘,"2만 따리가 된 석꾸ㅜ ..
노잼이다",2개
104,오기Tv,이거 컴뷰터로만 할수있죠?,0개
105,리버풀형광팬,이거 해주세요 저거 해주세요 석꾸님은 뭐 신이냐? 다해주게? 그리고 병맛 편진이 되가내옄ㅋㅋ재밌어요,0개
106,LucasandbossbabyKids,재미있는 영상 올려 주셔서 감사합니다.,0개
107,박승욱,석꾸님 저 축구슛파워가 제 친구들중에 좀 많이 쌔서 석꾸님이랑같이 축구해보고싶어요,0개
108,호얼맘센,석꾸재밌어요,0개
109,잌크아,2분전ㄷㄷ,0개
110,slowfast,Che muchas gracias por me reagir,0개
111,흔한형제,밖에 나가서 축구여상 찍어주세요.,0개
112,이현우,부탁인데요 게임 말고 축구 하면 안돼요 아니면 앙광이님 처럼 챌린지나 제발요 저가 게임을 별로 안좋아하고 게임만 하니 좀 그래서 그래도 언젠간에는 축구를 할것이라고 믿으며 구독은 계속 해놓을 께요,0개
113,라돌Ladol,님들 저 댓글 상태가 바뀌었는데 이거 어케 고쳐요?,0개
114,포르쉐ho마니아,왜 욕하세요?,0개
115,이채준,석꾸님 대답좀 부탁드려요 ㅠㅠ,0개
116,김민석,31빠,0개
117,Tom,1:03,2개
118,GonzaloGuberoBobadilla,JAJA JOTA PELADO,1개
119,sanchoJadon,하고싶은데 컴퓨터가 구려서 못해 슬픈 1인,1개
120,허재,"하이
1등이다",0개
121,오돌쇠TV웃고싶으면제채널오삼,코로나 때문에 석구씨가 운동장에서 공 차는 모습을 봇보네요 ㅠㅠ,1개
122,이신우,2빠,0개
123,이신우,2빠,0개
124,M자모아이,일빠,0개
125,갓EG,1빠,0개
126,TV마론,1등,0개
127,호얼맘센,석꾸재밌어요,0개
128,김민준,처음해요??,0개
129,봉구스고구마,"이거 할빠엔 피파나 배그를 하는게
듣보잡게임 말고",1개
130,이하섭,피온4도 해주세요 제발요.,0개
131,다크Gaming,"석꾸형 컴 배그도 해죠 
어떨땐 먹방도 해죠",0개
132,DONGHYUNKIM,겁나 못하네,0개
133,김선경,피파모바일 해주세요!,0개
134,FachuMontivero,Soy argentino..el mejor juego lejoss,0개
135,박용준,4000000000000000000000000000000000000000시간 한 고수도 짜증나서 컴퓨터 부셔버리겠내 ㅋㅋㅋ,0개
136,,God game,0개
