닉네임,댓글,좋아요수,날짜
StephanieLuk,Such a creative design!! Would love to give this a try and recreate this one day.,0개,2020. 5. 12.
TinaFranz,"Could you please tell me what type of sheet gelatin you recommend or use in this recipe or the others?   I see it being sold as silver, bronze, platinum, etc and I'm not sure which one is needed to get the desired effect I see here.   Thank you.",0개,2020. 5. 12.
안나,비주얼 진짜 최강 ㅠㅠㅠ 어떡해 ... 진짜 제 인생영상이에요 .. 막 빨려들어가는거같이 보다보니까 끝나있었어 ... 사랑해요 ㅠㅠ (ﾉﾞ⌯'⌄'⌯)ﾉﾞ*。⋆💓,0개,2020. 5. 12.
에쉬,"아닠ㅋㅋㅋ이번꺼 너무 귀엽잖아요오ㅠㅠ
딸기꽃이라니!! 딸기꽃이라니!!!!!
넘 귀여워ㅠㅠ",0개,2020. 5. 12.
Prince0so,아트다 아트... 이 썸네일을 보고 어떻게 안들어와요ㅋㅋㅋㅋㅋㅋㅋ케이크를 넘어서 예술작품이네요 크으으👍🏻,0개,2020. 5. 12.
요뜨으,유튭 오자마자 보이는 쿠킹트리!,2개,2020. 5. 12.
byexuxi,damn that looks amazing teach me your ways ✨,0개,2020. 5. 12.
AmbarBatista,Es tan lindo que me da pena comerlo 😂❤️,1개,2020. 5. 12.
쿼카쓰와시오후츄,하아.... 진짜 너무 예뻐서 눈 앞에 두고 멍때리고 싶어요. 꼭 만들어보고 싶어요오오오오. ㅠㅅ ㅠ 우울한 게분이 싸악 가실거 같은 케키!! >ㅁ<,0개,2020. 5. 12.
이보,너어어어무 예쁘다 ㅜㅠ,1개,2020. 5. 12.
thefiretailedweasel,My depression runs away screaming whenever you upload,0개,2020. 5. 12.
KASS,와 구냥 너무 너무 예뻐요,2개,2020. 5. 12.
팜프엉안,노오븐 딸기 치즈케이크 맛있을 것 같네요~ 쿠킹트리님은 금손이신 것 같아요^^ 오늘도 영상 잘 보고 갑니다❣,0개,2020. 5. 12.
LovelySalmon,우와 특이하고 멋진 케이크네요!! 투명해서 예뿐 과일이 돋보이는 거 같아요😍 새콤달콤 딸기꽃❤💜🍓🥝💛,0개,2020. 5. 12.
밀떡이,이번 영상은 끝에 광고가 있어서 넘 좋네용 :) 저는 주로 ASMR로 쿠킹트리님 영상을 보는데 가끔 잠들려고할때쯤 광고나오면 깜짝놀라거든요😭,0개,2020. 5. 12.
J,딸기 자체도 색이랑 모양이 너무 예뻐요! 투명젤리에 넣으니까 뭔가 더 영롱하달까.. 게다가 딸기향 젤리라니.. 와앜 너무 좋아 미쳐,0개,2020. 5. 12.
Eric,당신이 쿠키 버터 레시피를 만드는 것을보고 싶습니다! <3,0개,2020. 5. 12.
화야,일본에서 유행한다는 케이크 꽃 만드는 법 SNS에서 돌기 시작하니까 바로 올라오네..,0개,2020. 5. 12.
BryanGuegan,"Most ingredients used so far by Cooking Tree : Strawberries, Chocolate (Ikr not in THIS recipe but most of the time), Gelatin.",1개,2020. 5. 12.
Shinnypop,저 이제 비디오 보고 베이킹 해보려구요! 매번 보면서 내가 할 수 있을 까 햇는데 ... 시작해 볼거예요!,0개,2020. 5. 12.
전세혁,너무 맛있어 보여요☺,3개,2020. 5. 12.
antsuHAH,Could you make something with cherries? I really love your videos and have tried making some of the cakes and would love a cherry recipe!,1개,2020. 5. 12.
HooptieHoe,Finally I can sleep well,2개,2020. 5. 12.
Shin에린,영상 볼때마다 달콤함 채우고 가요~~ :),1개,2020. 5. 12.
은채,케이크가 너무 이뻐요~,0개,2020. 5. 12.
HillaryCam,"Cool! You made tulip flowers out of strawberries and kiwis, clever!",1개,2020. 5. 12.
ZeddzoroLovessans,I love that in almost every video you have a cute calico critter watching you make all this,1개,2020. 5. 12.
IxSuomi,"Jamaican's would put different green parts for sure.
I've seen too much cake videos.",0개,2020. 5. 12.
BeatrizArroyo,"This recipe was fun to do and delicious! Thank you for the video and the recipe!

I made it using agar powder, since I saw some people asking if you can use agar, I will share some advice for the substitions since I failed to do the recipe correctly when adding agar instead of gelatin sheet at first.

When you mix the cheese, the cream, the yogurt, the vanilla and the lemon juice, do it in a pot in low heat, in the order that Hidamari uses in the video. When it is about to boil, add the agar powder and don't stop mixing gently (don't use high heat! Be patient and let it boil in low heat). Leave it in the fire two more minutes mixing non stop and then let it cool just a bit, then put it in the mold and into the fridge. I employed 2g of agar but it can vary from mark to mark.

Then, the second step when doing the transparent layer, boil the water plus sugar and lemon but only boil the first half of the amount indicated and add another 2g of agar (I added less the first time and it didn't solidify). Pour it, refrigerate at least 30' as Hidamari said and then boil the rest of the water-sugar-lemon mix and add another 2g of agar. Pour it and let it rest (I waited a whole night).

It was my first time using agar and it finally went well! Thanks again for the recipe",0개,2020. 5. 12.
초코바,썸네일 케잌... 저거 똑같이 따라할 수 있을까요?? 만들어도 아까워서 못 먹을 것 같은데,0개,2020. 5. 12.
,美味しそう、、、🤤🤤🤤,0개,2020. 5. 12.
마피쿠하렌나,아이고.. 왜 항상 자기 직전에 당신의 비디오를 씻는 거죠? 그 결과 한밤중에 배가 너무 고파요 ㅠㅠ 흫흥,0개,2020. 5. 12.
딸딸딸기달콤,치즈 케이크 디자인이 정말 예뻐요!! 밑에 키위를 잎처럼 장식한게 정말 예쁘네요 이번 영상도 잘 보고가요😊 저도 기회만 된다며는 베이킹 이것저것 해보고싶네요 ㅠㅠㅠㅠㅠ,0개,2020. 5. 12.
배은채,젤리 케이크 ㅎㅎ,0개,2020. 5. 12.
정원이,핀젤라틴 녹이는 소리 너무좋아,0개,2020. 5. 12.
PastrySweetness,I have seen all your videos and made some of them.... I really LOVE your work... Could you make a video on how to make Namagashi (I think this is the name for the confections that are made fron White bean paste and are shaped into flowers).....,0개,2020. 5. 12.
핑크소다,딸기의 대변신!!! (빠밤!),0개,2020. 5. 12.
냠냠보이YumYumBoy,나도 베댓이 되고 싶다,1개,2020. 5. 12.
DanielMller,Looks very fine and amazing. 🥰 which kiwi do you use? I ask you because One time I used kiwi in combination with Milk products for example cream it had a very very bitter taste... 😖,0개,2020. 5. 12.
Vatrushka,"Спасибо БОЛЬШОЕ, тортик очень КРАСИВЫЙ!!Все очень идеально безумно приятно смотреть ваше видео Вы  профессионал!!!🎂🍰🤗😆🙏🙏🙏🙏 СПАСИБО!!",0개,2020. 5. 12.
Malou,Beautiful! Almost a shame to eat it. 🤤,0개,2020. 5. 12.
민서,바닐라 익스트랙 꼭 넣어야하나요?ㅠㅠㅠㅜ,0개,2020. 5. 12.
CookiesInspiration,This ideas so perfect 😍😍,0개,2020. 5. 12.
고앵이,젤라틴 젤리??랑 크림치즈 합이 좋나요?!!,0개,2020. 5. 12.
Breadward,How pretty! It's like the strawberries are incased in ice,0개,2020. 5. 12.
콩이먹방Tv,와우👍👍👍맛나겟네요 ㅜㅜ,0개,2020. 5. 12.
하연,"서양 디저트: 쿠킹트리
한국 디저트: 달방앗간",0개,2020. 5. 12.
RaquelMota,Looks like a 70's dessert. Very creative thought,0개,2020. 5. 12.
clapped,Those strawberries look so perfect,0개,2020. 5. 12.
,is it me or did the music at the end kind of scare you?,0개,2020. 5. 12.
yoanapirir,"Que hermosas fresas...
Muy buen postre!",0개,2020. 5. 12.
SoTasty,I need to stop watching videos that make me hungry😂😂😂😂😂....but I can't help it,0개,2020. 5. 12.
stylchick15,Hi- what bloom strength do you use for your gelatin sheet?,0개,2020. 5. 12.
Jessica,혹시 냉동딸기를 사용해도 될까요?,0개,2020. 5. 12.
MaddieRaffetto,I shouldn't be watching these on my period,1개,2020. 5. 12.
쿡끼리COOKKIRI,역시 금손 클라스셔요👍,1개,2020. 5. 12.
lepper456,나는 당신의 모든 요리법을 사랑합니다,0개,2020. 5. 12.
serpilulker,looks yummy that i would love to try. but my powdered gelatin does get more sandy rather than liquid as you have. could you enlighten us how did you reach that texture of gelatin please 🙏,0개,2020. 5. 12.
Esperanzacocinafacil,Que rico que a quedado y bonito me Encanta precioso  muchas gracias por compartir 👍👌👏😘😘,0개,2020. 5. 12.
DanielSmith,This is so beautiful I love kt,1개,2020. 5. 12.
ReeyaLand,Always so pretty 😍,0개,2020. 5. 12.
KaterinaMantani,What an imagination!!!,0개,2020. 5. 12.
Unnamellie,oh my god it's so beautiful,1개,2020. 5. 12.
gusdk,난 매번 생각하는건데 이분이 내엄마나 언니였으면...😢이런거 하도싶어도 재료 그런거 때문에 힘든데 엄마나 언니가 저런거루자주하면 같이하기도 좋고 재료도 어느정도는 있지않을까..,0개,2020. 5. 12.
양재골TV,ㅋㅋㅋ케이크 만드는 영상보러왔는데 예술하셨네 ㅋㅋㅋㅋㅋ,0개,2020. 5. 12.
DaphneFoo,"Hi, can I know is your plain yoghurt a sweetened one or Greek yoghurt? Thanks",0개,2020. 5. 12.
elasombrosomundodeCarlos,"Yummy, It looks delicious",0개,2020. 5. 12.
JessJess,"Hi, how many cm is the round cake pan? Is it 15 cm? Thanks",0개,2020. 5. 12.
VideoRicetta,Dessert magnifico!,0개,2020. 5. 12.
Batsz,THE BEST COOKING CHANNEL!! SO CHILL!!,0개,2020. 5. 12.
세희,바닐라 익스트랙 대신 바닐라 에센스를 써도 되나요?? 된다면 똑같은 양을 넣어도 되나요? 아니면 더 넣어야하나요?,0개,2020. 5. 12.
CookingwithMaryem,That looks very yummi 😍,0개,2020. 5. 12.
BakingHome,Yummy <3,0개,2020. 5. 12.
허다은,한국인 찾아요,2개,2020. 5. 12.
amyyoung,8:40 ah.. i got a little heart attack thinking the strawberry gonna fall................pffiuh..😅,0개,2020. 5. 12.
BryanGuegan,Ok so this channel is either Hidamari redoing the same recipes or CookingTree copying most viewed and popular Hidamari recipes...,0개,2020. 5. 12.
BoBoCooking,does anyone know where to buy Agar in the US????? THANK YOU,0개,2020. 5. 12.
MelaniSalas,gracias por la traducción en español ❤🙂,0개,2020. 5. 12.
RiniChow,What do you use for the bottom of the mold ring?,0개,2020. 5. 12.
LauraGonalves,You make the prettiest cakes ever!,0개,2020. 5. 12.
Carole,Doing it right now ❤🍓🥝,0개,2020. 5. 12.
justinlawmad,why the cookie crumbles sounds like sand if you already ad butter?,2개,2020. 5. 12.
XxCocoLocoxX,Oven has left the chat,1개,2020. 5. 12.
PuffTwinkie,looks so good!,1개,2020. 5. 12.
YuhangDuan,"Title : no bake strawberry cheesecake recipe 
Half of the video was cutting strawberries and kiwi",0개,2020. 5. 12.
DanielAlejandroFuentesToro,this looks so difficult,1개,2020. 5. 12.
SofiaAlba,"Any Filipinos Here?
Filipino Squad hereee😄",0개,2020. 5. 12.
MEH,I wanna do it but I don't have ingredients uWu,1개,2020. 5. 12.
JessicaLoves,May you re-do the lemon cheesecake but without the gelatin? :),0개,2020. 5. 12.
JuliaHolsapple,🎶Strawberry Fields Forever🎵,0개,2020. 5. 12.
donaharrisburg,A beauty! 💐😁,0개,2020. 5. 12.
SudhaBenneshwar,Its so calmly pleasing and yummy.. where did u get the strainer??,0개,2020. 5. 12.
EmilGaming,tangina ang arte naman,0개,2020. 5. 12.
AngelicaFT,gorgeous!,1개,2020. 5. 12.
GreenSway,Looks so yummy 😋🤤,1개,2020. 5. 12.
henryG,Can u give a link for the cake mold,0개,2020. 5. 12.
KongYokeYen,Was it a must to add plain yogurt? Can i do it without yogurt?,0개,2020. 5. 12.
Franci,Amazing😍❤,1개,2020. 5. 12.
최미카엘라,대박👍,2개,2020. 5. 12.
AnjeliqueMaines,What kind of knife do you use?,0개,2020. 5. 12.
ZoMagnou,"I love cooking and I learn just by your videos 
I love it",1개,2020. 5. 12.
LHi,So cute ♥️,0개,2020. 5. 12.
SonuVj,I luv the way you cook,0개,2020. 5. 12.
,ابداع 👏,0개,2020. 5. 12.
LNAFLYTV,Seeing those strawberries getting sliced was suuuper satisfying,1개,2020. 5. 12.
MeliaIntan,First!,2개,2020. 5. 12.
LPhngLy,i first !!!!,1개,2020. 5. 12.
luisa,шикарно!,0개,2020. 5. 12.
PaulaAnindia,Fresh strawberry,0개,2020. 5. 12.
Shelley,It's so good,1개,2020. 5. 12.
JulieX,niubi👍,0개,2020. 5. 12.
SlavoDanko,real cakeporn!,1개,2020. 5. 12.
MonserratEscobar,Hola alguien habla español?? 😔✊,1개,2020. 5. 12.
JohannaO,Does anyone know if I can use Agar Agar instead of Gelatine? I'm not super experienced with either 🙈,0개,2020. 5. 12.
,"Τελεια ολα
Μπορειτε να μου στειλετε ρα υλικα σε μεραφραση",0개,2020. 5. 12.
EDITSFANFICS,So good.,0개,2020. 5. 12.
ZhuldyzNugimetova,Керемет!,0개,2020. 5. 12.
JadeKim,"쿠킹트리님 제가  쿠킹트리님꺼 7개정도 케잌을 따라했는데요   저는 다 만들고 냉장고에  넣고 다음날 꺼내도 왜 치즈케잌반죽부분이  항상 무너져 내리는걸까요 ..이번에도 위에 젤리부분은 살았는데 밑에 하얀 크림부분이 죽쳐럼 늘어져서 쓰러졌어요..매번 이러니 재미도없고 그래요,..너무 이쁘게 만드셔서 따라하고싶어서하는데 이렇게 실패를 하니 좀 도와주세요",0개,2020. 5. 12.
ashley,"as much as i love cooking tree, i wish they’d include some other sort of measuring unit, like cups, tbsp, tsp, etc. it would be more efficient not having to go onto a grams to cups website each time i try to replicate the recipes.",3개,2020. 5. 12.
HassanHussain,Amazing,1개,2020. 5. 12.
,Красота !😀🌷👍,0개,2020. 5. 12.
NongnongNur,😍😍😍🙆‍♀️🙆‍♀️🙆‍♀️,0개,2020. 5. 12.
HaruhiFujioka,Yummy🤤🤤🤤😍😍😍🤩🤩🤩❤❤❤💗💗,1개,2020. 5. 12.
AhmadKhalil,Great videos,1개,2020. 5. 12.
syiirahx,Yesss,0개,2020. 5. 12.
MARIAJOSELLORENTEGUEVARA,😍😍😍😍,1개,2020. 5. 12.
audreytyx,so nice😍,1개,2020. 5. 12.
cslsk117127,Hi 👋,0개,2020. 5. 12.
AngieOBrien,"🍓🍓🍓🍓🍓
🌱🌱🌱🌱🌱",2개,2020. 5. 12.
정유준,"안녕하세요
저는 쿠킹트리님을 존경하고 아끼는 사람입니다
이번 딸기치즈케이크는 늘 그랬듯이 귀엽고 예뻐요
그런데 어느분꺼를 좀 모방하신게 아닌가 싶어요 좀 아쉬운 부분입니다
저는 우리나라 베이킹유튜버중에 쿠킹트리님, 분베이크님, 조꽁드님 세분이 최고라고 생각합니다
세분은 서로 모방하고 심하게 견제하고 그러지 않았으면 합니다
세분이 우리나라를 사이좋게 이끌어 나아가 주셨으면 하는 바램입니다
좀 듣기 불편하셨을수도 있지만 쿠킹트리님을 아끼는 마음에서 하는 말이니 너무 언짢게 생각 안하셨으면 합니다
오랜 시간 동안 최고로 성실하게 베이킹을 하시는 쿠킹트리님에 채널이 더 번창하길 기원합니다   감사합니다",3개,2020. 5. 12.
IVANNAPINES,Haaaa esto da mucha hambre,1개,2020. 5. 12.
CarmenGuaregia,Mmmm like si lo ves pero no lo haces ☹️😊,1개,2020. 5. 12.
AZDM,hola,1개,2020. 5. 12.
FredEzekielugMayorga,"Stop making the same thing. Be bold and try something new and challenging. Dare yourself to make cheesecakes flavor that people rarely make such as Caramel, Cookie Dough, Red Velvet (the no bake kind) Banana, Cotton Candy, Hazelnut etc. Stand out!!!!",1개,2020. 5. 12.
