,youtube_id,comment,like_num
35,HoneyMawar,"Hi! Great recipe! I just want to ask, is there any other common ingredient i can substitute the almond powder with? Is it essential for this recipe or i can just opt out the almond powder? Thank you for reading my comment and have a nice day! Much love from Malaysia..",2개
36,YangH,"We don't have almond powder in my city :"")
What product can replace it?",1개
37,SoTasty,"""Enjoy cooking!"" No. I'll enjoy your videos. And i'll cook something",1개
38,ivy,"ARE YOU
ARE YOU
COMING TO THE TREE
THE COOKING TREE",11개
39,shiningXOXOBTS,"I double the recipe to make a 23 cm mols size cake and it was perfect.
Thank you!! 감사합니다",2개
40,JYTwinsASMR,Love chocolate recipe! 😍 thanks a lot for this awesome and tasty moist chocolate chip muffins recipe 😋 ❤️,12개
41,LuzIselaCastillo,"Omg, it seems delicious, and the sound of the vídeo, it's so clear",1개
42,KYNDFOOD,the moment when you pull them apart you got me....damn they look moist,1개
43,Heparin,Wa... Jin jja.... Han ip man yo '0',2개
44,AlexGavin,"My favorite baking chanel and your beautiful mixer I am envious of🥰😍
Sadly, i didnt get to see your mixer😢",4개
45,냠냠보이YumYumBoy,"It looks really delicious just by watching the video
I want to eat",3개
46,딸딸딸기달콤,화질이 더 좋아진거 같아요! 초코머핀 달달하고 맛있겠네요 이번 영상도 잘 보고 가요😊,2개
47,현이,쿠킹트리님 베이킹 하면서 쓴 도구들 설거지 방법(?) 같은 영상도 올려주실 수 있을까요???  그냥 일반 설거지처럼 수세미에 세제로 거품내서 하면 되는건가요..? 관리 방법같은 것도 궁금한데...😬,6개
48,명지맛집똥똥찐TVMyeongjiRestaurant,"항상보고 참고하고 있습니다 ㅎㅎ
진정한 초코 머핀인요 ㅎㅎ",2개
49,구르밍,오늘도 눈으로 빵 만들고 갑니다🤭,2개
50,캣레벅짱짱팬,우와ㅜ💗 초코칩 머핀이라니 너무 맛있어보여요ㅠㅠ❤❤ 어쩜 쿠킹트리님은 베이킹을 이렇게 잘하실까요💙😻 좋은 영상 감사해요♡,0개
51,LunaM,Those cubed chocolat chips are SO cute !,3개
52,LucilaReyes,"Thank you so much for your recepies! I made there of them and are delicious! I enjoy watching your videos because you show how the whole process, it is so visual! ❤️💕💖 Hi from Mexico City ⭐️🙌",1개
53,,しっとりしてておいしそう〜😭💓😖,1개
54,알수없음,트리님 오랜만에 뵈요!제가 넘 늦게왔죠ㅠㅠ 오늘부턴 꼬박꼬박 영상 잘 챙겨볼게요!오늘도 레시피 잘 받아갑니당♥,0개
55,김은지,너무 영상 잘보고 있습니다!! 베이킹 실력이 너무 좋으셔서 항상 감탄하면서 보고있습니다 ㅎㅎ 저도 요리쪽 고등학교에서 학교를 다녀서 아이디어나 베이킹 노하우들을 많이 보고 배우는 중입니다!! 영상 자주 올려주셔서 감사합니당🥰🥰,0개
56,flawzain,They were delicious 💕🥰 thank you for this recipe 🤗💌,1개
57,Nimrascraft,I love your this recipe😀it's really delicious 😁,1개
58,팜프엉안,오븐에서 구운 머핀이 맛있을 것 같아요~ 우유랑 같이 먹으면 초코칩 머핀이 맛있을 것 같네요^^ 오늘도 영상 잘 보고 갑니다💕,0개
59,꿀벌계란,쿠킹트리님 음식 다 이쁘고 맛있어보여ㅠㅠㅠ 저 머핀 하나 훔치고싶다ㅋㅋㅋㅠㅠ,0개
60,KHINMYINTZU,I love this muffin very much and I wish I could eat that in future.Love you ....Your cakes are too gorgeous.😍,0개
61,LucilaReyes,I just made this recipe and it's awesome! Thank you so much! ⭐️💖,1개
62,MonchiHerb몬찌허브YouTube구독하세요,우와 저도 유튭 처음 시작하는데... 부럽습니다 맛있을거같아용,0개
63,saharaa,어쩜 딱 머핀 먹고싶었는데 마침 ㅠㅠ 항상 꾸준히 올려주셔서 너무나 감사합니다,0개
64,핑크소다,초콜릿 좋아하는 저로서는 이런 영상 넘 좋아요ㅠ,0개
65,CuteMacaron,"I made this today and it was amazing! It was fluffy and light, easy to make and didn't require a lot if ingredients. I totally recommend this for beginners",2개
66,JosianeMukasa,Made it this morning I double the recipe and used medium pan . They are delicious my kids love them .My favourite muffins for now.,1개
67,피치,"머핀틀 없어서 그러는데요ㅠㅠ 그냥 높은 원형틀 1호 사이즈(지름15cm)에 한번에 다 넣고 구워도 되나요? 2호 사이즈도 있어요
그리고 혹시나 가능하다면 시간은 똑같이 하면 될까요??",0개
68,미니미니,"그대로 해서 먹었어요
완전 달콤하고 맛있어요!!!!
만들기 넘 쉬운데 완성품이 또 넘 잘나와서 깜놀 😲 
좋은 레시피 감사해요",0개
69,두율이아빠의쿡잇TV,달달한 초코칩이 콱콱 틀어박힌 머핀~~ 스트레스 받을때 요고 한개 통으로 한입에 넣어서 우물우물 씹어 먹으면 스트레스가 아주 그냥!! 달나라 까지 날아 가버릴것 같은 영상이에용^^~ 잘보고 갑니당~,0개
70,SophieKim,오븐없이 에어프라이어나 전자렌지도 가능할까요?ㅜ,0개
71,1422주민서,킁킁 이거 어디선가 초코머핀냄새가 난다..!,0개
72,SomNpr,"Request you will cook banana cake either cup or pound, please.",2개
73,Aiste,"These are great! Very happy with the taste and have to say, that paper peeled off super easy.",0개
74,LarissaHowe,I need that muffin mould! any recommendation?,0개
75,다니,짱맛있겠다ㅠㅠ근데 갑자기 궁금한데요..어떻게 위에 얹은 초콜렛이 오븐안에서 안녹는거예요??? 죄송해요 요알못이에요ㅠㅠ,1개
76,이윤서,베이킹소다를 대신해서 넣어도 되나여?ㅠㅠ,0개
77,KarlaGalvez,NOW THIS IS CHOCOLATE! 🔥🔥🔥U SEE THE CHOCOLATE I KNOW YOU DOO 😍😍😭😭😭,1개
78,이IH,"어젯밤 레시피 적어 놓았다가 좀전에 만들어 먹었어요~
간단한데 젤 맛나는 초코머핀이었어요!
쿠킹트리님 영상보고 홈베이킹 취미생활 즐기며 힐링하고 있어요^^
감사합니당^^",0개
79,당서,혹시 꿀대신 물엿으로 대체 가능한가요ㅠㅠ?,0개
80,LSE,제일 좋아하는 초코칩 가득한 초코머핀 ㅠㅠ 꼭 해봐야겠어요! 양 더 많이 하고 싶으면 전체 다 배수로 늘려서 넣으면 될까요? :),0개
81,SecretsInTheOvenFoodChannel,So mouth-watering! 💯❤️ Yummy!,4개
82,KoreanAmericanPainter,"그래요! 이거에요! 내가 원하던 꾸덕꾸덕 야들야들 촉촉한 초코케익!!!
꺄아아아아아아",0개
83,J,빵집가면 초코머핀 항상 사는데 초코칩이 너무 적어서 매번 아쉬웠거든요 초코칩 듬뿍 들어간거 보기만해도 막 기분 좋아져요ㅠ 오독오독 먹고싶어...,0개
84,DaechwitaBitch,오 감사합니다. 나는 당신의 레시피를 정말 좋아합니다 ..,0개
85,Melodysnow,Ah!~ that's so delicious.,0개
86,BsA7,"Luv your channel so much..!! Everything it's such an inspiration..your talent, your recipes, channel's aesthetics..!! You doing great job..!! Well done..!! 
Luv  from Greece..!! 💜",2개
87,Yn,Hi there! Could you please do a simple shaped sugar cookies recipe please? ^^ thank you,0개
88,ChristyTina,"This seemed like a re upload. I had to stop the video, and check your channel. I could have sworn you did this already.
Nope. A similar chocolate macadamia muffin. I don't know why that was bugging me so much. Anyway, these look amazing.",3개
89,gerraineg,it looks so perfect- i am SHOOK,0개
90,LuizaEspeschit,the muffins came out so straight and beautiful! what muffin pan are you using?,0개
91,AudreyWade,Finally a clean way to fill muffin tins. I always make a mess with my spoon,3개
92,MiaSuez,Good morning Every 😍 please Recipe Special Mother's Day next Sunday 10th May...Easy & Yum...Thanks 🇨🇦😘,2개
93,AkshayMehra,Please help with tablespoon and cup measurements too. That would be awesome.,1개
94,SuprabhaChanda,For the first time I saw choco chips as cubes. They must be more delicious than usual choco chips.,0개
95,UW2,아니 쿠킹트리님... 저 집나간 탕자 된 동안 삼백만이 넘으셨네여... 탕자 다시 돌아왔습니다 구독알람 다시 켰어요..☆ㅋㅋㅋㅋㅋ 오늘도 잘 보고 갑니다🍀,0개
96,멍뭉스토리,만들때 무염버터를 넣으시고 소금도 넣으시던데 그럼 그냥 버터를 넣으면 안돼나요...?,1개
97,CakeJunkie,I love baking and this channel is my inspiration ❤🎂,0개
98,1,I've tried this recipe yesterday and didn't work ! It didn't get puffed and didn't crack 💔 and it was more like a browni,0개
99,오디너리키친OrdinaryKitchen,this looks sooo delicious wow ♥,0개
100,이방원,zl존....... 🤍❤️🤍❤️,0개
101,GogoLala,Does anyone know where you can find a mold like this?,0개
102,,These perfect 💕👍,1개
103,고유경,초코칩을 반죽에 넣고 오븐에 굽는데 초코칩이 녹지 않는 원리는 뭘까요 신기하네요,0개
104,백연,"혹시 머핀 믹스레시피에서 코코아 파우더와 아몬드가루, 초코칩만 추가해도 될까요???!",0개
105,SabrinaChin,Can you make mugwort ( 쑥 ) dessert or treats please!!!😍😍😋😋,0개
106,생갈치1호의행방불명,마딛겠다 .. 츄베릅 ....,0개
107,KathrynMo,Yum! Yum! YUM! 😋😋 These chocolate cupcakes looks so good!,0개
108,DevyaReddy,To see square chocolate chip forthe first time is so satisfying 😍,0개
109,왈왈왈,3:54 음? 양 모자라서 하나 빼신 건가요?,0개
110,DapurMakSusy,"Where this channe lcome from...? I like it....🌹

I am from Indonesian....🍒🍉🍓",0개
111,토토로,혹시 초코칩 어디제품인지 알 수 있을까요?,0개
112,JuanilaRoseJannati,아몬드가루는 없으면 박력분이랑 할수 있나요?,0개
113,CarolCoyote,Relax & food. The best of YouTube ❤,0개
114,우쭈쭈,가루류 체 치고서 갑자기 거품기로 바뀌네요 변신로봇처럼ㅋㅋㅋ,0개
115,,베이킹 파우더 대신에 이스트를 넣어도 되나요??,0개
116,수리,박력분 대신 밀가루 쓰면 망하겠죠?,0개
117,NamkyungLee,쿠킹트리 넘조아,0개
118,MonserratEscobar,wow!! looks great!!! ;0;,1개
119,AyeYaz,i tried this for the second time today and both times it turned out SO good. instead of 70g egg i used 2 eggs and added some more of all the ingredients,1개
120,가방,머핀틀 어디서 사셨나요?,0개
121,TineJann,Who has the patience to eat a muffin with a fork? :D,1개
122,바넬로피,아몬드 가루 생략가능한가요??,0개
123,김한나,아몬드가루는 꼭 필수로 넣어야하나요?🤔,0개
124,Hello,"I chew I chew
Edit: wait but why won't the chips melt????? Confused please help
Further edit: nvm they did just did not see",1개
125,달리아,아몬드가루 대신 대체할 수 있는게 뭐가 있을까요~?,0개
126,쏘커리,쿠킹트리님❤️,0개
127,SuperKarin999,"Здравствуйте ,  добавьте  субтитриы !",2개
128,후나쿠킹HooNaCooking,"초코머핀 안좋아할수가없죠
영상보면서 군침이얼마나돌던지😍오늘같은날 아이들과 초코머핀 먹으면서 
오순도순 이야기도하고 재미있게놀고싶네요",0개
129,깨찰빵,초콜릿칩 어디서 구매하셨나용??,0개
130,zhirnyiinzhirnyi,Большое спасибо за ваши видео ❤️💋💋💋,0개
131,음이탈,우유랑 찰떡,0개
132,itizwatitiz,"How didn't the chocolate melt 
Me: cOnfuSiOnN",0개
133,Snowynxx,I would love to try it but sadly we don't have oven and the ingredients it cost a lot of money because it's very expensive in my country xd,0개
134,콩이먹방Tv,와...👍,1개
135,TicotiPati,This was so oddly satisfying to see 0:35,0개
136,riley,is 70g two eggs ? (im from the US so i'm not sure how i'd measure that),2개
137,MiSunChoiLee,저지방우유 사용해도대나요?,0개
138,다롱ovo,혹시 아몬드가루가 꼭 들어가야 하나요?,0개
139,ChauTrinh,32th comment (late again) :(((,1개
140,spexchless,You always satisfy me 🥺✨,1개
141,SweetNight,I'm really hungry for one of those,0개
142,오두룹ODroop,아몬드 가루대신 밀가루 넣어두 되까욤..,0개
143,TheMole,"hi :)
where do you find those chocolate chunks?",0개
144,adamlameer,I love Cupcakes and love all your beautiful and wonderful recipes ❤❤❤❤❤❤❤,0개
145,유림Yurim,꿀이 없는데 올리고당을 써도 될까욤,0개
146,HarumiMiyazaki,This look soooooo good omg,0개
147,KoCaKitchen,Loved it as usual!! 💞👍,0개
148,Effort,"자취하면서 취미로 베이킹을 해보려 미니오븐을 사보려합니다
미니오븐으로도 오븐이 필요한 베이킹이 가능할까요?",0개
149,IndraGunawan,"I must try it...... thx chef, from Jakarta Indonesia",0개
150,,Anyone knows what can I replace almond powder with?,1개
151,BryanGuegan,You already have done the same recipe in your own channel last year I think...,1개
152,Apoorvah,Is there any way I could make these same muffins eggless ?,0개
153,Pajuwminx,น่ากินมากๆเลย 🥺🥺😍😍,0개
154,유진,꿀대신 올리고당도 될까용??,2개
155,JohnLloydPatac,how the hell do you measure 70g of egg?,0개
156,isnak,So rich chocolate 🍫🍫♡(๑*▽*๑)♡,0개
157,RiaFF22,This is delicious 🤤 ✨♥️,0개
158,MarianaM,what brand of chocolate chips did you use? 😊,1개
159,강이나정,초컬릿칩  어떤제품  사용하셨을까요? 덜녹는데서  샀는데  초코집이  안식어서  포장지가 더러워졌어요ㅜㅜ 그리구 160도 예열하고 160도로 25분  구우면 되는거죠  베이킹초보라  이해도가  딸립니다^^;;,0개
160,CookieGirl64,(@ ‘u’ @) why this not look Kawaii?,0개
161,BobbyJoe,아몬드 가루가 없는데 그냥 박력분 더 넣어도 괜찮을가요?,0개
162,NizzaDelaCruz,Any substitute for almond powder?,0개
163,CarlaPellegrini,I love you’re channel and you’re cooking 🍰🍩🎂,0개
164,yup,what does the almond powder add to the recipe? is it just for the slight flavor?,0개
165,SarahKercz,What brand baking pan is the muffin mold?,0개
166,YolandaMarrero,"Hermosos , y lucen sabrosos.",0개
167,DelectableNoms,The little lamb is so cute! Cooking tree’s baking guardian,2개
168,JohannaRomero,i’m making these for sure,0개
169,AzielMachado,Só eu de brasileiro assisto esses vídeos aqui é?,0개
170,SilentOng,I feel early,3개
171,Justanobody,Any possible powder to substitute for the almond powder?,0개
172,AVEverwood,What is the almond powder for? Do I need it in the recipe,0개
173,SleepyOwl,There were cube chocolate chip? 😱😱😱 It's so cute...,0개
174,RoseLanier,I'm not a fan of the spquichling sound but I LOVE THIS CHANNEL,0개
175,MariaVkn,what if i did this but in cake form,0개
176,ElenaBeatriz,Ver estos vídeos me dan paz y hambre :(,0개
177,ThisisPatrick,What is the recipe in cups,0개
178,HaelRuth,Can you please give the ingredients in the measures by US standard?,0개
179,itaCorts,"Igual y no me entiendes o igual y si, pero podrías poner subtítulos en español también ?, A veces con ver si entiendo pero hay veces que estaría bien un poco de explicación jaja, saludos desde México ✌🏼",0개
180,,acı içinde kıvranarak seyrettim,0개
181,RossMitch,Great content 👍,0개
182,도킹Doking,What a lovely❤,1개
183,FakenameFakesurname,i can smell the chocolate from the screen.,0개
184,TalalAil,Please add the Arabic translation😊💜💜,0개
185,Sondrahuynh,only reason I clicked...was because of the cubes o_0....and it looked rlly good so,0개
186,leewei,"Hello,xan i use corn oil??",1개
187,MargaritaRomero,"I just love the portions in your recipe. Like if you are having cravings instead of eating 12 , you’ll just eat 5 in a day or two :) or you can also share",0개
188,graceirene,Eng sub please..,0개
189,Piopu14,Please do cheese muffin!,0개
190,NL,What brand is your cupcake mold?  It looks taller than the usual one.,0개
191,ShaynaWimble,chocolate chip muffins yes please ❤️❤️🎉🎉,0개
192,KidsFood,Yummy cake recipe.,0개
193,SherryChen,What kind of chocolate chip are these?  I’ve only seen the normal ones in my local mart,0개
194,SamiraSalim,Is almond flour necessary,0개
195,Cathymazzini,It's just me or somebody else wants to take a bite?? Yum yum,0개
196,illuatrationsart,Subtitle indonesia please ???????,0개
197,honeycoves,Is it okay if I don’t use almond flour?,0개
198,AesthetickawaiiHeartbreakeranime,So yummy 🤤,4개
199,RoseAguilar,Instagram?,0개
200,GrimReaper,What the hell is 70gms milk,0개
201,ada,am i the only one who finds the audio offputting,0개
202,jasminestopmotionanimation,what’s almond powder?,1개
203,atsisegavidia,👏👏👏👏👏 que dilicia gracias por Compartir la receta Saludos desde Venezuela,0개
204,DebBlt,Ini sangat enak,0개
205,BeriMutfakta,Delicious 😋,0개
206,HadarFraiman,Does anybody know why she added the almond powder?,0개
207,AbdulSamad,I don’t need to use almond powder do I?,0개
208,8LeggedSquirrel,At the risk of sounding rude. What's the difference between these and brownies other than shape?,0개
209,bunbun,Looks soo good,0개
210,SonuVj,I like the way you cook,0개
211,김뿌요,0:26,0개
212,bruh,Only Cooking Tree would place their chocolate chips one by one by hand lol,0개
213,MagyEspitia,"Mmmmmm 😘 Deli Deli 😘💯💕😘
Chocolate .",0개
214,momof2,Wow!!!!!,0개
215,MyCupcakes,nice job. I love it so much,0개
216,CookABite,Yummylicious 😋😋,3개
217,SG,Love it 😍,3개
218,LurdesAcosta,😍,0개
219,ThHong,Can I replace unsalted butter with  oil?  and not use honey?,0개
220,vanajdamodar,Why doesn't the chocolate cube melted after taking it from microwave🙄,0개
221,1,It's always so annoying when you write it in grams not in cups and most of the people just know by the the cup and always I have to go and convert all the ingredients from grams to cups but when I saw also the egg in grams I was shook !!! 😊💔💔💔,0개
222,SushiChu,I love your vids!!!!♡,2개
223,MomCanCookBake,Very tempting 👌👌👏👏👏👏,1개
224,SamanthaVazquez,😍😍😍😍😍😍😍😍😍😍😍😍,0개
225,GatitaGalaxyUwU,CALVOOOOOO,0개
226,HassanHussain,Amazing,1개
227,GhaidaAltmimi,😩♥️♥️,0개
228,AisyaSafia,is it ok not to put almond powder in? or is it necessary,0개
229,,So alike ASMR,0개
230,circeltea,cubes...O_O,0개
231,jasminestopmotionanimation,yummmmmmm,4개
232,ArpitJain,I wanna make this Chocolate Chip Muffins but I don't eat eggs what should I replace them with ?,0개
233,beans,am i the only one wondering why she only baked 5 muffins instead of 6? she filled up all of it with the cupcake paper in the beginning but just took out the last one,0개
234,PilarRusafa,Alguien me lo traduce a español???? No entiendo nada,0개
235,VideoRicetta,Buonissimi!,0개
236,HaruhiFujioka,Yummy🤤🤤🤤🤤😍😍😍😍🤩🤩🤩🤩💗💗,2개
237,hm,"日本人用に

卵  70g
グラニュー糖  50g
塩  1g
軽く温めた牛乳  70g
薄力粉  90g
溶かした無塩バター  70g
蜂蜜  15g
ベーキングパウダー  3g
ココアパウダー  30g
アーモンドプードル  20g
チョコチップ  70g

160℃で25分",0개
238,JTC,Does anyone have the recipe but with clearer instructions? I don’t have a scale at home :(,6개
239,dlooali,💓💓💓🥺,4개
240,PimjaiKhane,😋😋😋,0개
241,AminatKhamidova,👍😋😋😋👍🥰,0개
242,AmalNutrition,👍👍👍👍👍👍👍👍👍👍👍👍👍👍,0개
243,이6월,FIRST COMMENT!,4개
244,ChofisZL,Mmmmn que rico,1개
245,EasternBlocRobotCowboy,sold,1개
246,Kiri,"square chocolate chips exist
Me: I am afraid we do not have the facilities for that big man",1개
247,LauraGA,moist,0개
248,SimiSlime,Very tasty,4개
249,marierodrigues,"Does anyone is curious about what they do with the food? Probably they don't eat it, otherwise that quantity of sugar would've already made them sick or worse.",1개
250,Vegan,Please use egg replacer.,0개
