닉네임,댓글,좋아요수,날짜
아일린Eileen,"저도 멀리떨어져있는 동생이랑 같이 요리해보고싶어지는 영상이에요♡
요즘 에프로 마늘빵 만들어먹다가 이 영상 봤는데, 너무너무 귀엽고 소소하고 맛있어보여용 
쿠킹트리님 영상보면서 힐링해욤 감사합니당☺️",0개,2020. 4. 25.
J,하루일기 자주해주세요.. 너무 좋아요 몽글몽글 따뜻한 분위기.. 요리도 간단한 걸로.. 너무좋아요 나 지금 과몰입해서 저기 막내딸된 기분이야,0개,2020. 4. 25.
이혜원Youtube,오호 버터가 기름역할을 하는군요~,1개,2020. 4. 25.
fatikawardani,Aww this looks delicious!!,2개,2020. 4. 25.
EllineJeanne,I love this channel. Hoping there's english sub. Love from the Philippines ❤️,9개,2020. 4. 25.
PeaceandJoyLovelyViolet,yes! so delicous! thanks for making these,0개,2020. 4. 25.
BabyGirl,"Turn off the music, please! I love this CT coz of the ASMR",6개,2020. 4. 25.
NurmashitahBintiMuhammadAzimUnting,Best episode ever I never watched this!!!,1개,2020. 4. 25.
JamSaulo,I already tried this and it's so good,0개,2020. 4. 25.
HelenaSamosir,i cooked this yesterday! 💖💖💖,1개,2020. 4. 25.
이융,일반 시중에서 파는 서울우유 버터를 사용해도 될까요?,0개,2020. 4. 25.
퉤퉤퉤투테,오븐에 구우면 몇도에 몇분일까요?✌,0개,2020. 4. 25.
AngelicaOra,Wow 😍 May I ask what camera brand/model you use?,0개,2020. 4. 25.
RuthP,"Ohh, it looks delicious😊, I'll definitely will try (and in some I'll put mozzarella cheese)",2개,2020. 4. 25.
CarolineCreations,looks soooo good! definitely making this!,0개,2020. 4. 25.
midnyteblues,Finally something that isn’t a dessert. So happy.,0개,2020. 4. 25.
CookingwithNatasha,Definitely going to try this,1개,2020. 4. 25.
소꿉파파살짝핀트나간요리,"애기들이랑 해볼수 있게 간단하면서
깔끔해보이네요",0개,2020. 4. 25.
Aki,This looks so delicious,1개,2020. 4. 25.
LadyLiddie,Looks amazing! I will make this TODAY!!,1개,2020. 4. 25.
aaaayana,おいしそう！,0개,2020. 4. 25.
AnaBrunner,"Buen vídeo y rica receta, podrían poner subtítulos en inglés o español por favor?? 😀  gracias!!",0개,2020. 4. 25.
Ceciliasanchezvallejo,"Amo tus recetas, ya he hecho dos y me salieron igual. Muchas gracias por hacer todo tan simple y rico",0개,2020. 4. 25.
모히칸정감자,내일 오후 간식은 마늘빵이다.,0개,2020. 4. 25.
raycruse,"헉. .  .
쿠킹트리님이 여자였어요????",0개,2020. 4. 25.
붉은빛갈알간지,오븐 lg dios 광파오븐 아직도 쓰시나요?,0개,2020. 4. 25.
PeachyLemon,When you are too lazy ;-;,1개,2020. 4. 25.
Sherlogic,Such cute music & video. Now I want garlic bread 😁,0개,2020. 4. 25.
JDCagabhion,making garlic bread with your mom 🥺🥺,0개,2020. 4. 25.
rainepanda,sometimes these little snack recipes are the best cause you can have just a bit of something super delicious in your free time :),0개,2020. 4. 25.
SabrinaLozar,No subtitles in English?! 😕,2개,2020. 4. 25.
tanjnta,Yesss!!<3,1개,2020. 4. 25.
HipsterAtlantis,wait this is so wholesome,4개,2020. 4. 25.
DenisisOlivo,i forgot is day in korea 😅,2개,2020. 4. 25.
TunisiaTucker,Oh cooking tree...you made my day.,0개,2020. 4. 25.
JulianaPerez,What happen with english Subtitles?,0개,2020. 4. 25.
유니맘s현실캠핑vlog,꼭 무염버터여야하나요?^^;;;,0개,2020. 4. 25.
JSWang,"Love your cooking video.
Can you make some recipe for breakfast?",1개,2020. 4. 25.
sadperson,OH MA GOD IT'S BOOTEFUL,1개,2020. 4. 25.
MaddieGoss,Koreans and their damn brioche,1개,2020. 4. 25.
khatto,Can you please make english subs because i really enjoy your cooking vids but sometimes don't know the ongredients or something,0개,2020. 4. 25.
mmb0124,How come there's honey in it? Does that majorly change the flavor or something?,0개,2020. 4. 25.
ChaudhryKitchen,This is awesome 👏,0개,2020. 4. 25.
AmmarRaka,لو سمحت عاوزين ترجمة بالعربية  الفيدو كان بينزل بالترجمة,1개,2020. 4. 25.
LoveLife,Does anybody know how to translate it to English for the ingredients?,0개,2020. 4. 25.
HelenaLeitora,"Pls, translate to english :c",1개,2020. 4. 25.
오복,파슬리가루를 꼭 넣어야하나요 ???? 없눈뎅,0개,2020. 4. 25.
sawi27,Siempre que no puedo dormir veo un vídeo de este canal. Porque todo es tan lindo y ordenado que me  genera paz a parte de hambre jaja. Me encantan 💕,1개,2020. 4. 25.
MahendraVerma,Can u please try to add names in english too🙏,0개,2020. 4. 25.
McAllanuwu,Amazing recipe !,2개,2020. 4. 25.
ArianaJung,Today is my birthday~!!,1개,2020. 4. 25.
NeliFlorea,"Super,imi place canalul ! I love this channel  !!!❤",2개,2020. 4. 25.
AbiB,Oooo something different.......very noice😊👌🏻,0개,2020. 4. 25.
AndjelkaMisuric,What happened to english translation?,0개,2020. 4. 25.
,What is the ingredients.?,0개,2020. 4. 25.
StaciaA,No english subs :(,0개,2020. 4. 25.
Poonamsmartkitchen,Looking so yummy 😍,1개,2020. 4. 25.
HendryChi,"I never made this, but it came in my mind what if spreading the garlic butter first, then cut the bread? And cut it in stacks instead one by one? (And melt the butter before spread) 💡",0개,2020. 4. 25.
싱니키타,Oh...you are cooking with mom...💜💜💜💜,1개,2020. 4. 25.
PriscillaLim,Where to buy minced garlic of that colour?,0개,2020. 4. 25.
SoTasty,Amazing cake for Party. 1000 like for you,0개,2020. 4. 25.
ShaynaWimble,garlic bread quite easy quicky yummy cronchy recepy.🍞,0개,2020. 4. 25.
ecemt,1:07 is that garlic?,0개,2020. 4. 25.
AneesMiswar,English caption or in gradients  names please,0개,2020. 4. 25.
DeutsonviStudios,I’m earllyyyyyy,0개,2020. 4. 25.
MaroxaMawson,Teaching someone else? That's nice.,0개,2020. 4. 25.
ChauTrinh,Nooooo i'm laaate 😭😭😭😭 42th comment,0개,2020. 4. 25.
phoullynemendoza,Hi can you make a rainbow cake? 😊,0개,2020. 4. 25.
Yantik09,English caption please.. 😑,0개,2020. 4. 25.
KeiranGray,Seems like it would have been a lot easier to spread it with the mixture and THEN cut it.,0개,2020. 4. 25.
AS,Garlic Bread is my favorite food. I’m so glad that you made this,4개,2020. 4. 25.
DelilahInArdentAZ,I tried making garlic bread 2 years ago and it was a massive fail but i'll gladly give it another go but i don't know Korean can somebody tell me the ingredients please?,1개,2020. 4. 25.
MimiFurse,now just send it to space,0개,2020. 4. 25.
Yogrishi,Plz gives your subtitles in English,1개,2020. 4. 25.
c복숭아,so cute:3,0개,2020. 4. 25.
GiacomoLSilvestri,The last time came this early i was watching Sasha Grey,6개,2020. 4. 25.
TuMadre,Why is it no longer in English? 🤔😭,0개,2020. 4. 25.
MysteriaThe,Sana all may taga tali ng apron,0개,2020. 4. 25.
HaruhiFujioka,Yummy and Healthy🤤🤤🤤😍😍😍🤩🤩🤩💗,2개,2020. 4. 25.
TrnMAnh,Hello how are you to day .........!,0개,2020. 4. 25.
GabrielZambrano,por favor pueden poner subtitulos en español,0개,2020. 4. 25.
HasikinLee,Why there's no English subtitle,0개,2020. 4. 25.
KarenVillalba,Omg that cutie butter,1개,2020. 4. 25.
lightlawliet,"oh wow an easy recipe even i can do it but then i realise... no bread at home. 
eats raw garlic. dies.",0개,2020. 4. 25.
CookingwithNatasha,Ohhh delicious,2개,2020. 4. 25.
190424tae,"It saves time if u spread the mixture first, then cut the bread",0개,2020. 4. 25.
holazhen,does anyone know if it’s unsalted or salted butter?,1개,2020. 4. 25.
NicoleloueiVilelaRodrigues,Brazilian bread🇧🇷🇧🇷,1개,2020. 4. 25.
RossSuSu,Yummyyyy ❤️❤️,2개,2020. 4. 25.
dragondain,"No music please, i like when its sound like ASMR",2개,2020. 4. 25.
PiklingNg,It would be easier to spread garlic butter on bread first then cut with knife into pieces.,0개,2020. 4. 25.
PurpleRose,Do you guys have a coffeshop or bakery? What you share is super cool.,0개,2020. 4. 25.
swatireddy,When the only ingredient you don't have is bread,4개,2020. 4. 25.
jasminestopmotionanimation,where on earth did you get the mini butter??,1개,2020. 4. 25.
ThailyVela,><,1개,2020. 4. 25.
JcCandia,Que onda un pan con manteca wacho,0개,2020. 4. 25.
allegragrisolia,"Omg i could tell theres more than 1 person in this vid! But who?! Daughter? Friend? Wife? Sibling? Helpppp i need to know, I can’t read the subtitles obviously, but I’ve been watching your vids for so long and have only ever seen one person, I’m assuming is you lmao... do you have someone else now cuz it’s a diary and more relaxed? Or just cuz quarantine? Love you! Hope you and your fam are staying safe!",0개,2020. 4. 25.
sprinklesarcasm,please do more savoury recipes,0개,2020. 4. 25.
LeTRaSh,garlic bread goes crunch crunch,0개,2020. 4. 25.
ddssmilee,Subtitle english please,2개,2020. 4. 25.
Noniq,"I prefer to cook it in the oven, the bread won't be soggy",0개,2020. 4. 25.
furuki,Is she your daughter?,0개,2020. 4. 25.
IVANNAPINES,Esa mierda se ve realmente deliciosa por favorr,2개,2020. 4. 25.
SamiVR,🦋Beautiful🦋,1개,2020. 4. 25.
GirijaRao,Without music with natural cooking sound is only better.,0개,2020. 4. 25.
HuongPhan,I baked it and the taste was yummy,0개,2020. 4. 25.
budsdiana,😋👍,0개,2020. 4. 25.
KaachiFan,Yeeees,1개,2020. 4. 25.
happysimpleCooking,Yummy yummy,1개,2020. 4. 25.
YangNicki,English Please l Like this vedo,2개,2020. 4. 25.
Maysinee5519,CC please,1개,2020. 4. 25.
IkrameSalim,😊,1개,2020. 4. 25.
toileFilante,Finally a person who doesn't cut off the bread's edges!,2개,2020. 4. 25.
SonuVj,Y d wording was not in English,0개,2020. 4. 25.
chaekooks,Yummy,2개,2020. 4. 25.
LunacuteGames,So good,1개,2020. 4. 25.
CoraSantos,👍👍👍😋👍😋😋👍👍👍,1개,2020. 4. 25.
YeosangBae,Fabulous,0개,2020. 4. 25.
KawaiiShrekSenpai666,ver nicu,0개,2020. 4. 25.
MiniatureWorlds,Nice,0개,2020. 4. 25.
ShonaPalmer,"I don't get it. You want your videos to be watched by other people, but you didn't even put an english caption as the universal language. You're so inconsiderate. Unsubsribed!",0개,2020. 4. 25.
