닉네임,댓글,좋아요수,날짜
ReinMerced,"I wish im with you☹️
Im sad right now and its rainy outside
Its good to eat that in rainy days and cake's make's me happy",1개,2020. 5. 26.
맘스레시피Momsrecipes,보기만 해도 상큼함이 느껴지네요.,1개,2020. 5. 26.
독일빵고모bbanggomo,"점점 따뜻햐지는 계절에
정말 어울리는 레시피예요!!
꼭 까라 만들어 봐야 겠네요~ Vielen Dank fürs Teilen💕",0개,2020. 5. 26.
ArdenZhuo,This genuinely looks damn amazing,0개,2020. 5. 26.
서상원,너무 예쁜 케이크라 이번에 선물용으로 해보려고 하는데 혹시 보관은 얼마나 가능할까요 ..?,0개,2020. 5. 26.
최은하,"너무 예쁜케잌 아까워서 못먹을것 같지만 꼭 먹어보고싶네요~~
항상 응원합니다",0개,2020. 5. 26.
HuiSong,진짜진짜 너무 맛있어보여요...!😍,0개,2020. 5. 26.
그완다,청포도는 샤인머스켓 인가요? 보기만해도 달콤 상큼해요~🍇,2개,2020. 5. 26.
황서연,완전 힐링 그자체,1개,2020. 5. 26.
TunisiaTucker,I love English captions! Please keep em coming!,2개,2020. 5. 26.
imperialphoenix,"Such a cute cake! Cooking Tree, where did you learn all of this?!",0개,2020. 5. 26.
이다스집도구로쉽고예쁘게디저트만들기,"청포도가 영롱하니 너무 예뻐요!
뭔가 청포도 알알이 빛나는 구슬이 된 거 같아요!
오늘도 예술 작품 만드셨군요 쿠킹트리님.
덕분에 눈호강하고 갑니다. 씨익 >ㅅ<~",0개,2020. 5. 26.
aa,겁나게 맛있을거같아요~ 만들어봐야지,1개,2020. 5. 26.
KOEUNKYUNG,겉면 젤리는 안하구 무스틀에 바로 다이제 깔고 치즈케익으 만들어도 되나요??,0개,2020. 5. 26.
콩이먹방Tv,와 저걸 ...진짜 실력👍,0개,2020. 5. 26.
킴쿠키,쿠킹트리님은 케이크계의 신이세요... 매번 영상 보면서 감탄하고 갑니다☺,0개,2020. 5. 26.
nishasharma,It looks amazing 😍,2개,2020. 5. 26.
냥아치치치,환공포증 있는 사람은 못먹울거같애요 하지만 전 먹을겁니다🤷🏻‍♂️,0개,2020. 5. 26.
Vatrushka,Как же божественно красиво.!! Спасибо БОЛЬШОЕ!💯👌👌🙏🙏🍰🎂🍓🍒🍉🇷🇺,1개,2020. 5. 26.
상전이네TVKidsHairstyle,"집에 오븐이 없어서 만들기 엄두도 못냈었는데
도전 해봐야겠어요ㅎㅎ
유용한 영상 공유해주셔서 감사합니다 🧡🧡",0개,2020. 5. 26.
도킹Doking,음악 너무 기엽당,2개,2020. 5. 26.
PandiTBT,So creative 🤩 im in love with this version 💚💚💚,0개,2020. 5. 26.
MavisWong,Absolutely amazing. You mame it seem so easy...will give it a go..thank you,0개,2020. 5. 26.
AnMonaRosada,Cooking tree is simply B-E-A-U-T-I-F-U-L!!!,0개,2020. 5. 26.
이정하,진짜 유니크해요~^^,0개,2020. 5. 26.
,you're so talented at cooking and baking and I'm just sat here eating a mug cake 😂,0개,2020. 5. 26.
RozeliaFayard,This is absolutely stunning! 😍😍,0개,2020. 5. 26.
viniciuspinheiro,"Eu amo as técnicas, que você demonstra nas suas preparações.😋😋😍👏🏻👏🏻👏🏻",0개,2020. 5. 26.
nessalui,i want to try... but i also know i will fail on the first go.. lol,1개,2020. 5. 26.
솔아,만들수  없지만  잘보고 가욧,1개,2020. 5. 26.
CarolinaErre,Oh my God... So beautiful 💕,0개,2020. 5. 26.
Breadward,I thought the cake in the thumbnail was cheese at first,0개,2020. 5. 26.
bellobello,I am a new subscriber from Algeria. I found your channel by chance and I liked it very much. I try to apply recipes that contain ingredients that are in our time. I wish you more success.,0개,2020. 5. 26.
EduardoViajero,Your cakes are the most beautiful in Youtube!,0개,2020. 5. 26.
YiJing,Do you have any idea how to make a dessert by using corn flakes?,1개,2020. 5. 26.
안나,너무 이쁘다 ... 이게 힐링이지 ..  보기만해도 무슨 피크닉 갔다온 기분들어요 ㅠㅠ 요즘 쿠킹트리님 영상 진짜 자주보는데 너무 좋아요우아ㅏㅠㅠ 잘 보구갈게요 ꉂꉂ(ᵔᗜᵔ*),0개,2020. 5. 26.
GxnxV,Wow....so fresh! I will try it for my Birthday 😊👍🏼,0개,2020. 5. 26.
MiSTRESSJIKATANAdiyEncyclopedia,How beautiful and delicious!,0개,2020. 5. 26.
JimK,Does anyone know what is the height in cm from the molds he uses?,0개,2020. 5. 26.
yaongiiaffirmations,"Netflix- Are you still watching?
Somebody's daughter- 0:26",0개,2020. 5. 26.
DeannaCauley,And the video was extremely fun to watch,1개,2020. 5. 26.
Vanilatte,"for the outer how much you put the gelatin? hehe 

btw i love all your recipes ✨👌🏻
맛있겠다 진짜 ♡",2개,2020. 5. 26.
강혜영,대박~~!!!,1개,2020. 5. 26.
DrawSimple,This cake is so creative❤️❤️❤️🍰😋,0개,2020. 5. 26.
이상호,되게 잘 만드시내요,0개,2020. 5. 26.
thegrammarnazi,Is no one gonna talk about how this all rhymes,0개,2020. 5. 26.
Taius,오호 노포케이크구만,0개,2020. 5. 26.
kgirPark,i would like to try it but i'm a little scared ... 250gm cream cheese would be enough? I saw you use it several times...,0개,2020. 5. 26.
미니요정,예!6등!!,1개,2020. 5. 26.
먀르,저런거는 다 어디서 팔아요?,0개,2020. 5. 26.
냠냠보이YumYumBoy,So pretty and video 😍 So delicious cake,1개,2020. 5. 26.
BryanGuegan,Always cream lovers here...,2개,2020. 5. 26.
ShervonBayer,We love to see it💖,2개,2020. 5. 26.
lojainALZ,Does anyone know the brand of whipped cream used in Korean desserts or can guess as to what the type is?,0개,2020. 5. 26.
masfaasgher,Sooo pretty!!!,0개,2020. 5. 26.
CheyenneMason,"I don't know if you take inspiration from comments on which recipes, If you do could you maybe look at the Japanese cream bread or custard bread please please please. I love making the recipes you post, especially while the USA is still on lock-down. Thank you so much, keep doing what you do",0개,2020. 5. 26.
BryanGuegan,Can you just make a single recipe without gelatin ? (Ikr there are butter cookies but still...),0개,2020. 5. 26.
Annethegachatuber,How do u came up with these???,2개,2020. 5. 26.
WholesomeCooking,Nice cheesecake !! it looks very yummy,1개,2020. 5. 26.
HowToCake,"I love all of your videos, update everyday please 😘 😘 😘	😘",0개,2020. 5. 26.
이호,젤라틴은 판젤라틴을 사용하시나요 가루 젤라틴을 사용하시나요?? 어떻게 쓰시는지 궁금합니다 ㅜㅜ,0개,2020. 5. 26.
VideoRicetta,Bellissima torta! Bravissima!,0개,2020. 5. 26.
YeonG,I would never dare ruin such beautiful cake 😄,0개,2020. 5. 26.
DeannaCauley,extremely cool Jello cake I wouldn't eat it I don't really care for grapes unless they're frozen but none the less it's a very cool cake,3개,2020. 5. 26.
ShaynaWimble,it's a well soothing content in this summer no bake cheesecake it's a must💛,6개,2020. 5. 26.
TarasDigitalWorld,Looks great👌,0개,2020. 5. 26.
MnChayMiNgy,Wow 😲😲😲👍👍so beautiful and so yummy.,1개,2020. 5. 26.
,"Здравствуйте, этого количества крема хватит на весь торт?",0개,2020. 5. 26.
LeeAnnScherman,So pretty😍,0개,2020. 5. 26.
SissiL,ooh ahhhhh first,1개,2020. 5. 26.
YR,"딸아이 생일케익으로 이걸 만들었어요.  쿠킹트리님처럼 영롱하진 않아도 예쁜 케익으로 기족과 즐거운 시간을 보냈어요. 정말 감사해요^^ 앞으로도 좋은영상 애청할게요~!

참, 제가 만든건 푸딩층이 덜 쫀득해보이고 식감이 미세한 입자 덩어리감이 있어요. 좀 쌉쌀한 맛이 도는듯도 하고요. 판젤라틴을 사용했는데 원인이 궁금해요.‥혹시 알려주실수 있을까요?  그리고 푸딩쪽은 맛이 좀 맹숭맹숭해요.  설탕. 레몬을 더 넣을까요?",0개,2020. 5. 26.
CinthyaGarcia,Saludos desde México.,1개,2020. 5. 26.
SoTasty,"nice job. I love it so much	
I am a big fan of you 💖💖💖",0개,2020. 5. 26.
SallyGriffiths,"I think the cooking tree is the champion of the cheese cake in the world.  All types of flavour, style and design you have created. Amazing!",0개,2020. 5. 26.
Josephine,Just beautiful,0개,2020. 5. 26.
GiotaEleftheriou,BRAVO!!!!!!!!!!!!!!!!!!!!!!!!!! FROM GREECE!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2개,2020. 5. 26.
CherylLoo,Can u make a video of making mini macrons,0개,2020. 5. 26.
LazyKitchen,Love u fom Viet Nam 🇻🇳 😍,2개,2020. 5. 26.
Amanii,Ilove your work😍,2개,2020. 5. 26.
MilaSergeeva,Очередной шедевр!!! Браво!!!,1개,2020. 5. 26.
AngelicaNicole,I prefer these kind of bakers than the ones who only did was to speak nonsense stuff,0개,2020. 5. 26.
KellyPhung,Am i late?,2개,2020. 5. 26.
RungtivaJirapraditkul,Beautiful,0개,2020. 5. 26.
F,^;^,2개,2020. 5. 26.
HaruhiFujioka,Yummy🤤🤤🤤🤤🥰🥰🥰🥰🥰🥰,2개,2020. 5. 26.
ClauClau,Me encantan todas tus recetas 😁🤤,1개,2020. 5. 26.
CananSnger,Amazing 👍🏻more videos,2개,2020. 5. 26.
foodwithcamera,Wow... super...🎃🎃🎃,2개,2020. 5. 26.
MariaJosBeleo,So sweet,1개,2020. 5. 26.
AmmarRaka,❤❤😘😘,0개,2020. 5. 26.
KaylaNguyen,amazing,3개,2020. 5. 26.
KaterinaMantani,Superb 👌,1개,2020. 5. 26.
CialaLazareishvili,👏👏👏👌🙌🌷,2개,2020. 5. 26.
,Фантастика!!!!,1개,2020. 5. 26.
susanolson,hello,0개,2020. 5. 26.
ClownCrackers,💗💗 love your videos,1개,2020. 5. 26.
AsmaAzeem,Hii,1개,2020. 5. 26.
FarayantiMohd,I'm just amatuer...your recepies are all complicated.. Can u make the easy recepies for me???,2개,2020. 5. 26.
kamayukihikutako,Nice,1개,2020. 5. 26.
ThatGuyPJM,"I would really love it if you were to make more recipes without gelatin or agar. I don't eat pig (gelatin) and agar is both hard to find and expensive where I live. Love the channel, just frustrated with how few recipes I can actually make :/",0개,2020. 5. 26.
AliceZ,These recipes literally don't work. I've tried 4 or 5 of them and only 1 of them has tasted kinda good,0개,2020. 5. 26.
MartimusPrime,NOTHING about this is appetizing.,0개,2020. 5. 26.
